Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
1233,9/13/2017,256,2000,0.041139,0,0.631829084,0.50927159,1.607887899,0.746803154,0.743693419,0.574935628,1.252378322,0.395997725,0.456996826,0.195460149,0.187394546,0,13.55938065,0.941525713,0.762672105,1.84549293,0.429813296,0.074312552,1.297904199,0.084232627,0.991332921,0.470133918,0.692377178,0.446342689,0.807605766,0,0.431241536,1.357196212,0.489707743,0.767331252,1.444904293,1.55378237
1234,9/13/2017,256,2015,0,0,0.072384053,0.050563744,1.190655823,0.342205222,0.000714225,0.091736989,0.202326295,0,0.095010738,0,0,0,8.665921636,0.379238506,0.105984453,0.765057832,0.116652695,0.004348764,0.746972846,0,0.710825355,0.159412874,0.419637576,0.370268122,0.385399219,0,0.343309737,0.932849025,0.6990192,0.176347144,1.430193723,1.139378015
1235,9/13/2017,256,2030,0,0,0,0,0.932200356,0.09011776,0,0,0,0,0,0,0,0,3.863541074,0.072446114,0,0.205309725,0,0,0.314015007,0,0.671358507,0.034620397,0.270574968,0.121630749,0.065118183,0,0.036203621,0.720195752,0.282663157,0,1.219242092,0.867418368
1236,9/13/2017,256,2045,0,0,0,0,0.680518364,0,0,0,0,0,0,0,0,0,2.084534772,0,0,0,0,0,0.032161193,0,0.416441738,0.002553358,0.265599953,0.0700731,0,0,0,0.500861989,0.049005297,0,0.692600245,0.603337978
1237,9/13/2017,256,2100,0,0,0,0,0.600567669,0,0,0,0,0,0,0,0,0,1.359031345,0,0,0,0,0,0,0,0.290143175,0,0.260647007,0.077661033,0.236506104,0,0.080708849,0.335280704,0.178242995,0,0.711161617,0.344816078
1238,9/13/2017,256,2115,-2.22E-16,0,0,0,0.374447629,0,0,0,0,0,0,0,0,0,0.935031533,0,0,0,0,0,0,0,0.279296709,0,0.128055671,0.085387095,0,0,0,0.26733877,0.380274794,0,1.125067361,0.406796089
1239,9/13/2017,256,2130,0,0,0,0,0.277106718,0,0,0,0,0,0,0,0,0,0.486835224,0,0,0,0,0,0,0,0.268533398,0,0,0.087886495,0,0,0,0.252159077,0.018649915,0,0.594763246,0.151680715
1240,9/13/2017,256,2145,0,0,0,0,0.270387976,0,0,0,0,0,0,0,0,0,0.347920681,0,0,0,0,0,0,0,0.135329432,0,0,0.090399307,0,0,0,0.204369038,0,0,0.154036935,0.146043029
1241,9/13/2017,256,2200,0,0,0,0,0.270387976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055838169,0,0,0.098340592,0,0,0,0.029548478,0,0,0,0.02747979
1242,9/13/2017,256,2215,0,0,0,0,0.270387976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079495999,0,0,0,0,0,0,0.005099038,0.001908239
1243,9/13/2017,256,2230,2.22E-16,0,0,0,0.114687612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000383839,0,0,0,0,0,0,0.000861085,0
1244,9/13/2017,256,2245,0,0,0,0,0.011972859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004183751,0,0,0,0,0,0,0.00177536,0
1245,9/13/2017,256,2300,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008959151,0,0,0,0,0,0,0.00279176,0
1246,9/13/2017,256,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014291085,0,0,0,0,0,0,0,0
1247,9/13/2017,256,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008777234,0,0,0,0,0,0,0.005038088,0
1248,9/13/2017,256,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006244216,0
1249,9/14/2017,257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007495933,0
1250,9/14/2017,257,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008788291,0
1251,9/14/2017,257,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005150564,0,0,0,0,0,0,0.010117428,0.033246117
1252,9/14/2017,257,45,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011480233,0
1253,9/14/2017,257,100,-2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012874145,0
1254,9/14/2017,257,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014297008,0
1255,9/14/2017,257,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007513111,0,0,0,0,0,0,0,0,0,0,0.015746984,0.012559391
1256,9/14/2017,257,145,0,0,0,0,0,0,0,0,0,0,0,0.07589309,0,0,0,0,0,0,0,0,0,0.007733484,0,0,0,0,0,0,0,0,0,0,0.017222482,0.033498653
1257,9/14/2017,257,200,0,0,0,0,0,0,0,0,0,0,0,0.134246492,0,0,0,0,0,0,0,0,0,0.004037996,0,0,0,0,0,0,0,0,0,0,0.018722111,0.057466249
1258,9/14/2017,257,215,2.22E-16,0,0,0,0,0,0,0,0,0,0,0.123314849,0,0,0,0,0,0,0,0,0,0.00093476,0,0,0,0,0,0,0,0,0,0,0.012799473,0.052787597
1259,9/14/2017,257,230,0,0,0,0,0,0,0,0,0,0,0,0.112562247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021788986,0.048185559
1260,9/14/2017,257,245,0,0,0,0,0,0,0,0,0,0,0,0.101999202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023354159,0.043664635
1261,9/14/2017,257,300,0,0,0,0,0,0,0,0,0,0,0,0.091641591,0,0,0,0,0,0,0,0,0,0,0.032478108,0,0,0,0,0,0,0,0,0,0.003712413,0.039226729
1262,9/14/2017,257,315,0,0,0,0,0,0,0,0,0,0,0,0.081495683,0,0,0,0,0,0,0,0,0,0,0.004935783,0,0,0,0.002024019,0,0,0,0,0,0,0.02436727
1263,9/14/2017,257,330,0,0,0,0,0,0,0,0,0,0,0,0.076973618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011879693,0,0,0,0.025430939
1264,9/14/2017,257,345,0,0,0,0,0,0,0,0,0,0,0,0.067171136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026506048
1265,9/14/2017,257,400,0,0,0,0,0,0,0,0,0,0,0,0.052533126,0,0,0,0,0,0,0.093940097,0,0,0,0,4.78E-05,0.0018402,0,0,0,0.004709186,0.085809001,0,0,0,0.022488387
1266,9/14/2017,257,415,0,0,0,0,0,0,0,0,0,0,0,0.12563046,0,0.028438607,0,0,0,0,0.160785557,0,0,0,0.005222016,0,0.013605283,0,0,0,0.029953187,0.054447247,0,0,0.033138897,0.018601531
1267,9/14/2017,257,430,0,0,0,0,0,0,0,0,0,0,0,0.195495337,0,0.112082594,0,0,0,0,0,0,0,0,0.003631258,0,0.014885124,0,0,0,0.00353925,0.075146151,0,0,0,0.014861796
1268,9/14/2017,257,445,0,0,0,0,0,0,0,0,0.02679051,0.039242999,0,0.145926438,0,0.107920853,0,0,0,0,0,0,0,0,0.026071386,0,0.016185697,0,0,0,0,0,0,0,0,0.011292161
1269,9/14/2017,257,500,0,0,0,0,0,0,0,0,0.018783589,0,0,0.061154828,0,0.160912769,0,0.001223041,0,0,0.310653101,0,0.017416186,0,0.01938447,0,0,0.013861013,0,0,0.096962107,0.112637599,0,0.005663363,0,0.007924662
1270,9/14/2017,257,515,0,0,0.009570434,0,0,0,0,0,0.053297231,0.071844182,0,0.094734226,0,0.217553141,0,0.002933319,0,0,0.016592038,0,0.004185248,0.081727158,0,0,0,0.036527628,0,0,0.006576586,0.024275053,0,0.226960831,0,0.008790749
1271,9/14/2017,257,530,0,0,0.011498065,0,0,0,0,0,0.064946453,0.037896911,0,0.008183342,0,0.023279196,0.066085744,0.004866187,0,0,0.029684295,0,0.079707813,0.085650741,0.000973642,0,0,0,0,0,0,0,0,0.164384398,0,0.002049422
1272,9/14/2017,257,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241796126,0,0,0,0.04914104,0,0,0.034833481,0,0,0,0,0,0,0,0,0,0,0,0
1273,9/14/2017,257,600,2.22E-16,1000,0.001586024,0.003674402,0.0004141,0.001844232,0.003839925,0.004689519,0,0,0.028693077,0.007773811,0.005150564,0.008988263,0.417506508,0.011769787,0.003634173,0.004972196,0.104942405,0,0,0.008230894,0.011890356,0,0.000323342,0,0,0,0.022332249,0.022129839,0,0.000881791,0,0
1274,9/14/2017,257,615,0,1000,0.003722869,0.008624909,0.000972016,0.004329175,0.005042516,0.011007948,0.001989188,0,0.026053305,0.014204712,0.0120899,0,0,0.016991354,0.008530481,0.011671218,0.064278235,0,0,0.053235199,0.02329749,0,0.003580941,0,0,0,0.001756266,0.028496822,0,0.002069449,0,0
1275,9/14/2017,257,630,0,1000,0.00613239,0.01420767,0.001602436,0.00713126,0,0.01813307,0,0,0.014686788,0.02558101,0,0,0,0.012383823,0.009590415,0.014493541,0.032924654,0,0,0.101676179,0.021741497,0.004911535,0.024236401,0,0,0,0.021534291,0.046984414,0,0.003408763,0,0
1276,9/14/2017,257,645,0,1000,0,0.020245506,0.002283328,0.000539179,0,0.025839519,0,0,0.020927647,0.028766739,0.018243492,0,0,0,0.015210794,0,0.140549248,0,0,0.09901765,0.015877042,0.036807157,0.025134289,0,0,0,0.041674648,0.093920931,0,0.00485739,0,0
1277,9/14/2017,257,700,0,1000,0,0.011968171,0.003005289,0,0,0.028941825,0,0,0.027543722,0.056370598,0,0,0,0.000745036,0,0.020446016,0.010275871,0,0,0.05812413,0.027769226,0.002521241,0.009146963,0.018846523,0,0,0.016589823,0.088276587,0,0.006392977,0,0
1278,9/14/2017,257,715,0,1000,0,0,0.003761393,0,0,0.009042835,0,0,0.029625632,0.054904379,0,0,0,0,0,0,0.090745759,0,0,0,0,0.074118175,0.013851913,0.108286873,0,0,0.076800098,0.12508417,0.010652956,0.008001619,0,0
1279,9/14/2017,257,730,2.22E-16,1000,0,0,0.004547514,0,0,0,0,0,0,0.038703507,0,0,0,0,0,0,0.078768465,0,0,0,0,0.003198921,0,0.144503785,0,0,0.04766189,0.070559592,0,0.00967367,0,0
1280,9/14/2017,257,745,0,1000,0,0.047523551,0.005359871,0,0,0.054966771,0,0,0.029046358,0.032679227,0,0,0,0.013941631,0,0,0.107602251,0,0,0,0,0.005148785,0.02878823,0.027580267,0.007154188,0,0.139396642,0.028938752,0.022080459,0.022219301,0,0
1281,9/14/2017,257,800,2.22E-16,1000,0.059387801,0.054935573,0.00619608,0.027574175,0.06338693,0.07011664,0.189919942,0.014402087,0.05678885,0.263914455,0.196974277,0.367473483,0.083737152,0.066994804,0.054336535,0.106851681,0.072238067,0,0,0,0,0.010926483,0.008367042,0.038000391,0,0,0.00135156,0.01920446,0,0.288448344,0,0
1282,9/14/2017,257,815,-2.22E-16,1000,0.238276049,0.062544138,0.007054304,0.031391756,0.372580158,0.236889078,0.484226599,0.218518381,0.238339959,0.474753519,0.699857273,0.681741435,0.528606414,0.24255138,0.240459943,0.41953605,0.176429118,0,0,0,0,0.013312451,0,0,0,0,0,0.061108854,0,0.43901029,0,0
1283,9/14/2017,257,830,0,1000,0.451998437,0.19715048,0.007932376,0.076918231,0.803819055,0.467127964,1.062122292,0.620556032,0.423753228,0.835996178,1.290316314,1.367390236,1.790550694,0.357186814,0.538270943,0.824629467,0.324740956,0,0.126643285,0,0,0.038230177,0,0,0,0.104156277,0,0.082059651,0,0.885662678,0,0
1284,9/14/2017,257,845,0,1000,0.636217201,0.380444238,0.008829104,0.254010431,0.95999124,0.604479389,1.362449729,0.849477567,0.59324608,0.948146616,1.839797146,1.694469796,2.618874576,0.509008393,0.814671709,1.103300187,0.513064456,0,0.455913826,0,0,0.124275674,0,0,0.033473383,0.076353715,0.052859854,0.194976444,0,1.022081707,0,0
1285,9/14/2017,257,900,0,1000,0.813924357,0.431292561,0.009743527,0.369351003,1.431727418,0.962304151,2.088032815,1.179368037,0.88396932,1.137419001,2.236902934,2.101005733,3.28262661,0.539068932,0.983762743,1.63071387,0.323556061,0,0.514646372,0,0,0.029863506,0,0,0,0.19036188,0,0.084518149,0,1.251318877,0,0
1286,9/14/2017,257,915,0,1000,0.867011164,0.125407844,0.030927425,0.383137297,1.538286045,0.978226146,2.738701655,1.589748977,1.069136231,1.087801306,2.439608356,2.341943065,6.961444186,0.808926162,1.259549572,2.420339973,0.578384203,0,0.817087111,0,0,0.119601956,0,0,0,0.230104144,0,0.158596247,0,1.679442705,0,0
1287,9/14/2017,257,930,0,1000,1.876105325,0.453697761,0.59156721,0.499078342,2.308273929,1.52217244,5.19738523,2.32989287,1.999349674,1.507123177,3.367515607,3.358063454,9.529369438,1.824067211,2.594773429,5.408031634,1.105065405,0,1.380136974,0,0.158139618,0.517601725,0.280910718,0.256313147,0.230076933,0.431649768,0.163333371,0.282804572,0,2.120665308,0,0.024435732
1288,9/14/2017,257,945,0.25884,1000,5.118293341,2.058232006,3.165035963,1.460412768,4.517839663,3.031770973,11.25230448,4.867438654,4.566573362,2.16982551,5.885893719,6.181063454,5.855327975,5.465168775,6.398229347,14.64609886,5.083250695,0.572728421,4.493905746,0.731222583,2.092218193,3.436757068,3.855919796,4.359311521,1.726981843,1.040410331,3.118670419,1.553912169,0.925070593,5.390076486,0.005736773,2.587844065
1289,9/14/2017,257,1000,0.27197,1000,9.856947449,5.68738114,7.438679687,3.31843397,8.601454926,5.508424562,17.13334266,8.99771906,8.077520267,3.759016554,10.66709284,12.22350139,8.665025647,10.2771693,11.46534716,22.87136962,11.10287194,2.975806405,9.353638402,3.159993241,5.368364937,7.902795815,9.085325518,9.810154727,5.138674486,2.615296098,8.087248151,4.508168123,3.806565698,11.43891186,2.8962407,6.602565863
1290,9/14/2017,257,1015,0.37932,1000,12.11750108,8.827481774,9.402744777,4.828630883,11.13855127,7.723531887,19.24092783,11.69524663,10.08415913,5.105552711,13.3705716,15.33027303,12.6213319,12.65018305,14.03061567,23.55263538,11.59296337,3.181064016,9.632542291,3.584678232,5.480457232,7.992715845,8.949919052,9.282792339,6.051226985,3.022650565,7.983009411,5.455391657,4.053893577,12.56270607,3.308858273,6.136775402
1291,9/14/2017,257,1030,0.37044,1000,13.07667912,10.6931842,10.42260723,5.663050271,12.2626984,8.205927313,20.34253787,12.49453405,10.25404586,5.305780721,14.11599291,16.35773141,13.39973637,13.79950907,15.16589629,25.73492988,11.36344562,3.609368797,10.20228486,3.828921696,6.014644507,9.130545574,9.617007398,10.03808654,5.344787661,2.615009859,8.054535827,4.846621441,3.507093018,13.02926744,3.62069909,7.296145243
1292,9/14/2017,257,1045,0.33301,1000,13.08926315,11.15827799,10.49500521,6.05650432,12.52621098,8.250293479,19.68311557,12.62806273,10.29567508,5.933842742,14.42888405,16.57199529,13.81026496,13.91986883,15.33525933,24.22240604,10.87428733,3.342620686,9.701134658,3.586804166,5.089006915,7.816582508,8.409490702,8.291149935,5.207236792,2.467538108,7.13512075,4.783789692,2.956243218,12.78112959,3.823003802,6.464313415
1293,9/14/2017,257,1100,0.55509,1000,16.84969264,15.59396425,14.12188458,8.180215531,15.58696156,11.37853136,25.27849605,16.74317347,14.17591299,8.33026541,20.67851438,23.93802782,20.90236556,18.49853973,20.98801278,30.96884389,14.47129174,4.553943989,12.49069545,4.594715127,8.050117152,11.64313686,12.95386256,12.88433108,7.85790756,4.464694431,10.6391511,8.300925564,6.196372245,17.28416875,5.994236726,9.476494614
1294,9/14/2017,257,1115,0.64631,1000,25.80638579,28.30232854,23.54723094,14.6154545,26.71210542,20.40670422,38.65962239,29.28557977,23.32800752,16.03128804,40.16087166,44.92122864,27.58019616,30.19577127,34.65163392,51.2626263,29.28783181,13.04474525,27.8755454,12.64537366,21.07901871,26.11792592,27.45554715,27.24655358,19.432589,13.00702413,24.9087777,22.11481704,19.71656454,34.43908585,18.65050916,23.44351082
1295,9/14/2017,257,1130,0.74598,1000,31.57073775,40.17879383,29.6327773,20.95734141,37.74352073,29.99657447,46.4242193,40.00919079,31.16125878,23.44351082,54.90087749,58.99434869,34.02978418,37.17865605,44.01638738,61.27547074,36.14276257,20.60048434,38.16673481,18.78613384,28.71910343,31.52734715,34.11551067,32.77638316,28.69554541,23.86974097,33.12519968,35.83143347,31.77185056,45.17270959,29.38695414,29.59666912
1296,9/14/2017,257,1145,0.80145,1000,34.50294062,48.28369852,31.02460979,24.33111316,42.55390961,36.33027115,50.34861432,46.09173662,35.93905402,27.80304664,60.22826365,67.69940471,36.08420351,41.30008827,49.39671366,65.73607141,38.46279903,23.11455545,42.14844981,20.93196457,30.89376041,33.6526074,35.67829582,33.73699865,30.61420575,28.06420772,34.81091497,38.76285201,33.74740579,48.2861721,33.85845279,30.07803416
1297,9/14/2017,257,1200,0.94,1000,36.54260933,51.76213208,31.31740394,25.85477703,45.5846795,39.06690721,53.45383476,49.12359766,37.46383677,30.35893417,66.8912078,72.27660913,38.16318465,43.57800628,52.61927604,70.08442484,40.21942297,24.52265908,45.34254684,22.34577585,32.90523789,35.53578991,36.63301137,34.44256827,31.77299393,30.08256092,36.25407383,37.20103147,31.43147086,46.00960532,31.75127121,28.70451947
1298,9/14/2017,257,1215,1.0704,1000,40.12025362,58.65551241,33.11252426,26.72649387,49.82433593,43.90337394,58.8159006,54.66405363,40.78184826,33.62949344,77.36128304,80.49011696,39.74669186,46.99083482,58.78509969,77.21673333,44.47629212,26.03639543,48.87927624,23.06178836,36.28337694,38.44028308,39.83375782,36.67411705,35.68881279,34.98197459,39.92802014,40.50643575,33.92094679,50.02595533,32.63613165,28.61031815
1299,9/14/2017,257,1230,1.2711,1000,39.91727929,57.97638192,33.41813925,26.49424324,50.05210236,44.64685442,58.52982558,55.97085903,41.15480935,33.04570532,72.09388894,79.32646663,42.98066599,48.04511058,58.34651627,76.75100779,45.33765777,28.15918719,49.54207731,22.19923584,38.11112273,39.18342117,40.49207602,37.32237373,36.96092234,36.29744401,40.97004801,42.50801754,36.82334454,51.35269543,37.21280902,31.76384718
1300,9/14/2017,257,1245,1.2527,1000,40.67882694,58.09928408,34.30100341,26.45667658,50.327424,45.19103159,59.64995294,57.92646687,41.30489252,34.59585987,75.04386439,83.31985265,43.84020741,49.21543223,61.27029742,78.68212571,45.85032456,27.34323144,50.71035367,22.09772691,37.95147062,39.72403672,41.15720987,37.37187437,37.2387221,36.77985708,41.95803945,43.02181214,36.76693023,52.48105117,37.94083162,32.05335199
1301,9/14/2017,257,1300,1.3728,1000,40.99763233,62.67784774,34.45882041,27.87889235,51.98275379,45.69726784,60.83344891,59.55731469,42.24612791,34.65860686,74.58868449,83.19929899,45.33521327,48.70578593,61.64686967,79.89837857,46.60967142,28.69891062,51.57549354,22.11161245,38.42843358,39.45831837,41.08880525,38.38222707,37.78958204,37.80021307,41.7629768,42.5019798,36.3783495,52.10191248,37.37305311,31.35617796
1302,9/14/2017,257,1315,1.2022,1000,38.54814504,59.47756452,31.95488796,26.63133573,47.74132575,41.60055506,57.17743535,53.82848361,39.17628579,30.50977957,65.13768325,73.22761405,68.52262355,45.18248115,54.7260905,73.57011724,43.69207605,26.86048687,48.05993859,20.65109211,35.59768507,36.83509956,38.81626691,37.78958204,34.28824474,33.8781245,39.3487923,38.32181892,33.56479021,46.79034402,33.15631592,28.86838838
1303,9/14/2017,257,1330,1.1354,1000,38.0626225,54.32498385,31.64041448,25.41548444,46.97360844,40.12981011,56.44552305,52.88460717,38.53154721,30.1051966,63.07943083,72.92683382,81.06631552,44.65660454,53.55974624,72.93485161,43.38276163,26.45557183,48.40493162,20.08310558,34.30796305,36.31620169,38.85663397,36.98092029,33.46662466,32.45236657,38.92076255,37.42492443,33.47586147,46.54456316,31.24102268,28.74154302
1304,9/14/2017,257,1345,1.1626,1000,37.33415848,51.5341746,31.24216244,24.52156995,46.17144249,38.69521298,55.85644163,52.0003108,38.17738567,29.27657189,59.59977053,69.84310675,83.26775055,43.90580376,52.21484686,71.92991489,43.41913014,26.7154257,47.7845251,19.11924217,34.32420326,36.86566592,38.86138356,36.43230527,33.91863181,32.84194916,38.97421819,36.82687097,33.2831424,45.83930127,31.2843391,28.44896557
1305,9/14/2017,257,1400,0.94938,1000,33.45854284,44.10391908,28.06532478,22.06248636,40.7626778,33.75087497,50.21028423,44.76022418,33.61562649,24.752667,50.13304989,59.19731203,85.46918558,39.1275339,45.40366861,63.17437342,38.6572499,23.2622078,42.09420254,16.53962007,29.71066366,33.02612526,34.42515685,31.83017231,29.37456042,26.66231045,34.27316747,31.48054354,28.29337822,40.24332607,27.40438275,24.7613956
1306,9/14/2017,257,1415,1.056,1000,34.94705169,46.8124762,29.80440383,23.19644299,42.02671314,35.64441177,52.18096173,46.91455556,35.41206028,26.03969979,56.17437613,65.28293033,87.6706206,41.32170822,48.62032261,65.50811769,40.63930849,23.53318048,44.16107542,17.46487334,30.55176901,34.14679933,36.26813877,33.48163471,30.62442495,27.94919576,35.80102995,33.26353601,29.39258798,41.95683484,28.11224863,25.72503892
1307,9/14/2017,257,1430,1.1507,1000,35.81740048,48.99954807,31.17265128,24.67958766,43.99450956,37.16217052,53.90044202,48.76897257,37.02327557,26.8460849,57.63737459,65.7780101,89.87205563,42.24130331,49.9263711,68.56489016,42.3100637,25.86907769,46.29779852,18.94476806,32.9006343,35.48558794,37.92546517,35.89225503,33.02382187,30.83690176,37.7742271,35.22778364,31.31626366,43.42397971,30.21502497,26.83833059
1308,9/14/2017,257,1445,1.0283,1000,33.97419947,43.6957175,29.0650368,22.97353494,41.28327423,34.28940458,50.04089618,44.22311184,34.61096368,23.99441914,51.29639874,58.7145257,57.65143916,39.13942356,46.00715406,62.67525007,38.75810469,23.11563256,42.19668061,17.38826055,29.57297761,32.85000282,35.30123941,32.89372915,29.60005391,26.72760074,34.45417679,31.78328462,27.64478814,39.53573534,26.76413209,23.68565785
1309,9/14/2017,257,1500,1.0742,1000,36.3713129,49.00946987,31.84847346,24.50196726,43.85964145,37.98220866,53.71994894,48.89291253,37.05975547,26.66231045,59.93962142,68.47111773,84.08366078,43.29913575,51.15258213,68.0870348,42.60826751,25.34204138,46.41317025,19.454486,31.97320255,35.2534316,38.35616647,35.61754251,32.01212757,30.09274658,37.27524172,33.77053494,29.08190403,42.2328605,28.4948888,25.61628546
1310,9/14/2017,257,1515,1.2302,1000,37.65379054,52.43959702,33.27160897,26.08156182,45.97161357,39.48570882,55.56424147,51.94889698,38.71775686,28.33253981,60.86961524,70.10034141,74.32977324,45.0359494,52.70350096,71.73403788,45.43178981,28.27212333,50.05583786,20.98378175,35.1869873,37.96920353,40.32939926,37.41902928,36.57430397,34.03673347,40.10233636,37.21398682,31.79929359,44.90048713,32.83504632,27.76067916
1311,9/14/2017,257,1530,1.2862,1000,37.38837732,52.26003345,32.91904938,26.04520723,45.92382588,39.11326721,55.60487818,51.69948759,38.57541583,28.14018648,60.32625491,69.49996221,72.36733457,44.65051067,52.20480639,70.07248786,44.44828289,28.10330962,49.10746789,20.38460988,34.03904996,35.97182011,39.18223192,36.4581155,35.06465153,33.5925173,39.28691154,36.45459572,31.44402297,43.42276731,30.76528788,26.22376639
1312,9/14/2017,257,1545,1.3135,1000,37.01856898,49.83677714,32.15760251,25.27411471,44.23284452,39.11921155,53.62406882,49.65767991,37.83329097,26.77741854,57.76014169,66.89909666,62.63628737,43.17314821,50.17166427,67.25822456,43.28701857,27.13439906,47.73392088,19.82116117,33.04340167,35.03786485,38.23064832,35.513606,33.84919626,31.99495367,38.44739311,34.79230573,30.29546233,42.26783992,29.94229105,25.28945
1313,9/14/2017,257,1600,1.1628,1000,34.29404403,45.93362772,29.92759246,23.23740713,40.58064289,35.0192329,50.11561296,45.31810246,34.91911808,24.47039134,52.38810194,60.07360152,67.96569095,39.34284143,46.19842571,62.40260677,41.03001835,25.47141556,44.74071586,18.62464756,31.24786137,33.48509875,36.03034492,33.29698351,32.38121001,29.57523379,36.48862293,32.64532501,28.69105858,39.27025446,27.828696,24.40399797
1314,9/14/2017,257,1615,0.99973,1000,29.358788,36.85508472,25.86687749,20.22167183,35.23244665,29.40498313,43.86692963,38.14070173,29.97395413,20.84107833,43.21554017,50.39224671,48.88051588,34.28476526,39.32498984,54.11516185,34.96218415,20.78721577,38.28155675,15.58996264,26.49534829,29.23041471,30.59944581,28.15918719,26.40034535,23.29780004,30.04069332,26.96244988,23.51372859,33.52205269,22.84234877,20.45406433
1315,9/14/2017,257,1630,0.9307,1000,26.18847731,31.32310544,22.80044197,17.55075459,31.47027133,25.76680562,39.87670762,33.18628488,26.84830049,17.9423019,37.8403798,43.83899283,38.24367019,30.08256092,34.21634893,49.46006744,31.29231967,17.5927015,33.2104943,13.31907635,23.03595152,25.76460705,27.2032361,25.06179143,22.70808319,19.67580003,26.19729874,22.30618152,19.57448013,29.80892283,19.16290753,17.87761588
1316,9/14/2017,257,1645,0.94596,1000,25.94830823,31.1464497,23.07147858,16.87811914,30.25014057,24.79085889,39.80990058,32.3009072,26.08596908,17.0407284,36.88095088,43.63867473,43.05328183,29.89593858,33.99388377,50.07078038,32.10489651,17.53336748,33.44584358,13.58179811,23.18243206,26.51413552,28.16030495,25.75691236,23.63697479,19.88082766,27.50227811,22.6544186,20.29312412,29.39596838,18.81721885,18.08929125
1317,9/14/2017,257,1700,0.88435,1000,27.43552416,33.74740579,24.91096238,18.16750289,31.70897707,25.6942716,41.01682347,34.15027618,27.63253576,17.82117984,39.27620326,46.18983982,37.92191923,32.00983762,36.45576898,51.78218132,34.13057491,18.78820588,35.40622598,14.38354356,24.61744764,27.66818188,29.85411988,27.53566649,25.43960876,21.05361427,29.7095346,24.87819608,21.86831939,30.76528788,20.51934976,19.55777701
1318,9/14/2017,257,1715,0.90888,1000,26.20722352,32.10718774,24.16374221,17.73095192,30.51885745,24.86399986,38.9457068,32.12093575,26.60147364,17.00920002,35.94607485,42.72185709,31.92513096,30.74824156,34.39149948,49.14841464,31.53533931,17.90533309,32.78328369,13.60617279,22.97245907,26.51303032,28.3437307,26.34734832,24.09207826,19.52646587,27.70049362,23.17273312,20.74076714,29.11002015,20.24793556,18.75505848
1319,9/14/2017,257,1730,0.75773,1000,22.41536533,26.84276157,20.58783604,15.14400455,26.51413552,21.61170548,33.42160206,27.07336136,22.63188658,14.64708759,29.99318121,35.30823669,25.28287752,25.6876795,28.83807067,40.75069712,25.25549564,13.79950907,26.10800749,11.00252215,17.57223724,20.58362026,22.57396643,21.17115792,18.26329525,14.67774438,21.59468902,17.01631838,14.92243792,23.58182339,15.12211874,14.4407164
