Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
508,12/6/2017,340,645,0,0,0,0.047338092,0.018937591,0.025830493,0.012421574,0.855217924,0,0,0.007357831,0,0,0,0.404788365,4.743667967,0,0,0.086616226,0,0.050857394,0,0,1.279294331,6.255823992,0,0,0,0,0.038875602,0,6.05910142,0,0.0496439
509,12/6/2017,340,700,-1.11E-16,0,0,0,0,0.011004872,0,0.864103614,0,0,0.005143006,0,0,0,0.357053838,12.36510374,0,0,0.09820915,0,0.038898342,0.000550847,0,1.36853083,15.70208037,0,0,0,0,0,0,6.024267438,0,0
510,12/6/2017,340,715,0,0,0,0,0,0,0,1.008480268,0,0,0,0,0,0,0,29.93663759,0,0,0,0,0,0,0,1.28937625,36.0315156,0,0,0,0,0,0,7.716517698,0,0
511,12/6/2017,340,730,0.024299,1000,0,0,0,0.004436795,0,0.782880995,0,0,0,0,0,0,0,26.8992686,0,0.051452497,0,0,0,0.030784337,0,1.141031425,35.58600519,0,0,0,0,0,0,9.847769113,0,0
512,12/6/2017,340,745,0,1000,0,0,0,0.327321509,0,0.726886865,0,0,0,0,0,0,0,26.5207669,0,0.053000981,0,0,0,0.036517996,0,0.692377178,34.54707141,0,0,0,0,0,0,10.26329406,0,0
513,12/6/2017,340,800,0,1000,0,0,0,0.348739323,0,0.724748946,0,0,0,0,0,0,0,42.70856176,0,0.018225174,0,0,0,0.032845954,0,0.83536072,56.25709452,0,0,0,0,0,0,10.22076529,0,0
514,12/6/2017,340,815,0,1000,0,0,0,0.334419444,0,0.722612209,0,0,0,0,0,0,0,39.00154527,0,0,0,0,0,0.012236957,0,0.659568583,51.64812974,0,0,0,0,0,0,10.23000785,0,0
515,12/6/2017,340,830,0,1000,0,0,0,0.170108205,0,0.70981675,0,0,0,0,0,0,0,14.93335282,0,0,0,0,0,0.17178525,0,0.127129983,26.16863112,0,0,0,0,0,0,10.23925198,0,0
516,12/6/2017,340,845,0,1000,0,0,0,0.018211085,0,0.707688354,0,0,0,0,0,0,0,28.05862257,0,0,0,0,0,0.173203055,0,0.01920076,37.49214142,0,0,0,0,0,0,10.24757304,0,0
517,12/6/2017,340,900,0,1000,0,0,0,0.002287527,0,0.705561159,0,0,0,0,0,0,0,15.56295684,0,0,0,0,0,0.124704055,0,0,26.15650428,0,0,0,0,0,0,11.0878555,0,0
518,12/6/2017,340,915,-1.11E-16,1000,0,0,0,0.003742121,0,0.692879099,0,0,0,0,0,0,0,8.052768302,0,0,0,0,0,0.068747556,0,0,17.99778191,0,0,0,0,0,0,13.00315646,0,0
519,12/6/2017,340,930,0.067089,1000,0,0,0,0.001638582,0,0.69076034,0,0,0,0,0,0,0,34.00083168,0,0,0,0,0,0.064588956,0,0,48.01175068,0,0,0,0,0,0,12.29043733,0,0
520,12/6/2017,340,945,0.1078,1000,0,0,0,0.003022779,0,0.688642799,0,0,0,0,0,0,0,27.1554908,0,0,0,0,0.079176621,0.172463805,0,0,39.14893577,0,0,0,0,0,0,10.43745043,0,0
521,12/6/2017,340,1000,0.18546,1000,0,0,0,0.004541217,0,0.686526479,0,0,0,0,0,0,0,14.83517264,0,0,0,0,0.183605373,0.18684051,0,0,25.01805529,0,0,0,0,0,0,11.54944957,0,0
522,12/6/2017,340,1015,0.23404,1000,0,0,0,0.257980184,0,1.08494915,0,0,0,0,0,0,0,17.82836075,0,0.048849279,0,0,0.947969157,0.717612388,0,0,28.90994459,0,0,0,0,0,0,13.0979765,0,0
523,12/6/2017,340,1030,0.23179,1000,0,0.312217944,0,0.68786296,0,1.711041739,0.274460511,0,0.135247334,0,0,0,0,31.58330027,0,0.319437053,0.46842319,0,2.131472031,1.328275754,0,0,40.52797713,0,0,0,0,0,0,11.94502674,0,0.155181791
524,12/6/2017,340,1045,0.32382,1000,0,0.9701402,0.076696759,0.916011249,0.037206255,1.891985565,0.693548434,0,0.340037239,0,0,0.158033952,0,13.11734339,0,0.518129801,1.500092616,0.367760691,3.782777106,1.980246656,0,0.36780031,20.67534992,0,0,0,0,0,0,11.52297795,0,0.90837681
525,12/6/2017,340,1100,0.35265,1000,0,1.402958513,0.228160129,1.238867475,0.253908795,2.227872377,1.077915808,0,0.670360661,0,0,0.621484889,0,12.12895221,0,0.846639068,2.987394509,1.619064426,5.576314687,2.86592599,0.94867903,1.093692108,20.20591667,0,0,0,0,0,0,12.84573286,0,1.735657993
526,12/6/2017,340,1115,0.39852,1000,0,1.845157792,0.525798215,1.59457355,0.257831921,2.794097518,1.460412768,0,0.877551778,0,0,1.572494352,0,5.664042985,0,1.343100253,4.499213529,3.179430834,7.183530227,3.80495333,2.610430843,1.902226788,8.143004657,0,0,0,0,0.380309678,0,13.30548006,0,1.939979052
527,12/6/2017,340,1130,0.36377,1000,0,2.17507802,0.691206293,2.128648899,0.328892045,3.376747514,1.830556921,0,1.379438818,0.005750613,0,2.46060314,0,3.354988829,0,2.150563745,6.254812591,5.258178575,9.176713367,5.048739086,3.872705738,3.248532025,9.289146188,0,0.391097477,0,0,0.735675937,0,17.35252956,0.004834973,2.621308465
528,12/6/2017,340,1145,0.53596,1000,0,3.719987916,1.521784554,2.783450599,1.022081707,3.748524886,2.484466271,0,2.024214403,0.012124871,0,3.704321514,0,5.007399701,0,2.797503243,8.887760587,8.219232448,11.5825551,6.393405129,5.763063625,5.072876375,12.91715664,0,2.25407984,0,0.108046769,2.468953858,0,20.21326879,0.358852258,3.232142747
529,12/6/2017,340,1200,0.53665,1000,0,5.069878289,2.390752482,3.122664936,1.284489987,4.179967336,3.200154188,0.603718404,2.754084552,0.223293413,0,4.468650509,0,7.176610828,0,3.216661756,11.22314044,10.6577774,13.56132972,7.440421099,8.155404744,7.19996881,7.848232075,0.138151031,3.897447515,0.088526718,1.270727028,3.665476773,0,23.14364085,0.89431409,4.275425989
530,12/6/2017,340,1215,0.40608,1000,0.017758806,5.912652782,3.078556815,3.084165371,1.278668615,4.658351675,3.308708694,1.045890676,2.869347967,0.342664541,0.062750195,4.489866282,0,2.852900376,0,3.441804471,12.19483558,11.07096657,13.75454695,7.490955277,9.929512615,8.448710144,0,0.736296426,5.155981947,1.368911067,2.298002491,3.998568347,0,25.11319971,1.343289702,4.476722946
531,12/6/2017,340,1230,0.41533,1000,0.326701439,7.041933673,3.853072165,2.900544982,1.43511542,5.030528955,4.031296208,1.534659328,2.894490149,0.22138738,0.336984982,3.891895386,0,5.103524498,0,3.638506405,12.20916691,10.58144848,12.76474744,7.368216905,11.25606862,8.560315235,1.054634233,2.186558883,5.300877987,2.170516493,3.063954057,5.01750618,0,20.24688488,1.609978308,5.29744658
532,12/6/2017,340,1245,0.38094,1000,0.434202857,8.050117152,4.332233504,2.848464026,1.619783881,5.821964727,4.585330935,1.884715219,2.919746433,0.368602752,0.442032783,3.737809162,0.101843504,11.77966202,0.053018196,4.053893577,12.27226222,9.462829083,12.62037041,7.044519095,11.15545949,8.794226518,13.6969185,2.738773838,5.429116562,1.817782345,3.444140307,5.759743926,0.032962443,18.44174049,1.972302897,5.511963508
533,12/6/2017,340,1300,0.41549,1000,0.854463727,8.19439947,4.377906583,2.486805337,1.353211148,5.909066913,4.609832826,2.531965903,2.929831217,0.449220309,0.572674607,3.695080345,0.329639028,8.711640106,0.561126638,4.057623254,12.16427265,8.586246816,12.10986812,6.378682794,9.980091534,8.824784525,8.29737054,3.061300411,5.450134734,1.331238182,2.626177515,7.497058567,0,16.03531066,1.988060456,6.053823661
534,12/6/2017,340,1315,0.47859,1000,0.857597366,8.246742534,4.379404289,2.232108939,1.26679095,5.887560285,4.730228194,2.537870723,2.894344278,0.443212096,0.446856295,3.312373746,0.549943518,7.064346574,0.44085406,4.078070185,11.48140275,7.783200702,11.7474,5.982282482,9.98561215,9.227457661,3.775645991,2.966351505,5.185828361,0.500022477,2.368677067,7.382994949,0,14.42296855,1.989555928,6.42312299
535,12/6/2017,340,1330,0.46326,1000,0.860791245,7.725285622,3.929864479,1.676150654,1.20419059,5.902313248,4.35868144,2.355548539,2.889166777,0.351369254,0.158697753,2.92661507,0.510693296,6.064296248,0.490282627,4.115359464,11.18835036,7.499674548,11.7474,5.999922832,10.02519331,8.843668517,2.787722936,2.818244197,4.632208167,0,1.647429909,7.205161406,0,14.25653622,1.99105161,6.420243206
536,12/6/2017,340,1345,0.45345,1000,0.86392922,7.630691162,3.874015308,1.593464959,1.266541118,5.790381753,4.180436197,2.518032249,2.884063903,0.204018707,0.385309294,2.582417304,0.207100146,7.303953812,0.862999226,4.085538504,10.82755672,6.6541998,11.29089807,5.539796107,10.0307186,8.628305076,6.692590567,3.050837462,4.213515734,0,1.170623145,6.943046454,0,13.23171716,1.851326149,6.417363665
537,12/6/2017,340,1400,0.3983,1000,0.867127504,7.248460321,3.565100408,1.390108781,1.260735126,5.236649415,3.958618625,2.305198584,2.878962722,0.04312079,0.314476597,2.263408785,0.314596824,6.352131039,0.840562584,4.089273625,9.994814449,5.843259829,10.74446986,5.203084054,9.968132166,8.173125292,4.12837506,3.157917265,3.5663898,0,0.984835019,7.088498476,0,12.34882306,1.659380087,6.414569047
538,12/6/2017,340,1415,0.4115,1000,0.870328004,7.190450876,3.538497836,1.010635041,1.254934147,4.615882514,3.951581048,2.451126566,2.873863237,0.045551288,0.408760211,2.226067089,0.486730828,5.482841639,1.070588471,3.599108855,9.494721074,5.417136465,10.1893523,4.68172879,8.974264029,7.376909199,3.305418275,3.080622902,3.427193419,0,1.239489489,6.658378116,0,10.85839469,1.63359592,6.411689983
539,12/6/2017,340,1430,0.49216,1000,0.671136739,6.797992802,3.264489225,1.003874348,1.249075901,4.148810258,3.55471262,1.968095815,2.793372996,0.048006377,0.318969282,1.710116612,0.471223172,3.263967029,0.540878529,3.267697348,8.659650077,4.784511021,8.985990109,4.007482112,8.019199177,6.571247502,0,2.504325989,2.524499651,0,0.738553578,6.611847585,0,10.92011992,1.368784319,6.346383716
540,12/6/2017,340,1445,0.3984,1000,0.429405391,7.164504894,3.388838714,0.908552854,1.243285047,4.01585669,3.299287773,1.988536265,2.463008734,0,0.471015659,1.611415759,0.444494625,2.524855093,0.450866219,3.271204576,8.607718556,4.595749199,8.878758864,4.010195737,7.559015978,5.654613527,0,3.018680388,2.369098529,0,0.775469056,6.607334149,0,10.05374678,1.370115283,6.302043924
541,12/6/2017,340,1500,0.44158,1000,0.396630524,7.160182275,3.226112434,0.528606414,1.192199435,3.756565453,3.206026676,1.831962478,2.356881828,0,0.473403097,1.564432653,0.497348299,2.458834602,0.411985409,3.274787155,8.197059471,3.943772863,8.699982092,3.743013223,7.533697872,5.539137044,0,2.815994663,2.400184879,0,0.981261618,6.37293097,0.022324638,8.159834204,1.516679116,5.929503482
542,12/6/2017,340,1515,0.44981,1000,0.347146491,7.138576531,3.350040543,0.484070165,1.209018111,3.502254546,3.19933666,1.866696736,2.152840337,0,0.515121126,1.568072457,0.635009901,5.365580495,0.460765284,3.106249174,7.876385147,3.950885152,8.771770096,3.631655498,7.879025467,5.459334973,1.862197197,2.830586337,2.70748031,0,1.287684457,6.182240801,0.133775268,8.16780837,1.652943362,6.110667654
543,12/6/2017,340,1530,0.40128,1000,0.315785126,7.116119567,3.420042781,0.487879409,1.203262636,3.329362583,3.163997632,2.050230367,2.106020469,0,0.744315171,1.559105805,0.667202656,6.519905237,0.965745795,2.80337451,7.682340666,3.689125524,8.328486685,3.421472684,8.388112728,5.519948278,2.142082254,3.664790623,3.100189805,0,1.666939366,6.678167842,0.489446474,8.03598045,1.654387932,6.210762249
544,12/6/2017,340,1545,0.4133,1000,0.268654783,7.094538867,3.462762257,0.491694242,1.197512322,3.0835011,3.157324176,1.863137231,2.101211774,0,0.888700564,1.450219813,0.675019654,2.693226008,0.988947439,2.523575546,7.227670767,3.158139679,7.533697872,2.961369801,7.764764374,5.162566521,0,3.699585829,3.225665828,0,1.711107824,7.208623527,0.345579502,7.581728508,1.655832739,5.759163016
545,12/6/2017,340,1600,0.34022,1000,0.1191649,7.072970478,3.43630513,0.485947996,1.214344958,2.901712451,3.150653366,1.868644928,2.096473795,0,0.880351081,1.093023779,0.682853675,5.656515724,0.807433571,2.526845742,6.703945099,3.133099583,7.129937666,2.774475462,7.038486722,4.347579075,1.159862837,3.056215462,3.415001385,0,1.72751145,6.48009071,0.019933831,8.052768302,1.657277783,5.397289993
546,12/6/2017,340,1615,0.34127,1000,0.038632113,7.015228086,3.231993825,0.306063145,1.141092671,2.592772843,2.959611927,1.714544859,2.049888547,0,0.565042623,0.9701402,0.69076034,6.706421379,0.852085921,2.36973075,6.327289341,2.702655305,6.619768787,2.510502721,6.65692844,3.793056483,2.107669639,2.499287325,3.215620268,0,1.674241819,6.433797243,0,6.658463393,1.457334238,4.850397838
547,12/6/2017,340,1630,0.27137,1000,0.029409694,6.487048583,3.13835638,0.081342679,1.014228245,2.575636862,2.634344136,1.32915805,1.639035114,0,0.488036073,0.905971516,0.698628164,3.660979118,1.202396667,1.962873239,5.603217114,2.362988697,5.96423422,2.077130788,5.518960354,3.784311009,0.981797473,2.461452123,2.77968617,0,1.391507179,6.408472493,0,5.768043847,1.112131568,4.395412088
548,12/6/2017,340,1645,0.26334,1000,0.031070637,6.022593677,2.807217453,0.084059899,0.786306345,2.304220226,2.42541896,1.031448711,1.401685274,0,0.490491707,0.61935437,0.70651265,5.81506359,1.059162113,1.815510098,5.411394345,2.15008089,5.42230535,1.832364104,5.167038428,3.807026398,3.426064185,2.235930083,2.150011913,0,0.971982212,6.175849995,0,5.403439297,0.930431689,4.153414688
549,12/6/2017,340,1700,0.23375,1000,0,5.372951667,2.730042364,0.086789927,0.649911501,1.98670112,2.116950731,0.623124683,1.397294264,0,0.444443311,0.452822202,0.628706034,15.41408319,0.852201883,1.526440413,4.77569618,1.638641806,4.778740962,1.574771238,4.248054871,3.76683144,14.13268716,1.583884955,1.385534051,0,0.502804372,5.443729146,0,5.04639131,0.654929848,3.508378447
550,12/6/2017,340,1715,0.22595,0,0,5.110664477,2.411033692,0,0.644845389,1.745934187,1.831627803,0.266196412,0.977750154,0,0.172648561,0.245968091,0.404647188,13.27926601,0.46102361,1.163427044,4.130402134,1.027003389,4.04767888,1.239240677,3.359488459,3.265235248,10.15149609,1.046493242,0.592812738,0,0.156800758,4.589227323,0,4.119567256,0.402273781,3.111645358
551,12/6/2017,340,1730,0.20162,0,0,4.432279432,2.065897168,0,0.63973179,1.302360476,1.738971651,0.048479959,0.77934442,0,0.064663999,0.022010369,0.213659979,6.173243575,0.355326001,0.835765092,3.609900944,0.738610023,3.273145048,0.869280325,2.310930528,2.3860389,4.279507029,0.960169119,0,0,0,4.249700911,0,3.827691862,0.18790523,2.582345914
552,12/6/2017,340,1745,0.1871,0,0,4.382163472,2.054606607,0,0.634680712,1.215460436,1.420296052,0,0.786649034,0,0.066322665,0,0.172261904,20.0736644,0,0.596823418,2.9544127,0.213615256,2.508443493,0.54732777,1.665953007,1.709389791,19.06416735,0.055883371,0,0,0,3.371342895,0,3.83461064,0.030058394,1.854613046
553,12/6/2017,340,1800,0.19308,0,0,3.690881246,1.619718473,0,0.629637166,0.945012425,1.162074862,0,0.683688079,0,0,0,0.178286224,14.6609311,0,0.578222465,2.27755519,0,1.765456987,0.234001417,0.880292745,1.161521781,13.46102116,0,0,0,0,3.298091826,0,2.948556472,0,1.576723346
554,12/6/2017,340,1815,0.2022,0,0,3.200674454,1.439976306,0,0.471949604,0.64858919,1.056746791,0,0.270818094,0,0,0,0.165701023,33.87696728,0,0.197348745,1.755026477,0,1.172777442,0.033309217,0.2311522,0.903626041,30.70165734,0,0,0,0,2.594987795,0,2.128304662,0,1.109145693
555,12/6/2017,340,1830,0.19093,0,0,2.878671277,1.275978692,0,0.350451301,0.636107429,0.775013369,0,0.24988186,0,0,0,0.153296996,36.31033972,0,0.118507879,1.445288425,0,0.779800583,0,0,0.499445466,31.1532845,0,0,0,0,2.043122714,0,2.166094913,0,0.647047132
556,12/6/2017,340,1845,0.17701,0,0,2.84744603,0.951401135,0,0.228939176,0.623616779,0.619572822,0,0.246776567,0,0,0,0.058092603,34.71788748,0,0.120316324,0.911252998,0,0.476208627,0,0,0.39812287,31.30258096,0,0,0,0,1.84401841,0,2.172105912,0,0.486417667
557,12/6/2017,340,1900,0.18835,0,0,2.352321161,0.891564973,0,0.257118629,0.621539535,0.595359474,0,0.243683174,0,0,0,0.009334507,27.61694329,0,0.106922373,0.848202918,0,0.173990233,0,0,0.199721993,24.29088088,0,0,0,0,1.736917043,0,2.274208734,0,0.484800271
558,12/6/2017,340,1915,0.17774,0,0,2.156290579,0.852317847,0,0.302755651,0.619463594,0.58097317,0,0.240592559,0,0,0,0,42.33057524,0,0,0.820079467,0,0.095575752,0,0,0.194950066,37.8628294,0,0,0,0,1.732742957,0,2.15249537,0,0.461281963
559,12/6/2017,340,1930,0.16029,0,0,2.127134337,0.842992192,0,0.15515652,0.617388957,0.566653412,0,0.203052556,0,0,0,0,48.85448483,0,0,0.48047481,0,0,0,0,0.058113621,44.79314808,0,0,0,0,1.484891678,0,2.126790147,0,0.282894142
560,12/6/2017,340,1945,0.14897,0,0,1.886666926,0.833628113,0,0.136693623,0.574289451,0.514435397,0,0.035934563,0,0,0,0,45.91034898,0,0,0.31019257,0,0,0,0,0.001521227,42.37763819,0,0,0,0,1.273289832,0,2.292625648,0,0.159700785
561,12/6/2017,340,2000,0.14381,0,0,1.477302126,0.660895062,0,0.132936032,0.492060341,0.417658659,0,0,0,0,0,0,44.20121476,0,0,0.296598533,0,0,0,0,0,40.82498797,0,0,0,0,0.991571529,0,2.138911931,0,0.02057192
562,12/6/2017,340,2015,0.13627,0,0,1.462016651,0.462108875,0,0.115045882,0.223685814,0.359907461,0,0,0,0,0,0,26.71099867,0,0,0.283120446,0,0,0,0,0,24.73630243,0,0,0,0,1.238183326,0,2.272675251,0,0.013960928
563,12/6/2017,340,2030,0.14062,0,0,1.446825143,0.471223172,0,0.118407783,0.164784716,0.338252066,0,0,0,0,0,0,32.35940983,0,0,0.242908682,0,0,0,0,0,28.63834818,0,0,0,0,0.857307123,0,2.506810538,0,0.007905144
564,12/6/2017,340,2045,0.13431,0,0,1.431599598,0.352597167,0,0.114755269,0.132163178,0.351403624,0,0,0,0,0,0,15.4460334,0,0,0.130037112,0,0,0,0,0,15.01873911,0,0,0,0,0.841083104,0,2.317154806,0,0.007171452
565,12/6/2017,340,2100,0.13706,0,0,1.359284504,0.344747581,0,0.111124444,0.130628169,0.312712664,0,0,0,0,0,0,25.11429372,0,0,0.040889476,0,0,0,0,0,23.59479801,0,0,0,0,0.837267366,0,2.258882648,0,0.006451366
566,12/6/2017,340,2115,0.1295,0,0,1.344300177,0.34512924,0,0.093871102,0.129096538,0.37801856,0,0,0,0,0,0,21.52133437,0,0,0,0,0,0,0,0,19.76466609,0,0,0,0,0.82111576,0,2.55866478,0,0.005746302
567,12/6/2017,340,2130,0.12049,0,0,1.129222512,0.304924836,0,0.070773994,0.127568309,0.270916291,0,0,0,0,0,0,18.30143245,0,0,0,0,0,0,0,0,18.02861802,0,0,0,0,0.756146926,0,2.936192366,0,0.005057134
568,12/6/2017,340,2145,0.12989,0,0,0.996584774,0.305293025,0,0.100362727,0.126039458,0.210377494,0,0,0,0,0,0,26.288854,0,0,0,0,0,0,0,0,25.78879319,0,0,0,0,0.776722453,0,2.571284868,0,0.004384972
569,12/6/2017,340,2200,0.14236,0,0,1.344679142,0.674242735,0,0.096823303,0.12451812,0.473662738,0,0,0,0,0,0,34.50410182,0,0,0,0,0,0,0,0,32.42826187,0,0,0,0,0.947732554,0,2.187320063,0,0.003731865
570,12/6/2017,340,2215,0.13362,0,0,1.329662269,0.655923345,0,0.093307997,0.123000262,0.506483001,0,0,0,0,0,0,23.69323246,0,0,0,0,0,0,0,0,23.57966108,0,0,0,0,1.125922598,0,2.098327548,0,0.003099396
571,12/6/2017,340,2230,0.13698,0,0,1.382930261,0.647047132,0,0.138695212,0.121485911,0.492531114,0,0.014027702,0,0,0,0,22.68768784,0,0,0,0,0,0,0,0,22.51285873,0,0,0,0,1.095575993,0,1.82533805,0,0.002490559
572,12/6/2017,340,2245,0.13645,0,0,1.425147492,0.713740614,0,0.194950066,0.119975094,0.506745953,0,0.125254079,0,0,0,0,24.83997896,0,0,0,0,0,0,0,0,23.75384569,0,0,0,0,1.198068578,0,1.740297445,0,0.006249979
573,12/6/2017,340,2300,0.16802,0,0,1.667794298,0.704665858,0,0.222328748,0.118467839,0.49284501,0,0.178489431,0,0,0,0,14.40818181,0,0,0,0,0,0,0,0,15.87053881,0,0,0,0,1.343984388,0,1.806559974,0,0.02185661
574,12/6/2017,340,2315,0.16196,0,0,1.869988732,0.714750263,0,0.478132728,0.116964173,0.583456297,0,0.175579526,0,0,0,0,15.37316514,0,0,0,0,0,0,0,0,14.53741533,0,0,0,0,1.381406519,0,0.907438016,0,0.009745031
575,12/6/2017,340,2330,0.1599,0,0,1.853942162,0.744032544,0,0.491955736,0.115464127,0.778660269,0,0.172674344,0,0,0,0,16.80402605,0,0,0.004369232,0,0,0,0,0,15.79027844,0,0,0,0,1.942550438,0,0.784593319,0,0.032534649
576,12/6/2017,340,2345,0.14962,0,0,1.837854635,0.696673598,0,0.487148435,0.113967729,0.825493924,0,0.169782591,0,0,0,0,16.3294716,0,0,0.07302339,0,0,0,0,0,15.39611665,0,0,0,0,1.953384326,0,0.86578977,0,0.044963024
577,12/7/2017,341,0,0.15508,0,0,1.821793492,0.668753607,0,0.48235002,0.112471043,0.758472087,0,0.16690005,0,0,0,0,23.70405412,0,0,0.004600343,0,0,0,0,0,23.09947683,0,0,0,0,1.383057254,0,0.769264654,0,0.058085598
578,12/7/2017,341,15,0.17315,0,0,1.805758875,0.688141455,0,0.459009389,0.110982041,0.784364969,0,0.164022566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.406843233,0,0.850115026,0,0.00676163
579,12/7/2017,341,30,0.17989,0,0,1.789817577,0.834090076,0,0.472728157,0.109496779,0.820827876,0,0.161158765,0,0,0,0,8.831977534,0,0,0,0,0,0,0,0,8.342718482,0,0,0,0,1.31952179,0,0.829587993,0,0
580,12/7/2017,341,45,0.18257,0,0,1.773836346,0.81490169,0,0.458699656,0.108015287,0.764148819,0,0.158304483,0,0,0,0,4.677099495,0,0,0,0,0,0,0,0,4.220716807,0,0,0,0,1.329284101,0,0.990378599,0,0
581,12/7/2017,341,100,0.17783,0,0,1.757882088,0.805597246,0,0.453955339,0.106537599,0.718398445,0,0.155455613,0,0,0,0.074958715,16.46681933,0,0,0,0,0,0,0,0,15.24356021,0,0,0,0,1.535695369,0,0.788820049,0,0
582,12/7/2017,341,115,0.16522,0,0,1.70575656,0.690147242,0,0.209062724,0.105063747,0.633583647,0,0.136726526,0,0,0,0.273092364,7.223341021,0,0,0,0,0,0,0,0,6.02150578,0,0,0,0,1.646642555,0,0.768582173,0,0
583,12/7/2017,341,130,0.1437,0,0,1.419147481,0.615533811,0,0.09484558,0.103593765,0.570307713,0,0,0,0,0,0.331493306,8.649796493,0,0,0,0,0,0,0,0,6.547182032,0,0,0,0,1.833569078,0,0.773475798,0,0
584,12/7/2017,341,145,0.13195,0,0,1.134175776,0.606709022,0,0.052980323,0.047905009,0.443417254,0,0,0,0,0,0.23598654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.859176264,0,0.778375239,0,0
585,12/7/2017,341,200,0.1256,0,0,1.11969438,0.57041526,0,0.049844632,0.017867674,0.438959095,0,0,0,0,0,0.129955627,13.53891861,0,0,0,0,0,0,0,0,11.48329192,0,0,0,0,1.854881412,0,0.635723253,0,0
586,12/7/2017,341,215,0.12565,0,0,1.105187164,0.589239934,0,0.046748906,0.064617542,0.434560514,0,0,0,0,0,0.219264184,4.755753865,0,0,0,0,0,0,0,0,4.533941083,0,0,0,0,1.658920165,0,0.813349558,0,0
587,12/7/2017,341,230,0.10864,0,0,1.079855183,0.580487574,0,0.037938944,0.032161193,0.430119273,0,0,0,0,0,0.206193464,2.511852042,0,0,0,0,0,0,0,0,2.581560643,0,0,0,0,1.525017507,0,0.895133283,0,0
588,12/7/2017,341,245,0.1511,0,0,1.252876943,0.58097317,0,0.18478412,0,0.462367342,0,0,0,0,0,0.156180625,6.588349992,0,0,0,0,0,0,0,0,5.493532746,0,0,0,0,1.738375105,0,0.797916178,0,0
589,12/7/2017,341,300,0.18628,0,0,1.454769729,0.627665663,0,0.260359207,0,0.561609154,0,0,0,0,0,0.268136633,7.415178115,0,0,0.065207659,0,0,0,0,0,7.003173745,0,0,0,0,1.837854635,0,0.215190581,0,0
590,12/7/2017,341,315,0.20771,0,0,1.485985689,0.684633967,0,0.314765155,0,0.556948095,0,0,0,0,0,0.284837694,0.631171359,0,0,0.075882041,0,0,0,0,0,0.009553956,0,0,0,0,1.86354013,0,0.258346277,0,0
591,12/7/2017,341,330,0.20911,0,0,1.58818484,0.761990725,0,0.33613264,0,0.689868595,0,0,0,0,0,0.36497457,9.674601448,0,0,0.148349254,0,0,0,0,0,7.723531887,0,0,0,0,2.305478129,0,0,0,0
592,12/7/2017,341,345,0.17461,0,0,1.572559398,0.791849916,0,0.357777929,0,0.776551513,0,0,0,0,0,0.415478815,0,0,0,0.160781317,0,0,0,0,0,0,0,0,0,0,2.492477514,0,0,0,0.00199142
593,12/7/2017,341,400,0.17137,0,0,1.568787605,0.861604588,0,0.397544901,0,0.802614894,0,0,0,0,0,0.42258382,10.80700722,0,0,0.156940035,0,0,0,0,0,7.679712843,0,0,0,0,2.488081365,0,0,0,0
594,12/7/2017,341,415,0.17948,0,0,1.553263194,0.667645716,0,0.357462645,0,0.776950385,0,0,0,0,0,0.429711313,0.083981067,0,0,0.153116317,0,0,0,0,0,0.031111132,0,0,0,0,2.467608892,0,0,0,0
595,12/7/2017,341,430,0.1628,0,0,1.45573132,0.52961381,0,0.243069041,0,0.620938471,0,0,0,0,0,0.436861061,6.045783021,0,0,0.149310435,0,0,0,0,0,3.797814382,0,0,0,0,2.447097568,0,0,0,0
596,12/7/2017,341,445,0.15443,0,0,1.015666196,0.503172008,0,0.018219256,0,0.40863898,0,0,0,0,0,0.421770677,0.854637761,0,0,0.114102891,0,0,0,0,0,1.028745045,0,0,0,0,2.019441359,0,0,0,0
597,12/7/2017,341,500,0.14025,0,0,0.948264925,0.494729172,0,0.015675455,0,0.386343672,0,0,0,0,0,0.290043706,12.97995496,0,0,0.125942248,0,0,0,0,0,11.42003651,0,0,0,0,1.627243577,0,0,0,0
598,12/7/2017,341,515,0.13971,0,0,0.923716513,0.399470401,0,0.013206794,0,0.373136243,0,0,0,0,0,0.037887213,0.871434146,0,0,0.106934156,0,0,0,0,0,1.081370774,0,0,0,0,1.608541097,0,0,0,0
599,12/7/2017,341,530,0.14059,0,0,0.920244704,0.477872629,0,0.010822129,0,0.377695025,0,0,0,0,0,0.121691108,14.38649973,0,0,0.134271086,0,0,0,0,0,13.37445955,0,0,0,0,1.5609893,0,0,0,0
600,12/7/2017,341,545,0.12562,0,0,0.89583556,0.460713622,0,0.004477903,0,0.364549332,0,0,0,0,0,0.020195508,8.883259511,0,0,0.107378156,0,0,0,0,0,7.363871479,0,0,0,0,1.344489657,0,0.562896245,0,0
