"Index","Date","DOY","Time","VPD","PAR","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
11,2017-06-01,152,230,0,0,0.259774505978948,0.198040759328607,0.282455772974423,0.089437404505753,1.08452448069718,0.182098127227335,0.485374069901242,0.0388496161358653,0,1.40576040363836,0.24019932462686,0.340139720625307,0,0.42126261133861,0.113320165308188,0.281659494234225,0.596986119930461,NA,0,NA,0.062586760058114,0.0840523907449699,0.0927264083788845,0.108129416416049,1.53032233316098,0.515226637486871,0,0.603446666646543,0.237719252790082,0.0138859124076445,NA,0.113062127778971
12,2017-06-01,152,245,0,0,0.255822684323677,0.165581636363624,0.271098675131958,0.0744262889334787,0.9829289017218,0.169825427856719,0.461953807500846,0.0277356834186382,0,1.15630068345454,0.235804287231842,0.340749849107005,0,0.176476579884309,0.132535187524147,0.157539612278543,0.57418176857381,NA,0,NA,0.0490731592471328,0.0409288321253573,0.104911095163023,0.103340040395347,1.31392244636775,0.384555075135059,0,0.567297968144534,0.156729018357416,0.00212579436612768,NA,0.127913487755781
13,2017-06-01,152,300,0,0,0.223063445180585,0.161493943000266,0.259834820838009,0.0837258977196955,0.730433911358306,0.15772125900455,0.21811422919933,0.0268147459787474,0,0.944303067067099,0.114345462118998,0.324784498321194,0,0.111334154730384,0.0170219518855038,0.0322427196735757,0.55154614946234,NA,0,NA,0.0784496384812036,0.0427071356108489,0.1173637323624,0.0985958369277221,0.918068721304743,0.181941889482621,0,0.428029247690442,0.124429212948909,0.00236604468245621,NA,0.143100348278775
14,2017-06-01,152,315,0,0,0.103992152241337,0.157425575112803,0.175450213555386,0.0932276051745974,0.518024177716555,0.145784887997775,0.0312482669138572,0.0519391161005693,0,0.809787507058252,0.166810386954674,0.268715479332327,0,0.123492375408242,0.00553239605591552,0.0183692783036913,0.511114684647556,NA,0,NA,0.151609420650941,0.0071142500701575,0.130069709178238,0.100246303818575,0.705840984364207,0.0912754344196542,0.0167591507470184,0.199152457840455,0.00750929297545867,0,NA,0.150477948011918
15,2017-06-01,152,330,0,0,0.0692540333233731,0.144304323844818,0.108275062138673,0.102910926791973,0.715704065886473,0.13402928065262,0.0315103835087066,0.000840471845016999,0,1.04438454888921,0.146322083299985,0.309578728028009,0,0.12822226584789,0.0134454079130695,0.261413218206543,0.471326935188397,NA,0,NA,0.0796409128634374,0.0863029754038397,0.143017385324352,0.0955257597777924,0.980725818519089,0.202538808745032,0,0.26596805050229,0.0296565046806108,4.73401560035171e-05,NA,0.166110472750854
16,2017-06-01,152,345,0,0,0.0737700027410988,0.140321890676126,0.144337563768399,0.112768496449528,0.630458967716184,0.122464198325407,0.140706371270847,0.0149418440770635,0,1.53504782823934,0.110788270702376,0.293927720806191,0,0.140689830409223,0.00605094779318533,0.175846826988343,0.467024375391769,NA,0,NA,0.161629748307151,0.119626022908032,0.156184841832191,0.0971665248811722,0.996943044540272,0.139359490461359,0,0.41038232562812,0.049875265571165,0.000182335588178032,NA,0.165423899739838
17,2017-06-01,152,400,2.22e-16,0,0.0416680659151817,0.136360556473677,0.150021619613637,0.117551613317453,0.523892361463057,0.111104663879353,0.209441397303738,0,0,0.495462266124177,0,0.223645214470313,0,0.153368437854167,0.00297237063113016,0.155919210379797,0.427927344154381,NA,0,NA,0.12845800621723,0.141504900894137,0.16956843467371,0.0988125058179443,0.750085145482573,0.0704905731432631,0.0100045022061277,0.376844126658517,0.024933897938837,0,NA,0.124736396536718
18,2017-06-01,152,415,0,0,0.0197039610652419,0.0504818516835176,0.0758857240528162,0.127649512141459,0.466661847835871,0.093633524271175,0.0395034943583646,0,0,0.445572487501749,0.00664577737881123,0.157510045599542,0,0.166246997999429,0,0.16045065604829,0.389530019215304,NA,0,NA,0.112772463485144,0.057364892567129,0.101827937082033,0.100459766215552,0.696841092297612,0.0655586284196457,0.0394415974516679,0.311790585706624,0.00844039414254954,0,NA,0
19,2017-06-01,152,430,0,0,0.0173070029619792,0.0546133936441875,0.067106350962225,0.132535187524147,0.267865963069684,0.0828564184102156,0.00233285334080433,0,0,0.103031824892734,0.000824680003528148,0.0419446810213016,0,0.179315676493835,0,0.0435584183463859,0.402319108001673,NA,0,NA,0.0896995499855468,0,0.120738095209025,0.102116004830634,0.323440033572079,0.0454341897316666,0.0814695570035849,0.234183407012591,0.0108604728993213,0,NA,0
20,2017-06-01,152,445,0,0,0.0149711699007418,0,0.0541670895751738,0.0714215708786875,0.142237975386368,0.0723366016741641,0,0,0.225812429241805,0,0,0,0,0.168194764008912,0,0,0.298783209606129,NA,0,NA,0.0903155868279424,0,0.203570979860905,0.103773394239257,0.200521622107939,0,0.0759520206689357,0.0418919659617636,0.0133868761751973,0,NA,0
21,2017-06-01,152,500,0,0,0.0127017050852159,0,0.0459565496049217,0,0.0819475462583303,0.0620933890038931,0,0,0.441212739441184,0,0,0,0,0.126250128112098,0,0,0.216942984531364,NA,0,NA,0.0469945125635069,0,0.1742613832342,0.0926919936351561,0.131203403085652,0,0.0568028022077163,0.00432852928839817,0.011355302595205,0,NA,0
22,2017-06-01,152,515,0,0,0.0105063902470847,0,0.00321498912740145,0,0.0339699541468622,0.0466009860167684,0,0,0.763523989572483,0,0,0,0,0.0288281497663439,0,0,0.0631093217164775,NA,0,NA,0.0544680099158115,0,0.112613802492502,0.0638465517509079,0.0683284330997621,0,0.0105651235365077,0,0,0,NA,0
23,2017-06-01,152,530,2.22e-16,0,0.00839432183761221,0,0,0,0.0228333120612125,0.0269875450330265,0,0,0.794653051846055,0,0.00105393084629863,0,0,0,0,0,0.123621515344074,NA,0,NA,0.0550153067648869,0,0,0.0373448401942615,0.0155900304629277,0,0.0402215166041482,0,0,0,NA,0
24,2017-06-01,152,545,0,0,0.00637793275399561,0,0,0,0,0,0,0,0.505641728229637,0,0.00713504093303206,0,0,0,0,0,0.00651264200933386,NA,0,NA,0.0115040094708337,0,0,0.0186878469542679,0,0,0.00793020642564964,0,0,0,NA,0
25,2017-06-01,152,600,0,0,0.000549385460137403,0,0,0,0.00108870014969548,0,0,0,0.297707154042658,0,0.0145945641204246,0,0,0,0,0,0,NA,0,NA,0,0,0,0.000408566509829364,0,0,0.0139247502837906,0,0,0,NA,0
26,2017-06-01,152,615,0,22.7,0,0,0,0,0,0,0,0,0.323029165278434,0,0.0228800625303382,0,0,0,0,0,0.0104276674406896,NA,0,NA,0.0122971299432455,0,0,0,0,0,0.0150831414073147,0,0,0,NA,0
27,2017-06-01,152,630,0,41.62,0.00115718356128531,0,0,0,0,0,0,0,0,0,0.00129299998582105,0,0,0,0,0,0,NA,0.00970746008499044,NA,0.00758643565127276,0,0,0.027248652545832,0,0,0.00642586664907627,0,0,0,NA,0
28,2017-06-01,152,645,0,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,NA,0
29,2017-06-01,152,700,-2.22e-16,147.6,0.0440101729082653,0.093116609531909,0.048019896190209,0.189513178671093,0.0760293804477151,0.0212064962485659,0.000758979843144619,0,0.220793218387999,0.312482096300461,0.0376739628495576,0.127653572529531,0,0.128275097140511,0.00088498421930168,0.186997528523929,0.233514723777299,NA,0,NA,0,0.000746582963081808,0.00270068609573421,0.0544680099158115,0.177499748064548,0.0533765127834127,0,0.0635685663338063,0.029415859809047,0.00120947603247884,NA,0.000421037262525605
30,2017-06-01,152,715,0,231.6,0.199986996958787,0.100269586484249,0.170339633151285,0.236515220794158,0.486052360241238,0.215365253004556,0.0316228447651482,0.0133079344690213,0.391388062529178,0.78350876590455,0.046869996881002,0.333898997613082,0,0.302478739628606,0.0405257715133704,0.564291216310403,0.246629534447868,NA,0,NA,0,0.165786309682209,0.00633954177183027,0.128140994912194,0.708920436882406,0.363200064547033,0,0.346837884632798,0.0390445890893579,0.0708030743966694,NA,0.0695147785515131
31,2017-06-01,152,730,0,304.2,0.398570276430113,0.257822655130806,0.345545239358099,0.236761406702284,0.836747290994811,0.368345142136998,0.373369646320938,0.0392364908235751,0.172386475591638,1.29884542721356,0.0497629600564254,0.45380078923392,0,0.365617548715585,0.317754645971547,0.666648909220256,0.259871938980298,NA,0,NA,0,0.324218534905285,0.010442895437698,0.133660582356481,1.27291472705577,0.740755547460875,0,0.675685718013872,0.10711092861161,0.362631973094615,NA,0.301462215922178
32,2017-06-01,152,745,0,385.9,0.715255187547599,0.577845108311945,0.624655887844123,0.524262842338533,1.45547488435703,0.700583755569432,0.493577579516129,0.164703786116569,0.758812466420372,1.92956472650702,0.052691283765839,0.801926953667182,0,0.770573060905546,0.374775610940932,1.23289911841905,0.27324691889018,NA,0,NA,0,0.491903435327917,0.0731879617390587,0.174016053084924,2.35547836945037,1.29119382421553,0,1.14752693401822,0.429201465417334,0.463866984725564,NA,0.398173135985258
33,2017-06-01,152,800,0,471.5,1.06556771375252,0.660784503308039,1.03433408654426,0.602848926383413,2.28529740111309,1.081552671761,0.965152243476087,0.362157868080191,0.905091828963716,2.72989808581537,0.0556470055569687,1.23035178267155,0,1.09788610122107,0.731335263948497,1.54599814523632,0.28674120131373,NA,0,NA,0,0.774671637001934,0.361925796619011,0.390160866705558,3.62617651742592,2.23954392937369,0,1.81871813066737,0.566545999162843,0.84507575932639,NA,0.636162314307768
34,2017-06-01,152,815,0,538.8,1.41570281681141,1.01992237155365,1.5095756469668,0.952881153360356,3.02037126962038,1.51758364211331,1.31411111548262,0.523945284293301,0.406064415799638,3.82261958230428,0.0105964221437723,1.52165526274646,0,1.54956500429612,0.928310120993276,2.12444992946449,0.3329120262287,NA,0,NA,0,0.932082424952301,0.453903821449146,0.544181306719672,5.14671744011423,3.37644721473443,0,2.6840905390354,0.960880697673507,1.13588896123554,NA,0.952999573468054
35,2017-06-01,152,830,0,627.3,1.68425127617364,1.28079628293366,2.24559261875525,1.30845325527053,4.53021221221268,2.28829796023272,2.34271411402245,1.26735310653764,0.923834243959374,5.69648955438242,0.0355412663170609,2.03294771689296,0,2.26821531297276,1.44900268438711,3.32314891407127,0.863231706777285,NA,0.00823939117285346,NA,0,1.31360800914014,0.886830864463132,0.614879304322794,8.08371048465804,5.27751999168157,0,4.30165152998389,1.54839749881889,1.7391042214773,NA,1.30757355565138
36,2017-06-01,152,845,0,727.1,1.65215551421336,1.79581746200194,3.738650903615,1.74235280191859,5.7159575947192,3.25181174622631,4.75223155045077,1.61579493328184,1.96361916166402,7.11698305109771,0.241736368020188,2.74909959035458,0,2.88493856099148,2.10821941656876,3.74255398675564,1.63975622554657,NA,0.869513121847461,NA,0,1.68866689049061,1.4271272595106,0.949862374271591,10.535886514307,6.19982190894953,0,6.28364951622838,2.07781613388989,2.33241403854203,NA,1.87482792425379
37,2017-06-01,152,900,0,841,2.03601969753104,2.12266067790649,4.46596030437168,2.05987409078517,6.98466929975545,4.15442935189156,9.76981815553699,2.3988470258897,4.09036315602559,8.44336002221196,1.24751872375755,4.09721288237991,1.06321009351818,5.23257379043604,4.00841245910312,4.35340518577114,4.02803669084592,NA,3.03147668568584,NA,0,1.94403942679964,3.04678671843163,1.32399188215823,16.6377939759703,7.94244287983628,0,8.29292716157106,2.90477747806161,3.23087695017918,NA,3.27889309778726
38,2017-06-01,152,915,0,949,4.03152904947421,2.81701053998539,5.24145941738973,2.57934784757438,12.9277800295357,7.04796660108927,20.2878686620422,5.33963272984095,10.3827358040747,11.7549895670236,5.05076319614996,7.69460606788193,4.85184426393892,13.1163749196032,9.30821262696105,6.81186419581356,9.24559333623503,NA,4.9816253194137,NA,0,3.44301002694028,9.08894157118654,2.22342908494502,31.6038591575121,12.1680922263703,1.14397193007969,10.8892490955268,5.85449553866926,5.66180942556454,NA,5.59207359111966
39,2017-06-01,152,930,0,1014,9.2084223979847,4.98267519794506,6.78772111883478,3.71287918185849,19.8797805862044,11.9631099628651,34.6330406939682,9.39091846335831,18.797530559845,15.9699665471607,11.1648550252815,13.1715992350339,13.127997472078,24.1854664426782,16.303238550821,8.53618528239828,17.5722372429774,NA,7.06693353804075,NA,0.454985924569341,6.79328458562484,15.7702252841425,4.19137908889497,43.4421664929829,18.4138692280591,5.68605650772558,15.4240662941192,9.15769780793261,9.24740727119303,NA,9.94697987986577
40,2017-06-01,152,945,0.20055,1064,19.1265184355693,10.8312937768597,9.59965044232098,5.87006576324638,31.1806264947479,20.3961825467669,48.7156965462804,15.7983010367399,29.273194073565,21.1626822039358,20.9076505178881,22.6930547066137,23.2169233679142,39.3690265072879,27.8398492745671,13.6120239385097,33.49202703333,NA,12.4580762538085,NA,2.01269452413263,10.6969125139746,28.2374507435777,8.34449777770273,59.1613343118238,29.5898997528678,14.2712936475421,26.1410716543779,14.4150819355148,14.8510319072198,NA,20.7006681146166
41,2017-06-01,152,1000,0.42532,1129,37.338872577919,24.4290275620916,15.1937670777835,10.0786283326214,44.9700392710502,35.4680787594622,61.8813131259206,27.7350415831834,43.2797485688164,31.8095858688423,32.5890232967849,36.7716308047178,34.9877957147162,56.5627138549828,43.9677727684553,25.499938344922,52.5941391686224,NA,21.7362146832059,NA,7.56512963170504,20.0086477946927,48.1996111470946,18.8638644364357,76.5419411179798,46.3198868095069,26.7154257010479,46.4770160396008,25.03664139736,25.3913644084156,NA,35.7823225041727
42,2017-06-01,152,1015,0.68746,1192,52.5049214970168,39.9829263112071,21.9952382796735,14.658953309184,58.1146502868348,49.5172231438964,69.9133645781638,37.891190358812,56.5143034306465,45.0689112529059,41.4322433001765,47.1791717494827,41.6859620597831,65.9261462378817,52.0253941773025,40.0008335572523,62.1483411886125,NA,26.6523535551494,NA,17.0753205090516,31.718120852939,57.5427750877917,29.8654211446633,87.5361404368072,62.0601721505822,33.8098613057165,64.3836407142691,35.5194436191115,35.4540725827912,NA,45.6152690026125
43,2017-06-01,152,1030,0.94793,1236,64.6043247644157,52.0968942430784,27.3743598084163,18.769559116016,77.973816212253,68.0474616931774,74.0750517114428,45.0591443057476,65.2371251482078,49.0528821818179,51.208849171119,58.3567684822094,45.7376654843258,75.1459818654762,58.6709061056971,51.0275858389699,70.3312078339441,NA,28.7101285200899,NA,26.3263758510485,40.2923357385447,61.3660169988235,35.2732528738892,94.5261412289042,69.2616703971344,39.3285600385602,68.9944371276807,41.2124291583763,40.5650812163848,NA,49.600493811873
44,2017-06-01,152,1045,1.2871,1304,70.0844248430053,59.021317292828,30.6085286922179,21.7639016071619,86.2353061339087,85.743272412052,75.285763774916,46.4696483770314,71.8432902497328,51.6418672425306,58.7363377833482,65.1887090876754,48.1810661650793,79.6089300941601,63.3018727075853,59.6563871562831,78.4544689166454,NA,30.3555332597017,NA,31.9148316762298,44.4604604076679,66.0494221452871,37.5629205960782,102.367390436268,73.6209831051227,45.0591443057476,70.4201426356945,44.9297697801525,45.3865529561828,NA,55.2393487893917
45,2017-06-01,152,1100,1.4887,1352,71.0259893922623,63.0560244451185,31.8747848227995,22.9681556890413,82.4862388410238,89.6275281346025,77.7451934334649,50.6180015990972,82.9897780414482,58.9583941561805,59.2371492970236,67.7402576733221,49.3420677325722,83.0554994297966,68.7644016765174,65.203102347013,85.9320295961962,NA,30.2229536278367,NA,34.6214208812533,47.4009253402922,68.7432562320138,37.9597457874091,109.89862961146,77.9183399425699,39.8731281378843,70.0194392246285,48.0685886625573,49.3631795844532,NA,61.472117369425
46,2017-06-01,152,1115,1.6785,1428,71.0632222140136,66.1110762987758,33.0399462525414,23.1684227180724,81.3567495856757,86.9128858615248,81.373117865665,53.6202847361049,99.1613509099259,67.55711438832,57.5121004328294,68.8675031885059,52.3554514463794,84.7291816117055,72.1258920476342,72.3086274318952,91.7378798224561,NA,29.1403912874486,NA,37.6042200100087,51.5604677506569,71.0539136653071,38.3964433483874,120.143641530057,83.8545182329319,40.1477296847974,73.9624903264287,52.0542428633909,52.6444151585418,NA,64.0535327821883
47,2017-06-01,152,1130,1.6412,1459,77.3126438309506,68.5160198330423,34.5819189926479,23.2589726505574,81.6692174626778,85.5229247436399,86.0133431711965,55.8831350953638,101.250633325985,63.0937355315938,58.8479880973124,71.2281544152897,55.0466131469476,90.0124374985046,73.4015039702611,79.5912706099515,91.5063506149114,NA,29.8981993624225,NA,40.944865381949,56.7105411283345,73.852639971948,40.1465350000833,123.070636380748,87.6288015905615,47.6894962178176,76.9318354840587,55.1264816586408,55.7242807246342,NA,69.4708294166984
48,2017-06-01,152,1145,1.9768,1490,82.3754827736018,70.2860848093517,35.8337724065229,23.2600510250022,82.5258990349999,86.5277439253341,89.8762248005892,57.2834155301786,94.8166345500831,62.2923146107004,60.4526561564106,70.9821125540098,55.0694305042273,92.7433704945688,75.4013894642065,84.5574101442635,90.8263474837428,NA,29.9219395239654,NA,42.1339825861479,59.2564271976149,76.4273371111274,40.0139664938735,125.329972698998,91.7574114007705,53.8953917222017,78.8190503511213,56.0916805925246,57.1914787950214,NA,72.8867473488208
49,2017-06-01,152,1200,1.9797,1507,85.0344088316457,72.0952223536218,36.0186385335101,23.2826990551203,82.9637660226617,87.4711503106672,90.3962647405135,58.2132682291651,97.8295382408242,61.6416904909886,62.9143206322107,74.2882022104415,55.0922496357284,95.1985995837676,75.180922772378,85.4348154818101,84.7896607277787,NA,30.5665246219024,NA,44.3228909028511,59.8765156362008,78.2431842533057,42.5357932101612,121.598132140342,93.2147010862905,61.6805363608829,78.1836104829272,56.4327876733308,57.1570096656663,NA,76.0742900819095
50,2017-06-01,152,1215,2.2086,1536,88.2239298141848,74.4330491805211,36.0385398223727,24.3920290039602,85.0041518979211,88.3513576381717,91.2247584753978,59.7065785019026,88.9418530750634,63.7263495610181,63.3786557340903,75.3126504984299,55.1150705409917,96.7349667219044,79.048261712294,92.2766788068455,84.7168118811302,NA,30.9665681287134,NA,46.6416175703625,57.1378618345706,80.2900585593387,43.8681443457278,117.777999052719,94.9710709963587,58.3144802690396,78.2634954391633,57.0408646670687,57.1736054263577,NA,79.6850101211715
51,2017-06-01,152,1230,2.3081,1560,90.5799425361614,75.0008753547094,36.307994980187,24.7144861693601,85.5780016846888,88.5162339232614,90.6286567131681,60.4616867161572,82.2333184182371,62.3429147021338,65.7360714084458,77.395063651234,55.1378932195584,96.5137950134689,78.7580388064649,92.4373161858052,84.7855368944545,NA,31.4965237957679,NA,46.749773450931,57.2476590627005,81.5832322760378,43.23371054483,115.520291245994,96.1927722940232,55.3205384320444,78.1470580675491,56.6417159764906,57.9802218741716,NA,81.4713405181054
52,2017-06-01,152,1245,2.3071,1542,92.8957696029911,77.4193874021866,37.3412296674491,25.5767602046113,85.7790889541319,89.1888042744818,90.5423663868527,60.0001631651383,74.7792865625686,61.0298289093588,66.3499239162541,78.3880923458373,55.16071767097,94.458804360082,80.6943544137622,96.4701354012716,84.8542723628722,NA,31.7764240903505,NA,46.749773450931,57.9021522094047,83.705021458209,43.7503460128512,110.598990024606,97.5726144025283,54.861604642636,78.2919327611928,57.2527668729667,59.9241657854315,NA,84.8982685470486
53,2017-06-01,152,1300,2.3624,1500,89.4539340143623,74.6584718394508,37.304697917975,25.6239722612332,85.6675159012077,87.4808291170682,88.5522649895194,58.0980036009905,67.9142639760766,56.3003716895432,66.301353896087,78.3880923458373,53.5017422222222,92.4456987052502,79.1581646636116,93.9470585147752,84.4997096181909,NA,31.8324598417247,NA,43.2446134563507,55.7623980334273,83.2705312838017,43.7321350841845,105.005410170103,94.4279446383035,53.1098945716093,77.7235552035623,55.9556008423885,59.9421974262461,NA,84.5038308392105
54,2017-06-01,152,1315,2.5703,1676,90.8945834733292,74.6504188282044,37.6939280428852,26.0507148895978,88.0231625903993,90.692688533254,89.6650327561152,59.6383716824966,63.6468824422957,57.4763172153361,67.5228677043688,81.2967378465042,55.2063718904948,93.3392518970945,80.039777100847,95.0440937289409,84.708565582365,NA,32.5660482489641,NA,42.7375707538315,55.532497928028,83.8545182329319,44.4190594001162,107.561052020071,98.3494194094854,52.776432493627,81.021336137004,58.270916612903,60.5584585928038,NA,85.8107751577923
55,2017-06-01,152,1330,2.3643,1128,90.3753966918541,73.5821638225531,38.4035518569219,26.2656837503183,86.8272710328845,89.9054099768716,88.2848692500949,59.4338390757234,61.271590744195,54.6311414654763,67.3398349753674,79.9323643208835,55.2292016576922,90.9307942292939,77.6032131867171,92.5560818441771,85.0591660074927,NA,32.3961275044557,NA,41.0432140374779,56.4633534947687,84.0301379465532,46.2168250628251,107.007931967314,96.0238936412387,52.2236325661861,82.1116951451131,58.5131566382754,60.5223270284118,NA,83.5596873108055
56,2017-06-01,152,1345,1.9875,966,79.3101764138755,64.8656721769965,35.022726251927,23.556959099159,75.2481253889792,79.7977966648218,78.6102920502634,52.9928233785078,56.2876424605555,43.2046386366828,63.1015383535379,72.2779431690983,50.4246639423143,80.3771473318355,68.9269980110114,77.46128166826,76.6336475153328,NA,29.9524677829282,NA,34.7969578672916,47.9067572033816,78.5154362763943,42.7798821576561,86.7430525459467,79.8657548095401,47.1754775103294,71.3612164847059,50.6242406083036,53.1073764015808,NA,73.1661023125332
57,2017-06-01,152,1400,2.2054,1295,79.4337262363436,64.2753093462851,34.1224632399879,23.6250773411949,79.1975195978792,81.4767979839868,79.9745104127194,54.4286870316474,56.3169204946487,45.1116463162475,63.1197456421802,71.9059245694436,49.8131393325607,82.6120697117788,69.1611044416781,79.2938868233971,77.4747968548032,NA,31.0063984483867,NA,35.4190616839434,48.3071984385684,78.4260205239505,43.4555043757782,90.8555903017661,85.2421359222968,47.2777048094155,75.3005512499113,52.6733279336447,54.6235468796002,NA,72.1138905715098
58,2017-06-01,152,1415,2.2914,1386,78.9750090021017,64.4149718260117,35.1974769381412,24.4899892879654,80.3267969746862,84.4214135865148,83.8778387550456,54.5665938024128,55.4042886761446,47.3072722470539,63.0729288917081,72.4020293517051,49.6253558147269,83.731076926199,69.3953596697143,84.1179736474816,78.4544689166454,NA,31.1248080337077,NA,36.6377087210219,48.6661472680787,80.6725644588222,43.1525606481748,97.4032834688518,89.3428669360867,43.6860071008111,79.2925293858672,55.8716947464763,56.7398603064016,NA,72.6156043510392
59,2017-06-01,152,1430,2.4325,1401,78.8488814435743,66.1727412437302,36.2107133878737,24.6741356090644,82.732463339024,87.5306090096298,85.9954253812263,55.0821075804954,56.2698224474674,48.4222552847501,63.1548624820198,72.8386490470398,49.4377055439795,85.2558960401222,71.8672766513368,82.952814051512,78.5195010830027,NA,30.896035160198,NA,36.6835138508051,49.2017791102269,82.7037300530292,44.2048641338099,103.087025706691,93.6920817478941,42.3885002676305,81.3635696272448,57.5376624321605,57.3830449144581,NA,71.7793338594804
