Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
827,12/9/2017,343,1430,0,1000,0.047405516,0,0,0,0.714189313,0,0,0.882218211,0,0,0,0,0.060303608,0,0,0.446188628,0.496876665,0,0.087776722,0,0,0,0,0,0.320566017,0.012817408,0.670360661,29.2900839,0,0,0,0
828,12/9/2017,343,1445,1.11E-16,1000,0.054900913,0,0,0,0.710152922,0,0,0.901457494,0,0,0,0,0.110677573,0,0,0.539760702,0.489341974,0,0.085270386,0,0,0,0,0,0.321830957,0.011428062,0.755069867,30.8175743,0,0,0,0
829,12/9/2017,343,1500,0,1000,0.019428952,0,0,0,0.706120831,0.025299014,0,0.920715314,0,0,0,0,0.087663191,0,0,0.463556639,0.743184785,0,0.0827778,0,0,0,0,0,0.315881381,0.0558486,0.798488915,24.80286433,0,0,0,0
830,12/9/2017,343,1515,1.11E-16,1000,0.025845536,0,0,0,0.702148967,0,0,0.940108082,0,0,0,0,0.266177769,0,0,0.476312595,0.463142905,0,0.080302942,0,0,0,0,0,0.324358799,0.059771415,0.809902366,21.29943073,0,0,0,0
831,12/9/2017,343,1530,0,1000,0.001656891,0,0,0,0.698125463,0,0,0.959576213,0,0,0,0,0.246707644,0,0,0.497191078,0.981797473,0,0.077838616,0,0,0,0,0,0.32562653,0.069688711,0.810476707,18.78509784,0,0,0,0
832,12/9/2017,343,1545,1.11E-16,1000,0,0,0,0,0.694162097,0,0,0.979118749,0,0,0,0,0.03163847,0,0,0.469770939,1.052462145,0,0.075388846,0,0,0,0,0,0.30530259,0.073773666,0.854521737,15.84946307,0,0,0,0
833,12/9/2017,343,1600,0,1000,0,0,0,0,0.690147242,0,0,0.998734759,0,0,0,0,0.014282739,0,0,0.474545715,1.17862856,0,0.072953926,0,0,0,0,0,0.158236842,0.071825956,0.758188459,14.17591299,0,0,0,0
834,12/9/2017,343,1615,0,1000,0,0,0,0,0.628267944,0.127056956,0,1.008719644,0,0,0,0,0.008081376,0,0,0.479277478,1.350049965,0,0.070534162,0,0,0,0,0,0.159340911,0.069884482,0.748160892,13.63055567,0,0,0,0
835,12/9/2017,343,1630,0,1000,0.002474663,0,0,0,0.682186291,0.246840899,0,1.038183605,0,0,0,0,0.002710931,0,0,0.516440315,1.42565835,0,0.068129879,0,0,0,0,0,0.166763424,0.067956685,0.967051849,13.591547,0,0.042208443,0,0
836,12/9/2017,343,1645,-1.11E-16,1000,0.000511658,0,0,0,0.678184556,0.328189007,0,1.058014706,0,0,0,0,0.009123199,0,0,0.529401697,1.752702787,0.212627314,0.061122999,0,0,0,0,0,0.2067845,0.066039096,0.911957631,14.4091675,0,0.096156795,0.001681362,0
837,12/9/2017,343,1700,1.11E-16,1000,0,0,0,0,0.635668375,0.058422036,0,1.077915808,0,0,0,0,0,0,0,0.493629914,1.594182266,0,0.063369128,0,0,0,0,0,0.162657469,0.064128333,0.782025097,15.24654877,0,0,0.101411677,0
838,12/9/2017,343,1715,0,0,0,0,0,0,0.446702201,0.063661203,0,1.087983406,0,0,0,0,0,0,0,0.691039054,1.540359176,0,0.051983709,0,0,0,0.054101413,0,0.059173321,0.062231743,0.793337063,15.20571464,0,0,0.197423654,0
839,12/9/2017,343,1730,0,0,0,0,0,0,0.241196363,0.039220221,0,0.895016247,0,0,0,0,0,0,0,0.956612712,1.588771358,0,0.001724167,0,0,0,0.176144397,0,0.021718488,0.060342411,0.804679378,15.32927581,0,0,0.237541312,0
840,12/9/2017,343,1745,0,0,0,0,0,0,0.352503817,0.008413818,0,0.811108571,0,0,0.008186252,0,0,0,0,1.298845427,1.637461987,0,0,0,0,0,0.201520895,0,0.022477542,0.058467624,0.794595826,26.23038408,0,0,0.232123924,0.097019953
841,12/9/2017,343,1800,0,0,0,0,0,0,0.480526881,0,0,0.829934144,0,0,0.064331788,0.067884545,0,0,0,1.445544523,1.325314565,0,0,0,0,0,0.149628298,0,0.023241436,0.056604051,0.741941733,28.06755891,0,0,0.312059472,0.105396595
842,12/9/2017,343,1815,0,0,0.006825556,0,0,0,0.485843637,0.154790172,0,0.914718425,0,0,0.180497885,0.16318029,0.229872875,0.022646196,0,1.451501209,1.573339981,0,0,0,0,0,0.282064648,0,0.024010073,0.054748458,0.839001389,7.881665953,0,0,0.416999411,0.329736062
843,12/9/2017,343,1830,0,0,0.042244734,0,0,0,0.631280971,1.127389003,0,0.821288499,0,0,0.17737881,0.278944025,0.276130257,0.029931535,0,1.376393094,1.906744302,0,0,0,0,0,0.538590112,0,0.024784549,0.052908036,0.850462769,6.761712578,0,0,0.370049957,0.434049592
844,12/9/2017,343,1845,0,0,0.061172511,0,0.016155112,0,0.598776392,3.234227791,0,0.766364894,0,0.018184604,0.174269992,0.295913765,0.26472436,0.130636325,0.018326109,1.422721384,2.112687353,0,0,0,0,0,0.70315552,0,0.02555999,0.051076132,0.862011314,5.609162028,0.079960641,0,0.344087207,0.494048625
845,12/9/2017,343,1900,0,0,0.063048848,0,0.144196304,0,0.548021516,4.054748238,0,0.757564547,0,0.036530839,0.171171548,0.282771574,0.253405345,0.068841563,0.037351288,1.388138759,2.023941601,0,0,0,0,0,0.593842023,0,0.026342892,0.049259873,0.873530715,7.510140185,0.145839007,0.034014301,0.170065354,0.408684441
846,12/9/2017,343,1915,0,0,0.083294693,0,0.136705961,0,0.489132986,3.708752701,0,0.766990159,0,0.051767673,0.209356741,0.247636118,0.234051462,0.123149471,0.112887519,1.465097033,1.875164066,0.156370413,0,0,0,0,0.457254754,0,0.027130185,0.047456096,0.885078693,7.403867523,0.141500761,0.071043077,0.156412593,0.372709235
847,12/9/2017,343,1930,0,0,0.394973596,0,0.162712711,0,0.40522708,3.72151701,0,0.78562105,0,0.113042283,0.171738027,0.234952608,0.231052347,0.06223884,0.103429806,1.369734983,1.971692087,0.132666051,0,0,0,0,0.551546149,0,0.023492989,0.045661747,0.896713552,8.51831949,0.082946285,0.036389618,0.151412346,0.374283659
848,12/9/2017,343,1945,0,0,0.423448106,0,0.155042808,0,0.3670576,3.823388028,0,0.804277873,0,0.13770609,0.175407114,0.229573651,0.204129559,0.096037454,0.088606333,1.42610538,2.084877668,0.109737484,0,0,0,0,0.864917543,0,0.011886454,0.043883859,0.90831813,7.641190847,0.051024849,0.044446143,0.146447066,0.348106927
849,12/9/2017,343,2000,0,0,0.417607941,0,0.147443472,0,0.355001284,3.353264271,0,0.823016268,0,0.144478849,0.158888111,0.202928526,0.185589612,0.07369308,0.14860824,1.401685274,2.423443561,0.099711083,0,0,0,0,1.176903452,0,0.016540831,0.042116091,0.908963648,9.735922933,0.054184375,0.052794478,0.133193838,0.260326717
850,12/9/2017,343,2015,0,0,0.420348384,0,0.139921084,0,0.385798935,2.955803874,0,0.841835072,0,0.120734077,0.203539956,0.204715046,0.190466924,0.076453279,0.065526382,1.448170022,2.412161368,0.066617243,0,0,0,0,1.035416492,0,0.030318615,0.040365412,0.920597657,9.052793197,0.140524442,0.046950757,0.128348255,0.227558069
851,12/9/2017,343,2030,0,0,0.431802873,0,0.132469765,0,0.47953772,2.953900193,0,0.860791245,0,0.097861377,0.21437132,0.199479131,0.12762109,0.104813263,0.057029608,1.373094986,2.662533869,0.03643775,0,0,0,0,1.034514473,0,0.026599797,0.03333762,0.932318289,9.832169627,0.152599711,0.04124065,0.123536764,0.163482225
852,12/9/2017,343,2045,0,0,0.469563546,0,0.125096305,0,0.431139489,2.543422182,0,0.879767755,0.002310456,0.09842566,0.190239343,0.120838558,0.083433383,0.121115915,0.048764526,1.38909193,2.45423752,0.028380414,0,0,0,0,0.826185613,0,0.031938761,0.036903639,0.944007531,6.658378116,0.148223969,0.172412251,0.118760191,0.126169093
853,12/9/2017,343,2100,0,0,0.4287427,0,0.117803542,0,0.358009499,2.291159646,0,0.898821391,0,0.050137496,0.166695119,0.062359505,0.151458466,0.084860262,0.040755064,1.324747671,2.394411988,0.004534704,0,0,0,0,0.825321019,0,0.032754706,0.035196605,0.955723998,9.409113948,0.135731848,0.138571499,0.114019405,0.038343546
854,12/9/2017,343,2115,0,0,0.397158001,0,0.110594564,0,0.354504477,1.821191714,0,0.918009924,0,0.010098002,0.150339766,0.042112793,0.148683446,0.040211709,0,1.251318877,2.255193364,0,0.008175583,0,0,0,0.644460229,0,0.063443903,0.033501812,0.967526859,6.598223879,0.139545265,0.166669506,0.109315329,0.016886566
855,12/9/2017,343,2130,0,0,0.382917729,0,0.093135745,0,0.168032288,1.119999533,0,0.937214997,0,0,0.134320277,0.033227191,0.138555005,0.004459936,0,1.169146343,2.149529081,0,0.020224814,0,0,0,0.442699279,0,0.053994289,0.03182609,0.979297288,5.499620199,0.13524323,0.11607408,0.104648944,0.012701968
856,12/9/2017,343,2145,0,0,0.377192404,0,0.076283667,0,0.281084928,1.61187318,0,0.956494208,0.001243441,0,0.131370759,0.029548478,0,0,0,1.040831704,2.457419943,0,0.018334572,0,0,0,0.849187843,0,0.087069495,0.030166768,0.991153973,6.586052157,0.11508172,0.054623781,0.084600833,0.008763723
857,12/9/2017,343,2200,0,0,0.371483341,0,0.089509575,0,0.199192183,1.598291643,0,0.97584662,0.015082869,0,0.128433616,0.0307719,0,0,0,1.027483791,3.097678035,0.015682578,0.009645403,0,0,0,1.131729211,0,0.040833734,0.02852134,1.002977552,11.72937846,0.052491882,0.048730633,0.095433479,0.005138784
858,12/9/2017,343,2215,0,0,0.365790695,0,0.053793969,0,0.219012534,1.668517767,0,0.985728749,0.00941311,0,0.125513071,0.022450579,0,0,0,1.033011435,3.102628065,0.022346888,0.011245041,0,0.014809199,0,1.197203312,0,0.046594264,0.026896572,1.014827345,8.187306924,0.099145421,0.050004646,0.083260964,0.001960589
859,12/9/2017,343,2230,0,0,0.360119558,0,0,0,0.155982448,1.559300629,0,0.825955038,0.025893687,0,0.122601195,0.019047494,0,0,0,1.038604809,3.090366529,0,0.00644186,0,0.011209018,0,1.111095482,0,0.037725639,0.025287027,1.026763204,7.697234846,0.045420811,0.007346423,0,0
860,12/9/2017,343,2245,0,0,0.354460213,0,0.041572648,0,0.145822355,1.475245202,0,0.594221317,0.027501098,0,0.101089004,0.015755209,0,0,0,1.015845967,2.941605035,0,0,0,0.011318698,0,0.890220239,0,0.033840144,0.01890751,1.038664983,6.753674258,0,0,0,0
861,12/9/2017,343,2300,0,0,0.291692872,0,0.0273733,0.004275444,0.142876369,1.450283878,0.013652247,0.585995455,0.021040493,0,0,0.01258804,0,0,0,0.687528794,3.031697401,0,0,0,0.007917914,0,1.13754142,0,0.034664902,0.017405849,1.050652714,7.087635642,0,0,0,0
862,12/9/2017,343,2315,0,0,0.171982752,0,0.056433299,0.063337086,0.132886937,1.356183924,0.183322859,0.594925842,0.175980506,0.084627145,0,0.009564442,0,0,0,0.598993463,3.070885055,0,0,0,0.004776166,0.072446114,1.165025458,0,0.035493359,0.011519262,1.039868612,7.527588994,0,0,0,0
863,12/9/2017,343,2330,0,0,0.023086684,0,0.050185202,0.065701983,0,1.624167309,0.287455038,0.621157027,0.370054915,0.105690447,0,0.003254919,0,0,0,0.603990163,2.973387172,0,0,0,0.008123248,0.064189,1.308327577,0,0.036325461,0,0.58075734,8.728684007,0,0,0,0
864,12/9/2017,343,2345,0,0,0.003004084,0,0.044083333,0.062892377,0,1.731020867,0.286826277,0.638907732,0.543595055,0.098077742,0,0,0,0,0,0.469719089,2.978299333,0,0,0,0.015509614,0.050693457,1.606777577,0,0.037157934,0,0.282074072,12.06408931,0,0,0,0
865,12/10/2017,344,0,0,0,0,0,0.038133052,0.060106135,0,1.317130512,0.286197774,0.656751475,0.256766751,0.090578213,0,0,0,0,0,0.234843344,3.276056162,0,0,0,0,0.053652449,2.004658384,0,0.037997157,0,0.542316372,9.847769113,0,0,0,0
866,12/10/2017,344,15,0,0,0,0,0.032352528,0.057343926,0,1.776431464,0.277797203,0.674631173,0.246670886,0.088803533,0,0,0,0.056196497,0,0.232046703,3.005159735,0.565740526,5.19E-05,0.022113766,0.250508399,0.103464936,2.036019698,0.017991003,0,0,0.22418665,18.35196144,0,0,0,0
867,12/10/2017,344,30,0,0,0,0,0.026760221,0.054606469,0,1.836113401,0.261770928,0.683799347,0.236651985,0.081450896,0,0,0,0.044169824,0,0.236173376,2.674529724,1.641592051,0,0.018291701,0.478132728,0.165342911,2.165749548,0.007367102,0,0,0.523945284,11.1038106,0,0,0,0.307484755
868,12/10/2017,344,45,0.0090584,0,0,0.012496616,0.013921,0.051894531,0,2.342644017,0.284309103,0.701869417,0.226707546,0.038210748,0,0,0,0.032735833,0,0.441007773,2.499287325,1.991867526,0,0.014614298,0.642590065,0.148971799,2.055632542,0.002568762,0,0,0.583888348,12.0059591,0,0,0.080727478,0.293979953
869,12/10/2017,344,100,0.051161,0,0,0,0.003161353,0.049208938,0,2.837269829,0.237792261,0.746916281,0.216848798,0.00098178,0,0,0,0.008449907,0,0.633912729,2.311280124,1.332688332,0,0.011104161,0.317764283,0.146018044,2.022100365,0,0,0,0.438754326,35.90746345,0,0,0.0305451,0.263039909
870,12/10/2017,344,115,0.097896,0,0,0.168455643,0.0186352,0.046550579,0,3.298241315,0.259918338,0.756203621,0.60692663,0.134344874,0,0,0,0,0.113745175,0.638907732,2.127203176,0.986443843,0,0.007792548,0.306374166,0.262398302,2.396101345,0,0,0,0.347293464,20.72493684,0,0,0,0
871,12/10/2017,344,130,0.031206,0,0.039943811,0.093227605,0.013644773,0.04392374,0,2.874810155,0.282422783,0.685079176,0.520613108,0.291763996,0,0.125460456,0,0,0.288812718,0.543701637,0.375416821,0.347577645,0.04656402,0.004730617,0.055921625,0.108141224,2.327722274,0,0,0,0.063055962,36.56608635,0,0,0,0
872,12/10/2017,344,145,0.10973,0,0.106945939,0.145626715,0.008979873,0.041322781,0,2.507023521,0.281796104,0.489028498,0.800551406,0.296627071,0,0.146134647,0,0,0.428334986,0.25701213,0.077246968,0.129422133,0.11472343,0.002015254,0.029696648,0,2.182477036,0,0,0,0.000314111,36.29275487,0,0,0,0
873,12/10/2017,344,200,0.080566,0,0.069102017,0.156387285,0,0.038752198,0,1.825940085,0.281169686,0.271271727,1.386740996,0.301505155,0,0.084273941,0,0,0.292081724,0.134578584,0.017012772,0,0.052405977,0,0.035643509,0,2.314426927,0,0,0,0,32.18969237,0,0,0,0
874,12/10/2017,344,215,0.090816,0,0,0.193452049,0,0.036213237,0,2.530045615,0.095879659,0.018023056,1.668912411,0.306398094,0,0,0,0,0.259264255,0,0.484852429,0,0,0,0.04178328,0,2.482340205,0.093487968,0,0,0,33.60984892,0,0,0,0
875,12/10/2017,344,230,0.087404,0,0,0.121658916,0,0.029190975,0,1.761270103,0,0,1.251007307,0.187556016,0,0,0,0,0.000872223,0,0.858990785,0,0,0,0.048094262,0,2.402015853,0.11550796,0,0,0,35.17067124,0,0,0,0
876,12/10/2017,344,245,0.032812,0,0,0.138249943,0,0.026787481,0,1.578871189,0,0,0.535665725,0.116940208,0,0,0,0,0.007623507,0,1.656555232,0,0,0,0.054568386,0,2.582988442,0.122976069,0,0,0,30.10859223,0,0,0,0
877,12/10/2017,344,300,0.092734,0,0,0.284021287,0,0.0244268,0,2.005815761,0,0,0.465936951,0.012647217,0,0,0,0,0.184853758,0,2.873280546,0,0,0,0.056252198,0,2.90835411,0.130526227,0,0,0,33.97998875,0,0,0,0
878,12/10/2017,344,315,0.049902,0,0,0.355143956,0,0.022104708,0,2.156566643,0,0,0,0.01537194,0,0,0,0,0.328552612,0,3.69485128,0,0,0,0.199673416,0,2.638357551,0.153864503,0,0,0,40.07367185,0,0,0,0
879,12/10/2017,344,330,0.055273,0,0,0.102661415,0,0.01982871,0,1.352072963,0,0,0,0.018190801,0,0,0,0,0.120489016,0,4.230817848,0,0,0,1.266291295,0,2.319253584,0.072011898,0,0,0,44.10756694,0,0,0,0
880,12/10/2017,344,345,0.027754,0,0,0.026972379,0,0.017600776,0,1.092780769,0,0,0,0,0,0,0,0,0,0,4.105855944,0,0,0,2.503900113,0,2.46456553,0.016702303,0,0,0.005905325,42.85485306,0,0,0,0
881,12/10/2017,344,400,-5.55E-17,0,0,0.116964173,0,0.015424906,0,1.40646104,0,0,0,0,0,0,0,0.303003956,0.047297647,0,4.20365714,0,0,0,3.120001818,0,3.070885055,1.422976727,0,0,0,40.37723261,0.057151804,0,0.115982349,0
882,12/10/2017,344,415,0.029653,0,0,0.080336443,0,0.013305012,0,1.16680879,0,0,0,0,0,0,0,1.559170746,0.025266053,0,4.042087183,0,0,0,3.389740246,0.049871862,2.738340749,2.621308465,0,0,0,41.32891534,0.321130779,0.248592854,1.23066238,0
883,12/10/2017,344,430,0,0,0,0.057008665,0,0.011246843,0,0.701813509,0,0,0,0,0.981797473,0,0,2.210455891,0.010136608,0,4.232305981,0.300517855,0,0,3.404697208,0.496352725,3.583994946,3.006481905,0,0,0,46.98960433,2.327232192,0.393859669,3.748524886,0.033454433
884,12/10/2017,344,445,0,0,0,0.055445548,0,0.00581286,0,0.364415846,0,0,0,0,1.99098362,0,0,2.595130707,0.08208955,0.000755877,4.330817504,0.223568531,0,0,3.337750742,1.240111563,5.45251666,3.035229248,0.250877089,0,0.623234031,49.13352417,4.272836478,0.779287403,4.835697105,0.677351417
885,12/10/2017,344,500,0,0,0,0.059131145,0,0.00407945,0,0.659568583,0.184823291,0,0,0,2.829860048,0,0,2.726652211,0.283889193,0,4.909203732,0.17834675,0,0,3.236462046,1.392969423,6.351370308,3.048848789,1.265979029,0,0.613080084,48.03522571,4.32751384,0.743354322,4.834733415,1.292949179
886,12/10/2017,344,515,5.55E-17,0,0,0.057557149,0,0.002476407,0,0.860036127,0.184762359,0,0.065569378,0,2.852100283,0,0,2.699919452,0.617880201,0,5.528676382,12.84283887,0.07613992,0.199209839,3.437886963,1.771042399,6.923197482,3.464044622,1.533364462,0,0.465833412,45.90299826,4.329086954,0.84438113,5.272540548,1.706086794
887,12/10/2017,344,530,0.072597,0,0,0.026530235,0,0.001055582,0,1.656423865,0.177573183,0,0.00237873,0,3.078040334,0.005253013,0,2.806129728,0.951637909,0,6.699419928,14.88275998,0.736070782,0.536303518,3.511857112,1.914097983,7.36995521,3.57261045,1.513578651,0.227051302,4.582230172,45.76827422,5.075469582,1.382485804,5.702287242,2.27058445
888,12/10/2017,344,545,0.090071,0,0.016730029,0.044226393,0.277534123,0,0,1.727246643,0.199064185,0.182818882,0,0,2.909303151,0.421872303,0,2.489641122,1.265979029,0.505589157,6.790459949,13.26373633,1.069196734,0.857307123,3.467892252,2.059942516,6.905162223,3.044209499,1.503897383,1.136500931,5.654530825,43.29186537,5.058861157,1.975018038,5.445946305,2.739784429
889,12/10/2017,344,600,0.083494,0,0.103191763,0.042736894,0.271650643,0.080634342,0,1.167116312,0.428385946,0.497033867,0,0.000430785,2.533175114,1.555080454,0,2.360391161,1.211495168,1.099406407,6.773944525,11.22031887,1.280358179,1.207346636,3.099894283,1.871265513,5.934176556,2.758637519,1.494163372,2.121490936,5.552898046,40.90889523,4.369473931,2.148011741,4.606569798,2.689484797
890,12/10/2017,344,615,0.05786,0,0.103355651,0.036373577,0.784479142,0.189915567,0,1.176657046,0.586157599,0.594871642,0.086857915,0.182771105,2.100387633,1.77862789,0,2.07014268,1.346384733,1.526828522,6.735979182,9.388189711,1.265042318,1.120365738,2.910544292,1.765191098,5.094277766,2.366569964,1.484505592,1.607300064,4.905740885,42.91654114,3.863695068,2.181647005,3.652139293,2.182407864
891,12/10/2017,344,630,0.072971,0,0.103519587,0,0.972041642,0.272141978,0.00424048,1.390490136,0.820885451,0.72294951,0.317793192,0.247420028,1.622138879,1.963144477,0,2.057274237,1.215522412,1.496611874,7.197372776,8.1518615,1.258239466,0.962897373,2.746571634,1.727312844,4.996165789,2.196804382,1.484891678,1.585513442,4.824777398,44.08811233,3.830766585,2.570642888,3.52956293,2.459329768
892,12/10/2017,344,645,0.12532,0,0.103683572,0.100747104,0.964677452,0.268001292,0.061643253,2.89069797,1.040590915,0.86544086,0.403301432,0.465936951,1.521267401,1.78368826,0,1.873080167,1.575421891,1.684448944,8.052768302,8.277823017,1.242973853,0.95092762,2.883335059,1.406333647,5.727644397,2.181785339,1.465161221,1.552289826,4.562045096,45.22157136,3.343669771,2.822889462,3.442256545,2.685744562
893,12/10/2017,344,700,0.14384,0,0.352739656,0.157391789,1.091808832,0.263877229,0.080936175,4.216020193,1.02040215,0.871783508,0.421211811,0.607906046,1.485985689,1.876777706,0,1.764393475,1.527928264,1.986565196,8.126181634,7.657820886,1.22768125,0.938986075,2.965179198,1.182573442,5.440855303,1.934432453,1.229916971,1.360803639,4.417193943,38.5279907,3.34479386,2.774909618,3.053121053,2.606353924
894,12/10/2017,344,715,0.10846,0,1.381533485,0.3620838,1.601946089,0.259765227,0.050758337,5.032794432,1.010455443,0.841083104,0.511272722,0.714301497,1.461567531,1.621811758,0,1.680694003,1.968299345,2.300726729,8.383660269,7.848232075,1.153599733,0.927131865,2.979692611,1.178443704,5.020013178,2.00111895,0.976857786,1.328590847,4.468650509,37.59713951,3.230653584,2.528410029,3.26926432,2.571070872
895,12/10/2017,344,730,0.11531,1000,1.831828607,0.394210844,1.782556101,0.255660778,0.069431465,5.472565415,1.197388717,0.810591585,0.760174272,0.850578689,1.437225689,1.60220718,0,1.656555232,2.324082128,2.497442657,8.949919052,7.404737454,1.180477415,0.915247266,3.084977295,1.113228799,5.115696042,1.825471833,0.968001914,1.079855183,4.324446576,38.83407494,3.133765846,2.400396132,2.723046534,2.535878447
896,12/10/2017,344,745,0.12402,1000,1.85595495,0.732800407,1.774435156,0.258346277,0.089129852,6.475594294,1.435307238,0.909550558,1.130995435,0.883268798,1.412960968,1.593660582,0,1.644215326,2.480568745,2.662892879,9.675516159,8.096093588,1.156976106,0.903391557,3.248830156,1.078885414,6.012385628,1.758479884,0.959161219,1.123540455,3.989890697,39.76338667,3.118522492,2.289903214,2.625174925,2.500777436
897,12/10/2017,344,800,0.11891,1000,1.952503651,0.69142929,1.747260976,0.254250693,0.096295419,5.955464458,1.479938346,0.991869803,0.981916559,0.925188357,1.388774192,1.508930188,0,1.620176336,2.295628009,2.807144936,9.486518354,7.057448874,1.026402947,0.891564973,3.321502283,1.054754929,5.379177691,1.66615027,0.95027661,0.904739999,3.756029315,38.59320308,3.070885055,2.292136961,2.591629782,2.465768636
898,12/10/2017,344,815,0.13994,1000,1.880476612,0.693325309,1.70120056,0.24343107,0.138163394,6.244953046,1.458167886,1.144523433,1.228115913,0.877435177,1.354096528,1.446569002,0.111512269,1.561249126,2.562941471,2.653489809,9.564041458,6.821628726,0.96325334,0.879767755,3.266801998,1.030727603,4.795493767,1.691304112,0.941466637,0.814671709,3.618265177,29.93776826,3.039497927,2.166992909,2.542283236,2.416532045
899,12/10/2017,344,830,0.084626,1000,1.84488969,0.69527811,1.674307634,0.239381235,0.138806571,5.968076974,1.436458251,1.18121711,1.232961261,0.874579353,1.309144526,1.459643021,0.361634512,1.298845427,2.803157015,2.432194047,9.159508495,6.557129351,0.932731079,0.868000149,3.052237044,1.006864755,3.881951539,1.69044693,0.923598784,0.746181012,3.466458728,29.09539913,3.008244968,1.904519007,2.508940519,2.072403055
900,12/10/2017,344,845,0.066102,1000,1.610239644,0.465419298,1.647429909,0.235339663,0.422482161,4.859318753,1.414810012,1.33994352,1.237810184,0.749066307,0.932966974,1.429810348,0.472053397,1.058497796,2.34572867,2.46810439,8.298259269,5.265440245,0.910372351,0.856320438,3.055478645,0.983048014,3.551680763,1.4091368,0.869978752,0.361782618,3.422526369,27.6815514,2.97705282,1.739767105,2.257629556,1.72823971
901,12/10/2017,344,900,0.018519,1000,1.394559146,0.321985518,1.564692586,0.231315614,0.666039887,3.238473124,1.032470442,1.482253803,1.242662675,0.644625292,0.78716312,1.180539053,0.637424931,0.809385524,2.099426213,2.171553046,7.15931781,3.848609106,0.740812024,0.641710341,2.624458833,0.657138003,2.95280202,1.140480238,0.662111441,0.271851836,3.302950865,29.44442878,2.173902909,1.319962377,1.450796415,1.630320937
902,12/10/2017,344,915,0.050959,1000,1.186335708,0.238006748,0.875278577,0.227304659,0.972576549,2.968916229,0.842182176,1.574445931,1.247518724,0.65029727,0.728688135,0.94253011,0.628815565,0.68046278,1.953790817,1.862734349,7.098854023,3.288900705,0.696896925,0.502856888,2.390400662,0.469563546,2.798155492,1.045770171,0.653881463,0.036325461,2.616083284,31.84847346,2.130025949,1.07397847,1.258052329,1.431535689
903,12/10/2017,344,930,0.022693,1000,1.006745106,0.086922134,0.708640383,0.223302432,1.201468973,2.398002138,0.82272826,1.646445728,1.252378322,0.655923345,0.420399164,0.867185676,0.877143686,0.537898624,1.372841347,1.691699762,6.188380506,2.559876373,0.683298667,0.431088468,2.079461138,0.440802825,2.282716116,0.840446921,0.747764837,0,2.532392671,37.76832167,1.465482166,1.008599955,0.944066637,0.999152912
904,12/10/2017,344,945,0.026601,1000,0.794366932,0.009468404,0.686136764,0.219318116,1.049567336,2.034722533,0.803417631,1.795950836,1.257241462,0.522463824,0.298664141,0.505536588,0.815131682,0.301366801,0.967111222,1.628945811,6.131065172,1.814440991,0.618098554,0.196106906,2.021009411,0.175760592,1.900676463,0.635119638,0.459732252,0,2.463362535,37.97393257,1.332120847,0.715704066,0.721825289,0.90110593
905,12/10/2017,344,1000,0.083741,1000,0.755353275,0.041457542,0.663770816,0.215347337,1.083129359,1.698824425,0.784193714,1.770975887,0.968536402,0.456945244,0.221716098,0.382319028,0.774842499,0.18317946,0.889752595,1.566707345,5.746136915,1.484827329,0.476728511,0.187368364,1.942821147,0.053062961,1.985206051,0.645230592,0.452101392,0,2.325412057,35.526449,0.864801259,0.596010032,0.637809299,0.568211325
906,12/10/2017,344,1015,0.14432,1000,0.755636704,0.151378807,0.641490446,0.21793914,1.408690773,2.327022163,0.765057832,1.912006029,0.458183521,0.470030205,0,0.416391047,0.63402243,0.13900871,0.78824862,1.577764656,6.203524388,2.37303286,0.464125636,0.178701332,1.825404941,0.039888314,2.414064545,0.63446127,0.47568885,0,2.395749377,27.53566649,1.124761949,0.792707822,0.863289829,0.374025309
907,12/10/2017,344,1030,0.19512,1000,0.755863461,0.134103043,0.619408982,0.213973093,1.526246366,1.623251185,0.717443968,1.931457458,0.405615442,0.475377035,0,0.283162882,1.012611007,0.026131675,0.648423936,1.547035618,5.374344213,1.796350967,0.451586659,0.170116775,1.66102286,0.027491966,1.544571834,0.442648003,0.62980151,0,2.36895804,24.84325429,0.746407234,0.883093684,0.836689509,0.313145064
908,12/10/2017,344,1045,0.17954,1000,0.756090231,0.206637822,0.523204456,0.210020793,1.766387659,1.828080954,0.471742031,1.939708417,0.354420869,0.480683099,0,0.346710538,1.159125671,0,0.617825614,1.516485302,5.064207145,1.878795122,0.365360332,0.161608527,1.567292366,0,1.62508353,0.33861286,0.629965863,0,2.328422425,21.51389522,0.643140007,0.85864239,0.810246962,0.290252124
909,12/10/2017,344,1100,0.18052,1000,0.756317014,0.137018612,0.243398987,0.20607796,1.76778384,1.765058156,0.34522222,1.90317058,0.144524565,0.486000178,0,0.176493839,1.171915634,0,0.425075896,1.486050047,4.085460696,1.525340873,0.18687104,0.061884194,1.362386411,0,1.236442178,0.105157708,0.630130223,0,2.553392043,19.12028161,0.620501402,0.834321075,0.796083939,0.249987798
