Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
818,1/9/2017,9,1215,0.17035,882,0.892734616,2.803592009,0,4.201388712,0,0.229188395,0.035289091,2.571570203,0.489446474,13.22686703,2.619089314,0.856610617,0.531629681,5.547706017,3.570030909,0.225925412,21.17327695,0,20.20801722,11.44551961,25.44070542,21.83208219,0.222499987,32.86611125,14.87383517,14.08457849,14.00708045,22.79721897,4.345138842,11.17895111,39.03600628,0.169838279
819,1/9/2017,9,1230,0.18349,907,0.672911264,3.118744382,0,3.939290266,0,0.061494525,0.015697921,2.387305064,0.409048162,11.71894731,2.691643069,0.62980151,0.562038123,4.766083471,2.826301742,0.245371241,20.06422405,0,23.46511209,11.12352578,25.47360941,21.44059222,0.232001281,31.55931808,14.68367934,13.49119641,13.77506972,22.11588525,4.432358439,10.90608569,38.9457068,0
820,1/9/2017,9,1245,0.20622,922,0.703938582,2.913903172,0,3.598728963,0,0.038362988,0,2.163608517,0.279005151,8.049233471,2.736680694,0.63687591,0.603827105,3.904312614,2.90127464,0.308452347,18.93542971,0,30.28299758,10.66243493,25.5339541,21.58299166,0.233064588,32.15301874,14.8113897,13.27732461,13.49606457,21.63936259,4.837463963,10.95007091,37.60658023,0
821,1/9/2017,9,1300,0.22238,946,0.815304185,2.669787638,0,3.429075632,0,0.070051331,0,2.145115561,0.29291666,5.242111685,2.781785445,0.805539874,0.379472621,3.92677498,2.589343942,0.374060085,18.06049241,0,23.53534198,10.60005579,25.565783,21.45758583,0.093288855,31.88393756,14.81238052,13.13671565,12.95386256,21.25170899,4.814664748,11.04657997,37.38484086,0
822,1/9/2017,9,1315,0.21499,923,0.796713682,2.502338683,0,3.383054954,0,0.046268488,0,2.09812156,0.342576577,4.266873875,2.757336527,0.970971995,0.163005981,4.016787401,2.315825764,0.386008817,17.02750549,0,23.66077305,9.887247332,25.59871727,20.83579653,0.123427815,31.38469401,14.59964277,12.77534721,12.53773359,20.03695661,4.530450208,10.56656705,37.39780819,0
823,1/9/2017,9,1330,0.23629,946,0.593462773,2.010650866,0,3.350715229,0,0,0,1.772572315,0.356965193,3.205952328,2.52734345,0.86166269,0.187329093,3.540315624,2.009492966,0.182597389,15.80933336,0,23.06717172,9.477405781,25.63165949,20.33202242,0.009892067,30.53361008,14.43085598,12.3430779,12.26748014,19.52437879,4.452355696,10.19858953,37.31058968,0
824,1/9/2017,9,1345,0.23456,954,0.493420583,1.816646155,0,3.31843397,0,0,0,1.741888649,0.344238827,3.126734411,2.449854117,0.911018143,0.212256499,3.351989704,1.834171621,0.146522065,15.41308494,0,21.8555285,9.118784308,25.66351119,20.05478453,0.043525236,29.4094907,14.15626182,12.05836925,11.88130062,19.17746681,4.210150806,9.584125525,35.91097325,0
825,1/9/2017,9,1400,0.22779,980,0.540985011,1.691633819,0,3.286211532,0,0,0,1.765855836,0.305087403,3.03368397,2.426689018,0.855333966,0.237751193,3.584678232,1.808229143,0.141554578,14.44761945,0,21.72663229,9.118784308,25.69646904,19.70401993,0,28.71461591,13.73793749,11.77586563,11.63745481,18.22208265,4.097135033,8.840070983,35.79284522,0
826,1/9/2017,9,1415,0.23939,804,0.617607279,1.90377735,0,3.254122832,0.00685674,0,0,1.900002483,0.373071689,2.812439636,2.430358777,0.79024896,0.245256493,5.657011969,1.889292232,0.151672327,13.23074711,0,20.50249817,8.999523769,25.72833583,19.31588321,0.04551448,28.5867769,13.75747842,11.49368339,11.30408205,17.5456404,3.931254902,8.930992655,35.8057071,0
827,1/9/2017,9,1430,0.26049,729.2,0.696059519,1.842477103,0,3.222018982,0.097332433,0.001226436,0,2.007994692,0.424719717,2.836543219,2.433958974,0.964796146,0.271407377,6.287276972,1.903440251,0.267156864,12.93840506,0,17.98031252,8.272493376,25.76130927,17.98545024,0.106863462,28.92791831,14.06985751,11.21373572,10.6140153,17.36477863,3.820007082,9.022088357,35.81740048,0
828,1/9/2017,9,1445,0.24722,717.1,0.403276238,1.331238182,0,3.189975047,0.09719353,0,0,1.796751116,0.268724817,2.961150056,2.148356573,0.845886296,0.0978382,5.591083257,1.422849054,0.141732616,12.49453405,0,17.90635981,7.429103288,25.79429064,17.64183393,0.100785946,27.0777996,13.79657592,10.93415753,10.22353789,16.87710376,3.674322641,9.11335699,34.86675387,0
829,1/9/2017,9,1500,0.24398,640.5,0.38790872,1.076158815,0,3.157991403,0.174476638,0,0,1.512803721,0.352867415,3.189083734,2.217114147,1.043902674,0,5.319349379,1.312098907,0.100801483,11.49273864,0,16.89944492,6.964626028,25.82618015,17.33517949,0,26.44562946,13.35793724,10.65684594,9.924916925,16.5193916,3.460801165,9.20479747,34.21403019,0
830,1/9/2017,9,1515,0.25872,740.6,0.372709235,1.126839059,0,3.126068429,0.211961721,0,0,1.588836529,0.376311877,3.495528132,1.951961734,0.912486172,0,4.891652635,0.979594866,0.096276163,10.63077126,0,16.13291713,6.964540029,25.85917707,16.67729665,0,25.70306156,13.04668022,10.38088202,9.69381379,15.69106214,3.26732428,9.296408728,34.22562422,0
831,1/9/2017,9,1530,0.26065,844,0.161578819,1.027904177,0,3.094280367,0.181364896,0,0,1.625541677,0.301433591,3.504598024,1.793950427,0.665597027,0,4.807925194,0.946667981,0.141910696,10.39478693,0,15.4650097,6.964454029,25.8921819,15.61497584,0,25.0300813,12.33350375,9.968132166,8.953524932,15.12211874,2.943360896,9.240151932,33.58096382,0
832,1/9/2017,9,1545,0.27025,772.4,0.207638285,0.694162097,0,3.062479756,0.266261665,0,0,1.375378133,0.324170171,3.725416731,1.872408035,0.87475415,0.003667517,4.865830551,0.993958197,0.174877146,9.702049839,0,14.31656761,6.950782704,25.89768347,15.17983048,0,25.02680137,12.02977658,8.829280027,8.438902074,14.72919566,2.757553351,9.380913765,32.66831054,0
833,1/9/2017,9,1600,0.23241,435.9,0.232369246,0.729983313,0,3.030740991,0.35673375,0,0,1.184978567,0.420094498,3.795205073,1.802221488,0.809902366,0.012294774,4.624880194,1.030066671,0.217064093,8.890461437,0,14.26834193,6.950696737,25.6294631,14.94923172,0,24.36374309,11.7872555,6.635190417,8.238753958,14.14840278,2.36846634,9.081709734,32.64877264,0
834,1/9/2017,9,1615,0.26529,432.1,0.145797377,0.682186291,0,2.985853831,0.347700151,0,0,1.256929616,0.501176874,4.428724391,1.696448913,0.736296426,0.028261037,4.370892294,0.665264919,0.099025392,8.366744972,0,11.39645056,6.937116423,25.4988412,14.3510332,0,23.2632862,11.58444738,6.927750632,8.141233505,13.83471601,2.473626912,7.984774053,32.66141456,0
835,1/9/2017,9,1630,0.24765,404.8,0.081029376,0.355065239,0,2.954339483,0.460042116,0,0,1.317067595,0.506693361,4.516491756,1.533105513,0.844670546,0.046228216,3.888271881,0.60415323,0.101442788,8.245854843,0,9.57134384,6.937030488,25.15258963,13.95611293,0,23.01119632,11.38324643,5.914570972,7.263193031,13.40459833,2.110006378,7.795496143,32.18625388,0
836,1/9/2017,9,1645,0.25428,359.3,0.052639701,0.395832024,0,2.922815024,0.280637673,0,0,0.881342901,0.372078822,4.733747443,1.525599575,0.446291334,0.06564105,3.391092629,0.647377515,0.045407432,7.734055413,0,8.758301417,6.936858617,24.88911728,13.56425342,0,21.88964066,11.14324751,5.61832942,6.993705206,12.6588408,1.923348207,7.426491944,31.23760344,0
837,1/9/2017,9,1700,0.25522,410.1,0.048540912,0.300980427,0,2.891354242,0.288273286,0,0,0.94897484,0.263742294,4.806160366,1.197388717,0.516757015,0.086208664,3.176461817,0.334112995,0.092500844,6.825826567,0,9.122402856,6.936772682,24.78758486,13.17353772,0,21.40448918,10.55912781,5.437899647,6.764278376,12.35456872,1.581735833,7.512757021,31.15898037,0
838,1/9/2017,9,1715,0.2724,297.9,0.002275697,0.070548693,0,2.859957567,0.362355398,0,0,0.935503552,0.227277511,5.075469582,1.19071756,0.532850511,0.092424405,2.859448175,0.264379861,0.144782286,6.343763938,0,8.689223451,6.936686748,24.73957518,12.78498478,0,20.7682117,10.00401834,5.14671744,6.480005866,11.8062432,1.449002684,7.598334206,31.14075425,0
839,1/9/2017,9,1730,0.23819,183.4,0,0.101174513,0,2.815631867,0.378770358,0,0,0.665154223,0.21596113,5.298100149,1.262295384,0.360849745,0.05517137,2.685313059,0.310283707,0.051880814,6.17072143,0,9.692898754,6.990520875,24.77121596,12.30478966,0,20.14081979,9.623403549,4.913875276,5.91949208,11.48612578,1.143297939,7.684968657,30.62101848,0
840,1/9/2017,9,1745,0.20413,141,0,0,0,2.784464263,0.438754326,0,0,0.568587493,0.237199189,5.505955782,0.961236524,0.235644838,0,3.070442563,0.033558683,0,6.058598739,0,11.19681094,7.221609259,24.77667204,11.33234314,0,19.52333527,9.412753838,4.683085814,5.536336188,11.0362656,0.892091276,7.770908905,29.78745873,0
841,1/9/2017,9,1800,0.20876,128.9,0,0,0,2.753289735,0.50927159,0,0,0.485582756,0.118299697,5.562955041,0.882101494,0.195402972,0,3.823003802,0.00845503,0,5.946864093,0,10.74726858,7.330861978,24.86181597,10.86680789,0,19.01535237,9.220205262,4.454411707,5.267235554,10.59261213,0.690537383,7.85790756,29.71179273,0
842,1/9/2017,9,1815,0.20393,56.85,0,0,0,2.748088356,0.563218104,0,0,0.45462517,0.214532439,5.772775805,0.959813367,0.201313005,0.00522692,4.009497915,0.036145934,0.009441497,5.835522031,0,10.70157325,7.524098624,24.86727578,10.40498609,0,18.78716985,9.029311264,4.227920187,5.143142502,10.26051943,0.511694201,7.944205835,29.72308387,0
843,1/9/2017,9,1830,0.18654,22.74,0,0,0,2.742888823,0.694162097,0,0,0.414465664,0.320165487,5.984204891,1.038725159,0.0558486,0.014156591,4.147873881,0.062483766,0.048483345,5.695081712,0,10.62053092,7.607076785,24.87273582,9.860619232,0,18.75920131,8.820289453,3.951426402,4.96660853,9.952497055,0.506483001,8.031563688,29.70501843,0
844,1/9/2017,9,1845,0.19046,15.92,0,0,0,2.894125476,0.741433324,0,0,0.328247179,0.290853853,6.354413334,1.129650411,0.1255495,0.018676806,4.59360156,0.002991832,0.082182999,5.584729398,0,10.41240484,7.593089565,24.85198887,9.554914952,0,18.75609417,8.630990954,3.730235092,4.5491005,9.604217492,0.259333823,8.072215075,29.65873516,0
845,1/9/2017,9,1900,0.14257,0,0,0,0,2.875757133,0.848840198,0,0,0.383831087,0.374785551,6.712570125,1.17788917,0.117267815,0,5.086898862,0,0.133026049,5.474702572,0,9.533018011,7.593089565,24.88365657,8.963442507,0,18.7540228,8.424639608,3.511478964,4.377748936,9.321836001,0.188193423,8.158948276,29.6993734,0
846,1/9/2017,9,1915,0.11531,0,0,0,0,2.909960213,1.010694908,0,0,0.450763316,0.380065501,6.487303165,1.248639855,0.136562023,0,5.269357431,0,0.187879035,5.365171041,0,8.784344365,7.593089565,24.91533183,8.381879409,0,18.72606353,7.763886659,3.295177047,4.258481808,9.081709734,0.174528307,8.246742534,29.68131067,0
847,1/9/2017,9,1930,0.10712,0,0,0,0,2.984019885,1.308453255,0,0,0.161718882,0.602577263,6.615424682,0.847797424,0.185593967,0,5.255975968,0,0.245954314,5.140786548,0,8.073099228,7.593089565,24.94810729,7.919531145,0,18.08106213,7.203430463,3.081582245,4.022760427,8.863459866,0.179090659,8.333823075,29.00545399,0
848,1/9/2017,9,1945,0.12116,0,0,0,0,2.886323538,1.284427365,0,0,0.137636078,0.578707705,6.779505871,0.872773511,0.080418344,0,5.840347528,0,0.306737897,5.118536851,0,7.382125499,7.593089565,24.97979792,7.572991406,0,17.66436155,7.00575649,3.621687955,3.872551676,8.566573234,0.018070873,8.4219659,28.28219107,0
849,1/9/2017,9,2000,0.098034,0,0,0,0,2.867964522,1.782356322,0,0,0.152876873,0.838770147,7.598334206,0.91848032,0.125282402,0,7.816582508,0,0.369881392,5.038944548,0,7.404737454,7.592215524,25.0114961,7.228536775,0,17.4924694,6.842794205,3.921137819,3.970843293,8.310703354,0.009606656,8.509389229,28.29337822,0
850,1/9/2017,9,2015,0.095447,0,0,0,0,2.87582998,1.513643232,0,0,0.192842044,0.374288628,7.656945451,1.006505818,0.144707455,0,8.124411169,0,0.43512266,4.931038265,0,6.936343011,7.815703696,25.04429525,6.8871358,0,17.48940277,6.647038117,3.696760235,3.72212868,8.116444975,0,8.597876092,28.30456621,0
851,1/9/2017,9,2030,0.092752,0,0.022260547,0,0,2.844319755,1.648348578,0,0.01527565,0.295861468,0.508534703,7.567750053,1.106831153,0.2242724,0.003265324,7.699863793,0,0.502279264,4.823653574,0,6.693188084,7.928341881,25.07600877,6.549052252,0,17.48633624,6.468977993,3.682333125,3.671653208,7.923055219,0,8.63904953,28.31463611,0
852,1/9/2017,9,2045,0.086728,0,0.136882839,0,0,2.984313302,1.785286832,0,0.152578718,0.368558163,0.690481646,7.755110526,1.197944962,0.285399524,0.011687809,7.186125324,0,0.561555537,4.688514652,0,6.652494506,7.998893819,25.10772981,6.188380506,0,17.48429194,6.505298434,3.879023254,3.507849142,7.73142428,0,8.353395322,28.32582567,0
853,1/9/2017,9,2100,0.077597,0,0.300689516,0,0,2.912807805,2.056932197,0.021412238,0.299693187,0.625750037,0.957975709,7.849991088,1.301544324,0.382907749,0.039689294,6.418634021,0,0.641600392,4.58215067,0,6.581116578,8.269828798,25.11319971,5.933759289,0.106023666,17.52927687,6.825569542,3.393647405,3.570941295,7.519736089,0,7.799009794,28.39298046,0
854,1/9/2017,9,2115,0.064661,0,0.408250076,0.069819213,0,2.763264199,2.102104661,0.061469743,0.372371667,0.719746346,0.909902738,7.797252931,1.452206067,0.415124159,0.209000366,6.516677623,0.078223641,0.753823106,4.559820994,0,6.525171987,8.284041745,25.14602384,6.012301969,0.172463805,18.1592671,6.745637733,4.174732392,3.456050152,7.329993683,0,7.748968342,28.856036,0
855,1/9/2017,9,2130,0.060359,0,0.611063954,0.157919848,0,2.680136042,2.074321311,0.1713775,0.466299373,0.82716569,0.862476187,8.02273153,1.74732732,0.447832452,0.270350581,6.614998818,0.129584988,0.932554165,4.990429432,0.373940855,6.638940339,8.312481366,25.17776147,5.859740255,0.244224218,18.70121741,6.582137675,3.782930491,3.151394436,7.14030454,0,7.255392662,29.03692884,0
856,1/9/2017,9,2145,0.058078,0,0.733082228,0.334001129,0,2.623241561,2.316665142,0.289726396,0.66189025,0.994555032,1.029706196,8.081057425,1.822997159,0.618043965,0.29655097,7.472651008,0.169397146,1.107622867,5.286828201,0.432823838,6.815718302,8.542439969,25.31683879,5.809577035,0.320247516,18.45000016,6.452442795,3.662198718,3.05503657,6.95138448,0,7.649942653,29.07628142,0
857,1/9/2017,9,2200,0.054103,0,0.839868652,0.373473942,0,2.566649019,2.28794902,0.315640753,0.735563131,1.155993698,1.013569312,7.971541026,1.923415757,0.615479264,0.323193501,7.793739428,0.331148515,1.209699207,5.589185209,0.787791533,6.994565883,8.644422698,25.61957975,5.784982634,0.454161421,18.69500685,6.422530074,3.489408449,3.099820403,6.763679674,0,7.467422761,29.17301876,0
858,1/9/2017,9,2215,0.054027,0,0.949329835,0.545354166,0,2.548691054,2.371276311,0.402097518,0.821000604,1.359031345,1.096366191,8.02979711,2.210871922,0.679017886,0.350255006,8.800516246,0.540239718,1.38223184,5.507025561,0.912838565,7.095401858,8.644422698,25.70635794,5.504310044,0.501229359,18.69293675,6.542591918,3.266205124,3.113419829,6.614487788,0,7.330861978,29.81570157,0
859,1/9/2017,9,2230,0.052777,0,0.970556081,0.588536679,0,2.492406597,2.417378154,0.492321871,0.897591705,1.443047927,1.025022179,8.143004657,2.340681452,0.657303671,0.377714933,9.053696577,0.788877196,1.488817948,5.395568424,1.101292134,7.038486722,8.65875421,26.01106462,5.175821739,0.705449235,18.98939653,6.412367388,3.045903054,3.03258029,6.391289459,0,7.951258391,29.76938596,0
860,1/9/2017,9,2245,0.053422,0,1.052341498,0.672356631,0,2.461805882,2.641440058,0.548501898,0.986205468,1.528057655,1.18621232,8.462980241,2.459117552,0.731166244,0.405554914,9.160413863,0.801067184,1.668649313,5.284460031,2.268145639,7.012644686,8.65875421,26.04300423,4.851281755,0.859339206,18.83691101,6.41566993,2.828480197,2.936558028,6.336074792,0,8.127066893,29.83829945,0
861,1/9/2017,9,2300,0.058759,0,1.13539943,0.737706994,0,2.418576904,2.688333851,0.605784353,1.05451354,1.62665442,1.282924615,8.502246286,2.514053858,0.876152754,0.443878924,9.267364961,0.911135569,1.75489368,5.173788316,2.387867844,7.097990952,8.65875421,26.07605294,4.53076754,0.943948426,19.00912236,6.335398907,2.614222734,2.85646494,6.26223024,0,8.768178068,29.84959959,0.034233025
862,1/9/2017,9,2315,0.056141,0,1.400284961,0.867360193,0,2.413359632,2.917408865,0.693213751,1.258177086,1.726386071,1.57041317,8.729581228,2.647105028,1.216824058,0.482871155,9.353638402,0.96794253,1.928348155,5.06355909,2.472423088,7.215548705,8.745734156,26.10800749,4.21437661,0.997599936,18.68155196,6.172318766,2.403142736,2.761384435,6.151391413,0,8.62293379,29.88915642,0.089490582
863,1/9/2017,9,2330,0.059759,0,1.444392147,1.089561848,0.021213165,2.257838396,2.938825322,0.762899256,1.410538769,1.853539653,1.624298192,8.579986121,2.495101716,1.170253912,0.512010352,9.589604369,1.036619414,2.01705563,4.953778347,2.520945749,7.22247513,8.774464297,26.14107165,3.925848219,1.20623256,19.38255608,5.993484229,2.195557828,2.805042081,5.803260389,0,8.431770275,29.90046018,0.144744869
864,1/9/2017,9,2345,0.064166,0,1.67700647,1.26398087,0.10974143,2.043942591,2.947019573,0.915599859,1.378550351,1.916055361,1.510221158,8.694602459,2.666698947,1.462273303,0.660121222,9.143214734,1.094725131,2.068636021,4.873309076,2.533032848,7.292675272,8.966147658,26.52960923,3.641095156,1.376519974,19.81278962,5.815645554,2.037931591,2.63369923,5.87547969,0,8.797820545,29.91176474,0.212604972
865,1/10/2017,10,0,0.064901,0,1.76778384,1.479423893,0.173426665,2.026669934,3.207067581,1.010096266,1.665032505,2.277067108,1.881552914,8.922883644,2.735309486,1.525793607,0.72452397,8.519212613,1.234950131,2.209415878,4.764321535,2.729248853,7.476136888,9.009450882,26.8117476,3.588246899,1.515839289,19.9635789,5.638821661,1.791417178,2.753506499,5.711068702,0,9.072671458,29.9230701,0.293666586
866,1/10/2017,10,15,0.062845,0,2.116125435,1.965382463,0.288169208,1.973253117,3.241899944,1.225818732,1.900474265,3.001120449,2.063980377,9.63528423,3.084608233,2.134846938,0.778717277,6.878297502,1.775100545,2.300447292,4.655720134,2.815922103,7.466551453,9.009450882,26.9003768,3.884803162,1.852466377,20.50460448,5.463032318,2.432970585,2.828334957,5.892810545,0,9.399105614,29.93437626,0.369970631
867,1/10/2017,10,30,0.060223,0,2.441374291,2.334165151,0.481151811,1.944039427,3.452808101,1.541979173,2.181024521,3.601236393,2.22412324,9.81107183,3.291814442,2.441021085,0.903626041,6.843222783,2.087827017,2.392089488,4.547671459,4.767044578,7.408217367,8.950820496,26.98795195,3.855227093,2.126927822,21.50433129,5.304228096,2.714036261,2.655929701,5.873897061,0,9.92307876,30.29432913,0.527493396
868,1/10/2017,10,45,0.057318,0,2.638787628,2.662462068,0.554433089,1.914975382,3.570182637,1.670425376,2.40412884,3.876634698,2.386812652,9.868881683,3.614234684,2.678482668,0.924599567,6.941413452,2.43939646,2.589843937,4.440102408,5.217091852,7.366478677,9.039244531,27.02122232,3.544103244,2.488577632,21.55428501,5.369183942,2.44815771,2.730114503,5.690196176,0.001060537,10.15980372,30.6562221,0.716096878
869,1/10/2017,10,100,0.056709,0,2.763553415,2.762685784,0.620501402,1.885926579,3.688285887,1.741291916,2.511638982,4.044572203,2.511923063,10.08508099,3.800654307,2.815559309,0.98144023,7.040210158,2.704383479,2.643734455,4.332941537,5.7697041,7.340414497,9.039244531,27.05450038,3.238026197,2.592701399,21.68618204,5.32221107,2.284390401,2.634989072,5.52571183,0.134234195,10.30030251,30.69597724,0.827281008
870,1/10/2017,10,115,0.065851,0,2.863960519,3.189826492,0.879476119,1.857028605,3.961558089,2.031514424,2.782364608,4.441999277,2.968110128,10.44116185,4.06158674,2.967304068,1.014827345,7.157588939,2.789316325,2.886396435,4.226354039,6.197297729,7.428232821,9.039244531,27.08667648,2.937362514,2.724488697,22.2494883,5.533123769,2.765578084,2.678338906,5.362059383,0.129821196,10.39107861,30.70733763,0.986384249
871,1/10/2017,10,130,0.076202,0,2.965032665,3.193095013,0.87254055,1.828147864,4.068116418,1.982012749,2.893177366,4.271345681,3.09945101,10.49872046,4.209055357,2.973900312,1.048361607,7.295277721,2.860394201,2.900399054,4.120268633,5.474455969,7.565129632,9.038341422,27.11996964,2.642300413,2.776067428,21.57235873,5.30815068,1.916122864,2.491981102,5.145904913,0.208020923,10.48293235,30.71869881,1.069862305
872,1/10/2017,10,145,0.090009,0,3.066681865,3.355438741,0.994674407,1.787618564,4.189502783,2.092355445,3.116377704,4.524818269,3.317835337,10.83876862,4.387288535,3.127326417,1.082159039,7.826250662,2.931878201,3.106323083,4.014615805,4.314775572,7.522353553,9.038341422,27.15327048,2.353373476,2.936996833,21.86512154,5.212856191,2.087758418,2.413430121,4.966769955,0.313486258,10.57400727,30.73006078,1.166132293
873,1/10/2017,10,200,0.11042,0,3.169041551,3.44625035,1.04818077,1.712165235,4.297173785,2.216420403,3.243986167,4.798621105,3.351539879,11.05877201,4.492559182,3.25531577,1.116155738,8.046582539,3.018165807,3.147985784,3.909559386,4.243195834,7.561636002,9.038341422,27.18546857,2.070896087,3.058205036,22.26766997,5.053921111,2.022373121,2.335285992,4.788839422,0.483236012,11.99167286,30.74142353,1.275853605
874,1/10/2017,10,215,0.1413,0,3.258895079,3.566996603,1.102143951,1.568527545,4.289948394,2.228358463,3.258969656,4.690430994,3.227973416,10.87428733,4.538543462,3.207513702,1.150286552,8.049233471,3.090366529,3.175793859,3.805030106,3.60556818,7.600956782,9.052793197,27.21878448,1.79555072,3.166445228,22.40144418,4.880226618,1.587272561,2.183653014,4.62949975,0.421669054,13.04281034,30.75278707,1.363272914
875,1/10/2017,10,230,0.16793,0,3.257254471,3.496434923,1.023401723,1.427829882,4.354665078,2.278043292,3.217554511,4.815226457,3.2471905,10.95194336,4.495093954,3.308783483,1.184670166,8.17046675,3.162885206,3.273219686,3.701036966,3.61742859,7.656945451,9.052793197,27.25099713,1.527863569,3.275309676,22.45285339,4.707604775,1.304369875,2.077679061,4.436704232,0.472520519,13.52138433,30.79370235,1.439464488
876,1/10/2017,10,245,0.1673,0,3.255614018,3.470155938,0.985967103,1.400475897,4.376172518,2.252201003,3.218447312,4.690590696,3.238026197,10.99034178,4.451881258,3.233855443,1.21918008,8.252956875,3.235717262,3.301081845,3.597513357,3.708676293,7.680588765,9.038341422,27.28432808,1.268789941,3.328239469,21.77242199,4.489787084,0.832357964,1.829954601,4.262559808,0.345868316,13.6198262,30.71756266,1.322102765
877,1/10/2017,10,300,0.14655,0,3.267025831,3.502556914,1.059464101,1.36219646,4.48440221,2.251505212,3.24741408,4.79846072,3.443311428,11.18929036,4.60171585,3.267175055,1.253936636,8.822986445,3.308858273,3.342995352,3.494621385,3.800424028,7.621068832,8.97877372,27.31766667,1.019262746,3.423805926,21.52877401,4.289477252,0.480058283,1.783888067,4.005931625,0.351418355,13.71840177,30.72892454,1.361500016
878,1/10/2017,10,315,0.15315,0,3.37014209,3.623285459,1.144339593,1.335084881,4.578573367,2.263408785,3.318733294,4.873389502,3.40507317,11.12634276,4.573089188,3.246519777,1.288812273,9.321836001,3.382303953,3.469476803,3.392294831,3.772196359,7.595711801,8.964344207,27.34990124,0.780827134,3.505580861,21.95576134,4.166608947,0,1.599139857,3.736431844,0.502226759,13.81613247,30.7107459,1.461631689
879,1/10/2017,10,330,0.13472,0,3.44738083,3.774802693,1.105917769,1.286180992,4.570864076,2.225233972,3.418763489,4.981948355,3.238920062,11.08316365,4.604023345,3.293383578,1.323928903,9.893676823,3.456050152,3.539936904,3.238026197,3.824002806,7.536316247,8.904868573,27.38325485,0.539760702,3.558958036,22.25055773,3.9691407,0,1.432174804,3.617124386,0.496824266,13.91497234,30.78006279,1.563133107
880,1/10/2017,10,345,0.12782,0,3.327191294,3.614462802,1.129283638,1.119633351,4.462004674,2.187250863,3.433669044,4.973308519,3.272249419,11.14042972,4.605137386,3.12532848,1.359157923,9.533018011,3.530092849,3.639267766,2.956829029,2.798227966,7.477879942,8.670401842,27.24877533,0.303897216,3.300334293,21.49370565,3.568134411,0,1.064116755,3.321577126,0.423346408,14.01394413,30.73346952,1.603447475
881,1/10/2017,10,400,0.12547,0,3.338499878,3.398382209,1.000108815,1.020282201,4.325547598,2.248931136,3.278893098,4.765282576,2.928149967,10.69877676,4.576586203,3.21182681,1.394622742,9.449167255,3.57427975,3.739033525,2.053717542,2.238362359,7.418658948,8.684741421,27.00347717,0,3.282925326,21.35672332,3.036921865,0,0.887122956,2.985046868,0.544234608,14.11304725,30.30566148,1.53258764
882,1/10/2017,10,415,0.13762,0,3.454768343,3.372618839,1.002917771,0.984417996,4.318313272,2.323452211,3.265682876,4.922737389,2.919600325,10.93509349,4.637068131,3.245029373,1.443175938,9.38728016,3.513445412,3.853841756,1.757217915,2.354846864,7.376039883,8.670401842,26.8150702,0,3.349440844,21.27397664,2.839231849,0,0.846581158,2.611718539,0.53874971,14.26735805,30.22974993,1.57268949
883,1/10/2017,10,430,0.15736,0,3.479213454,2.881221607,0.858235963,0.969308539,4.425406834,2.247609529,3.072360114,4.568798082,2.952216359,10.93228565,4.505156471,3.051795058,1.414236122,9.179430479,3.029049021,3.954674199,1.691238172,2.437136449,7.317839579,8.409490702,26.62691132,0,3.402140872,20.4561697,2.685025398,0.033716753,0.689478524,2.411245124,0.385324281,14.36679408,30.18331423,1.687546305
884,1/10/2017,10,445,0.16814,0,3.281282454,2.761022969,0.663604843,0.944007531,4.46105542,1.989351987,3.156138061,4.431489377,2.486663564,11.02970286,4.258481808,2.901128705,1.296461232,8.831078347,3.100633098,3.924689825,1.603578043,2.519950824,7.033316888,8.337381024,26.35838772,0,3.175793859,19.96148313,2.532392671,0.049779973,0.539228557,2.185175045,0.28405903,14.46635941,30.19463878,1.678125739
885,1/10/2017,10,500,0.15155,0,3.396653486,2.588629695,0.703211448,0.918833146,4.640972729,2.049546737,3.143244462,4.472211541,2.664257201,11.22690275,4.303380016,3.064617536,1.255807092,8.831977534,3.129102563,4.011126201,1.516808328,2.603279146,6.815803953,8.337381024,26.28113015,0.000256017,3.076638538,19.90700778,2.38146769,0,0.366300327,2.034654265,0.10761798,14.56605351,30.20483155,1.6562925
886,1/10/2017,10,515,0.1169,0,3.303773297,2.288507329,0.724580213,0.89378754,4.546718811,2.000710629,3.089185176,4.098692083,2.616226414,11.30408205,4.391941487,2.966131691,1.265416987,8.772668146,2.703519366,3.793056483,1.409455406,1.566642345,6.600267099,8.337381024,26.25906438,0.022868006,3.073614019,18.88978801,2.06439109,0,0.164124715,1.844353509,0,14.66587581,30.18784395,1.684251276
887,1/10/2017,10,530,0.13979,0,3.302128472,2.357443255,0.708920437,0.868872957,4.539178342,2.073019601,2.967523899,4.138824285,2.608284947,11.5825551,4.495410819,2.972580843,1.287621806,8.733170283,2.592987178,3.720828903,1.178382087,1.091505135,6.340130387,8.337381024,26.29106089,0.083564616,3.179950466,18.6867267,1.745270863,0,0.079146923,1.617167969,0.066739457,14.76582577,29.93776826,1.712165235
