Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
1629,8/17/2017,229,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50427522,0,0,0,0,0,0,0,0,0,0,0,2.4627257,0,0,0,0,0,0,0
1630,8/17/2017,229,2315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578599868,0,0,0,0,0,0,0,0,0,0,0,2.223498499,0,0,0,0,0,0,0
1631,8/17/2017,229,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478913183,0,0,0,0,0,0,0,0,0,0,0,1.808763338,0,0,0,0,0,0,0
1632,8/17/2017,229,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39306222,0,0,0,0,0,0,0,0,0,0,0,1.483154442,0,0,0,0,0,0,0
1633,8/18/2017,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348057913,0,0,0,0,0,0,0,0,0,0,0,1.183251718,0,0,0,0,0,0,0
1634,8/18/2017,230,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.977512174,0,0,0,0,0,0,0
1635,8/18/2017,230,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.260610321,0,0,0,0,0,0,0
1636,8/18/2017,230,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.888349939,0,0,0,0,0,0,0
1637,8/18/2017,230,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649470674,0,0,0,0,0,0,0
1638,8/18/2017,230,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616788648,0,0,0,0,0,0,0
1639,8/18/2017,230,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248882771,0,0,0,0,0,0,0
1640,8/18/2017,230,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155291309,0,0,0,0,0,0,0
1641,8/18/2017,230,200,4.44E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125958448,0,0,0,0,0,0,0
1642,8/18/2017,230,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013391663,0,0,0,0,0,0,0
1643,8/18/2017,230,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003303325,0,0,0,0,0,0,0
1644,8/18/2017,230,245,4.44E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013083288,0,0,0,0,0,0,0
1645,8/18/2017,230,300,-4.44E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020579127,0,0,0,0,0,0,0
1646,8/18/2017,230,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003404238,0,0,0,0,0,0,0,0,0,0,0,0.04181621,0,0,0,0,0,0,0
1647,8/18/2017,230,330,-4.44E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,8/18/2017,230,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111532063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,8/18/2017,230,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,8/18/2017,230,415,4.44E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,8/18/2017,230,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036229265,0,0,0,0,0,0,0
1652,8/18/2017,230,445,-4.44E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008426007,0,0,0,0,0,0,0
1653,8/18/2017,230,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,8/18/2017,230,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002940321,0,0,0.02297244,0,0,0,0,0,0,0
1655,8/18/2017,230,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,8/18/2017,230,545,4.44E-16,1000,0.004069026,0,0.001209476,0.002532522,0,0.005542537,0,0,0.000988299,0,0,0,0,0.00236739,0.005067992,0.003563922,0.018068059,0.001291285,0.001783919,0.001827563,0.01372649,0.005994403,0,0,0,0.003398274,0,0.003538629,0.013240226,0,0.0197154,0.001372344
1657,8/18/2017,230,600,-4.44E-16,1000,0.00955121,0,0.002837011,0.005944352,0,0.013009976,0,0,0,0.027894316,0,0,0,0,0.011896078,0.008365581,0,0.00041826,0.0041876,0,0.009764578,0.010731484,0,0.007818264,0,0,0,0.004629307,0.001415833,0,0,0.003221706
1658,8/18/2017,230,615,0,1000,0.015733825,0,0.004673361,0.003962734,0,0.021431119,0,0.004094563,0,0.031397998,0,0,0,0,0.019596213,0.013780484,0,0,0.006898047,0,0.016085166,0.012482179,0,0,0.026605847,0,0,0,0.005274665,0,0,0.005307062
1659,8/18/2017,230,630,0,1000,0.022419814,0,0.006659539,0.004718587,0.021373615,0.03053889,0,0.018674258,0,0.039106369,0,0,0,0,0.027924842,0.015659021,0,0,0.009829538,0,0.022920653,0.017786572,0,0,0.027900421,0.004500867,0,0,0.000735767,0.031382394,0,0.007562298
1660,8/18/2017,230,645,0,1000,0.02554798,0,0.008764705,0.014899504,0,0.040192095,0,0,0,0,0,0,0,0,0.032205087,0.021637266,0,0,0.012936742,0,0.030166768,0.016120958,0,0,0,0,0,0,0,0.041303067,0,0.009952657
1661,8/18/2017,230,700,0,1000,0,0,0.01097002,0.022985096,0.002350877,0.050304505,0,0,0,0,0.038398635,0,0,0.021486326,0.041243935,0.027946213,0.016059295,0,0.016191761,0,0.037757943,0.058902791,0,0,0.030523368,0,0,0,0.037441585,0.051692272,0,0.012456986
1662,8/18/2017,230,715,-4.44E-16,1000,0,0.114703531,0.013262258,0.027787525,0.006429343,0.060815484,0,0,0,0.005064889,0.076346341,0.058295829,0,0.021482257,0.050676386,0.039106369,0,0,0.019575362,0,0.045645008,0.006536346,0,0,0,0,0,0,0.01370485,0.062494419,0,0.015060028
1663,8/18/2017,230,730,0,1000,0.048185559,0.226906551,0.015631637,0.028858865,0.040630561,0.066710697,0,0.016402859,0.074154843,0.063351326,0.089988456,0.185363137,0,0.025971967,0.060448263,0.297735712,0,0,0.018669729,0,0.049314214,0.005176363,0,0,0,0,0,0,0.136204356,0.144882072,0.054343453,0.017750674
1664,8/18/2017,230,745,0,1000,0.157898719,0.244779251,0.018070591,0.03385597,0.319813291,0.093281198,0.156842961,0.177119708,0.097359446,0.081551674,0.104027318,0.441417724,0,0.030610311,0.091908753,0.356896249,0.143357591,0,0.02213773,0.035953768,0.057578129,0.035659489,0,0,0,0.002464012,0,0,0.093082168,0.406367147,0.004380443,0.020520331
1665,8/18/2017,230,800,0,1000,0.349837947,0.262900404,0.020573073,0.038995829,0.407664325,0.352656127,0.376699858,0.403714646,0.110839673,0.329585662,0.400300462,0.497295891,0,0.055688704,0.383301988,0.477560546,0.128482398,0,0.083148553,0,0.066074978,0.092302128,0,0,0,0,0,0.003224963,0.003684419,0.482402129,0,0.02336213
1666,8/18/2017,230,815,4.44E-16,1000,0.394361365,0.281259159,0.023134416,0.118571949,0.804449942,0.423600662,0.664600795,0.552935804,0.124639376,0.406089642,0.565633146,0.942471023,0,0.175928757,0.434356132,0.809155837,0.149360615,0,0.264705737,0,0.074778712,0.066344211,0,0,0,0.112712961,0,0.020648916,0,0.737029858,0,0.026270439
1667,8/18/2017,230,830,0,1000,0.696617769,0.47350695,0.025749286,0.228051465,1.258863294,0.563861925,1.39640365,0.833628113,0.296926756,0.640281273,0.93172865,1.34234251,0,0.316353113,0.825839755,1.609586317,0.19602769,0,0.367117007,0,0.059827765,0.068776479,0,0,0,0.120846595,0,0,0,0.991750492,0,0.029240237
1668,8/18/2017,230,845,0,1000,1.095515213,0.872773511,0.16528324,0.330784373,1.744209644,0.840389091,3.440825016,1.223088,0.679573546,0.779458456,1.294454126,1.623447489,0,0.544234608,1.207346636,4.561727355,0.482245806,0,0.625476466,0,0.077957047,0.100083354,0,0.371165824,0,0.176200472,0,0,0,1.304683896,0,0.147326672
1669,8/18/2017,230,900,0,1000,1.655438678,1.316941762,0.397906742,0.351050128,2.403635778,1.199737637,5.203002634,1.74765905,1.159248526,0.939812792,1.571453696,2.166509364,0.208332471,0.839348274,1.697768565,6.809038111,0.870793716,0,0.808294618,0,0.102014774,0.251282766,0,0.530462423,0,0.222445909,0,0,0,1.70423764,0.034112536,0.538377329
1670,8/18/2017,230,915,-4.44E-16,1000,2.196319595,1.942550438,0.59584738,0.67479766,2.951264706,1.74732732,6.440915259,2.369590254,1.802955555,1.213167719,2.027693237,2.732711763,0.613298119,1.159002818,2.192442023,7.618444956,0.909902738,0,1.13472639,0,0.035557238,0.100347203,0,0.255859694,0,0.238093466,0,0,0,2.200267729,0,0.359764432
1671,8/18/2017,230,930,0,1000,3.713719867,3.284344294,1.58460145,1.107135646,3.989735771,2.401734147,10.19489445,3.404396444,3.305792156,1.562353477,3.048185952,3.549028286,0.602468604,2.503190349,3.89806451,12.28565391,2.219056846,0,2.032128669,0.080463025,0.573320442,0.818870769,0,1.747990791,0.109465218,0.286897177,0,0.101193949,0,2.947165938,0.317995576,1.350618876
1672,8/18/2017,230,945,0,1000,10.97067115,9.849604652,7.341283024,3.834149316,8.420183517,6.638343734,24.61417793,8.810401809,9.476494614,4.124867105,7.990950874,8.94721482,3.701953529,10.63821995,12.76667455,31.03371622,12.95482877,2.679920374,9.379094944,3.148430351,6.379697923,7.817461338,8.075751797,13.5418414,3.676382167,1.925577612,3.386059273,2.330313029,2.209485209,9.608784949,7.607951146,9.718525874
1673,8/18/2017,230,1000,0,1000,22.44214132,25.79319113,17.79348714,10.0583536,22.15007325,16.43549314,39.41307242,22.00591001,20.35620949,11.08879392,22.40358579,25.66351119,15.99207741,24.04866502,27.79189613,49.15958305,30.0633231,10.72021999,23.68782198,10.79860272,18.61844178,21.1287857,21.08748813,26.46441007,13.7350068,7.596585917,17.66845806,12.70792238,13.13090341,26.16091392,19.97196236,20.99118616
1674,8/18/2017,230,1015,0.13908,1000,29.1763944,41.96165333,23.98248813,16.45469173,34.42167477,27.36101826,45.22034969,33.02727697,28.19272372,18.4851115,35.08678255,41.62340723,25.64044543,32.01327256,37.16217052,55.11507054,36.54143555,14.62336157,31.46456481,15.10720001,25.40890582,27.86104282,25.94500605,30.35893417,20.37093469,13.12509165,24.6109083,22.95309504,21.19235001,34.42283546,26.28333692,24.87710401
1675,8/18/2017,230,1030,0.72647,1000,33.6260266,54.12527026,29.93098432,22.43678564,NA,34.90748032,49.36566344,40.10353079,32.7177397,23.57101222,43.07507106,52.6557285,29.77955164,36.84215291,44.11607884,61.22891386,42.08938119,22.29976206,39.90295899,19.7155191,32.40530814,35.02505519,32.33761241,37.53932476,28.56660159,20.92773566,32.34105393,31.09178146,28.62601433,41.48632954,32.11062463,29.4669736
1676,8/18/2017,230,1045,0.80998,1000,35.0599927,52.62304676,31.71926386,25.38478697,NA,38.29339774,51.4390395,53.38450928,35.16134842,26.20832632,46.69814773,56.79340701,31.18860209,38.1442515,46.52491119,63.64427728,44.44219437,25.57017378,45.00299207,22.22810167,33.9278919,37.38012567,33.87928172,40.04142888,31.72497901,25.65692058,34.97149704,35.09843151,32.80858795,44.97736172,33.82490013,30.967706
1677,8/18/2017,230,1100,1.0065,1000,36.3560678,53.45257415,31.33907067,26.04300423,46.33461343,41.48392543,53.27110403,69.26034698,38.08391386,27.99050053,50.56809472,60.80761828,33.88738251,40.77465914,49.06156551,65.64827854,47.15208192,26.65345984,48.60793896,25.12085796,35.55096987,40.62134795,36.45342248,41.90263396,35.11241122,30.27506596,37.4626575,39.00273349,37.05622486,47.56366851,35.59301303,32.20917842
1678,8/18/2017,230,1115,1.0626,1000,37.18101124,63.26023498,32.04419015,25.6327577,48.27998821,42.94799637,55.14930522,74.92296952,38.82576433,29.35991455,53.6455129,64.05353278,35.85833293,42.42591808,51.05133072,67.05954146,48.67234041,28.01841564,49.25391303,25.56468533,37.04445663,43.08475583,38.04133338,43.19010406,37.58651922,33.60407152,39.75265414,42.27266509,39.60841408,49.52716453,37.85101351,33.66647721
1679,8/18/2017,230,1130,1.1323,1000,38.22709704,60.78695526,33.29121625,26.27230343,49.30481566,43.27369041,56.51685115,74.3525721,39.9578587,30.92219709,56.85844075,67.94591048,37.986938,44.16107542,52.64441516,68.79612213,50.0682899,28.84031622,50.32867044,25.38917189,41.5512505,44.62979268,38.62878219,44.03340488,41.28687713,36.7410791,41.7377034,45.18981008,42.13398259,51.27138172,39.0550217,35.09959644
1680,8/18/2017,230,1145,1.269,1000,39.04789071,60.28757058,34.72486292,27.31766667,49.91143668,44.32532507,56.66720494,73.67185557,40.65727053,31.89766758,59.25385674,70.25290958,38.88513311,45.15805299,54.4413363,70.87709474,50.84394558,29.91176474,53.07464223,25.81078429,40.67762931,45.31810246,39.15131389,44.92244878,43.21069498,39.49642778,42.65901329,47.17917175,42.52492406,52.49235791,40.63571627,36.50505199
1681,8/18/2017,230,1200,1.2952,1000,39.08711415,59.09581401,35.23827557,27.97933595,51.43778794,44.86632857,58.06215224,76.11200565,40.7159569,33.6456729,61.21210329,74.81688084,40.76986652,45.4586914,56.2838238,72.06455511,52.24371522,29.46359167,53.40719576,26.84830049,40.21942297,44.92610925,39.25954704,45.00055097,43.49188432,41.32771413,43.22886497,48.58069701,42.21959386,53.63920565,40.82378953,36.06429749
1682,8/18/2017,230,1215,1.5327,1000,39.64297504,60.50942388,34.77835003,28.50497136,51.58050231,44.9200085,58.37727393,74.00000722,41.13080556,32.8200911,62.45971356,74.19568882,42.25577743,45.0554818,55.31165723,71.59019216,51.72454368,29.89593858,53.12122661,27.25766271,41.64265299,43.53918679,38.60624804,43.23249914,43.05449228,40.82378953,42.35350212,46.08438045,40.5148127,51.16758554,38.04015071,33.32466897
1683,8/18/2017,230,1230,1.4828,1000,39.56075306,59.63193783,34.42747828,28.12118818,49.82184776,43.96412708,57.27830721,72.6556628,40.73512323,32.69704672,64.40061138,75.05058184,41.8905911,45.08234145,54.56153185,71.37718706,51.24886835,29.68131067,53.2761433,26.89594404,40.83098027,43.50886359,37.99521461,42.55028622,42.7907635,39.59888101,41.74011027,44.92976978,40.55670232,50.53815503,37.78603849,33.00078959
1684,8/18/2017,230,1245,1.7569,1000,40.64649313,62.35459274,35.9706498,29.40160254,51.10632681,46.05128045,58.80563329,74.10319708,42.52975473,34.38801803,69.47082942,79.74207909,43.49673542,47.08929401,56.70799177,74.2667479,53.23835094,31.55703424,56.41623248,27.56572254,42.17135815,45.02984585,39.6894625,44.62735539,44.937091,42.41988253,43.6374612,47.96727759,43.68843466,52.82045205,39.92802014,34.70045003
1685,8/18/2017,230,1300,1.7104,1000,40.93527276,63.02741886,36.62948842,30.14028823,51.56672839,46.10522349,58.4298253,74.04288804,42.58893877,35.67829582,68.32192398,83.45551465,41.75094149,47.60190366,56.71946406,74.52830148,54.21752584,32.34678994,58.11977252,28.13906886,42.59860293,45.35965938,39.90295899,45.28510647,46.46964838,44.62248088,44.36184052,49.60173686,43.98235609,53.02051326,40.41431077,34.5888893
1686,8/18/2017,230,1315,1.8742,1000,41.13200568,61.2108102,36.29392714,30.04069332,52.63813017,46.01573357,59.31812439,74.77257367,42.64813824,35.46457712,68.09626915,82.9062712,40.80581371,46.2646698,56.64553918,73.72139561,54.35912592,32.1839616,58.04934919,28.084316,41.80630931,44.28638147,38.89819653,43.27490203,45.16293842,44.19756545,43.07386049,49.29239947,41.29648515,52.93745176,39.80035843,35.56147978
1687,8/18/2017,230,1330,1.7884,1000,40.11667005,58.18636932,35.24293883,28.96050102,49.79323544,43.83049099,56.76408264,68.05273786,40.87053362,32.52699765,62.64278084,76.7091859,37.55112233,44.7614435,54.23269396,70.22637152,52.11947704,31.28889938,56.25709452,27.68935084,40.02590623,42.7230658,38.31945034,41.93997093,43.74306147,41.03001835,41.7064165,47.19148627,40.92927759,50.08572374,38.26498051,33.40082624
1688,8/18/2017,230,1345,1.934,1000,41.46228958,59.83273529,36.80806406,29.4478103,51.87367446,45.87482255,59.95765393,69.21138399,42.43436812,33.47586147,66.54558421,80.42886467,41.47551123,47.15823845,58.95069015,74.02948728,54.17455382,31.7364099,58.52341434,28.66189739,40.97004801,43.645956,39.2857217,42.96493559,44.65172943,42.31971596,42.19547471,48.46185661,41.89902103,51.37646862,38.83644946,34.00662181
1689,8/18/2017,230,1400,1.9645,1000,41.72326274,60.41911629,37.33887258,29.7174382,52.62304676,47.00190955,61.70514112,71.14567935,43.2942888,33.67572435,68.12661223,82.34130444,42.38246572,48.28122497,61.08540532,75.58296202,54.57039033,32.31237674,59.16647374,29.60005391,42.31247672,44.03340488,39.77650495,43.47248097,45.25578049,43.35730707,43.04601921,49.06156551,43.19979368,51.24886835,39.21553339,34.84115895
1690,8/18/2017,230,1415,2.0807,1000,41.88938685,59.23072359,37.51809088,30.36006782,52.28137411,47.81908985,61.94869791,70.92361802,43.62289941,33.71271765,67.49916037,81.20264527,40.66685089,48.30967224,61.92537085,76.3383727,55.78400001,32.98812312,59.57403904,30.47233868,42.67593106,44.13188747,40.23495968,43.58285918,45.26311166,43.91673828,43.72606509,49.18564452,43.63382067,52.0003108,39.4487921,34.63536474
1691,8/18/2017,230,1430,2.0415,1000,39.99725199,56.65063687,35.8559937,28.42768879,50.27383243,45.57489168,59.63837168,67.04375681,42.24733408,31.17948715,63.27324622,76.17936361,39.25835736,45.84665008,60.33399233,72.95222405,53.29252155,32.3261412,57.37154756,29.70388941,40.96645032,42.16774088,39.12515605,43.06296567,43.66901488,41.74251716,42.34746851,46.63055882,42.51526304,49.27874235,37.30116294,33.27622225
1692,8/18/2017,230,1445,1.8599,1000,40.31385572,57.33705808,35.87002953,27.76067916,50.76777762,45.84052606,60.45523629,66.3171056,41.8785489,30.9574654,64.25834488,75.79826516,38.47939131,45.79398852,58.81846748,73.26238584,53.97747012,31.30714174,56.88267257,28.99983415,39.79439481,41.54884568,38.71657028,42.08817587,43.09444101,41.37096157,42.19668061,45.67401163,41.074407,49.82931234,36.43817093,32.92250242
1693,8/18/2017,230,1500,1.7759,1000,39.49523676,55.59598842,34.20359619,26.59152101,49.69373837,44.52622982,59.70014327,64.0326671,40.51002583,29.64632,60.7520894,73.45770033,36.95386473,44.18661785,54.93508718,71.32528513,53.06960654,30.18784395,54.98324091,27.54679764,38.82695154,40.53874863,37.16805805,40.58662845,41.52119213,39.3487923,40.81899583,43.48824607,39.16915066,49.03551639,35.68063288,31.4862506
1694,8/18/2017,230,1515,1.3042,1000,32.22752026,41.52960807,27.65481357,21.58937189,39.77769756,35.07396953,47.57106841,49.67757363,32.29746649,21.52664835,45.52718167,55.30911979,27.85100339,35.52061116,42.30161831,56.92093729,42.46575674,23.09301513,43.41185598,21.52877401,30.31019464,32.51781055,29.79536622,33.64682863,32.6901496,27.70160795,32.6912991,32.97776033,30.15047756,38.14188498,27.80527684,25.12304611
1695,8/18/2017,230,1530,1.1595,1000,27.90343897,35.32689739,23.64779162,18.24268677,32.98582023,29.06728566,41.27486769,41.47070327,27.27655017,17.51087132,38.25550898,46.55193305,23.0337987,30.73801462,35.98001251,49.47124911,36.46398194,17.85401128,36.24235383,17.87043125,25.26754298,27.41995263,25.84267762,29.68921286,27.49337583,21.16480107,27.23766689,25.94280464,23.67050999,31.58672658,22.31474134,21.15314778
1696,8/18/2017,230,1545,1.2185,1000,27.37547166,35.38872416,23.70188971,17.5098489,31.52049703,27.18991025,40.89570767,40.88851478,27.22544858,16.69249467,36.68233923,45.45502283,23.86540653,30.39634888,34.90282541,49.78204016,38.27090044,18.71156921,37.35655143,18.62464756,26.82282324,29.24955139,26.82725374,31.0473768,28.93690596,21.90350157,27.89116516,27.9179457,25.8877808,32.16906249,23.78199742,22.5042847
1697,8/18/2017,230,1600,1.2261,1000,29.97847794,39.29524058,26.63244185,19.14731062,34.86326344,29.34189075,44.90170717,44.17202183,29.82587022,18.04918093,41.43104153,51.27013093,26.83722287,33.4700884,39.87432129,54.70963045,41.06360893,20.17966318,40.02351823,20.33307392,28.8571589,30.81416381,29.30247093,33.47355222,30.7505143,24.60545909,30.44738288,30.51091428,27.22655929,34.41355016,25.10882377,24.69485462
1698,8/18/2017,230,1615,1.446,1000,35.25926117,48.29730348,31.79243241,23.23201634,42.55511743,35.86301148,52.89341391,53.38576959,35.65843203,22.55037732,52.64692919,63.396878,32.56834562,39.40116721,47.71170758,64.80162375,48.00186711,25.80198743,47.43050722,24.29522971,34.44721159,36.35841313,35.04135855,38.93976742,36.67646621,32.10718774,36.60482961,36.57313,32.71314105,41.06960779,29.92420068,28.8571589
1699,8/18/2017,230,1630,1.698,1000,37.1056591,51.73581966,32.93055978,24.53681852,45.24356239,39.05977582,55.52107108,57.30768123,37.96683906,24.70357939,56.13747837,65.84486026,34.93424827,41.34092773,50.47579136,66.72821033,49.65892323,27.62139811,49.76213859,25.59761933,37.15392826,38.31826606,36.07951956,39.79200941,38.99441612,35.41789477,39.20245004,39.69661532,35.81506175,43.60712516,32.11979004,30.59944581
1700,8/18/2017,230,1645,1.7427,1000,36.79513536,50.62923192,31.9182647,24.18546644,44.76022418,38.98372285,55.4740987,57.07404443,37.62546302,25.05413657,52.90851183,64.79770281,34.45069416,41.00003113,48.61660745,65.51335634,48.88423481,26.91256761,49.03303566,25.12414019,36.23063454,38.11703819,36.05258903,39.80155118,38.96946602,34.9947813,38.92788918,40.06889481,34.98663148,43.37548861,31.67812046,29.85864029
1701,8/18/2017,230,1700,1.4623,1000,32.10489651,42.13880489,27.51674548,21.08007735,39.5000009,33.62255983,48.19961115,49.28246695,33.08602407,21.49689324,44.60785795,54.48814339,28.87400343,35.12639197,40.67044364,56.7373107,42.98066599,22.4560672,41.93756191,21.06208178,31.42690669,33.71618616,31.23646371,34.24069757,34.21055212,28.30456621,33.43083654,34.38337621,30.11877955,38.68453516,27.90343897,25.87897902
1702,8/18/2017,230,1715,1.092,1000,23.85457108,29.8948082,20.13662134,15.70208037,28.63274176,24.66977413,35.39689147,35.50543364,24.59020252,14.48609061,31.26837911,38.0933774,19.69983873,25.57785797,28.48704726,41.44546316,29.94794471,14.48214397,28.96949057,14.33822988,21.42041558,23.53318048,21.27503711,24.14745144,22.78862472,16.82330466,21.78520374,23.75168043,20.18491337,27.19435206,20.03800523,18.80167514
1703,8/18/2017,230,1730,0.89891,1000,17.99161588,22.78647625,15.17286308,11.72463681,21.08007735,18.25402089,26.74973983,26.40807575,18.75505848,9.75424193,22.49785458,27.36991249,14.07574555,18.95203182,20.68906322,31.8553369,25.60091317,11.69714235,22.45713849,11.25889188,17.94641043,19.87978059,17.52518643,20.29417524,20.28997081,12.78498478,18.02861802,18.36640309,16.44761808,21.11713613,15.88760397,15.65701495
1704,8/18/2017,230,1745,0.34127,1000,11.49084918,14.5433396,10.30493032,7.862306246,13.70472987,11.62798587,17.10483594,16.88827364,12.08792838,5.344460336,13.59544692,16.26692895,8.570149619,11.64218982,12.64152641,19.98558691,15.22463522,7.290940402,13.7350068,7.001452013,10.93790147,11.71799911,10.15057309,11.99357751,12.99832217,7.053138453,10.20598044,10.86867766,9.447345958,13.7115655,9.8725543,10.19766573
1705,8/18/2017,230,1800,0,1000,6.827968509,9.058213729,5.892477169,4.76440162,9.343641172,7.008339415,10.66522963,10.78459795,6.807068546,2.920184767,7.705998656,9.490163843,4.358523923,6.405339965,7.251926336,11.18459048,6.633826908,3.270532925,6.879412898,3.534559898,4.430304343,4.635554269,3.261952989,5.005298033,5.413773085,3.114381081,2.898866898,4.170748408,3.231844904,7.158453365,3.977422779,4.671433771
1706,8/18/2017,230,1815,0,1000,4.564110517,5.975680311,3.566617349,3.083353488,6.765133683,4.494697878,7.716517698,7.836800297,4.276917054,1.793683738,4.947647882,6.373945927,2.48843584,3.948488351,4.742387681,7.415178115,3.764532628,1.598487377,4.289320207,2.084329039,2.222457337,2.428735486,0.950572513,2.328632478,2.986073918,1.563652901,0.626954017,1.722481413,1.13754142,4.526166642,1.367770414,2.478584992
1707,8/18/2017,230,1830,4.44E-16,1000,3.350490331,4.29403203,2.41998734,2.156083535,5.324664179,3.220753931,6.065888379,6.355681343,3.034346214,0.973170954,3.653663114,4.690510845,1.775699436,2.732639611,3.30713819,5.432071321,3.238547613,1.025502407,3.119262138,1.405059833,1.333003621,1.629666088,0.105001116,1.364286192,2.034108141,0.996584774,0.117907542,0.897357515,0.735901558,3.139837466,0.585292928,1.481610553
1708,8/18/2017,230,1845,0,1000,2.452116335,3.170080192,1.720165874,1.596725932,4.280919867,2.457773593,4.977587712,5.302103591,2.258952268,0.585022767,2.85741078,3.615071132,1.281985563,1.933621005,2.481277301,4.153726887,2.21690602,0.509166309,2.328492442,0.978226146,0.841025265,0.938454686,0,0.650242158,1.333129741,0.584968738,0,0.395565924,0.341980491,2.40736943,0.124404968,0.914483403
1709,8/18/2017,230,1900,0,1000,2.139256489,2.490066543,1.316060994,1.256243607,3.648330261,2.082820447,4.357657596,4.646472086,1.825003603,0.528500394,2.416391033,3.12414463,0.698460589,1.478780873,2.107600919,3.502556914,2.031036702,0.374079957,1.977054853,0.737932732,0.564505885,0.858003736,0,0.294103418,1.088651156,0.475740823,0,0.153229762,0.108968366,2.113306131,0,0.564935268
1710,8/18/2017,230,1915,0.2538,0,2.117844869,2.291718102,1.24284938,1.074705159,3.228420082,1.7909506,4.294974511,4.401250168,1.857968149,0.459783893,2.005543425,2.844028971,0.784136631,1.665164,2.232456265,4.027415887,1.839060287,0.386378661,1.821726626,0.713179813,0.5774139,0.734829973,0,0.468941469,0.980487703,0.538483718,0,0.122677765,0.187844109,1.794683862,0,0.570253942
1711,8/18/2017,230,1930,0,0,2.297792959,2.349515422,1.57073832,1.163734399,2.734443527,1.510221158,4.34781524,4.081026088,2.14346093,0.165381273,1.937475949,2.798517865,1.160047142,2.530401203,2.786057303,5.889226939,1.691831649,0.198256831,2.049273297,0.6107916,0.59752852,0.594871642,0,0.673687895,1.0424573,0.32646897,0,0.058716718,0.001722719,1.600053412,0,0.575528076
1712,8/18/2017,230,1945,4.44E-16,0,2.151046621,2.28760009,1.494356648,1.0787036,2.770206945,1.429171431,4.296702494,3.987721838,1.857297037,0.192320096,1.962466394,2.881075863,1.007343374,2.402579282,2.818316768,5.977351617,1.676611468,0.042472514,1.773636751,0.410387381,0.376172619,0.48834943,0,0.49054398,0.804048458,0.181295507,0,0,0,1.631761778,0,0.40220831
