Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
767,1/8/2017,8,2330,0.031174,0,6.337004156,6.15500442,4.118865901,2.659446755,9.195736323,8.305369747,7.77178677,8.91117307,0,0.133410795,3.90940505,5.798606843,40.26005982,0.065917124,7.295277721,8.536185282,0,0.341277165,3.948488351,1.829820757,1.349986756,1.830423068,0.339334665,0.841487994,0.256077148,0,4.010195737,49.89899196,19.48890493,2.279647193,0.886538791,0
768,1/8/2017,8,2345,0.026325,0,6.427697263,6.468638729,4.05832264,2.514266956,9.490163843,8.075751797,8.96073751,9.57956027,0,0.141343472,3.657854239,5.332106571,39.26787498,0.069656092,7.123027988,8.577303229,0,0.720813771,3.865851109,1.970809869,1.874760697,2.505887651,0.950099076,1.182943402,0.158981191,0,3.913726882,52.43206056,20.20906751,2.456146881,1.012251686,0
769,1/9/2017,9,0,0.03045,0,6.269059306,6.679959697,4.073792617,2.461239872,9.788149095,7.565129632,9.638940378,9.907456942,0,0.073016078,3.409585323,5.29728319,40.02948828,0,6.70582364,7.923936283,0.157408682,0.977214715,4.185516158,2.274278443,2.57813453,3.009787807,1.324873643,1.492166468,0,0,3.585437467,53.54209159,19.41382382,2.721892906,0.756657212,0
770,1/9/2017,9,15,0.030355,0,6.219348741,6.562571819,3.962641153,2.488081365,10.52287559,7.565129632,10.17826969,10.91357019,0,0.080072231,3.22782453,5.468702491,39.80155118,0,6.175177351,7.923055219,0.243091952,1.277167131,4.340652634,2.514053858,2.967230792,3.525551175,1.322543513,1.782023367,0.206842288,0,3.409660535,52.13202383,20.28051145,3.442482587,1.275540898,0
771,1/9/2017,9,30,0.030456,0,6.231811529,6.91228939,3.902229704,2.515048345,11.22596215,7.699863793,10.67640981,11.83758544,0,0.128864646,3.624426615,5.189652988,40.98324008,0.437628415,6.057006968,7.882546152,0.517443322,1.459065761,4.187548466,2.562299882,3.372543781,3.838839936,1.698164498,2.203593504,0.253627025,0,3.495225878,51.15133188,20.68800829,3.613854492,1.720496629,0
772,1/9/2017,9,45,0.032282,0,5.995407312,6.88378901,3.917354825,2.507662489,12.00024422,7.715641008,11.07471925,12.56366674,0,0.115292811,3.471514283,5.023733673,42.04840394,0.826070324,5.955547969,8.279599707,0.884027702,1.703577318,4.035410114,2.641440058,3.850147982,4.192082744,1.78395467,2.696536354,0.156944256,0,3.59812115,54.10631729,21.46395909,3.695003989,2.3342352,0.230036119
773,1/9/2017,9,100,0.029979,0,6.084832363,6.764534966,3.856920409,2.431417555,13.53015094,7.911603055,11.71894731,13.20359109,0,0.108921069,3.432765331,5.249940083,41.1644116,0.611935641,6.040423709,7.527588994,0.835014145,2.135122485,4.258324976,2.62932898,3.82984412,4.429751348,1.826943559,3.120149757,0.467801398,0,3.227080119,53.63920565,21.30473439,3.390641823,1.960161241,1.006326358
774,1/9/2017,9,115,0.029584,0,5.84841943,6.87160584,3.733830503,2.3326942,14.06200749,8.571043759,12.05836925,13.66372953,0,0,3.057247063,4.619943007,42.79922713,0.470393222,5.418367068,6.946656503,1.164841004,2.344046037,4.104921394,2.724921374,4.05202898,4.576665687,2.005475343,3.614082606,0.45246177,0,3.166519403,53.84110659,20.4845962,3.640486007,2.281321055,1.529222268
775,1/9/2017,9,130,0.030883,0,5.537407072,6.546842003,3.611497471,2.336406934,15.47899504,9.504748428,12.5338925,14.19556928,0,0,2.799242637,4.36529814,43.65687835,0.950631696,5.103930128,6.396705836,1.380390865,2.387938193,3.986482589,2.574566571,3.960010952,4.469758329,2.504467951,4.15528795,0.516651444,0,3.042442499,51.32767325,20.09149844,3.801652213,2.239474422,2.072608566
776,1/9/2017,9,145,0.032761,0,5.320166976,6.380882278,3.465327076,2.215657332,16.64994677,10.54146355,12.92198525,14.25358508,0,0,2.683155741,4.327671146,43.65566473,0.666925772,4.889479697,5.822131039,1.617952659,2.385827885,4.158176207,2.425771741,3.997250976,4.553864579,2.684090539,4.821085017,0.645285625,0,2.686247998,53.82595908,19.3804719,3.726869765,2.030968457,2.338158609
777,1/9/2017,9,200,0.031019,0,5.059590093,5.991644866,3.442482587,2.073910228,17.94435614,12.46670919,13.25597278,14.81832565,0,0,2.613364102,4.039214237,45.01519796,1.138888202,4.31288902,6.088857291,1.486114406,2.650619888,4.021829456,2.550115424,4.034789096,4.801027011,3.155767417,5.576809604,0.692544477,0,2.812947446,53.73509085,20.78932753,3.731000019,2.48219848,2.438407657
778,1/9/2017,9,215,0.030092,0,4.889962556,5.936680272,3.481176499,1.933891481,19.26278417,14.73315485,13.65299515,15.39312261,0,0,2.589558223,3.649853784,44.42758255,1.241355885,4.228703302,5.680675784,1.888955616,2.553890728,4.160127945,2.492052017,3.999963299,4.954181717,3.227898973,6.430069348,1.093145288,0,2.493186707,55.80179106,20.93196457,3.975797069,2.314287052,3.139022852
779,1/9/2017,9,230,0.030099,0,5.002065023,5.858990956,3.36001349,1.785086996,20.83262757,16.30727389,14.61940793,16.04737966,0,0,2.504467951,3.558882217,44.96515776,0.916892917,3.989658309,5.261197243,1.818718131,2.47320202,4.074725832,2.253801475,3.777869401,4.567606243,3.093320283,7.560762641,1.415639042,0,2.197358449,54.05578212,20.14606808,4.177076244,2.164161003,2.702223293
780,1/9/2017,9,245,0.023647,0,4.980494727,5.691935005,3.2153971,1.649136085,21.94722754,17.76477732,15.30235539,16.29516844,0,0,2.033766827,3.061300411,47.36395286,0.936270679,3.616972285,4.591374578,1.66950441,2.759143491,3.921060608,2.211565339,3.544103244,4.47537735,3.498853247,9.134164998,1.547813808,0,2.068088196,50.6130105,18.34061592,3.743549013,1.881485642,2.267309589
781,1/9/2017,9,300,0.031424,0,4.721192374,5.067285618,3.083943944,1.504864985,22.82945283,18.91156897,15.43405061,17.06209256,0,0,1.752238118,2.774186032,49.53834904,1.278480911,3.340148086,4.376881893,1.62671988,2.693082097,3.751511005,2.333674815,3.327116427,4.287278719,3.883569979,11.0869171,1.682604215,0,2.040868369,49.22412095,18.52953494,3.445873539,2.126377132,2.381748948
782,1/9/2017,9,315,0.028864,0,4.133521074,4.752791886,2.941751349,1.373348634,23.48779744,19.89444051,15.41907459,16.86593526,0,0,1.452398312,2.381608318,49.3818091,1.111278307,2.980792654,3.576556305,1.97257438,2.499074466,3.583463518,2.276021283,3.11275438,4.021751877,3.615527392,12.71947617,2.145942966,0,1.856625971,50.80024003,18.12324379,3.671653208,1.993499545,2.182200352
783,1/9/2017,9,330,0.026831,0,4.196226941,3.76759777,2.719009239,1.244218714,24.082309,20.62894834,15.4460334,17.16695131,0,0,1.203200777,2.047154371,51.62308061,1.525793607,2.643877867,3.340972248,1.739037936,2.307784618,3.41688234,2.129268551,2.995760789,3.883801195,4.081259466,13.95905242,2.433111779,0,1.787551935,51.51789916,18.5967246,3.186335811,1.86226434,2.396594116
784,1/9/2017,9,345,0.026774,0,3.638049602,3.867468288,2.603422144,1.117497734,25.10882377,21.44590245,15.99911389,17.47100509,0,0,1.063754073,1.826207668,54.56026637,1.658985867,2.18060955,3.217108128,1.485921331,2.211842718,3.2517372,1.984390648,2.758782081,3.761927626,4.144284804,14.8639199,3.088077734,0,1.80288882,49.16702892,18.73124058,2.821800599,2.061927042,2.097366304
785,1/9/2017,9,400,0.026985,0,3.300110033,3.428247435,2.330172975,0.993421103,25.95491283,21.97603162,16.79793893,17.9227888,0,0,0.976917272,1.58082425,60.13803501,1.642247796,1.762731978,2.878671277,1.216576105,2.28725117,3.088225389,1.841539035,2.63069006,3.6097489,4.113100057,15.88358833,3.76606514,0,1.623185751,52.35796289,18.26535634,2.408778638,1.434731797,2.125138178
786,1/9/2017,9,415,0.024075,0,3.411540937,2.773390129,2.318763837,0.872191131,26.58378055,22.58254543,18.08414797,19.25237581,0,0,0.965330302,1.440552141,55.76112738,1.249387381,1.67279401,2.459824954,1.078097597,2.23773687,3.022429974,1.743082231,2.386742309,3.860230475,3.763689796,16.41629875,4.820763965,0,1.328086705,51.09507671,17.38519735,2.658585355,1.270977015,1.592552111
787,1/9/2017,9,430,0.027766,0,3.237877224,2.748738427,2.096130541,0.754049761,27.56238267,23.36577719,18.88563979,20.65636509,0.064406775,0,1.05451354,1.471454158,54.50965188,1.424828223,1.696910769,2.327092172,1.001901595,2.250879035,2.892812724,1.562028653,1.972981617,3.444517083,3.511705852,17.47918139,5.875729586,0.14839102,1.198563069,50.88765818,17.45874199,3.02412125,1.411877256,1.711107824
788,1/9/2017,9,445,0.031167,0,3.119114206,2.799242637,1.943024184,0.639347205,28.69666714,24.11379039,20.60364664,22.32758222,0.431955989,0.111385605,1.055660234,1.604622657,55.99756275,1.530775344,1.619456848,2.369168774,1.081492039,2.045924216,2.85922987,1.425594491,1.803756421,3.400035925,3.4071035,18.32720928,6.667077414,0.299812332,1.173269957,49.26012014,17.14352579,2.810626172,1.248141551,1.472353562
789,1/9/2017,9,500,0.030205,0,3.202235345,2.680136042,1.888282418,0.536728793,29.96829955,25.17338342,21.703212,23.84373656,0.880759452,0.1336442,1.320277099,1.667005127,57.33961273,1.227494974,1.617952659,2.093178993,1.016864781,1.859847503,2.699127592,1.291569934,1.531422547,3.174235395,2.826301742,19.16706711,8.052768302,0.197392808,0.791792729,48.36162753,15.99207741,2.614866742,0.8184104,1.406333647
790,1/9/2017,9,515,0.028289,0,3.204614121,2.266752254,1.865823532,0.437628415,31.13050294,25.47141556,22.38217143,24.83452028,1.265292095,0.10561599,1.135888961,1.522818959,56.64044158,1.306317035,1.415830369,1.963280099,0.882393293,1.826140771,2.402227136,1.160170015,1.223894688,3.129694654,2.690635835,20.35831297,8.4282048,0.262416895,0.619190541,48.9759853,15.63499182,2.436289046,0.637260215,1.079430889
791,1/9/2017,9,530,0.027479,0,2.765939662,1.867166954,1.779426716,0.437167972,31.28547916,25.92299353,22.86921969,25.61299126,1.800286487,0.120456884,0.944243958,1.224887672,56.70161846,1.555859402,1.159187098,1.751839849,0.751727153,1.792350402,2.157809013,1.031448711,1.048421887,2.951191504,2.371346568,21.52983686,8.641736036,0.406114868,0.563325398,48.62032261,15.57095764,2.187320063,0.602903262,0.981261618
792,1/9/2017,9,545,0.026898,0,2.155048372,1.483025773,1.630844851,0.373007138,31.27065901,26.12343646,23.03164591,26.16863112,2.173073491,0.08620112,0.808179801,0.91383715,56.47099544,1.981876885,0.912779831,1.639100667,0.636052544,1.68392184,1.991935522,0.905678269,0.878251447,2.529263354,2.190434501,22.54287266,8.420183517,0.742619713,0.709480607,51.0963267,16.60944393,2.085426325,0.675075154,1.015067003
793,1/9/2017,9,600,0.026709,0,1.86226434,1.116826698,1.474731055,0.187975087,31.25470033,26.2480328,23.01550121,26.10470151,1.95860216,0.030840313,0.537526353,0.622031397,54.57924908,1.696580869,0.66775649,1.089318983,0.503329582,1.503574875,1.843147207,0.783166334,0.694273684,2.301984273,1.900339468,23.49536014,8.696395601,0.398816641,0.49708627,48.84209001,15.39112665,1.913490598,0.652171618,0.733758682
794,1/9/2017,9,615,0.022181,0,1.647954851,0.772166467,1.068833727,0.067383569,31.52392205,26.75859644,23.33232347,26.04080126,2.504467951,0.010826474,0.394511897,0.409972893,56.53468582,1.959483351,0.438856708,0.913425943,0.38675357,1.484634285,1.696514891,0.664102784,0.35681746,2.092561326,1.680364697,24.83670373,8.74393911,0.352002756,0.412137181,48.44824297,15.22264337,1.473445834,0.582160505,0.599319097
795,1/9/2017,9,630,0.02205,0,1.461439215,0.454676703,0.88951879,0,32.63498251,26.83389975,24.22023283,26.0661375,2.313937371,0,0.212604972,0.150080216,58.12745604,2.071923543,0.239655397,0.630678149,0.276501049,1.350682091,1.552289826,0.548982359,0.198384732,1.887070774,1.465610548,26.07054427,8.792429607,0.159552583,0.253165234,47.79069703,14.84508431,1.248079266,0.348832484,0.501491796
796,1/9/2017,9,645,0.022921,0,1.290190965,0.17593307,0.787791533,0,32.6775056,26.9336269,24.78212834,26.23920817,2.094483069,0,0.073027047,0,53.57109623,1.671609614,0.083298441,0.228241634,0.174059089,1.232961261,1.410538769,0.438191303,0.101240598,1.685635041,1.300351658,27.54568449,9.846851368,0.387893714,0.112134108,49.40789263,14.93831464,1.042517517,0.135001096,0.281866769
797,1/9/2017,9,700,0.02422,0,1.559105805,0,0.688475677,0,33.30851859,27.4255137,26.05181645,27.22767001,1.879265911,0,0,0,51.47784063,1.655044633,0,0.16056934,0.082194214,1.048964439,1.271352013,0.332474628,0,1.501317683,1.167300833,28.53858475,10.6065698,0.299364392,0.037741791,47.74132575,14.30672315,1.013209927,0.061236181,0.215867024
798,1/9/2017,9,715,0.029494,0,1.395703956,0,0.677240347,0,34.21750832,28.2139674,27.61026131,28.79765636,1.66858354,0,0,0,51.37021231,1.564952527,0,0.154356661,0.092776123,0.870851933,1.135032308,0.232778224,0,1.484569939,0.885429075,29.70840554,11.13385539,0.187067322,0,47.5451697,13.86211081,0.910842009,0,0
799,1/9/2017,9,730,0.032884,0,1.191581945,0,0.718286141,0.095906596,35.57082242,28.79877883,28.93241207,29.26756454,1.462722465,0.133079246,0,0.27395902,50.08074253,1.834372477,0.20585143,0.115340615,0.03325558,0.699354407,1.001662523,0.14064848,0,1.493261483,0.671025861,29.82248059,12.21298913,0.111943923,0,46.63301628,13.47367375,0.85777152,0.027854642,0
800,1/9/2017,9,745,0.029276,0,0.993779159,0.065583711,0.715704066,0.149837487,36.26696665,28.9840997,30.52793583,30.32039472,1.262232967,0.034049152,0.079414275,0.408724851,48.86564067,1.472546305,0.321092157,0,0,0.559197351,0.871608824,0,0.002062707,1.476402156,0.493001972,29.93663759,13.0611942,0.108980191,0,46.478244,12.91619096,0.769719705,0,0.006082354
801,1/9/2017,9,800,0.028102,0,0.803188262,0.197873224,0.52532163,0.243458569,37.19396528,29.96151431,31.74669836,30.87101459,1.067563388,0.084770009,0.52050739,0.950986807,49.4451593,1.626458043,0.918186317,0.128962275,0.23683436,0.763069629,0.745106633,0,0,1.159924271,0.179376267,29.57861813,13.75845561,0.114544363,0,45.28755047,12.95289637,0.671691184,0.013121165,0.064910686
802,1/9/2017,9,815,0.028023,0,0.818985868,0.376525754,0.425483027,0.464901752,38.00703894,30.37140478,32.68440221,31.79357592,0.87935947,0.046755632,0.480006222,1.133808728,47.82649719,1.513062022,0.928192283,0.434305039,0.324073446,0.60719866,0.622468668,0,0,0.917598366,0,29.31823766,14.31755212,0,0,44.55181174,11.99548221,0.510219311,0.020674016,0
803,1/9/2017,9,830,0.028135,0,0.664379448,0.849361675,0.345026478,0.552454696,38.93026477,30.56311936,34.02051888,32.4615502,0.698404733,0.085956007,0.970318431,1.666873605,44.70292304,1.425594491,1.162996772,0.544820989,0.395957554,0.588915335,0.482245806,0,0,0.709144495,0,28.50609169,15.30235539,0,0,44.11243084,11.43796795,0.440290532,0,0
804,1/9/2017,9,845,0.024199,0,0.516123652,1.093388313,0.267940626,0.69611534,39.63582404,31.40066512,34.83766901,32.59476753,0.300165055,0,0.735675937,1.982827969,44.50552267,1.281422194,1.459001624,0.648534104,0.587238775,0.30763321,0.184418601,0,0,0.542902365,0,28.09995763,16.073535,0,0,42.68197343,10.70809892,0.225726569,0,0
805,1/9/2017,9,900,0.022441,22.79,0.35798979,1.382612789,0.188036216,0.940226202,40.55191452,31.90796583,34.78997971,32.52584923,0.121212415,0,0.864859401,2.195350082,44.60298385,1.465803125,1.70265295,0.826070324,0.862127528,0.18906724,0.070904875,0,0,0.385823919,0,27.75733488,16.99801517,0,0,42.29196682,9.795483275,0.174679024,0,0
806,1/9/2017,9,915,0.022761,31.9,0.204360168,1.862331482,0.120328371,1.248951314,41.31089798,32.30434798,35.9156531,32.99963805,0.017803404,0,1.265791676,2.632552803,44.30706946,1.485921331,2.188911783,1.137051756,1.479616809,0.005563956,0,0,0,0.248993233,0,27.20989949,17.58349203,0,0,42.32212909,9.562216026,0.078294021,0,0
807,1/9/2017,9,930,0.024065,49.37,0.083815941,2.036702478,0.059292849,1.364919563,41.73649998,32.73383595,36.66354619,34.03210058,0,0,1.523271552,2.876194219,43.38276163,1.317508028,2.255402161,1.243285047,1.670359589,0.039197446,0,0,0,0.125330957,0,26.99349648,18.31895996,0,0,41.7954754,9.373638878,0,0,0
808,1/9/2017,9,945,0.025955,85.8,0,2.19541933,0,1.378486893,42.16532941,32.96164164,37.31883844,34.87257139,0,0,1.865554869,2.929977421,43.18889289,1.210751951,2.537159163,1.457526611,2.078432982,0,0,0,0,0,0,26.45667658,18.86697491,0,0,41.89540816,9.035632197,0.39887698,0,0.037103185
809,1/9/2017,9,1000,0.028952,119.2,0,2.43226464,0,1.49654743,42.49352723,33.36620525,38.7747208,35.04834614,0.042736894,0.272628797,2.574067131,3.432614717,43.81713159,1.582517268,2.961150056,1.74812349,2.166854751,0.057420809,0,0,0,0,0,26.5063993,19.13275564,0.185872778,0,41.40580596,8.936399429,0.126586527,0,0.097444354
810,1/9/2017,9,1015,0.032674,147.3,0,2.771870797,0,1.691831649,43.91187843,33.18513214,38.82813876,35.83494188,0.067005597,0.374701065,3.335353721,4.476960412,44.35331974,1.811434759,3.046713078,1.949117133,2.27058445,0.125731674,0,0,0,0,0,26.23589907,19.37005163,0.506325243,0,41.26405975,8.709846375,0.374407878,0,0.166255532
811,1/9/2017,9,1030,0.03835,187.6,0.021546213,2.15511738,0,1.914435436,43.68236581,33.12289499,38.81270548,35.1182364,0.110408823,0.199346684,2.879472764,3.691720994,42.7532855,1.538674717,3.102332499,1.698956416,2.360461357,0.2121225,0,0,0,0.045280375,0,25.42315989,19.4044425,0.774842499,0.006296577,40.74710305,8.547801812,0.307125646,0,0.08023967
812,1/9/2017,9,1045,0.068338,233.1,0.121349149,2.295907336,0.011435033,1.906002483,43.66416019,33.6456729,38.76285201,34.83301586,0.147994331,0.156906269,2.522864739,3.691950022,42.56115658,1.594834415,3.219191349,1.674570899,2.451055871,0.295210285,0,0,0,0.110436482,0,25.35848039,19.46804361,0.790191794,0,40.77705548,8.429096142,0.475844772,0,0.058320365
813,1/9/2017,9,1100,0.087723,260.4,0.081085307,2.457207758,0.038103924,1.897643906,43.57557987,33.64105005,41.00842714,37.70101196,0.857539316,1.163304106,3.452204992,4.260363871,43.08717709,1.773836346,3.38350557,1.774634768,2.557239515,0.382977609,0,0,0,0.041598966,0,25.03882817,19.3575487,1.258426608,0,40.29711777,8.457628425,0.34363242,0,0.24587625
814,1/9/2017,9,1115,0.12548,332.5,0.001155504,2.601420308,0.074822787,1.845224819,42.92621921,33.37197495,53.27866297,49.26508593,5.642458843,6.387650815,9.376366836,3.841454848,41.98815689,1.843884374,3.285091165,1.585513442,2.649113412,0.486417667,0,0,0,0,0,24.77885453,18.75712987,0.897708805,0,40.09039235,8.444251665,0.397972081,0,0.297607204
815,1/9/2017,9,1130,0.1387,453.8,0,2.163056058,0.109315329,2.230511369,42.28352211,33.48509875,53.52443804,48.91398819,5.532135402,6.411097265,9.089845627,3.363839178,40.76866839,1.607169439,3.11171929,1.402130883,2.756902889,0.440188087,0,0,0,0,0,24.02262413,18.22311275,0.521141758,0,39.91847269,7.642941058,0.290905982,0,0
816,1/9/2017,9,1145,0.15577,588.9,0,1.922402545,0.146009715,2.801199698,42.30041185,33.3927474,51.62308061,46.98837384,4.476960412,5.308559314,7.486596356,3.292711074,40.25886451,1.555340095,2.911639499,1.237374879,2.850136596,0.383886001,0,0,0,0.016228424,0,23.74193723,17.75247577,0.390195919,0.017717031,39.94950348,7.206026907,0.343471071,0,0.017839603
817,1/9/2017,9,1200,0.15596,629,0,1.537249676,0.198062805,3.111423562,42.14483291,34.27432722,48.02163464,43.98843275,2.840758042,4.114814069,5.751529215,3.098416752,40.34853132,1.647429909,3.041117375,1.317948489,2.959465447,0.486835224,0,0,0,0,0,23.87190824,17.53541285,0.339915245,0.076497537,39.4428384,7.352575624,0.439112684,0,0.442391642
818,1/9/2017,9,1215,0.17035,882,0,1.632875318,0.238677824,3.050542828,42.16171224,34.53777984,46.8124762,42.60101904,3.546679259,3.823772262,6.22524272,3.134580203,40.71715474,1.655504353,2.74021756,1.465161221,2.960490839,0.569877567,0,0,0,0.000590566,0,23.67483777,17.54154925,0.623343383,0.138369479,39.43926626,7.25799261,0.49556701,0,0.489394223
819,1/9/2017,9,1230,0.18349,907,0,1.526505097,0.287937421,3.151690874,42.04117344,32.99963805,44.89194703,40.84656104,2.927784501,3.064396373,5.062263027,3.082910659,41.74492408,1.724201905,2.377952495,1.455346669,2.822889462,0.680129292,0,0,0,0.056196497,0,22.88534509,17.40868444,0.722499782,0.036254912,39.26906472,6.768298495,0.294260137,0,0.506745953
820,1/9/2017,9,1245,0.20622,922,0,1.260735126,0.294127162,3.065870848,41.40700759,32.44662705,43.13681846,39.10256783,2.426618456,2.572854281,4.511576501,2.824559204,41.60175775,1.623512925,1.882898454,1.150961314,2.85464618,0.793851966,0,0,0,0.071108558,0,22.85309643,16.38095169,0.76210428,0.042889051,39.56551868,6.539872135,0.240716042,0,0.504012509
821,1/9/2017,9,1300,0.22238,946,0,1.053729094,0.235508184,2.870731537,41.25325234,32.58557685,42.04840394,38.04133338,1.762399714,2.305198584,4.365613268,2.723983924,41.36495448,1.679706122,1.906272229,1.229916971,2.947970969,0.832127067,0,0,0,0,0,22.95524645,16.33350815,0.550157151,0.049698321,39.36307507,6.564953165,0.262598192,0,0.531470481
822,1/9/2017,9,1315,0.21499,923,0,1.080218888,0.234456442,2.823905804,41.23644188,32.78328369,41.0516117,36.85038214,1.51848827,2.04544586,4.111541981,2.591201158,40.75668738,1.663651931,1.916460383,1.133380534,2.96444655,0.89694771,0,0,0,0,0,23.05640524,16.36580733,0.429762304,0.01391082,39.19293539,6.299849565,0.141248286,0,0.439419892
823,1/9/2017,9,1330,0.23629,946,0,1.310527272,0.276125564,2.621952801,41.18481778,32.69244861,39.89102615,35.97182011,1.09958887,1.680628141,3.216736151,2.811641685,41.12720521,1.805224846,1.79501726,1.186829286,2.857920104,0.831145888,0,0,0,0,0,23.15872487,16.39912839,0.400265241,0,38.49717024,5.886810319,0.135994771,0,0.476000703
824,1/9/2017,9,1345,0.23456,954,0,1.17986107,0.3190175,2.436077204,41.06600846,32.37203065,38.99679248,34.89235231,1.1425015,1.514159897,2.918796754,2.779107112,40.98563872,1.887138084,1.727246643,1.19040888,2.843810887,0.869571323,0,0,0,0.031507261,0,22.9122255,15.8725463,0.268958291,0.009389466,39.31903965,5.372132554,0.14731833,0,0.584050383
825,1/9/2017,9,1400,0.22779,980,0,0.992645396,0.355399808,2.519879761,40.00560908,31.96633435,37.46501605,34.04252475,1.171546324,1.22315005,2.549118349,2.529974498,40.42627283,1.957178856,1.483797818,1.034273959,2.875392904,0.703602964,0,0,0,0.09231359,0,22.77358624,15.09526701,0.16775871,0.009631151,39.38212027,5.43157884,0.101870748,0,0.696059519
826,1/9/2017,9,1415,0.23939,804,0,0.813636948,0.287251726,2.290740821,39.52382319,31.90567728,37.31412482,33.10100195,0.580865253,1.04697534,2.332624159,2.368255618,39.82540748,1.841472034,1.382803271,0.88356067,2.65018945,0.753313179,0,0,0.017109908,0.16241954,0,22.18854658,14.46241378,0.135333538,0.03811687,38.98015855,5.344378506,0,0,0.468164091
827,1/9/2017,9,1430,0.26049,729.2,0,0.796083939,0.243224839,2.146011919,39.47379949,31.70326246,36.28806585,32.92710658,0.582106525,0.975192441,2.121422131,2.177981744,40.74710305,1.849448414,1.247892413,0.795168115,2.726363724,0.854927833,0,0,0.073001453,0.155906563,0,22.23558655,13.9169309,0.012260758,0,39.30832973,5.257444354,0,0,0.485113236
828,1/9/2017,9,1445,0.24722,717.1,0,0.667701103,0.148207266,2.215934807,39.15963752,31.24786137,35.54396358,32.71888939,0.476780505,0.850926467,2.080557943,2.023259625,45.88339742,1.699616401,1.378359979,0.643195006,2.519666574,0.919421246,0,0,0.139508106,0.030681764,0,22.33614358,13.60032212,0,0,38.87444548,5.152730887,0,0,0.424414465
829,1/9/2017,9,1500,0.24398,640.5,0,0.624218329,0.166643894,1.984526544,38.06853654,30.9074094,35.42956427,31.89995603,0.321864766,0.986741828,2.161122658,1.826207668,50.64420641,1.902226788,1.412769713,0.582538388,2.462584185,0.918715534,0,0,0.212783718,0.010546048,0,22.43678564,12.75607614,0.028282457,0,38.313529,5.229558212,0,0,0.403004168
830,1/9/2017,9,1515,0.25872,740.6,0,0.465367538,0.205607185,1.856625971,37.79430687,30.59717517,34.3068031,31.15898037,0.162296353,0.916128796,1.821994092,1.828683158,56.28255092,1.984458596,1.055358449,0.597040356,2.276439602,0.840504752,0,0,0.291209314,0.058043569,0,22.53644047,12.78594862,0,0,38.47465052,4.980575482,0,0,0.273631036
831,1/9/2017,9,1530,0.26065,844,0,0.341028136,0.22512572,1.946070211,37.77658932,30.45532295,33.77863084,30.92333466,0.145139912,0.690537383,1.610631665,1.6226623,52.56900455,1.808028827,0.852665759,0.537632711,2.364252557,0.776665472,0,0,0.373851438,0.123040585,0,22.63725096,11.84708617,0,0,38.40592141,4.752631789,0,0,0.289125106
832,1/9/2017,9,1545,0.27025,772.4,0,0.339071271,0.144703298,2.036224527,37.31294644,30.09387836,33.69884427,30.82212174,0.053925197,0.768184111,1.629600606,1.552419601,42.72669195,2.000234275,0.840446921,0.449425986,2.279856413,0.726436679,0,0,0.460093764,0.195521728,0,22.73707198,11.66871256,0,0.011332616,38.27208445,4.720952529,0,0,0.322565244
833,1/9/2017,9,1600,0.23241,435.9,0,0.093518608,0.112994659,1.940452681,36.37952229,29.54365021,32.29746649,29.80101467,0,0.542582717,1.383311246,1.411813513,41.20402533,1.97094559,0.618480709,0.355281718,2.140221306,0.826300905,0,0,0.549516297,0.264784889,0,22.83804997,11.28430717,0,0.027857693,37.45911972,4.636430704,0,0,0.122645524
834,1/9/2017,9,1615,0.26529,432.1,0,0.049358375,0.055647006,1.803222503,36.11230964,29.32386903,32.03388366,29.08752684,0,0.361920859,1.043541295,1.151758856,40.73512323,1.880476612,0.527705366,0.230711998,1.9345677,0.928486884,0,0,0.641710341,0.134935447,0,22.93803625,10.57121707,0,0,37.61720158,4.517126056,0,0,0.106643582
835,1/9/2017,9,1630,0.24765,404.8,0,0,0.07664141,1.76352946,35.75309579,29.07740592,31.06786978,28.79653389,0,0.331673012,1.086951581,1.141337661,41.013225,2.011468282,0.303562783,0.182992638,1.991391567,1.032831098,0,0,0.708136338,0.033590286,0,23.03918083,9.85419378,0,0.022663809,37.42020829,4.243039108,0,0,0.112482939
836,1/9/2017,9,1645,0.25428,359.3,0,0,0.092955901,1.787485307,34.78416478,28.56548082,30.41789461,27.75064654,0,0.171849648,0.803876405,0.882626745,43.83899283,1.884109594,0.154840693,0.092134045,1.763330083,1.018723111,0,0,0.785221347,0.093618201,0,23.08655377,9.538491362,0,0.007542711,37.1927876,3.88942825,0,0,0
837,1/9/2017,9,1700,0.25522,410.1,0,0,0.033738894,1.685041973,34.49365127,28.16477609,29.68695505,27.31099834,0,0,0.620392144,0.736409253,43.54403888,1.953181087,0.016123437,0.133267514,1.752238118,0.900754392,0,0,0.626516156,0.16249601,0,23.2136894,8.974264029,0,0.047321239,36.87154461,3.593335301,0,0,0
838,1/9/2017,9,1715,0.2724,297.9,0,0,0.037971282,1.553457881,33.75434422,27.63587721,28.84929876,26.41691102,0,0,0.647983299,0.715423511,45.02496312,2.09722899,0.021192291,0.063159132,1.557936953,0.88729822,0,0,0.739287431,0.163928939,0,23.18243206,8.546908128,0,0.11074478,36.96445125,3.778099423,0,0,0.036200415
