Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
462,12/5/2017,339,1915,0,0,3.786765496,1.293011879,0.030126506,1.245961911,2.740434131,1.763861764,0.433181282,1.930173066,0.072712723,0.565633146,2.251992262,7.040210158,2.295977169,2.800039927,0.000177597,3.065575942,0.695668794,0.007837502,1.10561334,0,0.832531145,2.6661962,0.118439812,0,NA,3.042957854,0,1.15495006,1.200541413,0.187813549,0,0.003427083
463,12/5/2017,339,1930,0,0,4.63101324,0.816281828,0.080399729,1.193866957,3.831919726,1.51390156,0.215414524,1.876710466,0,0.535984604,2.083094721,7.049690473,2.347551778,2.802359558,0,2.726940704,0.780884172,0,1.014947173,0,1.156423482,3.009567392,0.212059972,0,NA,2.505816663,0,1.193064021,1.554561196,0.139227412,0,9.79E-05
464,12/5/2017,339,1945,-2.22E-16,0,4.966931382,0.697176103,0.057235625,0.817604872,4.497312098,1.294704982,0.521406121,1.628880335,0,0.506588179,1.968027973,7.05917318,2.387797495,2.804752055,0,2.720451001,0.65669626,0,0.992824395,0,1.610958362,3.055773368,1.245401548,0,NA,2.345448216,0,1.124090096,2.01358023,0,0,0
465,12/5/2017,339,2000,0,0,4.835054641,1.14397193,0.066455554,0.67768465,4.502224435,1.242040362,0.558554533,1.517583642,0,0.477508536,1.97549326,7.068658279,2.278531413,2.807072418,0,2.727517707,0.613243609,0,0.91530603,0,1.62259687,2.714684813,1.644215326,0,NA,2.187735273,0,1.197759541,2.072403055,0,0,0
466,12/5/2017,339,2015,0,0,4.85465699,1.220544484,0.065014419,0.640885806,4.507137778,1.211123549,0.472883896,1.408053639,0,0.440700357,1.942347411,6.853252945,2.272675251,2.809393141,0,2.73458785,0.551492714,0,0.73229318,0,1.612265275,2.649256879,1.643756196,0,NA,2.466759511,0,1.661220013,2.613864964,0.070541428,0,0
467,12/5/2017,339,2030,0,0,4.768646504,1.183621717,0.120870709,0.61335263,4.539178342,0.982928902,0.445007832,1.397230645,0,0.404430399,1.970063434,6.658633947,2.266891585,2.811786764,0.123088976,2.741661425,0.537473175,0,0.659679103,0,1.601946089,2.645025218,1.655044633,0,NA,2.461805882,0,1.676743134,2.304150347,0.340286133,0,0
468,12/5/2017,339,2045,0,0,4.668003043,1.5359544,0.150193236,0.577252213,4.489945481,0.973824878,0.409649445,1.366946721,0,0.392370339,1.836515197,6.520754659,2.215587965,2.814108218,0.176148711,2.735092992,0.495724135,0.056624966,0.598776392,0,1.58075914,2.640794826,1.607561319,0,NA,2.504893845,0,1.666413294,2.635132395,0.284922664,0,0
469,12/5/2017,339,2100,0,0,4.627588105,1.43741756,0.161239366,0.550317387,4.467859241,0.974895114,0.382528554,1.375568428,0,0.364707549,1.833836871,6.1666864,1.919768661,2.754156811,0.176869311,2.742166812,0.454676703,0.383696303,0.548982359,0,1.366756651,2.45536896,1.595356171,0,NA,2.463787109,0,1.617494915,2.580704035,0.17565281,0,0
470,12/5/2017,339,2115,0,0,4.557517674,1.619195232,0.153170936,0.263853964,5.247493473,0.955664756,0.355763964,1.335715686,0,0.337433233,1.811234377,6.175765914,1.837854635,2.710001478,0.244820544,2.546697186,0.293794774,0.303099468,0.37704811,0,1.180539053,2.379709971,1.606581653,0,NA,2.387023683,0,1.079067233,2.085632078,0.010803989,0,0
471,12/5/2017,339,2130,2.22E-16,0,4.547036356,1.764393475,0.138922072,0.128946003,7.209489106,0.946608845,0.626351973,1.344300177,0,0.31814497,1.989827854,6.788405807,2.32373217,2.821147319,0.341272282,2.729104583,0.427774497,0.386903553,0.34082796,0,1.550019079,2.800039927,2.127891593,0,NA,2.429864711,0,1.370432215,2.627896408,0.106659285,0,0
472,12/5/2017,339,2145,-2.22E-16,0,4.566255562,2.105539507,0.131076893,0.115336632,7.341283024,0.937569162,0.708528367,1.343226552,0,0.582052546,2.120596509,7.116119567,2.692650374,2.823470221,0.761650078,2.763408806,0.396695824,0.646056173,0.314178472,0,1.638117422,3.237653767,2.2157267,0,NA,2.703951416,0.005270869,1.612395977,3.173419114,0.218042395,0,0
473,12/5/2017,339,2200,0,0,4.49636144,2.085357741,0.123322918,0.102022561,7.537189076,1.294454126,0.669529336,1.410220116,0,0.535081206,2.09722899,7.12561897,2.662749274,2.825866088,0.85864239,2.770496297,0.37479052,0.952229892,0.296688906,0,1.862398626,3.233259703,2.394482373,0,NA,4.233245905,0.065494138,1.731550707,3.350265436,0.194844563,0,0
474,12/5/2017,339,2215,0,0,4.574996589,2.807217453,0.115659406,0.101372791,7.703369317,2.02898956,0.861081708,1.658591665,0.024050438,0.625312334,2.409694706,7.343020135,2.81251218,3.11327195,1.307322233,2.777659566,0.668255014,1.503445876,0.279395476,0,2.08186054,3.332133233,2.316874995,0,NA,5.381635704,0.12791755,2.26118032,3.988728781,0.348268682,0,0
475,12/5/2017,339,2230,0,0,4.609275693,2.902807034,0.108086123,0.146142977,7.710381263,2.018350674,0.69589206,1.801220577,0.207731708,0.594817443,2.385546537,7.563382779,2.794314882,3.196141245,1.300163362,2.784753894,0.473351172,1.505510118,0.262300692,0,2.070964581,3.17304809,2.113718668,0,NA,6.154080125,0.07771282,2.25018332,3.783313959,0.494886247,0,0.054461089
476,12/5/2017,339,2245,0,0,4.613653508,3.094797358,0.100615065,0.125614267,6.880614132,2.177774311,0.580217831,1.789750933,0.370268122,0.564613225,2.587558393,7.438679687,2.538368838,3.214727614,1.501382165,2.791851615,0.310537956,1.507639424,0.245412553,0,2.060079369,2.6557144,2.100731018,0,NA,6.509713796,0,2.239126891,3.983462222,0.277576401,0,0.054084132
477,12/5/2017,339,2300,-2.22E-16,0,4.67805721,2.26633427,0.093246745,0.075109392,5.774021178,2.021213957,0.551011842,1.778361629,0.133230675,0.459628973,2.380061495,7.18180026,2.20893057,3.200971755,1.156669087,2.798952724,0.273134514,1.133013534,0.228735307,0,1.922267457,2.59062968,2.087827017,0,NA,5.664787541,0,2.214270057,3.57852954,0.243389821,0,0.053707668
478,12/5/2017,339,2315,0,0,4.637466531,1.984730392,0.08033272,0.124283755,5.750284754,1.986565196,0.555235518,1.808362689,0.175670055,0.480110345,2.271281344,7.477008405,2.305827569,3.155026154,0.977393188,2.806057215,0.37935307,0.905560975,0.212287768,0,1.820656832,2.586415763,2.050025273,0,NA,5.091034044,0.012962114,1.744872892,3.035965147,0.191325186,0,0.05951093
479,12/5/2017,339,2330,0,0,4.418694161,1.964704235,0.07327942,0.110728966,5.726566703,2.243784644,0.576282267,2.277624917,0.269775747,0.394577131,2.568360535,7.352575624,2.473626912,3.222018982,1.312664782,2.840612683,0.446342689,0.907438016,0.196076099,0,1.720364326,2.582203134,1.840735048,0,NA,5.099792982,0,1.643428261,3.006481905,0.116026219,0,0.210622792
480,12/5/2017,339,2345,-2.22E-16,0,4.290576599,1.944784002,0.066351394,0.091290685,5.356983195,2.171345728,0.465160511,2.006020017,0.152969282,0.238458658,2.382452119,7.191316045,2.282716116,3.192054961,1.248390698,2.820276324,0.310571539,0.89817723,0.180107985,0,1.447721703,2.174248518,1.462465798,0,NA,4.516333184,0,1.530775344,2.658513574,0,0,0.234319917
481,12/6/2017,340,0,0,0,4.265540349,1.924834423,0.059556675,0.000409949,5.009097322,2.087415433,0.437116817,2.144563991,0.251268934,0.158384814,2.465485542,7.18180026,2.174525012,3.097973518,1.21707202,2.813672918,0.240619999,0.911252998,0.164405687,0,1.437673396,2.477239043,1.427638251,0,NA,4.63866177,0,1.533299724,3.042074398,0,0,0.275215413
482,12/6/2017,340,15,0,0,4.240531644,1.947491997,0.052904594,0,5.267888422,1.980246656,0.340081159,1.711107824,0.181902834,0.382159404,2.376968415,7.229402802,2.157463897,2.878379838,1.051195482,2.820784398,0.102673108,1.24994808,0.148980159,0,1.611677139,2.557453295,1.258177086,0,NA,4.92128702,0,1.90121568,3.565631324,0,0,0.257989451
483,12/6/2017,340,30,0,0,4.288613518,2.683371458,0.046406135,0,5.675544293,2.386882995,0.382149428,1.689523903,0.270402,0.354430705,2.492264764,7.67883694,2.151667491,3.118818347,1.292384909,2.827899245,0.289636424,1.361120166,0.133844908,0.009229732,1.846833594,2.553249565,1.438057166,0,NA,5.268133252,0,2.162296469,3.906858677,0,0,0.442340373
484,12/6/2017,340,45,0,0,4.395885392,2.547124419,0.040074451,0.132469765,5.695495776,2.388430649,0.355188235,1.770709842,0.217871806,0.327103491,2.532819453,7.882546152,2.339700286,3.23407885,1.334517204,2.835017452,0.260781644,1.462016651,0.20465737,0.095664213,1.961856157,2.69524091,1.682406588,0,NA,5.652628753,0.010312325,2.151391545,3.688362216,0.15497122,0,0.451020581
485,12/6/2017,340,100,-2.22E-16,0,4.165593725,1.930308258,0.033925618,0.185572189,5.671820369,2.190988266,0.328605947,1.677138142,0.128356384,0.300198424,2.326112078,7.67883694,2.162779838,3.220307464,1.101413814,2.842139015,0.133873585,1.067140005,0.272109217,0.138579746,1.951081179,2.544846,1.801687656,0,NA,5.152649615,0.012907153,2.017328258,3.264563826,0.195332605,0.087852425,0.395440417
486,12/6/2017,340,115,0,0,4.140696311,1.952977851,0.027979804,0.176830462,5.503569492,2.180194593,0.302426227,1.665821501,0.14785658,0.273738794,2.387305064,7.592215524,2.13443363,3.222763173,1.230413901,2.849263927,0.144632631,1.441319989,0.289645895,0.159467908,1.917405496,2.540646168,1.801220577,0,NA,5.429280707,0.015603988,2.06096895,3.303548993,0.180502219,0.121856118,0.440649125
487,12/6/2017,340,130,0,0,4.115749041,1.806092658,0.022263765,0.154428196,5.209028361,1.951284378,0.276660658,1.644412103,0,0.247751074,2.162779838,7.390820869,2.128717747,3.209000858,0.917657158,2.856392185,0.098913132,0.933910666,0.272352601,0.140127658,1.495065364,2.476247379,1.598356887,0,NA,4.935552463,0.005231156,1.58694677,2.9867342,0.080697672,0.182349897,0.440085647
488,12/6/2017,340,145,0,0,4.018648945,1.786419316,0.016811594,0.139293449,4.947244612,1.881283828,0.168742269,1.54236802,0,0.222265667,1.913490598,7.248460321,2.134226982,3.13080488,0.73342044,2.87728699,0.050966741,0.924599567,0.255263032,0.113625983,1.367390236,2.026874587,1.367200155,0,NA,4.484560571,0,1.449899498,2.665478022,0.019750295,0.314803634,0.349116902
489,12/6/2017,340,200,0,0,3.680959666,1.766786547,0.011676143,0.080485367,4.868966444,1.858974901,0.152259687,1.632023774,0,0,1.890571475,7.144624904,2.117225843,2.926322726,0.698404733,2.870658714,0.05387339,0.848608449,0.196961063,0.133762979,1.357386032,1.943362587,1.344110702,0,NA,4.087717247,0,1.439848348,2.571926879,0,0.459783893,0.254430917
490,12/6/2017,340,215,0,0,3.406426698,1.747194632,0.006940576,0.015250846,4.449509206,1.848509681,0.111219398,1.620830468,0.007108818,0,1.877786363,6.761456008,2.044352553,2.850136596,0.860384628,2.877796976,0,0.81754734,0.06352582,0.146451232,1.347395645,1.939370134,1.309835865,0,NA,4.095889472,0,1.417297374,2.569501664,0,0.430731348,0.270584319
491,12/6/2017,340,230,0,0,3.300409047,1.706945458,0.002769779,0,4.239748119,1.838122545,0,1.609586317,0,0,1.885186286,6.513195535,1.972031422,2.852463956,0.794595826,2.884938561,0,0.597040356,0.032694949,0.09704695,1.264230607,1.912883248,1.057290148,0,NA,3.776719331,0,1.407352854,2.541215561,0,0.476208627,0.392124727
492,12/6/2017,340,245,0,0,3.263146466,1.605275606,0,0,4.111853587,1.827679505,0,1.57822027,0,0,1.722746083,6.485860554,1.673846939,2.85486442,0.595684736,2.892083465,0,0.411378425,0.011516677,0.058829051,1.090837057,1.643428261,0.858119848,0,NA,3.530849901,0,1.397357883,2.035678323,0,0.461902121,0.236469636
493,12/6/2017,340,300,0,0,2.944238901,1.405123518,0,0,3.661741359,1.817247651,0,1.467215501,0,0,1.700342439,6.422191269,1.583950088,2.857192504,0.617443536,2.899231684,0,0.394145621,0.002978387,0.043147289,0.981976103,1.446953216,0.756770618,0,NA,3.420042781,0,1.15574812,1.924091288,0,0.477612557,0.235968313
494,12/6/2017,340,315,0,0,3.067640392,1.211309356,0,0,3.577087541,1.806827021,0.012280904,1.56592738,0,0,1.638838458,6.358724757,1.71619774,2.859520945,0.618371517,2.892593943,0,0.395756709,0,0.040620735,0.914189641,1.635758085,0.746294122,0,NA,3.29726966,0,1.051798619,1.897778667,0,0.478340826,0.260182842
495,12/6/2017,340,330,0,0,2.779975707,1.06121595,0,0,3.046860359,1.531551993,0,1.789817577,0.081477022,0,1.238743079,3.885419781,1.356879857,2.387023683,0.661392621,2.065897168,0,0.416238983,0,0.138385969,1.062303578,1.908363005,0.825955038,0,NA,3.343969521,0.032120445,0.881984779,2.454520371,0,1.023221702,0.444802536
496,12/6/2017,340,345,0.015773,0,1.470683323,0.637699475,0.024817391,0,2.120458911,1.149550532,0,1.089744004,0,0,0.724861438,1.927064152,0.725198936,1.522624998,0.330915455,1.080521994,0,0.117995556,0,0.082418578,0.726099073,1.383374746,0.470341359,0.008230894,NA,2.692218663,0,0.773191125,2.542283236,0,1.429874242,0.444238064
497,12/6/2017,340,400,0,0,0.850115026,0.036951898,0.102957723,0,1.640149584,0.736127192,0,0.84513365,0,0,0.602685926,1.158818544,0.54930271,1.097582087,0.400521866,0.642095193,0,0.056694693,0,0.021634647,0.547434489,1.22532215,0.372997207,0.145768237,NA,2.79844539,0,0.731786018,2.975586459,0,1.335904938,0.443673726
498,12/6/2017,340,415,0.054722,0,0.622140709,0,0.078371822,0,1.288686951,0.698851608,0,0.598667862,0,0,0.448397778,0.611881154,0.294117664,0.763807991,0.278276504,0.361678943,0,0,0,0.025011626,0.340344701,0.91665779,0.164593052,0.084664737,NA,2.34348521,0,0.524686309,2.973093957,0,1.336788183,0.415478815
499,12/6/2017,340,430,0,0,0.523892361,0,0.071323272,0,1.004233109,0.633967579,0,0.533222172,0,0,0.331760444,0.001199321,0.120918939,0.511378086,0.302951427,0.128523052,0,0,0,0.028472307,0.404838787,0.847218209,0.081652475,0.075087338,NA,2.314846561,0,0.46681721,2.930269834,0,1.300100597,0.325689457
500,12/6/2017,340,445,0,0,0.516704229,0,0.064406775,0,0.719128499,0.588698954,0,0.327248833,0,0,0.255374019,0.056133846,0.093725476,0.513011741,0.145651688,0.059584829,0,0,0,0.015172123,0.356797763,0.679351272,0.062544138,0.065734246,NA,1.804090134,0,0.272062417,2.353583949,0,0.956968241,0.063565004
501,12/6/2017,340,500,0,0,0.314356379,0,0.05762709,0,0.553096191,0.43829366,0,0.109398158,0,0,0.240318197,0.306627812,0.079154347,0.504065049,0.050642247,0.081786913,0,0,0,0.029641068,0.191618737,0.453182688,0.050239734,0.056624966,NA,1.420040799,0,0.196604346,1.834305525,0,1.301858217,0.044799502
502,12/6/2017,340,515,0,0,0.08994663,0,0.050994085,0,0.292688906,0.421923118,0,0.169311515,0,0,0.238353654,0.000259819,0.029335727,0.304695358,0.096773189,0.031357432,0,0,0,0.039327625,0.143934627,0.466713634,0.044089985,0.042452698,NA,1.415575267,0,0.036893989,1.820188834,0,1.284051647,0.038602914
503,12/6/2017,340,530,0,0,0.072504533,0,0.039536079,0,0.164899735,0.21346768,0,0.131427914,0,0,0.223500873,0.024802462,0.022337519,0.075756845,0.282210719,0,0,0,0,0.036852176,0.130978965,0.4720015,0.038094216,0.034112536,NA,1.463941747,0,0.083909755,2.258256086,0,1.341142915,0.145302146
504,12/6/2017,340,545,0,0,0.247898232,0,0.03338181,0,0.160552384,0.206700047,0,0.084371608,0,0,0.215177145,0.017268499,0.020004638,0.06263294,0.052351011,0,0,0,0,0.040565062,0.105592479,0.544607746,0.032270949,0.026140721,NA,1.375251273,0,0.099463047,2.180955358,0,1.2300412,0.043707799
505,12/6/2017,340,600,-1.11E-16,0,0.051127424,0.172884932,0.027434142,0,0.156227013,0.199973745,0,0.123803161,0,0,0.206913415,0,0.017721516,0.056795826,0.149130647,0,0,0,0,0.038071565,0.099575424,0.44963168,0.021579949,0.018607472,NA,1.195843846,0,0.059148718,2.042917754,0,1.399712181,0.20588252
506,12/6/2017,340,615,1.11E-16,0,0.046506901,0.155759029,0.017408922,0,0.097162667,0.200645375,0,0.082845186,0,0,0.192464811,0,0.015492392,0.05787551,0.149829119,0.004060095,0,0,0,0.003918338,0.093622031,0.304676236,0.0075709,0.011614482,NA,1.171361678,0,0.013203611,1.859042022,0,1.712561796,0.136566135
507,12/6/2017,340,630,0,0,0.026255349,0.22984567,0.012217348,0,0,0.179402236,0,0.00674175,0,0,0.184375096,0.049029046,0.009403153,0.052131258,0.09999414,0.002464205,0,0,0,0,0.081730892,0.200088599,0.007277099,0.002054846,NA,0.921421314,0,0.009265956,1.667794298,0,1.874827924,0.189154663
508,12/6/2017,340,645,0,0,0.008743095,0.198415606,0.007416585,0,0,0.079013311,0,0.07586731,0,0,0.182501858,0,0.01949999,0.060046212,0.589564567,0.004380443,0,0,0,0.056029456,0.075999908,0.440802825,0.006985272,0,NA,1.07294915,0,0.005624916,1.950877985,0,1.814841892,0.400823818
509,12/6/2017,340,700,-1.11E-16,0,0.028019511,0.142768551,0.00315973,0,0,0.033612411,0,0.002667638,0,0,0.138600363,0,0,0.090075923,0.263328263,0,0,0,0,0,0.064599675,0.520930286,0.00297598,0,NA,1.118412905,0,0.002396435,2.033835089,0,1.675492389,0.400270272
510,12/6/2017,340,715,0,0,0,0.313524707,0,0,0,0,0,0,0,0,0,0,0,0,0.152624904,0,0,0,0,0,0,0.434969334,0,0,NA,0.852433815,0,0,2.254566994,0,1.577894829,0.337277307
511,12/6/2017,340,730,0.024299,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313803487,0,0,NA,0.467076169,0,0,2.1153002,0,1.162627991,0.164141741
512,12/6/2017,340,745,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056959804,0,0,0,0,0,0,0.18074057,0,0.001528126,NA,0.496876665,0,0,2.237389389,0,1.019622532,0.065221977
513,12/6/2017,340,800,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209102813,0,0,0,0,0,0,0.171489076,0,0.018268862,NA,0.527016523,0,0,2.260205496,0,0.967586239,0.111880541
514,12/6/2017,340,815,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155430333,0,0,0,0,0,0,0.074686905,0,0.122121832,NA,0.45642948,0,0,2.157947063,0,1.350808523,0.193623267
515,12/6/2017,340,830,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016778016,NA,0.388033776,0,0,1.959347778,0,1.258052329,0.185328299
516,12/6/2017,340,845,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014694906,0,0,NA,0.30668046,0,0,1.590335603,0,0.866196866,0.022865359
517,12/6/2017,340,900,0,1000,0.376849102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024438709,NA,0.258540949,0,0,1.704501781,0,1.077249299,0
518,12/6/2017,340,915,-1.11E-16,1000,0.430068274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001185806,0,0.164290733,NA,0.458802896,0,0,2.236069057,0,0.867825607,0
519,12/6/2017,340,930,0.067089,1000,0.52019026,0,0,0,0,0,0,0,0.067480827,0,0,0,0,0,0.06105228,0,0,0,0,0,0,0.032710673,0,0.484904588,NA,0.304465911,0,0,2.788085055,0,0.573374268,0.18341847
520,12/6/2017,340,945,0.1078,1000,0.604479389,0,0,0,0,0,0,0.12436052,0.775696918,0,0.588969433,0,0,0,0.356748522,0,0,0,0,0,0,0.209272092,0.308648809,0.654709109,NA,0.192061414,0,0.341638563,2.932389988,0,0.702148967,0.403240968
521,12/6/2017,340,1000,0.18546,1000,1.070467437,0.563647303,0.153540765,0,0.057326456,0.23559473,0,0.88799934,2.370644013,0,1.994859753,0,0,0.320609454,1.432750053,0.367319992,0,0,0,0.195834076,0.235453526,0.895894088,1.577959916,1.55384727,NA,0.267973292,0.763921597,1.267727904,3.952354293,0,1.587859015,1.854948505
522,12/6/2017,340,1015,0.23404,1000,1.902766087,2.419916815,0.716714235,0,0.83634283,1.122441324,0,1.660759996,4.4817894,0,4.220716807,1.10044044,0,1.335968024,2.101692551,2.148080707,0.93479554,0,0,1.03998899,1.301607101,2.005203016,3.738727427,3.122812899,NA,0.228341258,1.903103164,2.906091247,5.369675356,0,2.502835481,4.113100057
523,12/6/2017,340,1030,0.23179,1000,2.384421207,4.048300269,1.366946721,0,2.614866742,1.591117834,0,2.657580454,6.270577066,0,6.228105887,3.409961386,0,2.665262575,3.108836166,4.623526351,3.064396373,0,1.219986284,2.193757484,2.327792288,3.530774194,5.975596748,5.379177691,NA,0.576066765,4.194663003,4.399277681,7.087635642,0.489080741,3.089406673,6.356104023
524,12/6/2017,340,1045,0.32382,1000,3.814859902,6.696602658,2.189119415,0.196357798,3.611649528,2.4695202,0.064424632,4.238337841,7.319575648,0,8.897664458,5.586297108,0.208230095,4.232540959,4.301101584,6.820429432,4.902278496,0,2.770857995,3.383054954,3.3912429,5.163379541,7.901034588,7.108349098,NA,0.778204231,5.928168445,5.692183418,7.902795815,1.838457442,4.845898364,7.796374528
525,12/6/2017,340,1100,0.35265,1000,4.916453036,9.748745552,3.221125995,0.931846572,4.719353622,3.492354712,0.765967048,5.582089232,8.616668083,0,11.50691146,8.607718556,0.625038799,6.284577433,5.323928224,8.504031916,6.495111284,0.271851836,4.007947281,4.543622966,4.225962519,6.411351286,9.547614924,8.562103147,NA,1.191026256,7.529334293,7.398648343,9.471939026,3.790371066,6.299090013,9.234711129
526,12/6/2017,340,1115,0.39852,1000,5.901646298,12.05741596,4.163251083,1.748654308,5.985040756,4.24742784,1.303804673,7.081596354,9.595997096,0,13.50093306,11.41343152,1.193311068,8.039514189,6.261050049,9.706625989,7.94244288,0.997599936,4.882559693,5.430019373,5.186479324,7.744581627,10.99127864,9.827582426,NA,1.639493996,8.714330832,9.272809368,10.98097398,5.546140346,7.839438122,10.24849768
527,12/6/2017,340,1130,0.36377,1000,6.907824016,15.01476563,5.372296375,2.772304876,8.250293479,5.262339527,2.29388236,8.565679182,10.9884681,0,15.62998738,15.99710341,1.908700268,10.45693814,6.921479458,11.69429879,9.388189711,1.718512276,6.005359025,6.325431173,6.332864458,8.666817642,12.27321868,10.80513945,NA,2.212536192,9.110643559,11.34459372,12.10509797,7.585223878,7.445645794,10.95381587
528,12/6/2017,340,1145,0.53596,1000,9.316386203,18.30040152,6.92130766,4.005078905,10.67081945,6.44184749,3.982997589,10.80140409,12.38426263,0.618972115,17.11705201,18.81929153,2.424783977,13.2152281,7.763886659,13.20843961,11.32763204,3.015152163,7.296145243,7.163640331,8.936399429,10.55261928,13.77311492,11.7587847,NA,3.027210125,10.01138259,13.10862762,14.32838263,8.371195744,10.12658084,11.41154451
529,12/6/2017,340,1200,0.53665,1000,9.936866551,20.7692674,7.734055413,4.902439527,11.15545949,6.927321066,4.784030132,10.49314768,12.11463861,0.875686506,16.18428053,19.18162698,2.73920694,13.64031112,7.367347781,13.2355975,10.88644347,3.565403787,7.372562812,7.422140088,9.944221508,10.86867766,13.43183138,11.58444738,NA,3.149764125,9.267364961,13.2336573,13.91595161,7.736686715,10.43373926,11.10287194
530,12/6/2017,340,1215,0.40608,1000,9.230177586,20.85269918,7.732301306,5.140055431,12.0097693,6.920620476,4.632845485,9.193924294,10.73794004,1.241231442,14.90160453,19.37630367,3.454240565,13.20262142,6.695578252,13.7916876,9.51021873,3.290917856,6.722222372,6.998008789,9.3818232,9.234711129,11.84138556,10.03716549,NA,2.965985149,7.925698467,11.62893269,11.21373572,7.85878726,7.001452013,9.908375745
531,12/6/2017,340,1230,0.41533,1000,8.579986121,20.83896558,7.681464706,5.535677201,12.40151039,6.913835222,4.331525493,8.329376039,10.08415913,1.31429979,13.81711044,18.94891871,3.970765899,12.89881101,6.481787623,14.35792818,8.665921636,3.24786125,6.496893819,6.158869939,8.921982729,8.244079514,10.45601,8.68294873,NA,3.281357127,6.625306166,10.04177089,9.763403851,7.730547273,5.172568334,8.765484229
532,12/6/2017,340,1245,0.38094,1000,7.893109977,20.44038041,6.992844549,5.239747288,12.10128211,6.533073607,3.849378529,7.542426452,9.108834689,1.022981683,12.11368448,17.48531408,3.455145336,11.91743594,5.476922092,14.05710165,7.185260272,2.431629321,5.87406365,5.556689627,7.397778547,6.853681646,8.885960105,6.998869566,NA,2.980792654,5.16102185,8.213909909,7.358657603,6.766160078,3.403644555,7.503162789
533,12/6/2017,340,1300,0.41549,1000,7.278798484,18.7374534,6.189642231,5.069230098,11.2974897,5.9947384,3.668297866,6.979420875,8.302703184,0.813636948,10.96505218,15.43205365,3.28374682,11.0156423,5.170535151,13.16190761,6.144418594,1.888417054,5.393683013,4.692028058,6.760600788,6.103032363,7.701616517,5.796861944,NA,2.937655065,4.006939429,6.768555114,6.253716942,5.437489163,2.043737616,6.186109523
534,12/6/2017,340,1315,0.47859,1000,6.784041142,18.45000016,5.814149097,4.97540766,10.22723492,6.037493213,3.68454612,6.640644981,8.056303424,0.537526353,10.16165003,14.87086046,2.807507527,10.90047295,4.539019621,13.1657841,5.521347894,1.319773551,4.926121895,4.122528779,6.095398863,5.835272456,6.981485741,4.815467194,NA,2.427324095,3.162440256,5.962396546,5.192908405,4.485510761,1.879871243,5.524559029
535,12/6/2017,340,1330,0.46326,1000,6.267457301,16.5689596,5.172730995,4.382084634,9.440061428,5.322374604,3.199633939,5.855161486,7.469165434,0.381560926,9.010353448,14.07280147,2.69336992,10.07678486,4.26099126,12.83029966,4.935633081,1.177950782,4.721991873,3.478156515,5.406883481,5.316160977,6.080807935,3.863156093,NA,2.326672122,2.157049771,5.402291328,4.179732909,4.397936485,1.056565683,5.018961827
536,12/6/2017,340,1345,0.45345,1000,5.683821322,16.21148531,4.706566026,4.320986563,8.492426578,5.253039429,2.806492294,5.677447809,7.373432051,0.051014594,8.141233505,12.70022096,2.675751426,9.756990337,3.729623172,12.0126271,4.748869798,0.729420139,4.421142091,3.095905251,5.205526766,5.162810425,5.612960786,3.459066526,NA,2.250739889,2.038409617,5.297119801,4.103208156,3.794207485,1.780425344,4.72231168
537,12/6/2017,340,1400,0.3983,1000,5.133963548,15.01675235,4.146469391,3.656025273,7.725285622,5.231106711,2.450773096,5.110177601,6.845880079,0.068151534,7.43780901,12.53197204,2.586701412,9.486518354,3.414926151,11.6895598,4.082893181,0.720589025,3.917354825,2.576564514,4.69650038,4.591931305,4.933295267,2.710145558,NA,2.03615625,1.456693031,4.536321515,3.369016407,3.783007184,0.987337848,4.463191294
538,12/6/2017,340,1415,0.4115,1000,4.829353476,14.02375047,3.762387308,3.625415671,7.046242809,4.684123589,2.141806539,4.561330184,6.344947038,0.057536169,6.726835869,12.22541289,2.277485463,8.794226518,3.077523869,11.11319796,3.637592811,0.711778174,3.679433715,2.195904079,4.260050183,3.904544062,4.541797397,2.247957306,NA,1.793483726,1.225880807,4.120580364,2.610788524,3.789987464,0.84970936,4.114268687
539,12/6/2017,340,1430,0.49216,1000,4.306994546,13.13865318,3.376447215,3.445195298,6.927235153,4.4219318,1.670359589,4.225805913,5.895894441,0.058085598,5.998333965,11.33234314,2.101417819,8.467440574,2.671440004,10.52845133,3.235642785,0.275393646,3.141985274,1.73632063,3.739951846,3.249724579,4.009808055,1.853942162,NA,1.799952906,0.84849258,3.652824998,2.225025702,3.126364418,0.293035295,3.561763564
