Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
362,3/4/2017,63,1815,0.48939,22.71,4.097757839,9.230177586,3.881643279,4.284452344,0.046611069,4.446425895,4.534337806,7.652568562,2.529192241,2.611217754,7.549410682,6.116122531,1.694997518,10.12842602,5.424274692,5.328916735,15.67003135,17.06718001,10.00493881,25.10772981,10.30215358,12.71658754,8.431770275,15.46201315,19.35129781,13.07087187,5.564933869,4.958054383,19.2117933,0,13.92574505,20.66374769
363,3/4/2017,63,1830,0.50014,0,2.901347607,7.251059803,2.907697116,4.455597948,0,3.424483374,3.540618605,5.985207932,2.376476404,1.954468336,6.226505851,5.022843942,1.287371208,10.88737866,3.987644382,4.32979489,12.60691096,12.16713731,8.222781167,22.37039517,8.020082238,9.486518354,7.740195378,13.76627355,17.81912825,11.72558511,6.826426298,5.520030606,17.04276287,0,13.45518225,19.2534166
364,3/4/2017,63,1845,0.39805,0,1.675689863,4.935955554,1.757483578,4.08608317,0,2.402508852,2.292486021,4.291990121,1.680496418,1.338365677,4.593681099,3.435024698,0.781454595,9.243779468,2.69718412,3.059384157,9.499278716,7.153267104,6.418549329,21.48201858,5.916572686,6.553218101,5.671489375,10.65684594,14.92343012,9.46920587,7.383864419,5.873480593,13.5788737,0,13.51261879,16.4961346
365,3/4/2017,63,1900,0.36635,0,0.808179801,3.274787155,1.102448202,2.613292552,0,1.620241747,1.254435373,3.016034147,0.871317697,0.756827322,3.253228181,2.161951218,0.299864759,5.440855303,1.737712321,1.982420351,6.816403519,5.363205744,4.978637431,21.85766022,4.627667753,4.711600365,4.159893727,8.205927313,11.8062432,8.096093588,4.915486346,4.058944335,10.83129378,0,12.11654691,12.74644266
366,3/4/2017,63,1915,0.34594,0,0.204289206,2.468599906,0.578815547,1.11066891,0,1.026643116,0.777064355,2.07898132,0.735619533,0.261691945,2.295418518,1.242787145,0.030628948,2.560589125,1.123906877,1.206356337,5.005378864,1.132157289,3.805490771,22.54287266,3.669441668,3.576859867,3.246519777,6.71496159,8.693705914,6.845365748,2.526774642,2.243019814,9.212953934,0,9.087133511,9.928593445
367,3/4/2017,63,1930,0.32472,0,0,1.816445665,0.26063308,0.370521024,0,0.573212794,0.416745906,1.346132027,0.647322449,0,1.666347538,0.636821012,0,1.18707609,0.679073448,0.734829973,3.631046646,0,2.801272186,22.73170316,2.75235046,2.499996881,2.570714218,5.491065221,5.802263141,5.045824636,1.471775362,1.411112377,8.245854843,0,7.131665282,7.91248388
368,3/4/2017,63,1945,0.32381,0,0,1.301293219,0.088739055,0.113363844,0,0.351541113,0.234574776,0.874404564,0.553256587,0,1.151145353,0.29811178,0,0.740586122,0.356172494,0.351884879,2.451904235,0,2.099700896,10.79206674,2.008471393,1.808629787,1.83698398,4.516016042,4.23684931,3.941763305,0.992824395,0.963906009,7.070383099,0,5.915405004,6.33134388
369,3/4/2017,63,2000,0.30755,0,0,1.215770325,0,0,0,0.174532613,0.067401578,0.550584465,0.415225484,0,0.837382947,0.094868622,0,0.6318839,0.232246578,0.072811379,1.649398603,0,1.54366431,5.334151526,1.377725443,1.147526934,1.296210311,3.69271347,3.402291235,2.954046622,0.667368797,0.849419621,6.209331384,0,4.804957143,5.148261307
370,3/4/2017,63,2015,0.31558,0,0,1.04938646,0,0,0,0.090924793,0,0.381431279,0.264598655,0,0.663051658,0,0,0.667313416,0.038149237,0.00659684,1.174870898,0,1.202644075,4.214141822,0.94595839,0.856668656,0.895484409,2.904923447,2.704815555,2.207613407,0.488401659,0.531258228,5.706429124,0,4.488757529,4.148264034
371,3/4/2017,63,2030,0.31449,0,0,0.793680325,0,0,0,0.00927092,0,0.261520057,0.123621515,0,0.565472083,0,0,0.684967869,0.022834488,0,0.613625198,0,0.956138712,3.134580203,0.621703481,0.454676703,0.58475263,2.334655506,2.257351109,1.791483834,0.484852429,0.479485669,5.235426665,0,4.53076754,3.386735314
372,3/4/2017,63,2045,0.29253,0,0,0.350485654,0,0,0,0,0,0.177758954,0.147168187,0,0.420653085,0,0,0.377485999,0,0,0.314399656,0.536090905,0.668919821,2.687470703,0.36821635,0.184188046,0.347234673,1.842142069,1.897307011,1.225570437,0.382219262,0.477092493,4.490420678,0,4.076203506,2.740000993
373,3/4/2017,63,2100,0.2546,0,0,0,0,0,0,0,0,0.009823767,0.015087493,0,0.239829063,0,0,0.025884657,0,0,0.001153825,0.406871793,0.469200649,2.063911926,0.166588403,0,0.206606711,1.369037817,1.303867471,1.109389381,0.116090034,0.28859503,3.137467791,0,3.719835013,2.141875467
374,3/4/2017,63,2115,0.19869,0,0,0,0,0,0,0,0,0,0.02269493,0,0.001748639,0,0,0,0,0,0,0.009917702,0.210863681,0.882159852,0.04178328,0,0.025677142,0.817489809,0.971506791,1.160231453,0.094688155,0.104414287,2.126790147,0,2.945263302,1.717983188
375,3/4/2017,63,2130,0.16306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393919866,0.778603261,0.607253069,0,0.09666912,1.135277054,0,2.320163166,1.200294087
376,3/4/2017,63,2145,0.14258,0,0,0,0,0,0,0,0,0,0.081861619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107842169,0.253747116,0.508166334,0,0,0.727055699,0,1.945122462,0.825955038
377,3/4/2017,63,2200,0.13267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504222675,0,0,0.213373779,0,1.431727418,0.453903821
378,3/4/2017,63,2215,0.11512,0,0,0,0,0,0,0,0,0,0.090799082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40911384,0,0,0,0,0.998794493,0.190059941
379,3/4/2017,63,2230,0.11457,0,0,0,0,0,0,0,0,0,0.089547564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015579906,0,0,0,0,0.791506803,0.006773096
380,3/4/2017,63,2245,0.10374,0,0,0,0,0,0,0,0,0,0.111781521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.506640769,0
381,3/4/2017,63,2300,0.1028,0,0,0,0,0,0,0,0,0,0.173207354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.497924855,0
382,3/4/2017,63,2315,0.093514,0,0,0,0,0,0,0,0,0,0.211774175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200702837,0
383,3/4/2017,63,2330,0.087925,0,0,0,0,0,0,0,0,0,0.244765487,0.012692489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,3/4/2017,63,2345,0.088374,0,0,0,0,0,0,0,0,0,0.066678345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,3/5/2017,64,0,0.085882,0,0,0,0,0,0,0,0,0,0.099404931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,3/5/2017,64,15,0.083412,0,0,0,0,0,0,0,0,0,0.024423823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,3/5/2017,64,30,0.083073,0,0,0,0,0,0.011611634,0,0,0,0.245706362,0,0,0,0,0,0,0,0,0.443263383,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,3/5/2017,64,45,0.083966,0,0,0,0,0,0,0,0,0,0,0.099788618,0,0,0,0,0,0,0,1.279356905,0,0,0,0,0,0,0,0,0,0,0,0.020397365,0,0
389,3/5/2017,64,100,0.082578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.357575857,0,0,0,0,0,0,0,0,0,0,0,0.166046484,0.22378055,0
390,3/5/2017,64,115,0.080796,0,0,0,0,0,0,0,0,0,0.004943944,0,0,0,0,0,0,0,0,0.101244485,0,0,0,0,0,0,0,0.07441895,0,0,0,0.386608597,0.724074059,0
391,3/5/2017,64,130,0.075392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431649768,0,0,0,0,0,0,0,0.382683217,0,0,0,0.390190912,0.771198968,0
392,3/5/2017,64,145,0.073968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583834338,0,0,0,0,0,0,0,0.378969557,0,0,0,0.393774393,0.799691913,0
393,3/5/2017,64,200,0.075064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486626437,0,0,0,0,0,0,0,0.606709022,0,0,0,0.397369029,0.828376675,0
394,3/5/2017,64,215,0.071633,0,0,0,0,0,0,0,0,0,0,0.105208609,0,0,0,0,0,0,0,0.067808813,0,0,0,0,0,0,0,0.484278746,0,0,0,0.400964744,0.857249077,0
395,3/5/2017,64,230,0.06564,0,0,0,0,0,0,0,0,0,0.024608533,0.188962342,0,0,0,0,0,0,0,0,0,0.003277778,0,0,0,0,0,0.412137181,0,0,0,0.424312724,0.886305145,0
396,3/5/2017,64,245,0.065795,0,0,0,0,0,0.040964915,0.009236677,0,0,0.052801359,0.240624572,0,0,0,0,0,0,0,0.235152951,0,0.025343974,0,0,0,0,0,0.364183504,0,0,0,0.408179373,0.915541092,0
397,3/5/2017,64,300,0.058462,0,0,0,0,0.017872728,0.099408805,0.079080112,0,0,0.046543859,0.537313648,0,0,0,0,0,0,0,0.101827937,0,0.036360745,0,0,0,0,0,0.23493895,0,0,0,0.411783062,0.944953308,0
398,3/5/2017,64,315,0.053568,0,0,0,0,0.021740041,0.072300105,0.147781453,0,0,0.030802993,0.329372212,0,0,0,0,0,0,0,0,0,0.048053696,0,0,0,0,0.027476747,0.335227167,0,0,0,0.415428146,0.974538344,0
399,3/5/2017,64,330,0.055187,0,0,0,0,0.034897136,0.089110874,0.078216233,0,0,0.167327141,0.29452137,0,0,0,0,0,0,0,0.043545145,0,0.060307135,0,0,0,0,0,0.353167191,0,0,0,0.419028491,1.024361935,0
400,3/5/2017,64,345,0.090737,0,0,0,0,0,0.062640045,0.037354513,0,0,0.043253317,0.393839604,0,0,0,0,0,0,0,1.130506301,0,0.073048986,0,0,0,0,0,0.349514178,0,0,0,0.422685483,1.880745677,0
401,3/5/2017,64,400,0.10215,0,0,0.023602093,0,0,0.057914015,0.03236822,0,0,0.108432558,0.088397846,0,0,0,0,0,0,0,2.150977637,0,0.086227525,0,0,0,0,0,0.34586342,0,0,0,0.31070108,2.174386764,0
402,3/5/2017,64,415,0.11967,0,0,0.019006586,0,0,0.053259321,0.032001389,0,0,0.006257356,0.240414217,0,0,0,0,0,0,0,2.593272963,0,0.099792495,0,0,0,0,0,0.320792865,0,0,0,0,2.233567777,0
403,3/5/2017,64,430,0.14552,0,0,0.031610345,0,0,0,0.03163847,0,0,0,0.104938491,0,0,0,0,0,0,0,2.660236418,0,0.088356159,0,0,0,0,0,0.254814551,0,0,0,0.244559045,2.030217798,0
404,3/5/2017,64,445,0.14944,0,0,0.022411318,0,0,0,0.031273213,0,0,0.006575655,0.005294322,0,0,0,0,0.008543435,0,0,2.753795523,0,0.009220556,0,0,0,0,0,0.23126568,0,0,0,0,1.155441162,0
405,3/5/2017,64,500,0.15902,0,0,0,0,0,0,0.030911865,0,0,0,0.005277345,0,0,0,0,0.052323533,0,0,4.010893581,0,0,0,0,0,0.045671791,0,0.289039903,0,0,0,0,1.186150626,0
406,3/5/2017,64,515,0.15815,0,0,0.085857998,0,0,0,0.030548204,0,0,0,3.18E-05,0,0,0,0,0.050693457,0,0,4.05739013,0,0,0,0,0,0,0,0.148182212,0,0,0,0,1.217010028,0
407,3/5/2017,64,530,0.1506,0,0,0.074532717,0,0,0,0.030188452,0,0,0,0,0,0,0,0,0.049069766,0,0,4.103986884,0,0,0,0,0,0,0,0.1096112,0,0,0,0,1.248016981,0
408,3/5/2017,64,545,0.15771,0,0,0.063522258,0,0,0,0.034372639,0,0,0,1.93E-05,0,0,0,0,0.047459468,0,0,3.521615945,0,0,0,0,0,0,0,0.073520974,0,0,0,0,1.279169183,0
409,3/5/2017,64,600,0.15444,0,0,0.0336377,0,0,0,0.029468277,0,0,0,0.002240657,0,0,0,0,0.04585936,0,0,2.753217481,0,0,0,0,0,0,0,0.157222881,0,0,0,0.030573044,1.310464414,0
410,3/5/2017,64,615,0.14665,0,0,0.062576104,0,0.017460622,0,0.033634539,0,0,0.022100325,0.02417993,0,0,0,0,0.044266333,0,0,2.716558573,0,0,0,0,0,0,0,0.271529005,0,0,0,0,1.341900531,0
411,3/5/2017,64,630,0.15216,0,0,0.09442333,0,0.021312948,0,0.037900144,0,0,0,0.046923834,0,0,0,0,0.042687299,0,0,2.732062405,0,0,0,0,0,0,0,0,0,0,0,0.012554136,1.373475462,0
412,3/5/2017,64,645,0.14914,0,0,0.093917098,0,0.064496067,0,0.042257932,0,0,0,0,0,0,0,0,0.04111587,0,0,3.06609203,0,0,0,0,0,0,0,0.095172106,0,0,0,0.025370957,1.42668017,0
413,3/5/2017,64,700,0.15941,25.77,0,0.297302632,0,0.043634757,0,0.028037841,0,0,0,0,0,0,0,0,0.039558891,0,0,2.737041559,0,0,0,0,0,0,0,0.126801424,0,0,0,0.006565649,1.523918158,0
414,3/5/2017,64,715,0.15947,61.4,0,0.296703176,0,0.016074706,0,0.02768386,0,0,0,0,0,0,0,0,0.038010095,0,0,2.648467829,0.021952285,0,0,0,0,0,0,0.160056574,0,0,0,0,1.986497234,0
415,3/5/2017,64,730,0.17194,123.6,0,0.488297201,0,0.011788481,0,0.027327685,0,0,0,0,0.017491097,0,0,0,0.036476264,0,0,3.667764114,0.105083321,0,0,0,0,0.068675259,0,0,0,0,0,0,2.67524836,0
416,3/5/2017,64,745,0.19614,198.6,0,0.722274938,0,0,0,0.014468441,0,0.090247099,0,0,0.027160552,0,0,0,0.034954444,0,0,3.432313491,0.119650091,0,0,0,0.058015553,0.064806985,0,0,0,0,0.205571663,0,2.711802581,0
417,3/5/2017,64,800,0.28026,279.7,0,1.147649557,0.131121781,0,0,0,0,0.300980427,0,0.00787504,0.259333823,0,0,0,0.04812131,0,0,3.701724385,0.303634442,0,0,0.046137627,0.230630329,0.618480709,0,0,0,0,0.585238894,0,2.748377273,0
418,3/5/2017,64,815,0.32674,366.1,0,1.602272454,0.237828767,0,0,0,0.033995294,0.607797207,0.004279309,0,0.412693768,0,0,0,0.350034198,0,0.261863854,4.005776582,0.457615899,0,0,0.39500873,0.496038411,1.053246413,0,0.111928077,0,0,1.141766418,0,3.955292884,0
419,3/5/2017,64,830,0.35318,453.3,0,2.089885165,0.255619148,0,0,0,0.179471489,0.933792695,0,0,0.696338633,0.033985791,0,0,0.53454993,0.085349444,0.363560766,5.075874793,0.6991868,0,0,0.403875921,0.681574629,1.696580869,0,0.240542255,0,0.152515742,2.025646728,0,4.191926374,0.006908616
420,3/5/2017,64,845,0.38446,543.5,0,2.450207563,0.353840632,0,0,0.021288284,0.364000615,1.397548744,0,0,1.024782081,0.31510187,0,0,0.812430038,0.091088648,0.471430703,5.664622083,0.935562558,0,0.072734645,0.52993201,0.836400608,2.59913285,0.139615458,0.277933459,0,0.342058655,2.748666195,0,5.37983314,0.207349169
421,3/5/2017,64,900,0.39161,626.8,0,2.847882305,0.591513068,0,0,0,0.398449618,1.590791895,0.028594918,0,1.23209132,0.30067521,0,0,1.122319211,0.091115328,0.52352193,7.018672898,1.220544484,0,0.07174213,0.563539997,0.894372599,2.82681002,1.064600366,0.94643144,0,0.386068787,3.425461955,0,6.459225505,0.332892584
422,3/5/2017,64,915,0.40021,708.6,0,3.153024906,0.59752852,0,0,0,0.448860416,1.736188099,0.622523331,0,1.551770743,0.26645278,0,0,1.32292132,0.096927402,0.884378006,7.635065702,1.613572387,0,0.076353715,0.609974674,0.910254943,3.305268726,1.874357344,1.626392585,0,0.579516609,3.967360863,0,7.497930542,0.599102004
423,3/5/2017,64,930,0.46102,788.1,0,3.224251653,0.603609706,0,0,0,0.977452681,2.027215684,1.288686951,0,1.555534831,0.195196282,0,0,1.490105673,0.032959294,1.226377432,8.489748845,1.952706877,0,0.081021919,0.682353125,1.047879388,5.185421517,2.418365352,1.621353809,0,0.436758766,4.950632272,0,8.410381673,0.88431962
424,3/5/2017,64,945,0.48351,860,0,3.78791614,0.579193022,0,0,0,1.29313728,2.467396541,1.373602291,0,1.588119674,0.424210987,0,0.005494344,1.476787845,0,1.534141357,8.772668146,2.408567247,0,0.080008993,0.808581672,1.189668108,6.186530064,3.020665354,1.556313822,0,0.549249316,5.705517862,0,9.395466715,1.19139671
425,3/5/2017,64,1000,0.506,929,0,5.071093689,0.749066307,0,0,0,1.699352401,3.694393158,2.715333395,0,2.284878777,0.931256988,0,0.862069421,1.912815767,0.217692265,1.837184893,9.592344011,3.169560864,0,0.350132332,1.035236077,1.243098329,7.160182275,3.897370392,2.572354903,0.148345078,0.73742484,7.356919798,0,9.592344011,1.476723562
426,3/5/2017,64,1015,0.50528,995,0.597799755,6.403308209,1.150961314,0.079715247,0,0.748613574,1.894006037,5.104903666,2.012898911,0,2.883335059,2.147460031,0,3.281730495,2.534953562,1.38718571,3.089997347,11.08410199,4.519584125,0,1.348217115,1.555924317,1.324810657,7.75247805,4.949422344,5.196327006,0.375824519,0.90843549,8.786140965,0,10.43188377,1.413598518
427,3/5/2017,64,1030,0.55058,1050,1.531551993,8.438902074,1.936596625,1.370051898,0,1.591769748,2.148011741,6.926118306,1.928888836,0,4.15325859,4.338213131,0.225098622,7.550283796,4.089662737,2.678985849,4.098380664,12.23305946,5.987464891,0.254902386,2.94438524,3.323074064,1.531357824,10.41518712,8.149204258,5.396798106,0.918009924,1.428085397,10.66336648,0,10.79019945,1.730689733
428,3/5/2017,64,1045,0.55256,1095,2.628755934,9.937785865,3.096939352,2.305897459,0,2.403142736,2.556883222,8.398800439,2.493825012,0.116289501,5.320330498,5.586544648,0.53454993,10.07125482,5.633118785,3.857536195,3.988031661,13.34044721,6.507081493,0.660121222,3.153024906,4.096434396,1.656095457,11.15076228,18.64843998,5.982867551,3.105731825,2.902150275,11.79105258,0,12.43410177,2.161951218
429,3/5/2017,64,1100,0.5882,1135,3.78845313,11.202452,3.79658643,2.205118133,0,3.183662583,3.102701957,8.766382158,2.499216371,0.487931629,5.945695292,6.133668241,0.753596463,9.607871425,7.165369476,4.536956336,4.702491349,14.44268864,6.95705885,0.94619491,2.483686674,3.407705123,1.743347493,10.88831387,32.49599314,6.901041119,6.377583105,5.95245824,13.88853686,0,15.49098437,5.637168542
430,3/5/2017,64,1115,0.59603,1175,3.924226486,11.61946506,4.226588954,1.78455412,0.086797481,3.254421059,3.538119152,8.985088001,2.504680896,0.569985098,6.47983618,6.554153361,0.937451104,8.44157679,7.780566439,4.839712867,5.158257918,15.25551511,7.587845604,1.558001885,1.967688767,3.403870118,1.831627803,11.28336567,34.72370033,8.726889618,8.096978232,7.022979359,17.32497508,0,23.25465925,11.60053412
431,3/5/2017,64,1130,0.64279,1211,5.061210021,13.57984849,4.922656811,1.921119286,0.040581434,3.75449757,4.314068097,9.467383849,2.334375301,0.458648038,7.247593866,7.558142674,1.286995328,9.260106685,9.271901925,5.534853489,7.238064144,17.94949194,9.168562935,2.504964829,2.305128699,3.967902537,2.273093455,13.43766839,44.67610597,9.262828413,7.727039431,6.404070103,21.83847617,0,32.61315037,14.3825582
432,3/5/2017,64,1145,0.68006,1226,6.549222277,16.63374341,6.03992132,2.959611927,0.003855079,5.042667671,4.547989016,11.50029707,2.539293957,0.955901728,9.081709734,9.451899324,1.912680806,12.65114497,10.94913471,6.093553671,11.15170169,25.53285669,12.65787877,4.465169126,4.105155027,6.765475812,3.612257769,19.36171618,43.16103766,8.957131084,8.612193101,7.679712843,23.05209891,0,37.53696532,13.62860474
433,3/5/2017,64,1200,0.71384,1231,8.776260518,19.90281853,7.242395544,5.395732378,0.077228493,6.869461335,5.183631475,13.48632857,3.397705733,2.057958349,12.42834918,12.1871935,3.004351797,18.5440027,12.52045042,8.099632271,18.55950623,35.3245647,18.2169323,7.641190847,8.967049409,12.02310679,5.904064059,30.87670075,55.39413587,10.37161401,9.642596786,10.0500616,24.26587792,0,38.63827099,13.58374778
434,3/5/2017,64,1215,0.72414,1249,11.17801127,22.46570915,8.746631705,8.512961122,0.378620972,9.572256711,6.639366492,17.29844892,5.327853536,3.942999934,15.85347709,15.79228402,4.652211848,24.12681943,13.97669177,11.08034871,25.87127793,47.01667662,22.56538803,10.71835504,14.19458634,19.08079057,8.916577592,47.81908985,61.87742596,13.09894471,13.77213755,13.66665736,27.34990124,0,39.5345441,15.30534611
435,3/5/2017,64,1230,0.76343,1249,13.43085859,26.11792592,10.86400336,10.87148243,0.508797854,12.3344611,8.257396228,22.43785676,6.703518172,5.583161772,19.08286866,19.10884842,6.380882278,26.40144967,16.87913454,13.28314896,27.77963153,55.3218072,23.68782198,12.50413153,15.74416334,24.80613873,10.9819107,56.94007146,74.60210418,18.68776168,19.53064014,21.00176475,31.08722659,0,44.03462046,19.80651139
436,3/5/2017,64,1245,0.8475,1252,15.99509297,29.81796121,13.12121742,11.76732458,0.6710813,14.05317721,9.430046921,28.50721202,8.063374542,6.674669718,21.25488981,20.82206503,7.643816192,26.13886713,20.44248551,14.53939003,25.57456469,63.02741886,23.58939175,13.63153116,15.26547887,25.95931607,11.81668888,50.72658094,84.42141359,25.06725946,22.68446784,25.96922387,39.77650495,0,53.42358157,25.85367704
437,3/5/2017,64,1300,0.86069,1248,17.36477863,31.13847613,15.05252165,11.23160596,1.506542438,14.92739905,10.37624782,31.66326558,9.834004619,7.582602322,22.49785458,20.84319112,8.33026541,24.59892034,22.71452455,15.01774572,28.32582567,65.6797242,24.59565109,14.86788586,16.90858608,29.92080896,13.45128991,43.57315349,91.41293319,30.51772269,20.89496703,24.54989014,47.76601019,0,61.49929495,29.54252234
438,3/5/2017,64,1315,0.91241,1230,18.16647338,31.98007102,15.8434424,11.81953801,1.71937211,15.02768016,11.01283059,32.06365965,10.43188377,7.378647889,22.39180742,20.74921089,8.726889618,25.47470635,24.57930606,15.3133219,32.39268489,77.19782403,27.00680422,16.17521417,20.58362026,37.09977343,15.01774572,44.39470925,72.13656034,26.07384944,17.11603395,21.05890639,54.21626186,2.139601057,63.89055363,28.42768879
439,3/5/2017,64,1330,0.94467,1217,18.04403979,33.14133334,16.55277107,12.95772748,2.316385343,15.04655899,11.96025438,31.43603515,11.38607564,7.677961055,23.01980626,21.20400735,9.222018262,28.5733264,25.70086402,15.9096934,38.72013004,98.66470739,29.86316083,17.72787748,25.2774007,47.69196405,18.10472274,48.65995427,61.8087603,19.67161995,17.13130617,20.52777653,58.3926539,6.261724439,64.73628046,27.8208892
440,3/5/2017,64,1345,0.94964,1200,18.88252874,36.41119035,17.37907126,14.56309045,2.826664796,14.58284632,13.15124837,32.68210331,12.85248598,8.012135348,24.53681852,21.66383402,9.708456563,32.30205412,25.15368396,17.00106544,45.00787435,123.8081326,32.27453017,20.98907057,29.14264124,55.67473554,21.30261289,49.59179266,64.72451998,16.93296705,20.89391014,24.28653219,59.34769189,10.24849768,57.68724281,30.41902868
441,3/5/2017,64,1400,0.90694,1175,19.03819901,40.29592225,18.62361324,15.80431849,3.694774925,16.70161473,14.3697496,32.86726191,14.14250904,9.140499636,26.72317333,21.15420712,9.841345233,34.71323733,25.47031865,18.56260723,48.69092072,136.093759,33.27968229,23.36146008,29.13926632,58.37727393,23.38520605,46.84075908,69.18227394,22.95309504,28.35380321,30.37820734,59.05214138,10.99502623,45.51739616,34.82487312
442,3/5/2017,64,1415,0.92252,1132,19.89862944,36.52265609,17.6182881,15.34124329,3.670814318,20.30468702,14.32345948,32.10489651,13.72328521,9.563128734,25.61079516,20.94570964,9.707541268,35.36655751,27.73615617,19.59327434,46.93300809,121.318733,32.48680769,23.4413509,26.40807575,54.99337955,22.422862,44.76266283,67.67305041,29.2529287,29.14714124,32.76373291,57.76781626,10.53867496,45.43912631,38.27918863
443,3/5/2017,64,1430,0.92502,1094,21.14149569,36.13807719,17.59372483,14.80346365,3.634547807,25.16243892,14.80346365,33.27045566,13.78191192,9.875308931,24.92188627,20.96580164,9.405474323,34.13173375,29.22703789,20.50460448,44.0698751,109.0564194,30.69824926,24.60436928,25.565783,51.56923269,21.64361812,42.27990305,65.33790451,32.68210331,27.42217703,31.76727716,63.07422927,10.96317931,48.71198002,40.20866745
444,3/5/2017,64,1445,0.9383,1048,21.9077668,34.44837244,16.79692445,13.49703824,3.760318824,26.88707892,14.77572873,35.71919841,13.51067104,10.12196817,24.38985295,21.95789489,8.722403948,32.92480449,30.16406433,20.82206503,43.33670305,104.9882396,30.47687651,26.36611582,26.76856077,48.42473019,21.01551841,37.82856523,64.26095475,35.57315815,22.7198926,26.51081995,64.35753364,12.90267284,48.79995202,39.98770143
445,3/5/2017,64,1500,0.97764,996,21.24216705,32.07969502,15.72211724,13.18226157,3.761238124,24.53790778,14.64708759,34.45649859,12.93647311,9.845015925,23.50076235,22.92513019,7.969776934,32.36285178,28.42880855,20.82206503,46.48192794,98.76654482,30.41789461,25.67559481,27.9726376,46.75346141,20.57940465,37.34240822,77.5207518,33.48625345,20.10199045,23.66293675,66.41556968,16.27398796,43.43852902,37.36715949
446,3/5/2017,64,1515,0.95966,943,20.18491337,30.07124427,15.46600858,13.57302523,3.76223408,20.83790922,14.84409309,32.1461433,12.67134841,9.471027957,22.74781033,22.11695348,7.601831011,32.6912991,25.57236922,20.79777499,46.90102457,94.28068568,30.14481674,28.53410254,27.9402665,48.28740889,21.19446943,38.52206333,78.22964401,30.06898104,21.23262592,24.79413299,64.39930591,16.39306907,37.99048508,37.19160993
447,3/5/2017,64,1530,0.99007,875,18.87215925,29.3554084,15.51996575,14.04827195,3.738191768,17.40051434,14.51273573,30.41335843,12.42739047,9.02118557,22.28799395,20.68378867,7.360395484,34.33232391,23.73111232,20.55411436,46.8001803,91.03108429,29.11002015,33.77747426,27.12773915,48.09824827,21.21460597,40.02471223,65.45180721,29.45457355,24.5509795,28.46576514,65.50156949,15.25651143,37.56410046,38.1442515
448,3/5/2017,64,1545,1.0026,812,16.9807322,29.21690787,15.11117807,14.61248955,3.11630375,16.60741927,14.22407997,28.3291827,11.75498957,9.128735964,21.67021873,18.43141688,7.154995779,33.8572957,21.86298968,19.4044425,46.18248072,104.3204301,27.61026131,36.25641792,25.18870722,42.36436304,21.35141723,37.18218884,64.00789077,28.5935026,26.86381061,30.17651989,61.34661212,11.33045865,38.87800796,38.90294707
449,3/5/2017,64,1600,0.95509,739.2,15.97197639,26.30982085,14.27424548,14.14545585,2.76550577,17.07430291,13.70082408,26.80621009,11.22972463,9.253756569,21.49795579,16.99801517,6.667589204,32.68900011,20.28997081,18.3560874,42.71823102,106.1814082,25.88668055,35.06465153,23.80473992,39.31189965,20.13872055,34.91679047,65.56181754,29.94907547,25.91088814,27.42662594,57.70770391,8.340939258,41.97129063,38.86257097
450,3/5/2017,64,1615,1.0026,662.1,15.14798442,24.77776328,12.9857546,12.84573286,2.392582104,16.16212001,12.97222285,25.22045496,10.37810145,9.214766666,19.926909,16.91366491,6.030628524,29.11564399,18.96033389,17.38111325,39.8325649,88.84061251,24.22349266,35.30707046,22.92943206,36.35724046,19.31275898,35.21029841,65.4308568,31.69869091,20.39092209,21.23898658,54.47043171,6.180306611,40.90409966,36.86213879
