"Index","Date","DOY","Time","VPD","PAR","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
1,2017-06-01,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2017-06-01,152,15,0,0,0.0597362020213736,0.0618735608864031,0,0,0.18278847802798,0,0.0557651650033513,0.0741438422087004,0,0.116880298587899,0.188481698265241,0.159091206564851,0,0,0.076394275382477,0.210769995976406,0,0.00891477648445083,0.0478036812638458,0,0,0.148019378810446,0,0.00272749481075468,0.135912597081118,0.0280164564169791,0,0.0304799140321349,0.00868911404454537,0.203429164152626,0,0
3,2017-06-01,152,30,0,0,0.0993506941364111,0.0431771044931572,0,0,0.329934999117575,0,0.16382255798156,0.167408311107866,0,0.319379177230446,0.0969582507494802,0.234256210505697,0.0584886660713321,0.0220810430950692,0.165573109338462,0.237842457052432,0.0348175711480913,0.0159424211096988,0.215862542950323,0,0,0.235280458947208,0,0.000106379002319697,0.320966641255961,0.0223542074779893,0,0.000261088848569571,2.94811734235203,0.180081997460542,0.0375351490003955,0
4,2017-06-01,152,45,0,0,0.192877142126247,0,0,0.0262915672147265,0.46749055985192,0,0.319364708673569,0.28884584663173,0,0.409619124693694,0.102026453906317,0.178930583168406,0,0,0.257989451163026,0.212962491989561,0.123040585267961,0.070970332609062,0.251707013327252,0,0,0.224127982885083,0,0.00654471575793187,0.48250634951345,0.0169510367716478,0,0.0479861005424202,0.651785639961223,0.157277772226497,0,0
5,2017-06-01,152,100,0,0,0.162742458724061,0,0,0.0589695237897306,0.413250495917357,0,0.280600015191995,0.303481574076244,0,0.370664845576402,0.120460900301609,0.20823454631772,0.302817723476944,0,0.253188319344391,0.18861712904287,0.198755288624881,0.0678809379897764,0.228110323363339,0,0.0904335605204331,0.198817060729551,0,0.0150374642211586,0.423041341841753,0.0118560326414468,0,0.139714566401578,0.113248697711312,0.224777998004199,0,0
6,2017-06-01,152,115,2.22e-16,0,0.127600789375158,0.0306693349827088,0,0.0463221949294515,0.232837309302913,0.0168196435893214,0.173228853034987,0.245867066396388,0,0.400778522619989,0.189491314325227,0.278897006218008,0.804851463507581,0,0.124829387994851,0.164844353688072,0.173323453674953,0.0648141357545782,0.197749793339321,0,0.0968695668744596,0.174097822594603,0,0.00321478563991558,0.239084293363847,0.0353018511717854,0,0.214586150971272,0.426348422040313,0.347210177585066,0,0.0403294287628358
7,2017-06-01,152,130,0,0,0.0999010635128026,0.0685198692757348,0,0.0342996457405367,0.286221397629613,0.159281652694361,0.213087650481422,0.244293011058194,0,0.527652371609259,0.263970295822076,0.405963514763908,1.28430212349633,0.0368489600552908,0.162100988876816,0.134943652860571,0.175471764313908,0.0617778750467924,0.175247660710367,0,0.0917408051274034,0.163546027021305,0,0.040247672144491,0.369826859711299,0.0683573226846045,0,0.192201708072888,0.297250289107236,0.416391047400796,0,0.0429122145649684
8,2017-06-01,152,145,0,0,0.143116941952968,0.180775244042315,0,0.0732025936628566,0.623179356339693,0.192824494932787,0.415276147569808,0.460920275991335,0.00706114347913042,0.618753702896258,0.45380078923392,0.467749588923856,1.52967521806624,0,0.238869624653953,0.112712960700859,0.278177811755054,0.0526018792796874,0.153275984343341,0,0.0866615332648317,0.245100452630807,0,0.0111727597410078,0.664379448387952,0.118055572127495,0,0.223491852335848,0,0.406972736763935,0,0.0349576282996133
9,2017-06-01,152,200,2.22e-16,0,0.215423483040021,0.299755141347336,0.0268298954517925,0.13338623079916,0.661447909892184,0.249071481636071,0.512273839979765,0.577845108311945,0.0513155772228095,0.704218286889362,0.550317386694958,0.685747090775539,1.44733745016148,0.068884959483497,0.345569712858529,0.379577234218385,0.280600015191995,0.055789497784621,0.131877150319637,0.027093752777108,0.0816412739805098,0.332605836298678,0,0.106521899677052,0.626406699500335,0.130505840400064,0,0.156210144490018,0.220500748889416,0.619518207344883,0.0308309821543201,0.127324759662546
10,2017-06-01,152,215,0,0,0.217337754687538,0.21580429066024,0.040077718211852,0.152200931986534,0.637919126310397,0.185620102471978,0.510903982089745,0.56681453802653,0.0415200207323719,0.703770769587871,0.441366475822994,0.625640606254876,1.48849604969994,0.102860235517396,0.332280263766933,0.401724894681481,0.336624513976714,0.0528357665367542,0.11111653191614,0.068003583341078,0.123447989406148,0.408689492093539,0,0.10676136456703,0.684355739194514,0.122806744733654,0.0508642271427445,0.240345630404001,0.505536587550087,0.62881556537227,0.0648248622757477,0.137240839646255
11,2017-06-01,152,230,0,0,0.154512362294852,0.137821419306928,0.0588852325938198,0.226106207366025,0.562467153079116,0.158549727097272,0.443468545948261,0.491798836770829,0.0321455196669813,0.542103312670263,0.413604850737757,0.663549520910127,2.63362757530193,0.097425055568994,0.202184642489922,0.325137714596247,0.410822171667873,0.0499161157140554,0.0972938447814529,0.0398165146225905,0.0773060949255109,0.324353962279868,0,0.11352270275842,0.637370024907055,0.115193230783862,0.0698445942485531,0.209713230399407,0.192127174433526,0.378959596421272,0.052114097020364,0.00198677094764176
12,2017-06-01,152,245,0,0,0.0200970168601274,0.115567736626921,0.0549217086634616,0.215642992026245,0.49734829900331,0.138761200293798,0.393844620225935,0.34180951903322,0.0280928449764819,0.428691731619049,0.403210736814506,0.373116380114629,3.30579215566281,0.0854548749437237,0.182905756071159,0.178096027528269,0.365360331814018,0.0470281760874576,0.0777720136582519,0.0300181595122169,0.0669264539440991,0.200583496844793,0,0.0467152801271214,0.481985288700952,0.101186174602746,0.0367267917519286,0.045631617120754,0.105114640446238,0.252191373135983,0.00205914996479145,0
