Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
827,9/9/2017,252,1430,1.5747,1000,0.4548,0.63303,0.36368,0.36271,0.60303,0.52136,0.62875,0.67028,0.52376,0.37182,0.80867,0.85769,0.5445,0.52621,0.62156,0.72568,0.48128,0.3326,0.5633,0.1309,0.41829,0.42681,0.43036,0.37953,0.3914,0.40293,0.43398,0.37654,0.33003,0.49307,0.35586,0.26695
828,9/9/2017,252,1445,1.6675,1000,0.45028,0.64091,0.36918,0.3579,0.59834,0.50009,0.62008,0.66213,0.51736,0.36242,0.80862,0.8332,0.56041,0.52303,0.61463,0.72432,0.48789,0.36691,0.56439,0.13934,0.43091,0.42903,0.43844,0.39676,0.40968,0.42251,0.43987,0.38483,0.34918,0.4933,0.35799,0.26534
829,9/9/2017,252,1500,1.4055,1000,0.41545,0.6071,0.34713,0.33459,0.547,0.4509,0.57015,0.59598,0.46959,0.31713,0.70863,0.7241,0.50835,0.47633,0.5515,0.65682,0.44682,0.33681,0.52046,0.12208,0.39757,0.40192,0.41181,0.37205,0.37515,0.3745,0.40741,0.34646,0.32598,0.43588,0.32483,0.24019
830,9/9/2017,252,1515,1.5188,1000,0.42207,0.6075,0.36384,0.339,0.56175,0.46249,0.58716,0.61397,0.47218,0.33537,0.7495,0.79974,0.50983,0.48964,0.56408,0.68773,0.46187,0.32608,0.52876,0.12146,0.38955,0.40265,0.41496,0.37527,0.37781,0.38513,0.41309,0.35333,0.31435,0.4573,0.32443,0.24371
831,9/9/2017,252,1530,1.5926,1000,0.42636,0.59424,0.36729,0.34394,0.58366,0.47035,0.60134,0.62907,0.47669,0.33521,0.71726,0.80597,0.52312,0.49448,0.56856,0.70386,0.47789,0.33574,0.53716,0.11851,0.40511,0.40991,0.42286,0.38085,0.39189,0.40616,0.41448,0.3653,0.31494,0.47088,0.33328,0.24926
832,9/9/2017,252,1545,1.4452,1000,0.4158,0.55554,0.34802,0.33124,0.55066,0.46359,0.57216,0.58625,0.45527,0.30306,0.64315,0.72348,0.48829,0.46488,0.53257,0.66593,0.45241,0.31286,0.50811,0.1033,0.37985,0.38653,0.40255,0.35519,0.36712,0.3713,0.39565,0.33791,0.28439,0.4333,0.30455,0.23051
833,9/9/2017,252,1600,1.2874,1000,0.39418,0.5054,0.33146,0.31658,0.50575,0.42584,0.53679,0.54194,0.42428,0.26671,0.60225,0.66893,0.44294,0.43331,0.49281,0.61533,0.42419,0.28893,0.47433,0.096908,0.35068,0.35623,0.38253,0.33676,0.33712,0.32984,0.37705,0.30561,0.24942,0.4014,0.26896,0.21203
834,9/9/2017,252,1615,1.4502,1000,0.38465,0.50522,0.3311,0.31646,0.49305,0.41493,0.532,0.54196,0.42253,0.26089,0.60866,0.66947,0.43915,0.43361,0.48868,0.62065,0.43361,0.2887,0.47598,0.10415,0.35888,0.36594,0.39292,0.35344,0.34831,0.34182,0.3858,0.31977,0.25571,0.39969,0.27438,0.21647
835,9/9/2017,252,1630,1.5153,1000,0.3758,0.49409,0.32833,0.31294,0.49135,0.40836,0.53079,0.53685,0.41754,0.26005,0.6131,0.66433,0.4375,0.43149,0.48492,0.62683,0.4316,0.28872,0.46881,0.10784,0.36636,0.36932,0.39284,0.35784,0.35657,0.35609,0.38464,0.31655,0.26853,0.40218,0.27444,0.22123
836,9/9/2017,252,1645,1.2802,1000,0.34412,0.43427,0.30196,0.2818,0.45265,0.36681,0.48068,0.48183,0.37884,0.22577,0.50778,0.56814,0.38873,0.38851,0.42607,0.56016,0.38781,0.26168,0.42173,0.086658,0.3328,0.33334,0.35694,0.32074,0.31686,0.30392,0.34958,0.27569,0.24055,0.35531,0.24297,0.19851
837,9/9/2017,252,1700,1.155,1000,0.33108,0.42039,0.29516,0.26525,0.4236,0.34218,0.45953,0.45546,0.36315,0.21506,0.49349,0.55941,0.36729,0.382,0.40786,0.54002,0.3786,0.236,0.40174,0.071985,0.3181,0.32236,0.34666,0.31304,0.31194,0.2875,0.34822,0.26054,0.21895,0.33675,0.22783,0.19205
838,9/9/2017,252,1715,1.2382,1000,0.32007,0.41649,0.28752,0.25575,0.40769,0.32794,0.44705,0.44732,0.3521,0.21238,0.47676,0.54663,0.3574,0.37682,0.40385,0.53894,0.37841,0.24031,0.39223,0.070626,0.31751,0.32124,0.34925,0.31931,0.30899,0.28369,0.34425,0.26127,0.22046,0.33658,0.22082,0.19478
839,9/9/2017,252,1730,1.1672,1000,0.30472,0.39704,0.27617,0.24311,0.3951,0.30853,0.42769,0.42877,0.33938,0.20005,0.44372,0.51581,0.34206,0.3619,0.38651,0.52511,0.36684,0.22943,0.36834,0.066553,0.2982,0.30141,0.33331,0.30764,0.28678,0.26214,0.32748,0.24164,0.20871,0.32226,0.21389,0.18758
840,9/9/2017,252,1745,1.2058,1000,0.28996,0.38164,0.26501,0.23137,0.37924,0.29194,0.40968,0.40424,0.32431,0.18776,0.41774,0.48828,0.32021,0.34761,0.36958,0.49918,0.33466,0.21666,0.33963,0.056965,0.2695,0.27652,0.31469,0.29206,0.26327,0.23524,0.31014,0.20769,0.18741,0.297,0.19982,0.17664
841,9/9/2017,252,1800,0.98552,1000,0.27029,0.35115,0.24763,0.21504,0.35275,0.26648,0.38437,0.37261,0.30034,0.16695,0.37488,0.43961,0.28769,0.3229,0.33768,0.46673,0.30646,0.19497,0.3102,0.052208,0.24429,0.25527,0.2946,0.26976,0.23667,0.20229,0.2832,0.1766,0.15896,0.2752,0.18102,0.15893
842,9/9/2017,252,1815,1.0378,1000,0.25098,0.32319,0.22988,0.19812,0.32591,0.24457,0.36074,0.34573,0.28009,0.15267,0.35303,0.41351,0.2626,0.30394,0.31466,0.43726,0.28549,0.17106,0.28359,0.044105,0.22267,0.2391,0.27751,0.24778,0.22101,0.18099,0.26031,0.15762,0.13635,0.2529,0.16467,0.14029
843,9/9/2017,252,1830,0.86584,1000,0.2214,0.28246,0.20483,0.17834,0.29242,0.21195,0.32344,0.30812,0.24846,0.11847,0.29291,0.34896,0.23279,0.27555,0.27786,0.39641,0.26141,0.15447,0.25458,0.034186,0.19947,0.21948,0.24928,0.22778,0.19371,0.14804,0.23689,0.12947,0.11789,0.22517,0.14004,0.12525
844,9/9/2017,252,1845,0.68258,0,0.17768,0.22924,0.16552,0.14757,0.24548,0.17219,0.26624,0.2511,0.20181,0.085724,0.23086,0.27381,0.18727,0.22792,0.22307,0.32482,0.20541,0.12069,0.20466,0.0088264,0.15941,0.16886,0.19795,0.17409,0.14522,0.109,0.18488,0.09072,0.081314,0.18808,0.10514,0.094484
845,9/9/2017,252,1900,0.47846,0,0.13073,0.17286,0.12313,0.11503,0.19854,0.13397,0.20549,0.19375,0.15498,0.054033,0.17431,0.20205,0.13719,0.17387,0.16489,0.24533,0.14481,0.085156,0.14629,0,0.11173,0.11349,0.13663,0.11494,0.096729,0.073185,0.12672,0.052352,0.045478,0.14747,0.06595,0.060338
846,9/9/2017,252,1915,0.33659,0,0.09579,0.12669,0.091486,0.088938,0.15929,0.10347,0.16158,0.15119,0.1199,0.032381,0.13358,0.14799,0.099546,0.12481,0.12016,0.18349,0.10438,0.060481,0.10676,0,0.07943,0.079582,0.09467,0.074559,0.06584,0.048673,0.085933,0.024671,0.019565,0.11098,0.033853,0.030972
847,9/9/2017,252,1930,0.28312,0,0.069959,0.093371,0.071694,0.071259,0.12931,0.080362,0.12846,0.11753,0.095442,0.011588,0.10027,0.10757,0.08017,0.094234,0.086816,0.1411,0.079948,0.047033,0.086221,0,0.063437,0.061727,0.076076,0.05983,0.051945,0.03498,0.068825,0.0083824,0.006027,0.082647,0.016633,0.015183
848,9/9/2017,252,1945,0.27144,0,0.049184,0.067222,0.057482,0.056968,0.099547,0.060741,0.097353,0.088348,0.073554,0,0.071889,0.074222,0.065888,0.06758,0.059874,0.1041,0.061534,0.038598,0.065718,0,0.048551,0.047906,0.058101,0.044898,0.037026,0.021638,0.048748,0,0,0.058337,0.00275,0.0037458
849,9/9/2017,252,2000,0.22074,0,0.030443,0.048126,0.046031,0.043972,0.074828,0.043294,0.070605,0.062046,0.056114,0,0.046303,0.045566,0.044044,0.045872,0.036291,0.073177,0.040528,0.030959,0.046316,0,0.03595,0.032751,0.041193,0.031397,0.024451,0.010359,0.034321,0,0,0.037606,0,0
850,9/9/2017,252,2015,0.1921,0,0.017204,0.029697,0.03747,0.03309,0.053563,0.02993,0.050143,0.042513,0.042252,0,0.029734,0.024952,0.02871,0.030198,0.019532,0.048533,0.025117,0.024246,0.029759,0,0.02564,0.02146,0.026672,0.021937,0.012173,0.0020082,0.022993,0,0,0.018273,0,0
851,9/9/2017,252,2030,0.1482,0,0.0071261,0.018848,0.029772,0.02435,0.037706,0.01831,0.033988,0.027759,0.030929,0,0.017997,0.012642,0.02,0.016902,0.0057294,0.032896,0.015298,0.018265,0.016619,0,0.017493,0.013351,0.017701,0.016024,0.0047449,0,0.013093,0,0,0.0077129,0,0
852,9/9/2017,252,2045,0.10845,0,0,0.0094046,0.024769,0.01692,0.025842,0.010802,0.023369,0.017731,0.021992,0,0.008414,0.0050406,0.011643,0.0094193,0,0.02014,0.00971,0.017157,0.0088797,0,0.012308,0.0091563,0.012039,0.013538,0.0011087,0,0.009957,0,0,0.00048619,0,0
853,9/9/2017,252,2100,0.052855,0,0,0.0043351,0.021241,0.013056,0.018346,0.0053883,0.017243,0.01137,0.016078,0,0.0038186,0.0017853,0.010113,0.002724,0,0.014528,0.0041818,0.013969,0.0031425,0,0.0074718,0.0045607,0.0076315,0.010087,0,0,0.0055263,0,0,0,0,0
854,9/9/2017,252,2115,0.0098624,0,0,0.0021083,0.019299,0.0076429,0.010958,0.0012448,0.0096374,0.005401,0.010683,0,0.0020519,0,0.0019092,0.0004914,0,0.007399,0,0.013509,0,0,0.007253,0.0017324,0.0069774,0.008464,0,0,0.0047601,0,0,0,0,0
855,9/9/2017,252,2130,0,0,0,0,0.013832,0.0059827,0.0069178,0,0.0066095,0.0010522,0.0081705,0,0,0,0,0,0,0.0017713,0,0.013368,0,0,0.0046701,0,0.00069465,0.0082345,0,0,0.0029786,0,0,0,0,0
856,9/9/2017,252,2145,0,0,0,0,0.013604,0,0.00045823,0,0.0015154,0,0.002564,0,0,0,0,0,0,0,0,0.013228,0,0,0,0,0.00093261,0.0081441,0,0,0.0051215,0,0,0,0,0
857,9/9/2017,252,2200,2.22E-16,0,0,0,0.0093111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002882,0.013886,0,0,0,0.0019175,0.0033876,0.011962,0,0,0.0096204,0,0,0,0,0
858,9/9/2017,252,2215,0,0,0,0,0.006579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012787,0,0,0,0,0.0014089,0.0090767,0,0,0.0062128,0,0,0,0,0
859,9/9/2017,252,2230,0,0,0,0,0.0063536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012647,0,0,0,0,0.0028297,0.0094043,0,0,0.0077837,0,0,0,0.00078449,0
860,9/9/2017,252,2245,0,0,0,0,0.0061283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01187,0,0,0,0,0.0017382,0.0091743,0,0,0.0035159,0,0,0.0023514,0.0060853,0
861,9/9/2017,252,2300,0,0,0,0,0.0060417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006978,0,0,0,0,0.001829,0.0082482,0,0,0.0039142,0,0.005131,0.0037913,0.010307,0
862,9/9/2017,252,2315,0,0,0,0,0.0059552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0093672,0,0,0,0,3.07E-06,0.0082969,0,0,0.0027149,0,0.0087928,0.0088074,0.01428,0.00012425
863,9/9/2017,252,2330,0,0,0,0,0.0054526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052849,0,0,0,0,0,0.006678,0,0,0.00021792,0,0.0057738,0.013071,0.016556,0
864,9/9/2017,252,2345,0,0,0,0,0.0042585,0,0,0,0,0,0,0,0.0022903,0,0,0,0,0,0,0.005461,0,0,0,0,0,0.0056175,0,0,0.00018035,0.00058824,0.0024116,0.012734,0.015095,0
865,9/10/2017,253,0,0,0,0,0,0.0021022,0,0,0,0,0,0,0,0.0011789,0,0,0,0,0,0,0.0084748,0,0,0,0,0,0.0077473,0,0,0.0014432,0,0.003717,0.013201,0.013923,0
866,9/10/2017,253,15,0,0,0,0,0.001053,0,0,0,0,0,0,0,0.0044111,0.0026915,0,0,0,0,0,0.0053417,0,0,0,0,0,0.0047453,0,0,0.0029994,0.00076873,0.0017944,0.015885,0.016776,0
867,9/10/2017,253,30,0,0,0,0,0,0,0,0,0,0,0,0,0.0081381,0.0084217,0,0,0,0,0,0.005675,0,0,0,0,0,0.0047934,0,0,0.0010787,0.00056439,0.0016647,0.022255,0.016177,0
868,9/10/2017,253,45,0,0,0,0,0,0,0,0,0.0034349,0.0014248,0,0,0.011264,0.014062,0,0,0,0,0,0.0053796,0,0,0,0,0,0.0033225,0,0,0.0010411,0.00016359,0.00099791,0.022527,0.013566,0
869,9/10/2017,253,100,0,0,0,0,0,0,0,0,0.0056361,0.0067668,0,0,0.015368,0.015543,0,0,0,0.0034014,0,0.0053986,0,0,0,0,0,0.0026813,0,0,0.0018716,0.00015547,0,0.022594,0.012396,0
870,9/10/2017,253,115,0,0,0,0,0,0,0.0033669,0,0.0089747,0.0079001,0.001652,0,0.016624,0.018494,0,0,0,0.0049403,0,0.0046325,0,0,0,0,0,0.00080431,0,0,0.0012551,0,0,0.028429,0.0118,0
871,9/10/2017,253,130,0,0,0,0,0,0,0.005138,0,0.010074,0.0074601,0.0019826,0,0.018204,0.020155,0,0.0020823,0,0.0045976,0,0.0049653,0,0,0,0,0,0,0,0,0.0016516,0,0,0.031408,0.010918,0
872,9/10/2017,253,145,0,0,0,0,0,0,0.0062971,0,0.010752,0.0085963,0.001724,0,0.022051,0.023796,0,0.002983,0,0.0056692,0,0.0029476,0,0,0,0,0,0,0,0,0.0026283,0,0,0.032312,0.0080455,0
873,9/10/2017,253,200,0,0,0,0,0,0,0.0059095,0,0.012992,0.013549,0.0029402,0,0.022518,0.024322,0,0.0030345,0,0.0091161,0,0,0,0,0,0,0,0,0,0,0.0025906,0,0,0.035314,0.0040585,0
874,9/10/2017,253,215,0,0,0,0,0,0,0.0055219,0,0.015531,0.014064,0.0040119,0,0.023798,0.02551,0,0.002746,0,0.011313,0,0,0,0,0,0,0,0,0,0,0.0008154,0,0,0.040664,0.0034688,0
875,9/10/2017,253,230,0,0,0,0,0,0,0.0066833,0,0.015218,0.01362,0.0037526,0,0.018123,0.026703,0,0.0031378,0,0.011127,0,0,0,0,0,0,0,0,0,0,0.001501,0,0,0.042225,0.0025981,0
876,9/10/2017,253,245,0,0,0,0,0,0,0.012066,0,0.016766,0.013815,0.0073552,0,0.02425,0.031573,0,0.0064355,0,0.016385,0,0,0,0,0,0,0,0,0,0,0.0016081,0,0,0.044859,0.00088657,0.00072632
877,9/10/2017,253,300,0,0,0,0,0,0,0.012146,0,0.018033,0.015933,0.0079902,0,0.02619,0.031776,0,0.0068316,0,0.018457,0,0,0,0,0,0,0,0,0,0,0.0017153,0,0,0.047938,0,0.0016398
878,9/10/2017,253,315,0,0,0,0,0,0,0.011756,0,0.017719,0.016935,0.0077297,0,0.027647,0.032314,0.003554,0.0079157,0,0.018594,0,0,0,0,0,4.20E-05,0,0,0,0,0.0015328,0,0,0.051036,0,0.0053657
879,9/10/2017,253,330,0,0,0,0,0,0,0.017201,0,0.021303,0.020526,0.0074692,0,0.030263,0.039458,0.0067134,0.0096929,0,0.024101,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052413,0,0.0057209
880,9/10/2017,253,345,0,0,0.0027606,0,0,0,0.019192,0,0.024332,0.027588,0.0094519,0,0.034722,0.042918,0.064175,0.010093,0.0011352,0.025881,0,0,0.0015634,0,0,0,0,0,0,0,0,0,0,0.057291,0,0.0068291
881,9/10/2017,253,400,0,0,0.0035993,0,0,0,0.02537,0.0022526,0.027381,0.027302,0.014009,0,0.03738,0.04883,0.074661,0.013966,0.0045461,0.032305,0.00028735,0,0.001401,0,0,8.25E-05,0,0,0,0,0,0,0,0.060668,0,0.0071847
882,9/10/2017,253,415,0,0,0.0063817,0.0077712,0,0.0026039,0.029998,0.0019098,0.030747,0.033467,0.0142,0,0.040391,0.055167,0.063988,0.017695,0.0086382,0.037636,0,0.0043201,0.0042321,0,0,0,0,0,0,0,0,0,0.002591,0.064289,0,0.0086725
883,9/10/2017,253,430,0,0,0.0097832,0.010163,0,0.0032267,0.037969,0.001567,0.035032,0.037358,0.018193,0.00085275,0.046824,0.06337,0.026093,0.021101,0.0096326,0.043027,0.0049494,0.0039565,0.0086722,0.00222,0,0.0057454,0,0.00089471,0,0,0.0004769,0.0016235,0.0020991,0.070854,0.00013617,0.013585
884,9/10/2017,253,445,0,0,0.0095797,0.0097035,0.00278,0.0029964,0.041885,0.0022953,0.038154,0.042637,0.021297,0.0011143,0.05093,0.065931,0.080781,0.024175,0.012942,0.049509,0.0064832,0.0053187,0.0088275,0.0025092,0,0.0061367,0,0.0035837,0,0,0.0020312,0.0034027,0.0019684,0.074548,0,0.01758
885,9/10/2017,253,500,0,0,0.012247,0.009244,0.0037735,0.0041902,0.04853,0.0084253,0.041299,0.042179,0.021186,0.002242,0.052303,0.070858,0.065948,0.025661,0.015942,0.049838,0.0075704,0.0047974,0.0086639,0.0079321,0,0.0063825,0,0.003932,0,0,0.0034451,0.0018066,0.00238,0.074403,0.0014871,0.018323
886,9/10/2017,253,515,0,0,0.013104,0.0087844,0.0036608,0.0063894,0.049477,0.0083901,0.042796,0.042569,0.02169,0.00034125,0.051436,0.067478,0.082299,0.025365,0.015454,0.048962,0.0052001,0.0049043,0.0085002,0.011438,0.00014042,0.0058992,0,0.0042805,0,0,0,0,0.0011647,0.074485,0.00061634,0.019067
887,9/10/2017,253,530,0,0,0.014116,0.0088005,0.0035481,0.0090313,0.049071,0.0080446,0.042628,0.04654,0.024509,0,0.051086,0.068074,0.072662,0.024534,0.013968,0.04843,0.0058341,0.0050113,0.0083365,0.011552,0.0003631,0.0057076,0,0.0032466,0,0,0,0,0,0.074114,0.0019969,0.018849
888,9/10/2017,253,545,0,0,0.013151,0.0092931,0.0034354,0.0073612,0.048834,0.007699,0.042915,0.046936,0.026569,0,0.050737,0.067407,0.14451,0.023882,0.014477,0.048414,0.0042183,0.004647,0.0081729,0.014722,0,0.0056617,0,0.003871,0,0,0,0,0,0.073742,0,0.019785
889,9/10/2017,253,600,0,1000,0.016146,0.01603,0.0059583,0.0089997,0.056268,0.0073535,0.046402,0.048877,0.027702,0.0013215,0.050559,0.074366,0.047218,0.026262,0.014654,0.055848,0.0045513,0.0060126,0.0084876,0.019364,0.0033804,0.0053244,0,0.0068553,0,0,0,0.0019212,0.0018345,0.073824,0.00239,0.024015
890,9/10/2017,253,615,0,1000,0.016858,0.018959,0.010175,0.0087677,0.059303,0.0084045,0.050069,0.054294,0.027747,0.0014904,0.054361,0.075707,0.026419,0.028835,0.014332,0.056883,0.0057855,0.0040755,0.011043,0.020936,0.0017634,0.0062993,0.00019762,0.0052612,0,0,0,0.0026544,0.00077883,0.073679,0.0039409,0.026517
891,9/10/2017,253,630,0,1000,0.019415,0.018494,0.010061,0.0085358,0.064622,0.011487,0.050827,0.056618,0.031546,0.0012263,0.056795,0.078158,0.015577,0.028538,0.01401,0.057746,0.0073249,0.0051253,0.011681,0.025266,0.00088409,0.0080086,0.00037027,0.0056108,0,0,0.0012452,0.0029904,0.0026145,0.074214,0.0060643,0.028442
892,9/10/2017,253,645,0,1000,0.016907,0.018029,0.0099479,0.0083038,0.062989,0.0092676,0.048352,0.054757,0.02737,0,0.052445,0.072714,0.01195,0.027342,0.013688,0.055284,0.0043519,0.0033475,0.0095936,0.027409,0.00059236,0.0050408,0,0.0027769,0,0,0,0.0017375,0.00065552,0.075203,0.0050668,0.025485
893,9/10/2017,253,700,0,1000,0.015326,0.017564,0.0098344,0.0080718,0.056347,0.0062812,0.045274,0.048406,0.026637,0,0.048126,0.068768,0.011109,0.023648,0.013366,0.052138,0.0057369,0.0045532,0.011353,0.032538,0.00221,0.0061617,0,0.0064499,0,0,0,0.0032644,0.0032133,0.073471,0.0052049,0.025846
894,9/10/2017,253,715,0,1000,0.015884,0.017099,0.0097209,0.0087043,0.056625,0.0081078,0.046636,0.048977,0.026993,3.00E-06,0.050532,0.069186,0.0087819,0.024779,0.013708,0.053514,0.0081835,0.0057623,0.014409,0.037905,0.0035381,0.0086048,0.0020722,0.0086123,0,0,0.0027849,0.0071931,0.0068752,0.080161,0.0070478,0.030901
895,9/10/2017,253,730,0,1000,0.025557,0.024949,0.015955,0.013981,0.066819,0.016068,0.059658,0.057904,0.03631,0.0056716,0.062413,0.08118,0.011132,0.034035,0.024142,0.068865,0.018297,0.010305,0.022222,0.041995,0.010076,0.015505,0.011669,0.016283,0.0027733,0.0054306,0.0095441,0.014999,0.015173,0.091367,0.0088971,0.041588
896,9/10/2017,253,745,0.097598,1000,0.050409,0.046379,0.037439,0.024944,0.090637,0.032581,0.095735,0.08037,0.05806,0.016732,0.087765,0.11103,0.017797,0.055651,0.046198,0.11446,0.044284,0.021516,0.044351,0.04996,0.028812,0.038287,0.038352,0.041196,0.021261,0.014485,0.030166,0.032299,0.033106,0.11808,0.026769,0.06997
897,9/10/2017,253,800,0.093386,1000,0.087964,0.081783,0.07189,0.044131,0.13036,0.060219,0.14826,0.11757,0.093324,0.030782,0.12599,0.15668,0.032939,0.09102,0.078771,0.18011,0.082525,0.035987,0.077402,0.067727,0.052955,0.066702,0.081118,0.08195,0.048574,0.029241,0.060357,0.055434,0.056862,0.15709,0.054557,0.10667
898,9/10/2017,253,815,0.15585,1000,0.12138,0.12533,0.1045,0.067119,0.16973,0.091402,0.19501,0.15642,0.13028,0.048537,0.1664,0.20237,0.053615,0.1293,0.11527,0.23554,0.12163,0.052259,0.10933,0.088789,0.076733,0.096382,0.12141,0.11466,0.078061,0.043515,0.089454,0.080534,0.079201,0.20035,0.084543,0.13561
899,9/10/2017,253,830,0.22216,1000,0.15455,0.17289,0.13615,0.091831,0.21106,0.12256,0.24318,0.19652,0.16482,0.071189,0.21056,0.26015,0.082673,0.17179,0.16,0.29939,0.17366,0.085898,0.15484,0.11983,0.11513,0.14191,0.1723,0.1604,0.11833,0.071724,0.12842,0.1112,0.11084,0.25221,0.129,0.17519
900,9/10/2017,253,845,0.2628,1000,0.19207,0.23038,0.17515,0.12253,0.26479,0.16383,0.2938,0.24732,0.20411,0.10266,0.26977,0.33112,0.12701,0.22551,0.21853,0.36701,0.2236,0.11923,0.20539,0.14782,0.16427,0.19386,0.22271,0.20865,0.15692,0.10256,0.17248,0.1551,0.15337,0.31519,0.17763,0.20782
901,9/10/2017,253,900,0.32988,1000,0.22542,0.28524,0.20723,0.15219,0.31681,0.20872,0.33763,0.29736,0.24297,0.13473,0.32294,0.39249,0.16799,0.26969,0.26437,0.41015,0.25179,0.14437,0.24141,0.16788,0.20038,0.22728,0.25309,0.23669,0.17547,0.12724,0.20084,0.19774,0.18547,0.36259,0.20976,0.22823
902,9/10/2017,253,915,0.42147,1000,0.25622,0.33556,0.23626,0.18229,0.36178,0.25218,0.37523,0.34109,0.27595,0.16872,0.37783,0.44941,0.21024,0.30607,0.30686,0.45481,0.28673,0.17261,0.27992,0.19509,0.23903,0.26126,0.28943,0.26342,0.20745,0.16164,0.237,0.23968,0.22179,0.40651,0.25505,0.25336
903,9/10/2017,253,930,0.49129,1000,0.27885,0.37383,0.25643,0.20549,0.40079,0.28686,0.40332,0.37292,0.30091,0.19569,0.42146,0.49075,0.24653,0.33481,0.33997,0.49782,0.31103,0.19713,0.31083,0.21502,0.27072,0.28706,0.312,0.28542,0.23223,0.19153,0.26863,0.28009,0.2564,0.44593,0.28878,0.27412
904,9/10/2017,253,945,0.52941,1000,0.29581,0.40549,0.26438,0.2211,0.41621,0.31207,0.42772,0.39829,0.32039,0.21622,0.46563,0.53683,0.27448,0.35197,0.36721,0.53121,0.32886,0.20658,0.33287,0.22688,0.28782,0.30305,0.32935,0.29424,0.24838,0.20707,0.29147,0.31363,0.28259,0.4734,0.31509,0.29309
905,9/10/2017,253,1000,0.58174,1000,0.3094,0.42706,0.26445,0.23279,0.43772,0.33228,0.45094,0.42176,0.33995,0.23593,0.49841,0.56255,0.29351,0.36511,0.39086,0.5577,0.33671,0.2178,0.34905,0.23284,0.30215,0.3122,0.33548,0.3074,0.25427,0.22473,0.30129,0.32468,0.2908,0.48396,0.32701,0.29694
906,9/10/2017,253,1015,0.6794,1000,0.31914,0.43461,0.26519,0.23576,0.4586,0.34922,0.46643,0.44474,0.35629,0.25675,0.513,0.57837,0.30738,0.37885,0.40952,0.57648,0.35036,0.22547,0.35632,0.23858,0.3158,0.324,0.34433,0.3182,0.26617,0.2458,0.31801,0.33311,0.29549,0.49776,0.33813,0.31118
907,9/10/2017,253,1030,0.66117,1000,0.32955,0.45313,0.26903,0.23547,0.48248,0.37178,0.48537,0.46578,0.37751,0.27663,0.53641,0.60268,0.31828,0.39155,0.4254,0.59294,0.3629,0.23253,0.36512,0.22677,0.32688,0.33345,0.35412,0.31692,0.27479,0.26419,0.3285,0.33531,0.31028,0.51317,0.34996,0.31037
908,9/10/2017,253,1045,0.75996,1000,0.34093,0.47883,0.27625,0.24195,0.50332,0.40236,0.50769,0.48712,0.39365,0.29594,0.57178,0.63673,0.33531,0.4055,0.44503,0.61139,0.37146,0.24064,0.37643,0.22717,0.34158,0.34408,0.36432,0.31994,0.28757,0.28152,0.33916,0.34779,0.34001,0.53723,0.36355,0.31496
909,9/10/2017,253,1100,0.7688,1000,0.35524,0.50442,0.28628,0.25072,0.51225,0.4423,0.53568,0.51777,0.41165,0.31335,0.60968,0.67005,0.35778,0.41906,0.46732,0.63744,0.38872,0.24497,0.39555,0.22969,0.37998,0.36237,0.37468,0.33095,0.29553,0.2905,0.34973,0.36267,0.3335,0.55682,0.3674,0.31957
910,9/10/2017,253,1115,0.91839,1000,0.37069,0.51395,0.29485,0.26301,0.53033,0.46884,0.56442,0.54597,0.42771,0.32667,0.65423,0.69738,0.42718,0.43114,0.49577,0.65957,0.40378,0.25275,0.41648,0.24156,0.40194,0.37293,0.38521,0.34339,0.3107,0.31175,0.36612,0.37194,0.32548,0.57593,0.37073,0.32292
911,9/10/2017,253,1130,0.98962,1000,0.38224,0.53077,0.30378,0.27624,0.54403,0.472,0.57902,0.56166,0.44106,0.33357,0.71471,0.71194,0.4018,0.44521,0.5182,0.67876,0.41948,0.26814,0.43578,0.25751,0.39256,0.38173,0.39417,0.34878,0.32296,0.33349,0.3796,0.38471,0.32567,0.58804,0.37145,0.33278
912,9/10/2017,253,1145,0.98906,1000,0.39428,0.54856,0.30998,0.28505,0.55385,0.47149,0.59462,0.5777,0.44624,0.34574,0.71246,0.73443,0.40152,0.45161,0.5452,0.69162,0.42757,0.27674,0.45129,0.26209,0.38584,0.39092,0.40442,0.35851,0.33265,0.35231,0.39111,0.39161,0.32744,0.60084,0.37375,0.33948
913,9/10/2017,253,1200,1.0601,1000,0.40272,0.55985,0.31697,0.29279,0.5661,0.46335,0.59749,0.5841,0.45649,0.34629,0.7116,0.73943,0.40453,0.4661,0.55134,0.71251,0.44382,0.28417,0.46647,0.25531,0.38733,0.39854,0.4163,0.37199,0.34559,0.36023,0.40425,0.39207,0.32481,0.61798,0.37658,0.34326
