Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
866,11/10/2017,314,15,0,0,0.019488,0,0.0032037,0,0,0.013526,0.0015991,0,0.0035051,0,0,0,0,0,0.0042859,0,0,0.0014248,0,0,0.0028606,0,0.001097,0.01426,0,0,0.011995,0,0.01513,0,0.02154,0.00082119
867,11/10/2017,314,30,0,0,0.016775,0,0.0032495,0,0,0.015567,0.0014684,0,0.0061897,0,0,0,0,0,0.0080931,0,0,0.0042939,0,0,0.002139,0,0,0.013935,0,0,0.0122,0,0.0181,0,0.016196,0.00026123
868,11/10/2017,314,45,0,0,0.016973,0,0.0031483,0,0,0.01153,0.0018995,0,0.0058352,0,0.00097306,0,0,0,0.0082262,0,0,0.0029362,0,0,0.0024966,0,0,0.013302,0,0,0.012079,0,0.015727,0,0.015141,0.00037108
869,11/10/2017,314,100,1.11E-16,0,0.014757,0,0.0030472,0,0,0.011924,0,0,0.0014413,0,0.00065117,0,0,0,0.0034643,0,0,0.00048459,0,0,0.0013143,0,0,0.0097514,0,0,0.011472,0,0.0098927,0,0.0077581,0
870,11/10/2017,314,115,0,0,0.0082534,0,0.003093,0,0,0.014286,0,0,0.0042412,0,0.0019496,0,0,0,0.0035966,0,0,0.0027964,0,0,0,0,0,0.015125,0,0,0.02135,0,0.016658,0,0.0025494,0.0022689
871,11/10/2017,314,130,1.11E-16,0,0.0059197,0,0.0031387,0,0,0.01798,0,0,0.0080747,0,0.0048799,0,0.0010143,0,0.0073967,0.00032592,0.0020014,0.00089434,0,0,0,0,0.001419,0.020086,0,0,0.03498,0,0.019134,0,0.0015186,0.0086389
872,11/10/2017,314,145,0,0,0.0084879,0,0.0031845,0,0,0.018212,0,0,0.013609,0,0.0082365,0,0.0054421,0,0.012462,0.0087705,0.0057477,0.00082495,0,0,0,0,0,0.018822,0,0,0.035874,0,0.018763,0,0.0012655,0.012683
873,11/10/2017,314,200,0,0,0.0099544,0,0.0032302,0,0,0.018444,0.00068659,0.003596,0.016865,0,0.01507,0,0.0052495,0,0.020087,0.012871,0.011791,0.00093841,0,0,0,0.0012207,0,0.015697,0,0,0.036428,0,0.019399,0.0020171,0.0010124,0.016414
874,11/10/2017,314,215,0,0,0.0096744,0,0.003276,0,0,0.018675,0.0036435,0.004356,0.0043455,0,0.017236,0,0.008055,0.0015512,0.022744,0.019769,0.0092958,0.0010519,0,0,0.0014079,0,0.0010241,0.011514,0,0,0.033243,0.00030781,0.018358,0.0076069,0.0028339,0.016874
875,11/10/2017,314,230,0,0,0.013378,0,0.0033217,0.0011759,0,0.012816,0.0028092,0,0.00059246,0,0.009717,0,0.0083118,0.0015401,0.0091574,0.020112,0.0056025,0.00098246,0,0,0.0020721,0,0.0026915,0.013346,0,0,0.027559,0,0.0096848,0.0074819,0.00024753,0.015433
876,11/10/2017,314,245,0,0,0.00975,0,0.0026335,0,0,0.0076732,0,0,0.00074397,0,0.0029874,0,0.0046727,0,0.004391,0.012017,0.00073884,0,0,0,0,0,0,0.013639,0,0,0.023929,0,0.0098149,0.0024136,0,0.011079
877,11/10/2017,314,300,0,0,0.0083608,0,0,0,0,0.0029055,0,0,0,0,0,0,0.0013581,0,0,0.00037726,0,0,0,0,0,0,0,0.0074862,0,0,0.015395,0,0.0063322,0,0,0.0043918
878,11/10/2017,314,315,0,0,0.0052426,0,0,0,0,0.0020118,0,0,0.00016866,0,0,0,0,0,0.0010113,0,0,0.0029242,0,0,0,0,0,0.0079282,0,0,0.013152,0,0.0094162,0,0.0027952,0
879,11/10/2017,314,330,0,0,0.0019885,0.0065379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062366,0,0,0,0,0,0.0088291,0,0,0.012869,0,0.01004,0,0.0074405,0
880,11/10/2017,314,345,0,0,0.0026525,0.010618,0,0,0,0,0,0,0,0,0,0,0,0,0.0024873,0,0,0.0080856,0,0,0,0,0,0.011573,0,0,0.014541,0,0.012816,0,0.013191,0.00051767
881,11/10/2017,314,400,-1.11E-16,0,0.00066168,0.028619,0,0,0,0,0,0,0.00012122,0,0,0,0,0,0,0,0,0.0080838,0,0,0,0,0,0.014023,0,0,0.014094,0,0.010136,0,0.012867,0.0055129
882,11/10/2017,314,415,0,0,0.001168,0.055599,0,0,0,0,0,0,0.0015281,0,0,0,0,0,0.00032938,0,0,0.011804,0,0,0,0,0,0.015554,0,0,0.013973,0,0.012084,0,0.014936,0.0051166
883,11/10/2017,314,430,0,0,0.0032376,0.085072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0099378,0,0,0,0,0,0.013991,0,0,0.0099546,0,0.0074354,0,0.013282,0
884,11/10/2017,314,445,1.11E-16,0,0.0014014,0.095726,0,0,0,0,0,0,0,0,0,0,0,0,0.00059289,0,0,0.01311,0,0,0,0,0,0.015368,0,0,0.015527,0,0.010032,0,0.016421,0.0017975
885,11/10/2017,314,500,0,0,0.0022203,0.11194,0,0,0,0.00056924,0,0,0,0,0,0,0,0,0,0,0,0.0082621,0,0,0,0,0,0.015352,0,0,0.012309,0,0.0057288,0,0.015295,0
886,11/10/2017,314,515,0,0,0.0024151,0.1177,0,0,0,0,0,0,0,0,0,0,0.00068923,0,0,0,0,0.010305,0,0,0.00031476,0,0,0.015336,0,0,0.012351,0,0.0056943,0,0.01497,0
887,11/10/2017,314,530,-1.11E-16,0,0.00058311,0.15898,0,0,0,0,0,0,0,0,0,0,0,0,0.0034118,0,0.00023002,0.014605,0,0,0,0,0.00029421,0.018739,0,0,0.01976,0,0.013568,0,0.019194,0.0053348
888,11/10/2017,314,545,0,0,0.001868,0.19761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014979,0,0,0,0,0,0.019816,0,0,0.016515,0,0.0097285,0,0.019136,0.0073122
889,11/10/2017,314,600,1.11E-16,0,0.0017507,0.1861,9.11E-06,0,0,0.00051084,0.0036542,0,0,0,0,0,0.00041799,0,0,0,0.0025277,0.014977,0,0.0023203,0,0,0.005214,0.020739,0,0,0.02034,0.0039194,0.008706,0,0.018808,0.0072542
890,11/10/2017,314,615,0,0,0.0019452,0.16883,0.00049241,0,0,0.00036264,0,0,0.0013591,0,0,0,0.00052433,0,0.0025943,0,0.00060286,0.014975,0,0.0032569,0.00020665,0.002517,0.005847,0.022762,0,0,0.021374,0.0051968,0.014627,0,0.01875,0.0095809
891,11/10/2017,314,630,0,0,0.00089369,0.14591,0.00010026,0,0,0.00021448,0,0,0.0013851,0,0.00072238,0,0.001221,0.00020334,0.0039401,0,0.0015798,0.015537,0.00050137,0.0035979,0.0025527,0.00077214,0.0056563,0.022746,0,0,0.023074,0.0041646,0.015425,0.0021149,0.019229,0.01089
892,11/10/2017,314,645,0,0,0,0.10583,0,0,0,0,0,0,0,0,0,0,0,0,0.00043864,0,0,0.016477,0,0.0019545,0,0,0.0056305,0.021631,0,0,0.018655,0,0.013062,0,0.018902,0.0094645
893,11/10/2017,314,700,0,1000,0,0.09146,5.17E-05,0,0,0.00039583,0,0,0,0,0,0,0.00036257,0.0002506,0,6.32E-05,0,0.013468,0.00021745,0.0022948,0.0022746,0,0.0046171,0.016156,0,0,0.017547,0,0.0062704,0,0.018575,0.007192
894,11/10/2017,314,715,0,1000,0.0018133,0.086283,0.00010338,0,0,0,0,0,0,0,0,0,0.0010204,0,0,9.48E-05,0,0.014592,0.00078788,0.0030317,0.0028682,0,0.0055787,0.018005,0,0,0.016606,0,0.0085328,0,0.018516,0.0067942
895,11/10/2017,314,730,0,1000,0.0013974,0.067407,0.00015507,0,0,0,0,0,0,0,0,0,0.00049843,0,0,0,0,0.01459,0.0017126,0.00099694,0.0016206,0,0.0048944,0.020487,0,0,0.017468,0,0.009321,0,0.018458,0.0067362
896,11/10/2017,314,745,0,1000,0,0.045657,0.00020676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013838,0.0038811,0.00054709,0,0,0.005527,0.019221,0,0,0.017674,0,0.006658,0,0.018399,0.0066782
897,11/10/2017,314,800,0,1000,0,0.045313,0.00025846,0,0,0,0,0,0,0,0,0,0.00078172,0,0,0,0,0.01159,0.0037456,0.00088652,0.0015796,0,0.0055011,0.018113,0,0,0.016897,0,0.0046612,0.00021339,0.018341,0.0049249
898,11/10/2017,314,815,0,1000,0,0.04497,0.00031015,0,0,0,0,0,0,0,0.00053278,0,0.0021786,0.0026739,0,0.0042042,0,0.011589,0.0053889,0.0016208,0,0,0.0046523,0.018253,0,0,0.016775,0,0.0049532,0.0028945,0.013739,0.0057139
899,11/10/2017,314,830,0,1000,0,0.044944,0.00036184,0,0,0.00078085,0.0020618,0,0,0,0.0044608,0,0.0084958,0.0074255,0.0013598,0.0097664,0.0028362,0.01402,0.0082913,0.002158,0,0,0.0028208,0.018393,0,0,0.016817,0,0.008524,0.009384,0.0065477,0.0083753
900,11/10/2017,314,845,0,1000,0,0.060066,0.00026767,0.0018077,0,0.0047919,0.0037666,0,0.00086567,0,0.0089652,0,0.0093135,0.012623,0.0051288,0.016415,0.0038545,0.013831,0.012114,0.00151,0.00014014,0,0.0037791,0.013105,0,0,0.014081,0,0.0052108,0.015574,0.0049186,0.0083172
901,11/10/2017,314,900,0,1000,0,0.061354,0,0.0074432,0,0.010295,0.0090125,0,0.0029035,0,0.016132,0,0.016176,0.017676,0.0077008,0.025409,0.0084952,0.014579,0.017607,0.0024418,0.0041113,0,0.0014601,0.0077197,0,0.0030538,0.010227,6.85E-05,0,0.023798,0,0.0067278
902,11/10/2017,314,915,0,1000,0.0077088,0.073273,0,0.013298,0,0.018657,0.014745,0.0048821,0.010035,0,0.025511,0.0092064,0.021746,0.026038,0.012749,0.039008,0.017036,0.015706,0.025012,0.0059547,0.0090489,0.0036592,0.0032352,0.0051162,0,0.010657,0.012701,0.0011627,0,0.035755,0,0.0048046
903,11/10/2017,314,930,0,1000,0.013944,0.076283,0,0.017965,0,0.023645,0.021562,0.0097902,0.01211,0,0.030491,0.030652,0.027222,0.034543,0.012882,0.055549,0.027874,0.015516,0.036492,0.00789,0.014352,0.0075751,0.012813,0.0079936,0,0.015025,0.022424,0.0020824,0,0.048614,0,0.0012053
904,11/10/2017,314,945,0,1000,0.023009,0.079651,0,0.026969,0.013637,0.036486,0.039654,0.02146,0.023031,0.0061488,0.044359,0.062007,0.037644,0.055796,0.02679,0.098544,0.061076,0.027701,0.065979,0.024673,0.034231,0.028556,0.066286,0.054797,0.015612,0.027674,0.071784,0.015979,0,0.083526,0,0.01581
905,11/10/2017,314,1000,0,1000,0.051948,0.10931,0.025954,0.048304,0.050826,0.064407,0.079105,0.050368,0.051349,0.019469,0.081779,0.10601,0.055279,0.10286,0.068805,0.20308,0.14031,0.062567,0.13705,0.06982,0.088285,0.091261,0.13404,0.12619,0.060468,0.057274,0.14019,0.060424,0.043191,0.1648,0.016533,0.071209
906,11/10/2017,314,1015,0.20071,1000,0.11864,0.1803,0.085225,0.092867,0.12099,0.11187,0.14405,0.10898,0.09793,0.049884,0.16963,0.20356,0.092678,0.17944,0.11874,0.32701,0.21376,0.098119,0.20559,0.11542,0.13437,0.15396,0.16901,0.16707,0.11078,0.084435,0.17026,0.11686,0.09333,0.24375,0.062348,0.12256
907,11/10/2017,314,1030,0.27551,1000,0.18014,0.25552,0.13933,0.13648,0.18144,0.15287,0.19581,0.16698,0.13932,0.098174,0.26783,0.32585,0.13358,0.24425,0.16191,0.39031,0.25871,0.12332,0.25565,0.17147,0.16803,0.1959,0.20125,0.19988,0.14115,0.10902,0.19129,0.16173,0.12451,0.29542,0.093894,0.15043
908,11/10/2017,314,1045,0.29838,1000,0.18563,0.31078,0.17188,0.16863,0.22407,0.18729,0.23013,0.20895,0.16682,0.13414,0.31453,0.39942,0.16573,0.28994,0.19138,0.42519,0.29332,0.15359,0.28832,0.20086,0.20177,0.22349,0.23234,0.22347,0.15686,0.13099,0.21777,0.19452,0.14871,0.32709,0.133,0.16633
909,11/10/2017,314,1100,0.39561,1000,0.22257,0.35063,0.19645,0.19332,0.26102,0.21625,0.24993,0.23508,0.18013,0.15795,0.33813,0.44599,0.18885,0.31858,0.21505,0.45345,0.3112,0.17738,0.32274,0.23293,0.23216,0.24836,0.26015,0.24335,0.16862,0.14326,0.24595,0.22977,0.185,0.34732,0.1679,0.19382
910,11/10/2017,314,1115,0.42637,1000,0.26138,0.38513,0.21236,0.21571,0.2811,0.24076,0.26545,0.24948,0.19072,0.1771,0.35591,0.46573,0.20239,0.33871,0.23526,0.47525,0.32687,0.19901,0.34582,0.25582,0.25588,0.26376,0.27293,0.25387,0.17533,0.15149,0.2627,0.25702,0.20788,0.35879,0.18286,0.2159
911,11/10/2017,314,1130,0.48437,1000,0.27593,0.40976,0.22914,0.23593,0.3008,0.25866,0.28045,0.26332,0.2015,0.19516,0.36636,0.47957,0.21233,0.34071,0.22794,0.49144,0.33137,0.21684,0.36477,0.28569,0.27254,0.27436,0.28462,0.26819,0.18575,0.16798,0.27628,0.27249,0.22799,0.37257,0.20646,0.22911
912,11/10/2017,314,1145,0.41985,1000,0.28234,0.43409,0.23762,0.25066,0.31,0.27037,0.28697,0.26834,0.21285,0.19925,0.37673,0.48282,0.2161,0.34976,0.22919,0.50125,0.33317,0.2261,0.37553,0.38904,0.28006,0.27471,0.2881,0.26504,0.19201,0.17784,0.28074,0.27237,0.23089,0.37381,0.20039,0.2349
913,11/10/2017,314,1200,0.50021,1000,0.29243,0.48076,0.24239,0.25946,0.3269,0.2873,0.29966,0.28446,0.22648,0.21443,0.39764,0.52244,0.23116,0.37419,0.24387,0.52994,0.34321,0.23355,0.38952,0.40441,0.29456,0.28299,0.29897,0.27471,0.20428,0.19268,0.29365,0.27859,0.24097,0.38574,0.22314,0.24358
914,11/10/2017,314,1215,0.62364,1000,0.30294,0.50436,0.24133,0.25992,0.34209,0.29394,0.30614,0.29059,0.23124,0.22271,0.39663,0.53692,0.24204,0.38261,0.24609,0.54737,0.35278,0.23299,0.39826,0.3285,0.30234,0.28962,0.30585,0.28429,0.21635,0.20252,0.30467,0.28371,0.23869,0.39098,0.2484,0.24559
915,11/10/2017,314,1230,0.62287,1000,0.30591,0.53079,0.24545,0.25966,0.3546,0.30334,0.31269,0.29583,0.23872,0.22609,0.41412,0.54277,0.24371,0.39188,0.27003,0.55714,0.35997,0.24024,0.40153,0.31324,0.30969,0.29199,0.30721,0.28204,0.21613,0.21411,0.31423,0.28652,0.23915,0.39443,0.24631,0.25496
916,11/10/2017,314,1245,0.58291,1000,0.31557,0.55534,0.24936,0.26713,0.36317,0.30715,0.32003,0.30661,0.24746,0.23684,0.43096,0.5605,0.24974,0.39672,0.27429,0.56703,0.3685,0.24786,0.40937,0.30031,0.30841,0.29692,0.31361,0.29576,0.21885,0.21627,0.31895,0.29527,0.24988,0.39789,0.2519,0.26367
917,11/10/2017,314,1300,0.62431,1000,0.3151,0.57489,0.24966,0.27101,0.36988,0.31785,0.32036,0.30572,0.24827,0.2322,0.44094,0.54706,0.24547,0.39436,0.27348,0.57213,0.37072,0.25991,0.41517,0.28862,0.30976,0.29805,0.31471,0.31209,0.22113,0.22004,0.32287,0.29814,0.25034,0.40065,0.23381,0.26012
918,11/10/2017,314,1315,0.62838,1000,0.31812,0.58901,0.25635,0.28035,0.37103,0.3187,0.32632,0.31545,0.2532,0.23632,0.45077,0.56539,0.25152,0.39883,0.28307,0.57643,0.38232,0.27042,0.42209,0.28162,0.31349,0.30457,0.32518,0.31207,0.22823,0.22592,0.33074,0.30797,0.26127,0.40526,0.24128,0.26567
919,11/10/2017,314,1330,0.71123,1000,0.32251,0.76864,0.26126,0.29337,0.38407,0.33241,0.32937,0.32286,0.25658,0.24023,0.44072,0.56664,0.25576,0.40066,0.28582,0.58491,0.38851,0.27337,0.42909,0.28237,0.31831,0.30829,0.32715,0.30715,0.23495,0.23961,0.33163,0.31519,0.26355,0.41363,0.23842,0.26991
920,11/10/2017,314,1345,0.6602,1000,0.33352,0.81409,0.26574,0.29334,0.39416,0.3398,0.33891,0.33611,0.26618,0.24746,0.45196,0.59236,0.26589,0.4102,0.29097,0.60068,0.39974,0.2713,0.44127,0.28474,0.32075,0.31517,0.33608,0.31022,0.2408,0.23973,0.3396,0.32748,0.26817,0.4157,0.25405,0.2802
921,11/10/2017,314,1400,0.78044,1000,0.3369,0.75205,0.27308,0.28727,0.39505,0.35717,0.34051,0.3392,0.27449,0.24367,0.44693,0.5769,0.26976,0.41206,0.28914,0.61028,0.4024,0.2628,0.44439,0.28388,0.32941,0.32266,0.35046,0.32218,0.24339,0.24365,0.35199,0.33588,0.28314,0.42534,0.26925,0.29403
922,11/10/2017,314,1415,0.74776,1000,0.33947,0.65705,0.27315,0.28374,0.39973,0.36101,0.35276,0.33951,0.27943,0.24458,0.44977,0.56943,0.27198,0.41354,0.29856,0.61351,0.4142,0.26426,0.44826,0.28754,0.33135,0.32542,0.35311,0.33303,0.24246,0.23783,0.36049,0.33513,0.29574,0.42783,0.26834,0.29536
923,11/10/2017,314,1430,0.72941,1000,0.34093,0.65248,0.27321,0.28347,0.40063,0.34876,0.36447,0.34185,0.30624,0.23432,0.44447,0.55631,0.27064,0.4119,0.30586,0.6133,0.41931,0.27633,0.4559,0.29809,0.35015,0.3349,0.36908,0.355,0.246,0.24364,0.37267,0.33883,0.31949,0.43687,0.28133,0.31269
924,11/10/2017,314,1445,0.82203,1000,0.34295,0.68625,0.27328,0.28344,0.39426,0.33872,0.36639,0.34243,0.30478,0.22809,0.44422,0.54293,0.26624,0.41182,0.30808,0.61308,0.42135,0.28681,0.45645,0.30848,0.35525,0.34179,0.37982,0.37828,0.24153,0.23736,0.37632,0.34352,0.30248,0.43823,0.28211,0.33258
925,11/10/2017,314,1500,0.74264,1000,0.34079,0.67246,0.27335,0.28342,0.38708,0.33221,0.36285,0.34224,0.29951,0.21519,0.43924,0.52019,0.25697,0.4017,0.29887,0.61287,0.42686,0.28259,0.44916,0.30127,0.34383,0.34163,0.38822,0.39327,0.23522,0.22951,0.38331,0.32628,0.29533,0.43611,0.27147,0.34879
926,11/10/2017,314,1515,0.65551,1000,0.34589,0.67601,0.27341,0.27596,0.38482,0.32633,0.36373,0.34079,0.28906,0.20761,0.43045,0.5012,0.24989,0.39741,0.29199,0.61222,0.42789,0.29014,0.44415,0.3027,0.3389,0.33902,0.39608,0.40236,0.22898,0.22245,0.39221,0.32398,0.30818,0.43592,0.26763,0.36135
927,11/10/2017,314,1530,0.81029,1000,0.34962,0.67793,0.27348,0.26882,0.38742,0.32299,0.36279,0.34035,0.28453,0.20055,0.42502,0.49573,0.25297,0.39732,0.29075,0.60727,0.41994,0.29379,0.44322,0.31855,0.34447,0.34924,0.41017,0.41879,0.23337,0.22003,0.40559,0.32355,0.32582,0.4369,0.28274,0.36439
928,11/10/2017,314,1545,0.75381,1000,0.34267,0.69238,0.27048,0.25864,0.38716,0.31857,0.36289,0.33412,0.28705,0.18929,0.41909,0.48986,0.25098,0.39877,0.28793,0.59684,0.41719,0.28983,0.43496,0.31292,0.3324,0.34496,0.40884,0.41816,0.22554,0.21127,0.39602,0.31753,0.31198,0.43054,0.28224,0.36244
929,11/10/2017,314,1600,0.79319,1000,0.34274,0.72003,0.26377,0.25455,0.3849,0.33908,0.35601,0.32995,0.2877,0.17844,0.4055,0.46779,0.24194,0.39183,0.28413,0.58487,0.40767,0.27099,0.42176,0.42414,0.31521,0.34425,0.403,0.41844,0.21375,0.19578,0.39177,0.31402,0.29842,0.42082,0.28046,0.35677
930,11/10/2017,314,1615,0.73805,1000,0.332,0.71599,0.25255,0.23898,0.36886,0.32666,0.33784,0.31452,0.27296,0.1604,0.38083,0.43374,0.2328,0.37676,0.27428,0.55522,0.39166,0.26075,0.4053,0.43137,0.30209,0.33648,0.39499,0.40523,0.20839,0.1824,0.3839,0.30351,0.27797,0.40159,0.27152,0.3363
931,11/10/2017,314,1630,0.67787,1000,0.319,0.71197,0.24716,0.22836,0.35047,0.30791,0.32406,0.30541,0.26333,0.14568,0.36972,0.40586,0.21789,0.36491,0.27095,0.52974,0.37183,0.24897,0.38887,0.39415,0.28744,0.32348,0.37895,0.3882,0.19736,0.17037,0.37164,0.28399,0.25737,0.38179,0.26353,0.31877
932,11/10/2017,314,1645,0.71838,1000,0.3052,0.69014,0.23778,0.21881,0.33496,0.28836,0.30863,0.29243,0.25051,0.13347,0.35582,0.37755,0.20525,0.34612,0.26112,0.49872,0.35505,0.23852,0.37448,0.35062,0.27037,0.31385,0.36419,0.37073,0.18546,0.15221,0.35464,0.27279,0.23942,0.36044,0.25278,0.31114
933,11/10/2017,314,1700,0.66345,1000,0.28987,0.68122,0.22812,0.20808,0.31955,0.26939,0.28867,0.27878,0.24103,0.1179,0.33859,0.34607,0.19266,0.32818,0.24957,0.4682,0.33655,0.22523,0.35321,0.31243,0.25568,0.30308,0.34797,0.35148,0.17759,0.13581,0.33749,0.25696,0.22536,0.33974,0.24865,0.29877
934,11/10/2017,314,1715,0.60039,1000,0.27365,0.71026,0.2186,0.19797,0.30526,0.25071,0.272,0.26384,0.22866,0.10905,0.32086,0.328,0.1828,0.30902,0.23328,0.44234,0.31973,0.21115,0.33416,0.29796,0.2418,0.29199,0.32894,0.32905,0.16712,0.12122,0.32049,0.24732,0.21209,0.32392,0.23855,0.2883
935,11/10/2017,314,1730,0.57685,0,0.25028,0.68343,0.20246,0.18441,0.27466,0.22514,0.24504,0.23988,0.2132,0.092154,0.29142,0.28526,0.16527,0.28357,0.21246,0.40415,0.293,0.1966,0.30589,0.28157,0.22336,0.26928,0.29796,0.30044,0.15479,0.10512,0.28982,0.22214,0.19102,0.29731,0.22432,0.26577
936,11/10/2017,314,1745,0.49746,0,0.23032,0.4544,0.18735,0.17011,0.24847,0.20036,0.22232,0.21661,0.19491,0.075062,0.26476,0.24915,0.14961,0.25537,0.19662,0.36575,0.26054,0.17404,0.27331,0.26311,0.19857,0.2415,0.26604,0.27133,0.13422,0.085836,0.25953,0.19488,0.16911,0.2645,0.20247,0.23909
937,11/10/2017,314,1800,0.454,0,0.20602,0.40517,0.17243,0.15575,0.2198,0.1781,0.1972,0.1934,0.17855,0.057141,0.23795,0.20952,0.13267,0.22836,0.17885,0.32792,0.2364,0.15669,0.24973,0.24249,0.17709,0.22097,0.24165,0.24793,0.11305,0.067396,0.23666,0.17765,0.154,0.24251,0.18722,0.22298
938,11/10/2017,314,1815,0.48005,0,0.18202,0.36956,0.1571,0.13956,0.19795,0.15709,0.17713,0.17961,0.16773,0.040299,0.21699,0.17449,0.11732,0.20616,0.16518,0.29295,0.22224,0.14461,0.23236,0.22457,0.16112,0.20484,0.22255,0.23037,0.098145,0.055881,0.21718,0.16646,0.14753,0.22238,0.1806,0.21642
939,11/10/2017,314,1830,0.52977,0,0.16145,0.34522,0.14292,0.12593,0.18224,0.14093,0.16206,0.17112,0.15828,0.027968,0.19962,0.15384,0.10759,0.18337,0.15182,0.26321,0.20717,0.13301,0.21234,0.20774,0.1486,0.19363,0.20333,0.21042,0.087407,0.045453,0.20493,0.15859,0.1426,0.20671,0.17657,0.21066
940,11/10/2017,314,1845,0.55897,0,0.14119,0.31863,0.12872,0.11225,0.16513,0.12684,0.14497,0.15633,0.14932,0.018589,0.17937,0.13364,0.09467,0.16353,0.13768,0.23378,0.185,0.11982,0.19093,0.19001,0.13042,0.1734,0.17719,0.18622,0.077584,0.0397,0.18155,0.14282,0.13355,0.18877,0.15985,0.19647
941,11/10/2017,314,1900,0.50061,0,0.12142,0.28326,0.11505,0.099632,0.14735,0.11053,0.125,0.13862,0.13611,0.0083004,0.15746,0.10856,0.081021,0.1387,0.11756,0.20159,0.15814,0.10469,0.16638,0.17013,0.10823,0.14884,0.14913,0.15992,0.063952,0.033025,0.15146,0.12497,0.11609,0.16494,0.13854,0.17538
942,11/10/2017,314,1915,0.50028,0,0.10177,0.25528,0.099412,0.086219,0.12783,0.09488,0.10742,0.1195,0.12069,0,0.13514,0.082702,0.067877,0.11416,0.10091,0.17331,0.13443,0.08867,0.14283,0.14964,0.087811,0.12548,0.12074,0.13515,0.048309,0.02482,0.12327,0.10241,0.096632,0.14253,0.11475,0.15367
943,11/10/2017,314,1930,0.42683,0,0.080083,0.22981,0.083871,0.073304,0.10862,0.077629,0.088555,0.098636,0.10247,0,0.11334,0.061333,0.056195,0.090881,0.085308,0.14655,0.10915,0.075633,0.12198,0.13609,0.06847,0.10324,0.097639,0.11533,0.032469,0.017382,0.10044,0.08261,0.080855,0.11931,0.093492,0.1321
944,11/10/2017,314,1945,0.37641,0,0.063595,0.20405,0.070929,0.0624,0.089347,0.062527,0.072082,0.082476,0.088831,0,0.093315,0.033804,0.044448,0.068088,0.072071,0.11826,0.09122,0.064558,0.10273,0.12409,0.054232,0.086846,0.078114,0.097823,0.026334,0.014936,0.087047,0.065118,0.067181,0.097921,0.076019,0.11569
945,11/10/2017,314,2000,0.32045,0,0.05033,0.1781,0.058293,0.051212,0.070406,0.048716,0.057191,0.066945,0.071201,0,0.075546,0.012476,0.034057,0.049883,0.05461,0.095905,0.071706,0.04947,0.085803,0.10685,0.038698,0.069891,0.063129,0.080327,0.016633,0.0071746,0.069799,0.047975,0.050621,0.080827,0.057641,0.096102
946,11/10/2017,314,2015,0.34355,0,0.039396,0.15127,0.049145,0.042063,0.057726,0.040916,0.046681,0.054038,0.060708,0,0.062412,0,0.028509,0.03543,0.044852,0.077885,0.058378,0.039712,0.07223,0.093154,0.02864,0.057499,0.049451,0.066278,0.010062,0.0035399,0.055905,0.034809,0.037172,0.066387,0.041565,0.078556
947,11/10/2017,314,2030,0.35585,0,0.030494,0.13734,0.040311,0.034692,0.047294,0.031028,0.035773,0.043272,0.054578,0,0.05196,0,0.022253,0.024034,0.040303,0.064573,0.047426,0.03578,0.061181,0.08365,0.021819,0.047876,0.039811,0.059634,0.0078939,0.0053388,0.049986,0.026286,0.03401,0.054828,0.03174,0.06804
948,11/10/2017,314,2045,0.31933,0,0.022391,0.11706,0.034108,0.029669,0.038187,0.025491,0.02819,0.036485,0.044817,0,0.042294,0,0.016983,0.013889,0.031448,0.05472,0.036515,0.027429,0.052317,0.075211,0.014451,0.039568,0.029999,0.050411,0,0,0.041382,0.016597,0.026581,0.047419,0.022369,0.058478
949,11/10/2017,314,2100,0.26647,0,0.018253,0.095346,0.029209,0.025012,0.029554,0.02167,0.020861,0.02919,0.03631,0,0.033376,0,0.0096702,0.003738,0.026513,0.041242,0.028883,0.022252,0.045729,0.043424,0.010167,0.034132,0.024122,0.044783,0,0,0.035116,0.0089073,0.021282,0.035655,0.019064,0.050196
950,11/10/2017,314,2115,0.23038,0,0.017023,0.082011,0.023748,0.020713,0.018451,0.014921,0.014211,0.021559,0.027676,0,0.026017,0,0.0049749,0,0.016656,0.031277,0.025283,0.015432,0.038263,0.025547,0.0049815,0.027636,0.019327,0.035814,0,0,0.030604,0.0013278,0.013368,0.025335,0.0096538,0.040948
951,11/10/2017,314,2130,0.19013,0,0.018036,0.063604,0.020308,0.017232,0.00564,0.012318,0.010071,0.014908,0.020878,0,0.018207,0,0,0,0.0082027,0.019419,0.022954,0.011121,0.030335,0.016211,0.0012369,0.023431,0.013737,0.030181,0,0,0.028133,0,0.0086965,0.013666,0.0061662,0.033115
