Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
757,4/8/2017,98,2100,0.29464,0,0.0097328,0,0.0050688,0.024756,0,0.027561,0.0026955,0.01156,0,0.017348,0.020467,0.024885,0.0098886,0.049603,0.015941,0.03278,0.018669,.,0.096234,0.0020863,0.057139,0.05021,0.011699,0.046343,0.11485,0.081881,0.05438,0.01793,0.023976,0,0.021847,0.11406
758,4/8/2017,98,2115,0.27073,0,0.0039053,0,0,0.019746,0.00047934,0.023423,0,0.0012325,0,0.01649,0.012732,0.020361,0.0062023,0.038966,0.0066442,0.029105,0.0049985,.,0.080505,0,0.044001,0.037441,0.0068436,0.033457,0.092508,0.070739,0.050921,0.010457,0.010246,0,0.014235,0.10043
759,4/8/2017,98,2130,0.25136,0,0,0,0,0.017611,0,0.019622,0,0,0,0.015038,0.0060934,0.015159,0.0018918,0.028377,0.00049806,0.025774,0,.,0.052897,0,0.036207,0.02818,0.00043162,0.022987,0.068688,0.057471,0.046755,0.0069023,0.0039145,0,0.0067375,0.08769
760,4/8/2017,98,2145,0.22475,0,0,0,0,0.014859,0,0.016756,0,0,0,0.0063595,0.0028616,0.010295,0.00085846,0.01984,0,0.020898,0,.,0.046393,0,0.029308,0.018562,0,0.018943,0.060351,0.051912,0.038475,0.0014796,0,0,0.00083912,0.077082
761,4/8/2017,98,2200,0.20563,0,0,0,0,0.011034,0,0.014808,0,0,0,0.0018779,0,0.0057618,0,0.011282,0,0.014986,0,.,0.043242,0,0.022501,0.010413,0,0.015569,0.053627,0.047792,0.037445,0.001284,0,0,0,0.067222
762,4/8/2017,98,2215,0.18008,0,0,0,0,0.0072376,0,0.013317,0,0,0,0,0,0.0023898,0,0.0072473,0,0.010827,0,.,0.022044,0,0.016847,0.0036679,0,0.011114,0.047154,0.044162,0.034098,0,0,0,0,0.058252
763,4/8/2017,98,2230,0.16578,0,0,0,0,0.0054638,0,0.011382,0,0,0,0,0,0,0,0.006486,0,0.0097561,0,.,0.012854,0,0.012608,0,0,0.0076398,0.046241,0.044208,0.038076,0,0,0,0,0.050482
764,4/8/2017,98,2245,0.14434,0,0,0,0,0.0015577,0,0.0076706,0,0,0,0.00418,0,0,0,0.0050776,0,0.0065541,0,.,0.010462,0,0.0070648,0.00046286,0,0,0.040986,0.036528,0.051572,0,0,0,0,0.043517
765,4/8/2017,98,2300,0.12914,0,0,0,0,0,0.00080276,0.0070896,0,0,0,0.0074389,0,0,0,0,0,0.0041292,0,.,0.012614,0,0.0023197,0,0,0,0.050748,0.024535,0.038528,0,0,0,0,0.038012
766,4/8/2017,98,2315,0.11252,0,0,0,0,0.0009418,0,0.0069536,0,0,0,0.0071853,0,0,0,0,0,0.00398,0,.,0.0082343,0,0.00010715,0,0,0,0.050969,0.020628,0.047448,0,0,0,0,0.033922
767,4/8/2017,98,2330,0.10234,0,0,0,0,0,0,0.0069659,0,0,0,0.0026974,0,0,0,0,0,0.0035286,0,.,0.006928,0,0,0,0,0,0.048748,0.02111,0.054297,0,0,0,0,0.026505
768,4/8/2017,98,2345,0.089332,0,0,0,0,0,0,0.004023,0,0,0,0.0027372,0,0,0,0,0,0.0033797,0,.,0.0024761,0,0,0,0,0,0.043314,0.01897,0.064243,0,0,0,0,0.025671
769,4/9/2017,99,0,0.078958,0,0,0,0,0,0.0003252,0.0013903,0,0,0,0.0058399,0,0,0,0,0,0.0012726,0,.,0,0,0,0,0,0,0.040171,0.020761,0.090169,0,0,0,0,0.023172
770,4/9/2017,99,15,0.079691,0,0,0,0,0.0024529,0.0036925,0.0015491,0,0,0,0.011027,0,0,0,0,0,0.0029313,0,.,0,0,0,0,0,0,0.032154,0.0087038,0.094787,0,0,0,0,0.018209
771,4/9/2017,99,30,0.076919,0,0,0,0,0.006357,0.0012458,0,0,0,0,0.012547,0,0,0,0,0,0.0039901,0,.,0,0,0,0,0,0,0.016129,0,0.093243,0,0,0,0,0.017224
772,4/9/2017,99,45,0.069158,0,0,0,0,0.0062764,0.0012713,0,0,0,0,0.0077184,0,0,0,0,0,0.0021824,0,.,0,0,0,0,0,0,0.019403,0.0011614,0.087356,0,0,0,0,0.016241
773,4/9/2017,99,100,0.065951,0,0,0,0,0.0063496,0.0020227,0.00056051,0,0,0,0.0080521,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0.014591,0.0062784,0.11216,0,0,0,0,0.010046
774,4/9/2017,99,115,0.07365,0,0,0,0,0.013393,0.0035032,0,0,0,0,0.010448,0,0.0028467,0,0,0,0,0,.,0,0,0,0,0,0,0.017091,0.0075984,0.18596,0,0,0,0,0.0087529
775,4/9/2017,99,130,0.061403,0,0,0,0,0.013934,0.0046959,0,0,0,0,0.0062254,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0.018683,3.07E-05,0.23526,0,0,0,0,0.0087554
776,4/9/2017,99,145,0.057376,0,0,0,0,0.013228,0.0035544,0.0016223,0,0,0,0.0043659,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0.022121,0.0038653,0.222,0,0,0,0,0.0085963
777,4/9/2017,99,200,0.053095,0,0,0,0,0.010503,0.00081884,0.0013413,0,0,0,0.0026586,0,0,0,0,0,9.22E-05,0,.,0,0,0,0,0,0,0.023726,0.0026416,0.20587,0,0,0,0,0.0085988
778,4/9/2017,99,215,0.043319,0,0,0,0,0.0087198,0.0075555,0.00194,0,0,0,0.0066379,0,0,0,0,0,0.00099428,0,.,0,0,0,0,0,0,0.039445,0.0064958,0.13232,0,0,0,0,0.0086013
779,4/9/2017,99,230,0.045003,0,0,0,0,0.0081756,0.0036311,0,0,0,0,0.0077043,0,0.0034218,0,0,0,0.00024717,0,.,0,0,0,0,0,0,0.039506,0.0010437,0.047511,0,0,0,0,0.0086038
780,4/9/2017,99,245,0.040641,0,0,0,0,0.0079404,0.0019109,0.00035326,0,0,0,0.0024871,0,0,0,0,0,0.00099923,0,.,0,0,0,0,0,0,0.042275,0.0006667,0.034576,0,0,0,0,0.0079601
781,4/9/2017,99,300,0.027718,0,0,0,0,0.0067814,0.0054341,0.0019766,0,0,0,0.0048566,0,0,0,0,0,0.00085173,0,.,0,0,0,0,0,0,0.043294,0.0062014,0.013514,0,0,0,0,0.0066729
782,4/9/2017,99,315,0.024001,0,0,0,0,0.0073164,0.0063379,0,0,0,0,0.010326,0,0.0028708,0,0,0,0,0,.,0,0,0,0,0,0,0.032906,0,0,0,0,0.0024669,0,0.0007528
783,4/9/2017,99,330,0.019389,0,0,0,0,0.006774,0.0037333,0,0,0,0,0.002461,0,8.46E-05,0,0,0,0,0,.,0,0,0,0,0,0,0.032968,0.0020584,0,0,0,0.0020296,0,0.00043713
784,4/9/2017,99,345,0.018559,0,0,0,0,0.007001,0.0058035,0.00054825,0,0,0,0.0010503,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0.025721,0,0,0,0,0.0011818,0,0.00028061
785,4/9/2017,99,400,0.012671,0,0,0,0,0.006459,0.0016029,0.0026126,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0.013731,0.0073638,0,0,0,0.00074546,0,0
786,4/9/2017,99,415,0.010823,0,0,0,0,0.0068397,0,0.0027717,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0,0,0.010193,0.0083984,0,0,0,0.0019521,0,0
787,4/9/2017,99,430,0.0095275,0,0,0,0,0.0069129,0,0.0027839,0,0,0,0.0005902,0,0,0,0,0,0,0,.,0.0035041,0,0,0,0,0,0.0075742,0.0094356,0,0,0,0.0019262,0,0
788,4/9/2017,99,445,0.0055757,0,0,0,0,0.0079099,8.56E-05,0.0019153,0,0,0,0,0,0,0,0,0,0,0,.,0.0049497,0,0,0,0,0,0.0055634,0.0057816,0,0,0,0.0019004,0,0
789,4/9/2017,99,500,0.00055373,0,0,0,0,0.0086,0.00025573,0.0025145,0,0,0,0,0,0,0,0,0,0,0,.,0.0050979,0,0,0,0,0,0.0078596,0.013671,0,0,0,0.0026978,0,0
790,4/9/2017,99,515,0.001665,0,0,0,0,0.0071324,0,0.00062135,0,0,0,0.0030296,0,0,0,0,0,0,0,.,0.0082469,0,0,0,0,0,0.0088213,0.013857,0,0,0,0.0026719,0,0
791,4/9/2017,99,530,0.0011136,0,0,0,0,0.0070518,0.001756,0.00034103,0,0,0,0,0,0,0,0,0,0,0,.,0.014985,0,0,0,0,0,0.0078471,0.0046259,0,0,0.0050045,0.0022343,0,0
792,4/9/2017,99,545,0.0027713,0,0,0,0,0.0032938,0.00047689,0.0024043,0,0,0.00071812,0.0025278,0,0,0,0,0,0,0,.,0.026135,0,0,0,0,0,0,0.0065065,0,0,0.011225,0.0034447,0,0
793,4/9/2017,99,600,0.0033226,0,0,0,0,0.0018423,0.00079199,0,0,0,0.00051683,0.0024223,0,0,0,0,0,0,0,.,0.032569,0,0,0.0045668,0,0,0,0.0079678,0,0,0.02167,0.0017712,0,0
794,4/9/2017,99,615,0.0016647,0,0,0,0,0.0014586,0.0011073,0,0,0,0,0,0,0,0,0,0,0,0,.,0.036865,0,0,0.0043345,0,0,0,0.0068699,0,0,0.027902,0.0017454,0,0
795,4/9/2017,99,630,0.0050049,0,0,0.0053721,0,0.00016438,0,0,0,0,0,0,0,0,0,0,0.0069806,0,0,.,0.043298,0,0,0.0025827,0,0,0,0.0091891,0,0,0.034416,0.0013085,0,0
796,4/9/2017,99,645,0.0022226,0,0,0.0042603,0,0,0,0,0,0,0.0022307,0,0,0,0.0021882,0,0.0020582,0,0,.,0.057534,0,0,0.0064119,0,0,0,0.015409,0,0,0.046604,0.00046161,0,0
797,4/9/2017,99,700,0,12.89,0,0.0044215,0,0.00030967,0.0038943,0,0,0,0.005976,0.0014614,0,0.00068755,0.0030835,0,0.0070685,0,0,.,0.06423,0,0,0.010015,0,0,0,0.009556,0,0,0.061651,2.58E-05,0,0
798,4/9/2017,99,715,0,33.35,0,0.0069933,0,0,0.00489,0,0,0,0.006703,0.0017079,0.00018806,0,0.0031664,0,0.0078263,0,0,.,0.066744,0,0,0.01624,0.0025247,0.00059632,0,0.0063183,0,0,0.076699,0,0,0
799,4/9/2017,99,730,0,91,0,0.01302,0,0,0.0067665,0,0.005301,0,0.0080715,0,0.0049268,0,0.0056963,0,0.014197,0,0,.,0.066772,0,0,0.016264,0.0028774,0.0064436,0,0.0073538,0,0,0.096282,0,0,0
800,4/9/2017,99,745,0,169,0.0029692,0.021163,0.0053857,0.001737,0.0022172,0.0026927,0.0075839,0.0025107,0.0079996,0,0.0074853,0,0.0070901,0,0.01831,0,0.0008894,.,0.077165,0.00070865,0,0.016029,0.0039583,0.012363,0.006873,0.0062555,0.0035414,0.00035814,0.1166,0,0.0031285,0.00021633
801,4/9/2017,99,800,0,244.8,0.0067715,0.03257,0.010151,0.0057769,0,0.002455,0.011788,0.011394,0.0036217,0,0.012718,0,0.0096405,0,0.028226,0.0013601,0.00021281,.,0.085939,0.0036173,0.0045337,0.015793,0.0095888,0.02234,0.018829,0.0060108,0.0045857,0.0016569,0.14462,0,0.0034336,0.0041056
802,4/9/2017,99,815,0,329.6,0.011563,0.045768,0.018819,0.014826,0,0.0025111,0.017663,0.02207,0.0011749,0,0.019429,0.0023183,0.013033,0.010466,0.039706,0.0051252,0.01253,.,0.1234,0.007457,0.010681,0.015558,0.011128,0.031055,0.034358,0.0061926,0.010193,0.0083353,0.14945,0,0.0044864,0.008189
803,4/9/2017,99,830,0,421.3,0.022114,0.06852,0.035009,0.037259,0,0.0041856,0.030738,0.036999,0.0073039,0,0.030577,0.013585,0.018124,0.04852,0.056763,0.013348,0.019597,.,0.25502,0.013041,0.019482,0.016363,0.018338,0.043748,0.058351,0.0050957,0.025569,0.016234,0.19337,0,0.0065923,0.017386
804,4/9/2017,99,845,-1.11E-16,510.7,0.057499,0.12203,0.072924,0.097465,0,0.02485,0.061694,0.082683,0.025134,0,0.058901,0.049612,0.027859,0.14942,0.099495,0.043855,0.05809,.,0.28631,0.030034,0.049253,0.03441,0.030083,0.075922,0.12953,0.016475,0.069775,0.04246,0.33026,0,0.011886,0.052018
805,4/9/2017,99,900,0,601.7,0.11044,0.19586,0.12576,0.15431,0,0.068283,0.10659,0.16544,0.057695,0.026818,0.099997,0.093928,0.04533,0.23653,0.17057,0.10377,0.15081,.,0.31741,0.075754,0.14753,0.10046,0.065219,0.1871,0.40573,0.049967,0.17962,0.11916,0.46053,0,0.042885,0.1501
806,4/9/2017,99,915,0,690.2,0.15218,0.26781,0.16533,0.15972,0.020103,0.10942,0.1595,0.24181,0.092385,0.05367,0.14228,0.12998,0.064873,0.26167,0.2343,0.15325,0.21899,.,0.35359,0.12377,0.24295,0.19288,0.1101,0.30623,0.83476,0.10757,0.25377,0.18062,0.65585,0,0.13566,0.24333
807,4/9/2017,99,930,0.53021,780.3,0.21237,0.35878,0.2166,0.17622,0.049024,0.14439,0.21944,0.31443,0.11318,0.099857,0.20763,0.18445,0.094581,0.32615,0.31628,0.186,0.24084,.,0.408,0.15529,0.27868,0.23998,0.13163,0.35211,0.8443,0.15532,0.26656,0.20405,0.73371,0,0.20492,0.24943
808,4/9/2017,99,945,0.91671,867,0.28851,0.46563,0.27889,0.20677,0.084035,0.18905,0.26395,0.41028,0.15754,0.15028,0.285,0.23847,0.13468,0.39206,0.39443,0.22558,0.27259,.,0.47789,0.19375,0.33531,0.32418,0.18142,0.4312,0.73376,0.19403,0.31173,0.24569,0.79874,0,0.21518,0.267
809,4/9/2017,99,1000,1.214,948,0.36231,0.55671,0.32577,0.23085,0.10427,0.24229,0.31158,0.51798,0.20397,0.18898,0.34814,0.27831,0.1756,0.44062,0.50255,0.27711,0.3328,.,0.55104,0.23153,0.41018,0.49693,0.26753,0.55314,0.62783,0.25109,0.35811,0.30055,0.90063,0,0.26306,0.33
810,4/9/2017,99,1015,1.3356,1027,0.40134,0.58916,0.35313,0.25139,0.13918,0.28489,0.32527,0.57853,0.23572,0.20888,0.38946,0.30169,0.21027,0.48212,0.56532,0.32158,0.40213,.,0.60084,0.26639,0.47561,0.64785,0.32806,0.68603,0.66238,0.32865,0.38773,0.35099,1.0048,0.0027481,0.33999,0.42087
811,4/9/2017,99,1030,1.4837,1086,0.4054,0.60834,0.36655,0.23327,0.14652,0.29059,0.33668,0.58024,0.2465,0.21328,0.41039,0.30432,0.23311,0.49358,0.58155,0.35376,0.43576,.,0.65007,0.28966,0.50054,0.66689,0.33487,0.7009,0.72645,0.42848,0.39464,0.3682,1.0324,0.034522,0.38697,0.48928
812,4/9/2017,99,1045,1.5265,1170,0.38743,0.62539,0.36641,0.20895,0.14535,0.27985,0.34802,0.56643,0.23545,0.21153,0.4153,0.29683,0.24745,0.48514,0.56363,0.332,0.46027,.,0.65447,0.30125,0.50982,0.65397,0.34202,0.73019,0.74957,0.47253,0.38866,0.33993,1.0313,0.021273,0.38222,0.51076
813,4/9/2017,99,1100,1.6067,1191,0.40505,0.64623,0.37605,0.20313,0.14665,0.29697,0.35163,0.60317,0.20485,0.21616,0.42999,0.307,0.25521,0.53317,0.58265,0.3239,0.49331,.,0.66209,0.32289,0.53492,0.68526,0.36956,0.80193,0.74828,0.51166,0.42539,0.37024,0.97008,0.0091991,0.363,0.53027
814,4/9/2017,99,1115,1.6369,1259,0.40197,0.67784,0.38454,0.20993,0.1512,0.32244,0.35552,0.61469,0.21301,0.22191,0.43138,0.31661,0.25997,0.57246,0.57968,0.33614,0.52865,.,0.69685,0.33762,0.55201,0.67844,0.39629,0.80187,0.79779,0.53382,0.45526,0.43118,1.0245,0.0080477,0.39067,0.5615
815,4/9/2017,99,1130,1.7494,1321,0.42487,0.69239,0.39496,0.21321,0.16299,0.34575,0.37449,0.62845,0.23051,0.2334,0.44212,0.36075,0.25501,0.7088,0.59765,0.35573,0.5392,.,0.74914,0.36122,0.56446,0.69822,0.42203,0.8038,0.83923,0.53047,0.48826,0.48734,1.0878,0.011868,0.4237,0.59081
816,4/9/2017,99,1145,1.8078,1376,0.43237,0.72959,0.40344,0.2136,0.17343,0.36991,0.38539,0.6518,0.22421,0.24132,0.46032,0.38866,0.24756,0.82831,0.6324,0.3762,0.58152,.,0.93652,0.36809,0.56877,0.71326,0.44149,0.75792,0.88214,0.51152,0.50034,0.49169,1.0916,0.017814,0.44334,0.61208
817,4/9/2017,99,1200,1.9141,1345,0.46086,0.74507,0.41923,0.21421,0.17679,0.37751,0.38948,0.65756,0.22338,0.25115,0.46589,0.39194,0.24495,0.64815,0.71012,0.39235,0.59925,.,0.86631,0.35582,0.58518,0.74923,0.45688,0.78339,0.89119,0.51405,0.51836,0.4884,1.0707,0.027667,0.44685,0.63863
818,4/9/2017,99,1215,1.9841,1412,0.46586,0.74272,0.42583,0.2191,0.17536,0.37739,0.39583,0.66205,0.22774,0.25701,0.4829,0.40643,0.25217,0.62211,0.74014,0.38608,0.62402,.,0.76328,0.34586,0.59557,0.77234,0.47354,0.78725,0.95958,0.53232,0.529,0.49415,1.0696,0.039454,0.45856,0.66698
819,4/9/2017,99,1230,2.0762,1403,0.48646,0.76411,0.43497,0.22335,0.17115,0.382,0.40026,0.66919,0.23429,0.26062,0.48622,0.38641,0.25768,0.63344,0.71848,0.38187,0.64531,.,0.86141,0.36063,0.6061,0.7807,0.48258,0.81767,0.94628,0.52012,0.54573,0.49329,1.0874,0.044376,0.4831,0.67636
820,4/9/2017,99,1245,2.0441,1440,0.49764,0.79958,0.44813,0.22352,0.1747,0.39201,0.411,0.69107,0.23416,0.25621,0.50123,0.37138,0.25783,0.64059,0.7055,0.38597,0.68488,.,0.98325,0.37258,0.61946,0.8289,0.5005,0.85181,0.93701,0.5568,0.56816,0.51008,1.0963,0.046669,0.49942,0.69361
821,4/9/2017,99,1300,2.0845,1329,0.49927,0.77291,0.44491,0.21891,0.17288,0.3784,0.39395,0.6735,0.22925,0.2532,0.48984,0.37721,0.25773,0.63347,0.69799,0.38866,0.7171,.,1.0411,0.38153,0.61987,0.83612,0.50561,0.85971,0.94162,0.55847,0.56265,0.51493,1.0744,0.051204,0.50222,0.69271
822,4/9/2017,99,1315,2.1314,1507,0.49457,0.77624,0.44755,0.22225,0.17946,0.37412,0.3995,0.6834,0.23126,0.25156,0.50245,0.3673,0.25994,0.65378,0.70026,0.39484,0.75156,.,1.2041,0.4009,0.62027,0.8374,0.50778,0.85913,0.94291,0.53182,0.57227,0.55234,1.1306,0.054421,0.51111,0.70611
823,4/9/2017,99,1330,2.2286,1501,0.46756,0.76764,0.44517,0.2247,0.18164,0.3888,0.39578,0.69118,0.23424,0.25423,0.50058,0.34835,0.26449,0.63696,0.6936,0.39639,0.77345,.,1.1723,0.41796,0.61338,0.83697,0.50799,0.87574,0.93809,0.54547,0.58328,0.57906,1.188,0.038102,0.52841,0.71408
824,4/9/2017,99,1345,2.4298,1482,0.4488,0.76479,0.44669,0.23455,0.18242,0.37914,0.39375,0.76054,0.25087,0.24716,0.51087,0.34941,0.26439,0.61664,0.68139,0.40442,0.78882,.,1.0872,0.43757,0.61416,0.82297,0.49804,0.84476,0.89857,0.57394,0.57434,0.57576,1.2324,0.048752,0.54151,0.72497
825,4/9/2017,99,1400,2.3669,1492,0.44947,0.7589,0.44375,0.23472,0.18401,0.36906,0.39118,0.78143,0.25122,0.23906,0.50835,0.37058,0.26454,0.59886,0.69206,0.41254,0.78917,.,1.1633,0.43535,0.6077,0.83868,0.48439,0.81325,0.91106,0.53169,0.56143,0.56438,1.1938,0.093341,0.55089,0.70663
826,4/9/2017,99,1415,2.44,1466,0.4737,0.74917,0.44082,0.24497,0.18479,0.39267,0.39727,0.78216,0.24814,0.24458,0.50118,0.41661,0.2647,0.60571,0.73071,0.42197,0.78751,.,0.99059,0.42471,0.59604,0.79805,0.47036,0.78917,0.90798,0.50399,0.56408,0.54714,1.1962,0.094367,0.55497,0.70945
827,4/9/2017,99,1430,2.4977,1441,0.49666,0.71727,0.4335,0.24539,0.1777,0.40602,0.39748,0.77344,0.24458,0.24274,0.48948,0.41947,0.26227,0.61559,0.73605,0.41995,0.76198,.,1.0445,0.41578,0.58343,0.77339,0.44803,0.77441,0.86651,0.5603,0.54374,0.51644,1.1831,0.095879,0.54545,0.7076
828,4/9/2017,99,1445,2.457,1432,0.49287,0.73593,0.43445,0.24627,0.17747,0.4007,0.39967,0.72233,0.24494,0.23934,0.48308,0.3893,0.25448,0.59449,0.67993,0.41854,0.73811,.,1.0936,0.39582,0.58381,0.77218,0.43616,0.72751,0.8791,0.54359,0.54593,0.49459,1.1409,0.090149,0.54559,0.68732
829,4/9/2017,99,1500,2.6718,1348,0.49358,0.70084,0.41988,0.25073,0.17663,0.38805,0.39371,0.6601,0.23753,0.23929,0.48095,0.36738,0.25183,0.60424,0.66634,0.41473,0.71952,.,1.1648,0.38304,0.57247,0.76543,0.41543,0.74652,0.87871,0.5616,0.53347,0.48227,1.1573,0.10676,0.53338,0.67019
830,4/9/2017,99,1515,2.5353,1360,0.48179,0.66361,0.41437,0.25115,0.17321,0.37867,0.3889,0.6107,0.22453,0.22953,0.47522,0.34993,0.25122,0.57248,0.63166,0.40825,0.68769,.,1.1218,0.37291,0.56309,0.7595,0.40465,0.73428,0.88515,0.54485,0.52547,0.45504,1.116,0.097995,0.51963,0.65339
831,4/9/2017,99,1530,2.487,1289,0.46582,0.63885,0.40731,0.25085,0.17159,0.37024,0.37918,0.60639,0.21551,0.22512,0.46508,0.35023,0.24481,0.55164,0.60236,0.39919,0.65093,.,1.1613,0.36437,0.55345,0.73968,0.38787,0.7342,0.86239,0.51275,0.51142,0.43685,1.0854,0.057332,0.50613,0.64035
832,4/9/2017,99,1545,2.455,1271,0.44372,0.63225,0.40981,0.25728,0.16523,0.35542,0.37529,0.56506,0.20388,0.21473,0.4583,0.33993,0.23847,0.54362,0.58855,0.39518,0.63495,.,1.0697,0.35499,0.55345,0.71805,0.37998,0.74159,0.83564,0.44027,0.50629,0.43056,1.0694,0.044059,0.48889,0.63007
833,4/9/2017,99,1600,2.4272,1222,0.42499,0.62199,0.41929,0.2611,0.15604,0.34276,0.36791,0.54769,0.18691,0.19887,0.44177,0.33623,0.23465,0.52159,0.56455,0.38542,0.60119,.,1.0282,0.33807,0.53869,0.71242,0.37082,0.7161,0.79325,0.4303,0.48776,0.40766,1.0095,0.052992,0.46785,0.60905
834,4/9/2017,99,1615,2.463,1139,0.40994,0.58312,0.39871,0.25139,0.14737,0.33424,0.36409,0.5318,0.18085,0.19117,0.43462,0.33106,0.23085,0.5131,0.54327,0.37664,0.59012,.,1.0413,0.32427,0.51065,0.68133,0.36177,0.70606,0.76653,0.43344,0.46752,0.40254,0.98636,0.085269,0.45335,0.59179
835,4/9/2017,99,1630,2.4555,1089,0.40417,0.53437,0.3828,0.25735,0.13733,0.33022,0.34892,0.56011,0.17419,0.20736,0.4267,0.32593,0.2244,0.48863,0.52518,0.35627,0.57133,.,0.7753,0.30876,0.49964,0.69032,0.35232,0.65999,0.76753,0.40571,0.47274,0.3938,0.92471,0.076867,0.43666,0.57172
836,4/9/2017,99,1645,2.444,1016,0.39739,0.51747,0.35953,0.25199,0.13078,0.32313,0.33536,0.61247,0.16998,0.20478,0.41636,0.31695,0.21203,0.46913,0.49762,0.34242,0.54083,.,0.65004,0.29512,0.49042,0.67412,0.3396,0.64259,0.70663,0.40034,0.44833,0.37887,0.89584,0.059947,0.42095,0.55951
837,4/9/2017,99,1700,2.4447,937,0.38575,0.48772,0.33991,0.24858,0.12486,0.3088,0.32662,0.55543,0.16409,0.21297,0.39616,0.31121,0.20295,0.46186,0.47687,0.33017,0.52241,.,0.62727,0.28538,0.48748,0.67159,0.3238,0.62801,0.62424,0.43064,0.4353,0.36629,0.84933,0.057765,0.40498,0.54748
838,4/9/2017,99,1715,2.4321,867,0.37176,0.4712,0.33403,0.2471,0.12392,0.29575,0.33012,0.48404,0.15931,0.21186,0.38997,0.29771,0.19795,0.44949,0.4519,0.31814,0.50012,.,0.63363,0.27305,0.46944,0.62096,0.31712,0.61327,0.59269,0.38892,0.42351,0.35424,0.80878,0.0547,0.38879,0.5296
839,4/9/2017,99,1730,2.4269,784,0.3568,0.44175,0.31768,0.23994,0.12298,0.28079,0.31668,0.44567,0.15878,0.21372,0.37491,0.29166,0.19299,0.43126,0.42948,0.30427,0.46676,.,0.62213,0.26178,0.44565,0.59302,0.30901,0.58311,0.5696,0.35109,0.41592,0.35093,0.76517,0.047673,0.37663,0.51176
840,4/9/2017,99,1745,2.3976,669.1,0.3354,0.42023,0.30013,0.23565,0.11768,0.26805,0.30572,0.42153,0.15384,0.21239,0.36761,0.28129,0.18852,0.40922,0.39802,0.2932,0.46078,.,0.64474,0.24528,0.4307,0.57102,0.29953,0.55704,0.55648,0.32938,0.39951,0.3352,0.72304,0.043361,0.3608,0.49109
841,4/9/2017,99,1800,2.2612,569.3,0.31443,0.38975,0.27865,0.22562,0.11189,0.25257,0.28559,0.38809,0.14357,0.202,0.34723,0.27018,0.18182,0.39162,0.37055,0.27788,0.43103,.,0.66727,0.23037,0.41163,0.55023,0.28346,0.51953,0.53403,0.30834,0.36361,0.3152,0.66095,0.046065,0.33995,0.47237
842,4/9/2017,99,1815,2.1106,473.2,0.29342,0.35379,0.24883,0.21688,0.10211,0.23164,0.26032,0.36374,0.13027,0.19529,0.3255,0.26304,0.17385,0.37629,0.34159,0.26195,0.40622,.,0.62022,0.21353,0.38992,0.51464,0.26754,0.49789,0.4987,0.30078,0.3295,0.2971,0.62458,0.047019,0.3179,0.45887
843,4/9/2017,99,1830,2.0891,389.4,0.26785,0.32333,0.22798,0.20602,0.088875,0.21118,0.24132,0.33938,0.11629,0.18438,0.30468,0.25093,0.1662,0.35043,0.31236,0.24061,0.37318,.,0.59396,0.1953,0.3661,0.48008,0.24545,0.45946,0.47394,0.28482,0.3064,0.27463,0.56407,0.029384,0.29482,0.43759
844,4/9/2017,99,1845,1.9623,324.4,0.2416,0.29373,0.20859,0.19295,0.074115,0.18827,0.21945,0.31234,0.099616,0.16949,0.28177,0.23434,0.1541,0.32752,0.28414,0.21752,0.34393,.,0.56853,0.17617,0.33909,0.44226,0.22043,0.41856,0.4462,0.26106,0.28132,0.2539,0.51532,0.026081,0.26795,0.41627
845,4/9/2017,99,1900,1.648,201.9,0.21403,0.26452,0.19208,0.17888,0.061051,0.16521,0.19896,0.27781,0.084909,0.15516,0.25724,0.21385,0.14288,0.30673,0.25666,0.19355,0.30985,.,0.528,0.15265,0.30805,0.39039,0.19868,0.37134,0.41647,0.24274,0.25403,0.22765,0.46375,0.015318,0.23895,0.39243
846,4/9/2017,99,1915,1.3509,119.5,0.17783,0.21457,0.16428,0.15871,0.047824,0.1394,0.16313,0.23176,0.061669,0.13313,0.2162,0.18023,0.12629,0.26914,0.21972,0.16762,0.26815,.,0.47275,0.12906,0.27145,0.32893,0.16712,0.30987,0.39107,0.20917,0.21022,0.18854,0.39254,0.0076246,0.20514,0.36158
847,4/9/2017,99,1930,1.2038,63.52,0.14745,0.17208,0.13844,0.13702,0.036475,0.11488,0.13086,0.19002,0.039916,0.10835,0.1785,0.14841,0.10737,0.22863,0.18846,0.14377,0.2223,.,0.45017,0.10279,0.23368,0.27183,0.14,0.25978,0.36962,0.17853,0.1689,0.15414,0.32455,0,0.17538,0.32382
