Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
1195,5/13/2017,133,1030,0.20719,570.6,0.011096,0.07559,0.03784,0.028865,0.13822,0.091868,0.058993,0.035886,0.059812,0.0055582,0.039611,0.079363,0.026084,0,0.19224,0.019723,0.039811,0.082424,0.063952,0.028868,0.019263,0.066786,0.096533,0.079212,0.091738,0.032376,0.070133,0.03993,0.1107,0.058973,0.11763,0.035702
1196,5/13/2017,133,1045,0.32609,1367,0.02684,0.13391,0.069636,0.058765,0.24437,0.1598,0.126,0.067956,0.12267,0.027956,0.098262,0.16426,0.064753,0.01535,0.32564,0.05181,0.10419,0.14105,0.098945,0.046144,0.062157,0.12548,0.18275,0.14908,0.15724,0.07902,0.14071,0.091299,0.18765,0.1221,0.20655,0.084716
1197,5/13/2017,133,1100,0.31619,772.5,0.047274,0.1797,0.10322,0.087744,0.33518,0.21653,0.19016,0.10891,0.19565,0.058996,0.1519,0.22741,0.098235,0.03339,0.41749,0.084146,0.18855,0.22408,0.14699,0.081147,0.11427,0.19071,0.23516,0.19944,0.21836,0.1362,0.20726,0.14393,0.27243,0.19545,0.26465,0.12997
1198,5/13/2017,133,1115,0.3627,1095,0.067696,0.23344,0.13854,0.11906,0.42223,0.27184,0.24412,0.15462,0.26133,0.10018,0.20971,0.29688,0.14407,0.053466,0.51012,0.12583,0.2793,0.3106,0.1886,0.11253,0.16023,0.24419,0.3039,0.24968,0.27913,0.20693,0.29531,0.21442,0.33761,0.2849,0.33964,0.17274
1199,5/13/2017,133,1130,0.38636,765.6,0.088057,0.27471,0.17054,0.14565,0.47395,0.30573,0.25948,0.1907,0.30779,0.1351,0.24202,0.32843,0.18312,0.072668,0.53953,0.15761,0.32569,0.36843,0.21349,0.14138,0.18634,0.26121,0.30412,0.25782,0.29916,0.24205,0.33562,0.2792,0.36495,0.33635,0.36292,0.19271
1200,5/13/2017,133,1145,0.4505,1269,0.10005,0.27965,0.18242,0.15214,0.50386,0.31448,0.27438,0.20967,0.32404,0.15076,0.26228,0.35197,0.20288,0.078181,0.58009,0.17638,0.32734,0.39022,0.22158,0.14899,0.19192,0.26358,0.29377,0.2487,0.31098,0.24375,0.35258,0.31882,0.36714,0.3525,0.3859,0.20683
1201,5/13/2017,133,1200,0.40411,680.1,0.12098,0.30449,0.19853,0.16544,0.54339,0.34326,0.29424,0.24285,0.35816,0.17032,0.29043,0.37761,0.23225,0.091822,0.62473,0.20461,0.35051,0.43238,0.23721,0.16083,0.20839,0.28276,0.32427,0.27683,0.34107,0.2645,0.3777,0.34415,0.39011,0.38188,0.40694,0.22282
1202,5/13/2017,133,1215,0.42489,595.3,0.11635,0.299,0.19815,0.16496,0.526,0.32941,0.28153,0.23641,0.34275,0.17076,0.27117,0.35429,0.22329,0.094506,0.59545,0.19761,0.33349,0.40411,0.23161,0.15583,0.1966,0.26673,0.31679,0.27464,0.31351,0.25757,0.35927,0.3173,0.36753,0.35663,0.37232,0.21148
1203,5/13/2017,133,1230,0.42582,717.8,0.12088,0.30096,0.20271,0.16622,0.51573,0.3252,0.27719,0.23657,0.33093,0.1723,0.27822,0.35807,0.22776,0.09483,0.56814,0.20194,0.32574,0.38805,0.23124,0.15301,0.19326,0.26031,0.27918,0.23903,0.3047,0.25125,0.3452,0.30342,0.35711,0.338,0.35381,0.20432
1204,5/13/2017,133,1245,0.44788,622.5,0.12753,0.29977,0.2047,0.16516,0.5096,0.32671,0.27765,0.23723,0.32731,0.1734,0.2796,0.35754,0.23173,0.087248,0.56302,0.20381,0.32086,0.38416,0.22649,0.1534,0.18821,0.25448,0.28911,0.24789,0.31825,0.24104,0.33935,0.29495,0.36557,0.33609,0.35475,0.20266
1205,5/13/2017,133,1300,0.45198,1074,0.13355,0.31859,0.21484,0.17422,0.52992,0.34942,0.29499,0.25013,0.34523,0.18312,0.29429,0.37444,0.25326,0.098932,0.58417,0.21721,0.33707,0.41413,0.23574,0.15594,0.1986,0.26691,0.33295,0.27867,0.33038,0.2617,0.35932,0.32033,0.38466,0.35549,0.3796,0.21472
1206,5/13/2017,133,1315,0.63868,1204,0.18017,0.3961,0.26183,0.21265,0.63823,0.42977,0.35873,0.30846,0.40958,0.22054,0.37133,0.45035,0.32681,0.13275,0.67792,0.27063,0.41258,0.49484,0.26844,0.17692,0.2436,0.31547,0.36087,0.30652,0.38918,0.32326,0.43218,0.39473,0.44401,0.43696,0.47355,0.26634
1207,5/13/2017,133,1330,0.63963,915,0.2024,0.41339,0.27507,0.2231,0.67447,0.45161,0.37148,0.33212,0.44287,0.24195,0.3939,0.47139,0.34125,0.14518,0.72149,0.29062,0.43433,0.52631,0.2755,0.18856,0.2511,0.32324,0.37001,0.31184,0.3998,0.3443,0.44899,0.41759,0.46337,0.4619,0.48906,0.27691
1208,5/13/2017,133,1345,0.65536,506,0.19576,0.39564,0.26906,0.2158,0.64203,0.4298,0.35088,0.31866,0.42504,0.2385,0.36624,0.44799,0.32141,0.13758,0.6856,0.27588,0.40671,0.50406,0.26848,0.18651,0.23871,0.30735,0.35084,0.30193,0.37704,0.32261,0.42539,0.39965,0.43842,0.43247,0.45982,0.26347
1209,5/13/2017,133,1400,0.65164,1227,0.19024,0.39065,0.2694,0.21233,0.63564,0.42652,0.33982,0.3131,0.40722,0.22833,0.34945,0.43661,0.32496,0.13606,0.66025,0.27215,0.39755,0.48338,0.26365,0.17887,0.23257,0.29491,0.33777,0.2897,0.37121,0.31679,0.41134,0.3884,0.42907,0.42053,0.44858,0.25945
1210,5/13/2017,133,1415,0.98093,1169,0.2434,0.46717,0.31025,0.24246,0.74025,0.49614,0.39892,0.37587,0.47114,0.2635,0.43826,0.51416,0.41318,0.17564,0.78031,0.33415,0.46453,0.57151,0.29138,0.19186,0.27363,0.34468,0.39138,0.33231,0.4411,0.38006,0.499,0.45887,0.50215,0.50418,0.54533,0.30325
1211,5/13/2017,133,1430,0.86123,594.4,0.23882,0.45017,0.31088,0.23972,0.73661,0.49215,0.39575,0.36672,0.48046,0.27084,0.42422,0.50546,0.39385,0.17106,0.77013,0.31812,0.46645,0.56838,0.29425,0.19436,0.2718,0.33952,0.39625,0.34819,0.4205,0.37502,0.48034,0.44424,0.48211,0.48307,0.51565,0.29926
1212,5/13/2017,133,1445,0.86176,944,0.22379,0.44832,0.30564,0.23568,0.70517,0.47229,0.38197,0.35047,0.44922,0.26772,0.41428,0.49129,0.37607,0.16578,0.71173,0.30798,0.45312,0.52703,0.2879,0.1921,0.26972,0.33057,0.37566,0.31876,0.39188,0.35702,0.44864,0.41795,0.46529,0.4579,0.49097,0.2999
1213,5/13/2017,133,1500,0.92486,667.7,0.23114,0.45036,0.31102,0.23709,0.71282,0.48282,0.38382,0.35751,0.45058,0.26412,0.40038,0.48506,0.38945,0.16394,0.72485,0.30987,0.44005,0.54145,0.28791,0.18777,0.26375,0.32437,0.391,0.3271,0.40625,0.36124,0.45222,0.4117,0.48162,0.46193,0.49161,0.2945
1214,5/13/2017,133,1515,0.83039,856,0.22037,0.42858,0.30023,0.23113,0.6789,0.47017,0.37875,0.34624,0.43448,0.25479,0.38143,0.46592,0.36761,0.15753,0.70258,0.29301,0.43209,0.50668,0.28163,0.18031,0.25953,0.3188,0.40742,0.33223,0.38911,0.35758,0.42784,0.40476,0.46217,0.44701,0.464,0.28972
1215,5/13/2017,133,1530,1.0891,1355,0.25322,0.48475,0.33023,0.25252,0.74791,0.52723,0.42717,0.40139,0.4896,0.28797,0.46579,0.52885,0.4295,0.20038,0.79628,0.36075,0.50049,0.59461,0.31099,0.19694,0.29539,0.35554,0.42758,0.3243,0.44009,0.41426,0.51214,0.49609,0.52932,0.52763,0.55468,0.33744
1216,5/13/2017,133,1545,0.9417,1039,0.26499,0.49478,0.3399,0.25936,0.79397,0.54846,0.44878,0.41448,0.52446,0.30653,0.4834,0.54099,0.44384,0.21376,0.8178,0.36753,0.53043,0.61396,0.3162,0.20835,0.30115,0.36191,0.43233,0.3754,0.45043,0.43758,0.52295,0.49588,0.53485,0.55762,0.57424,0.34825
1217,5/13/2017,133,1600,1.2697,1139,0.28838,0.53817,0.35717,0.27269,0.88548,0.58627,0.47217,0.43653,0.56591,0.32394,0.50731,0.56581,0.48453,0.2304,0.87109,0.39554,0.54752,0.66201,0.3337,0.22555,0.31558,0.37928,0.4409,0.34954,0.47381,0.44443,0.55074,0.56085,0.55526,0.57635,0.60811,0.36747
1218,5/13/2017,133,1615,0.9869,737.9,0.2754,0.50867,0.34887,0.26638,0.82758,0.55489,0.45941,0.41796,0.52949,0.31315,0.46609,0.53824,0.45706,0.22136,0.81689,0.37193,0.51431,0.61955,0.31961,0.21721,0.29501,0.36114,0.40291,0.34307,0.44407,0.41874,0.51401,0.59124,0.52597,0.50948,0.55902,0.3468
1219,5/13/2017,133,1630,1.1356,1198,0.27264,0.51088,0.3525,0.26672,0.79658,0.55249,0.46405,0.42069,0.51991,0.30577,0.47759,0.54257,0.46596,0.23059,0.82064,0.38139,0.51937,0.62047,0.32326,0.21134,0.30231,0.36261,0.41005,0.35812,0.44749,0.41648,0.52238,0.54705,0.53023,0.50339,0.57483,0.35619
1220,5/13/2017,133,1645,1.4646,1002,0.28839,0.52399,0.36308,0.27371,0.83631,0.5696,0.48907,0.43882,0.56159,0.31873,0.51549,0.57435,0.47906,0.25298,0.88937,0.3913,0.55254,0.63817,0.3311,0.20494,0.32868,0.38983,0.43479,0.38368,0.45291,0.46353,0.5329,0.56843,0.5573,0.53565,0.60818,0.38275
1221,5/13/2017,133,1700,1.5241,1074,0.28588,0.54333,0.37474,0.28312,0.91489,0.5711,0.50007,0.45291,0.60441,0.32914,0.5437,0.57106,0.47166,0.27359,0.91836,0.40839,0.56878,0.64403,0.33832,0.20361,0.3467,0.39746,0.44645,0.38038,0.44609,0.48174,0.52815,0.58418,0.56516,0.54432,0.61637,0.40664
1222,5/13/2017,133,1715,1.5228,984,0.28009,0.52968,0.36562,0.27393,0.89663,0.54306,0.48569,0.43899,0.60423,0.32213,0.51314,0.54653,0.44693,0.25964,0.90916,0.40482,0.54975,0.63512,0.33131,0.20382,0.34079,0.37322,0.42216,0.35168,0.42324,0.46343,0.51488,0.50057,0.5306,0.537,0.58454,0.39432
1223,5/13/2017,133,1730,1.4049,885,0.24997,0.49147,0.35006,0.26556,0.82227,0.54873,0.45827,0.41124,0.56777,0.30092,0.4583,0.50909,0.41413,0.23912,0.84183,0.38971,0.49741,0.60303,0.31549,0.19389,0.3301,0.34863,0.3951,0.32418,0.39101,0.4146,0.49316,0.46374,0.50273,0.47394,0.55303,0.36902
1224,5/13/2017,133,1745,1.4514,802,0.22152,0.46594,0.33486,0.25438,0.77644,0.52674,0.42938,0.38928,0.53244,0.27835,0.43105,0.48176,0.38743,0.21926,0.78954,0.36952,0.43757,0.59926,0.2972,0.18507,0.32488,0.32289,0.37284,0.31893,0.36726,0.40997,0.47743,0.46355,0.4782,0.43684,0.52277,0.33426
1225,5/13/2017,133,1800,1.5398,724.3,0.20008,0.44092,0.31972,0.2434,0.71796,0.50684,0.41151,0.37321,0.50634,0.26481,0.40142,0.47027,0.36813,0.19979,0.75454,0.35798,0.427,0.58935,0.29414,0.1879,0.3282,0.31592,0.35904,0.31532,0.35145,0.41315,0.45157,0.49188,0.47297,0.43015,0.50929,0.3404
1226,5/13/2017,133,1815,1.3615,635.1,0.17586,0.41879,0.29722,0.23024,0.66401,0.5003,0.38875,0.35126,0.48908,0.25777,0.37824,0.44885,0.34878,0.18619,0.71667,0.32967,0.39581,0.54209,0.28438,0.20121,0.30242,0.30904,0.35758,0.30605,0.32851,0.40685,0.42233,0.45673,0.45501,0.40689,0.4678,0.34751
1227,5/13/2017,133,1830,1.486,548.2,0.15527,0.39536,0.27257,0.21715,0.61873,0.45872,0.36415,0.32457,0.45251,0.23695,0.35394,0.42271,0.33516,0.16631,0.67841,0.29425,0.36697,0.47838,0.2697,0.18871,0.28111,0.29195,0.32579,0.28314,0.30502,0.37571,0.39701,0.39874,0.41955,0.3646,0.44081,0.32899
1228,5/13/2017,133,1845,1.0615,459.8,0.13633,0.36355,0.24582,0.19879,0.56279,0.41304,0.33333,0.29784,0.4182,0.21405,0.32077,0.38664,0.31356,0.14593,0.62362,0.26042,0.3469,0.43714,0.25169,0.16644,0.25572,0.27504,0.29241,0.2584,0.28392,0.3456,0.37259,0.33036,0.38717,0.33459,0.42138,0.30632
1229,5/13/2017,133,1900,0.79489,372.1,0.11574,0.33198,0.22188,0.18397,0.51193,0.38043,0.30623,0.26852,0.37438,0.18822,0.28549,0.3524,0.28031,0.1308,0.56352,0.22884,0.32191,0.40177,0.23459,0.14517,0.23226,0.25937,0.28109,0.24765,0.26151,0.32391,0.34968,0.29763,0.36407,0.31064,0.39348,0.28667
1230,5/13/2017,133,1915,0.68455,286.6,0.10182,0.3096,0.2097,0.17517,0.47316,0.35809,0.28845,0.24655,0.34532,0.17012,0.26549,0.33611,0.25409,0.11941,0.54724,0.2074,0.2952,0.36741,0.22107,0.13145,0.21568,0.24768,0.25856,0.22927,0.23893,0.31017,0.33439,0.27874,0.34747,0.2928,0.37606,0.27503
1231,5/13/2017,133,1930,0.58738,207.2,0.084383,0.2849,0.19128,0.16361,0.44489,0.33225,0.26534,0.21496,0.31168,0.15238,0.23653,0.30686,0.2231,0.10194,0.51135,0.17984,0.26286,0.33403,0.20181,0.11755,0.19415,0.22994,0.23821,0.21278,0.21671,0.28229,0.30762,0.25325,0.32695,0.26971,0.34715,0.25685
1232,5/13/2017,133,1945,0.41767,126.3,0.063159,0.24343,0.16541,0.14255,0.43202,0.28759,0.22316,0.17636,0.26592,0.12895,0.18904,0.25512,0.18173,0.078571,0.44417,0.14305,0.21836,0.27618,0.17574,0.10272,0.1631,0.1988,0.20454,0.1827,0.17595,0.2358,0.25645,0.2075,0.28614,0.22484,0.29491,0.22299
1233,5/13/2017,133,2000,0.35172,51.43,0.038816,0.19488,0.13708,0.11832,0.36134,0.24025,0.18011,0.1368,0.21464,0.10439,0.13768,0.19291,0.13741,0.054795,0.36987,0.11079,0.17224,0.21397,0.14737,0.084206,0.13443,0.16586,0.16218,0.14512,0.13726,0.19693,0.20559,0.16296,0.23994,0.18335,0.24453,0.19116
1234,5/13/2017,133,2015,0.3042,29.5,0.019524,0.16373,0.11473,0.10127,0.33347,0.20779,0.15863,0.10757,0.18068,0.087142,0.11302,0.16427,0.10581,0.04046,0.3303,0.088275,0.14235,0.17653,0.12792,0.069647,0.12365,0.15172,0.14989,0.13202,0.1145,0.17341,0.17692,0.13872,0.21509,0.16138,0.2232,0.17673
1235,5/13/2017,133,2030,0.22347,15.13,0.0042319,0.1303,0.092472,0.082067,0.28886,0.16635,0.12887,0.080015,0.14507,0.069194,0.086354,0.1294,0.074809,0.027832,0.26947,0.065129,0.11301,0.1336,0.1069,0.057852,0.099999,0.1261,0.13291,0.11671,0.084327,0.13832,0.1336,0.10803,0.17386,0.12581,0.17372,0.14193
1236,5/13/2017,133,2045,0.19227,0,0,0.096508,0.070913,0.063685,0.28199,0.1237,0.097072,0.057801,0.10966,0.058635,0.062124,0.0958,0.047591,0.019192,0.20982,0.047018,0.084245,0.095438,0.087442,0.044728,0.076646,0.099427,0.098688,0.085154,0.051444,0.1028,0.092962,0.078103,0.13045,0.089568,0.11967,0.10519
1237,5/13/2017,133,2100,0.1589,0,0,0.062791,0.049305,0.044369,0.21018,0.081139,0.065266,0.037375,0.076664,0.045897,0.035448,0.055322,0.022121,0.0083477,0.1499,0.030956,0.04741,0.049564,0.063949,0.029401,0.044843,0.061623,0.068781,0.053519,0.021994,0.070397,0.048185,0.045226,0.088513,0.058256,0.063453,0.069402
1238,5/13/2017,133,2115,0.089736,0,0,0.042852,0.03478,0.033725,0.16366,0.061343,0.047759,0.024155,0.053735,0.035815,0.021471,0.035582,0.0079024,0.0030712,0.11094,0.02222,0.020864,0.023566,0.048415,0.016713,0.029978,0.044702,0.057172,0.039695,0.0041361,0.051934,0.024507,0.027466,0.06506,0.041151,0.041052,0.053638
1239,5/13/2017,133,2130,0.039113,0,0,0.032005,0.025753,0.024936,0.12542,0.048682,0.035595,0.016603,0.039207,0.026101,0.013504,0.023754,0.0016397,0.00015672,0.082915,0.016765,0.0011192,0.010587,0.038494,0.010389,0.020683,0.033042,0.044618,0.028368,0,0.033919,0.010408,0.016692,0.050272,0.026673,0.028606,0.041087
1240,5/13/2017,133,2145,0.013923,0,0,0.025435,0.019915,0.019977,0.10449,0.041628,0.026786,0.0096639,0.029092,0.015772,0.0067114,0.015239,0,0,0.065146,0.010854,0,0.0080162,0.035675,0.0058847,0.019929,0.032572,0.042201,0.027631,0,0.030212,0.0067208,0.011318,0.041557,0.024019,0.030054,0.038432
1241,5/13/2017,133,2200,0.015225,0,0,0.022454,0.012979,0.015798,0.10732,0.038753,0.020271,0.0069058,0.021737,0.0089826,0,0.0097037,0,0,0.060674,0.0086036,0,0.0080957,0.038013,0.0060893,0.024979,0.042355,0.039994,0.027475,0,0.032472,0.011233,0.014254,0.048102,0.025496,0.040308,0.042007
1242,5/13/2017,133,2215,0.023251,0,0,0.019316,0.012249,0.012817,0.10511,0.034883,0.018097,0.0041656,0.019797,0.0059029,0,0.010216,0,0,0.055848,0.0053417,0.0063865,0.0095977,0.038961,0.0065618,0.031828,0.056333,0.041156,0.02906,0.00033767,0.040595,0.019952,0.019935,0.052981,0.028636,0.053505,0.045235
1243,5/13/2017,133,2230,0.047452,0,0,0.021958,0.012516,0.012758,0.11817,0.03695,0.020208,0.003715,0.019485,0.0044139,0.0042744,0.01577,0,0,0.065444,0.0070326,0.020025,0.019532,0.046813,0.0081083,0.043802,0.075026,0.045708,0.031816,0.0050947,0.051091,0.035151,0.03324,0.069528,0.041284,0.066812,0.051093
1244,5/13/2017,133,2245,0.10211,0,0,0.029397,0.012617,0.012845,0.12404,0.045187,0.02738,0.0073424,0.022187,0.0041847,0.014307,0.032073,0.0032883,0,0.088542,0.0082144,0.033189,0.038598,0.053627,0.012632,0.058559,0.089681,0.049894,0.039302,0.012275,0.06295,0.054672,0.05372,0.092577,0.057517,0.080004,0.05212
1245,5/13/2017,133,2300,0.16206,0,0,0.036943,0.013217,0.013952,0.14562,0.053545,0.035203,0.0086896,0.030065,0.0053688,0.023633,0.047095,0.006352,0,0.11839,0.011805,0.03764,0.047975,0.058201,0.014058,0.063969,0.093433,0.050068,0.039929,0.019227,0.069609,0.06512,0.063635,0.10459,0.06862,0.087849,0.053524
1246,5/13/2017,133,2315,0.12848,0,0,0.04149,0.016821,0.016525,0.14673,0.059192,0.041092,0.010039,0.034238,0.0090806,0.031295,0.056124,0.0073901,0,0.13547,0.012306,0.03959,0.048899,0.059463,0.014535,0.064486,0.091123,0.050241,0.040357,0.02155,0.073801,0.065157,0.062388,0.10591,0.07088,0.091703,0.05512
1247,5/13/2017,133,2330,0.12857,0,0,0.03914,0.016587,0.016173,0.14784,0.058859,0.045167,0.010403,0.034859,0.010907,0.032258,0.056112,0.0069037,0,0.13172,0.012806,0.036494,0.045676,0.055664,0.014739,0.060777,0.088435,0.050616,0.041379,0.019347,0.078024,0.062624,0.055264,0.10425,0.068652,0.091031,0.056153
1248,5/13/2017,133,2345,0.062402,0,0,0.034461,0.013519,0.013046,0.14779,0.053966,0.038236,0.0096161,0.035005,0.007667,0.023069,0.042083,0.0027186,0,0.11461,0.0096935,0.02845,0.036684,0.054905,0.01508,0.05194,0.078472,0.046571,0.040818,0.016195,0.066218,0.055029,0.046391,0.094213,0.057598,0.080498,0.05211
1249,5/14/2017,134,0,0.12611,0,0,0.029647,0.012623,0.011243,0.13812,0.051377,0.029758,0.0060547,0.028535,0.0036691,0.014754,0.031204,0.001741,0,0.10448,0.0050711,0.01623,0.033341,0.047167,0.013655,0.043095,0.065341,0.036833,0.030674,0.010685,0.046427,0.04373,0.037471,0.077879,0.044211,0.064975,0.040177
1250,5/14/2017,134,15,0.039402,0,0,0.021016,0.0076077,0.0077146,0.11195,0.042624,0.021956,0.001069,0.02285,0.0018821,0.0079718,0.021411,0.0012672,0,0.083199,0,0.00065807,0.02313,0.039271,0.0096735,0.030582,0.048021,0.027278,0.0234,0.0044586,0.027002,0.023462,0.025547,0.058535,0.027852,0.043035,0.0262
1251,5/14/2017,134,30,0.0088407,0,0,0.012016,0.0059057,0.0050708,0.073209,0.032184,0.013921,0,0.016546,0.0010346,0.0016282,0.0093149,0,0,0.057969,0,0,0.0072738,0.030953,0.0045266,0.017913,0.031093,0.018468,0.015106,0,0.011577,0.0041567,0.0116,0.038398,0.013013,0.017848,0.012254
1252,5/14/2017,134,45,0.0060623,0,0,0.0036833,0.0029079,0.0021562,0.053497,0.017887,0.0088002,0,0.0089718,0.00080977,0,0.00011443,0,0,0.036578,0,0,0,0.020757,0,0.0063189,0.015897,0.015803,0.0099166,0,0.0047683,0,0.0012179,0.023009,0.0021311,0,0.0027474
1253,5/14/2017,134,100,0,0,0,0,0.0012239,0,0.042763,0.012442,0.0052907,0,0.0037438,0.00058534,0,0,0,0,0.018628,0,0,0,0.013145,0,0,0.005434,0.01203,0.0053363,0,0,0,0,0.010735,0,0,0
1254,5/14/2017,134,115,0,0,0,0,0,0,0.020444,0.005476,0.00077449,0,0,0.00098115,0,0,0,0,0.0070195,0,0,0,0.0072173,0,0,0,0.012197,0.00704,0,0,0,0,0.0013612,0,0,0
1255,5/14/2017,134,130,0,0,0,0,0,0,0,2.13E-05,0,0,0,0.001532,0,0,0,0,0,0,0,0,0.0034331,0,0,0,0.01199,0.004874,0,0,0,0,0,0,0,0
1256,5/14/2017,134,145,0,0,0,0,0,0,0,0,0,0,0,0.0025487,0,0,0,0,0,0,0,0,0,0,0,0,0.01253,0.0078668,0,0,0,0,0,0,0,0
1257,5/14/2017,134,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011548,0.00028919,0,0,0,0,0,0,0,0.012136,0.010875,0,0,0,0,0,0,0,0
1258,5/14/2017,134,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00091506,0,0,0,0,0,0,0,0,0.0052512,0.0086936,0,0,0,0,0,0,0,0
1259,5/14/2017,134,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022692,0,0,0,0,0,0,0,0,0.010232,0.0079981,0,0,0,0,0,0,0,0
1260,5/14/2017,134,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0023833,0,0,0,0,0,0,0,0,0.0059511,0.002718,0,0,0,0,0,0,0,0
1261,5/14/2017,134,300,0,0,0,0,0,0,0,0,0,0,0,0.0022383,0,0,0,0.00090386,0,0,0,0,0,0,0,0,0.0037239,0.002946,0,0,0,0,0,0,0,0
1262,5/14/2017,134,315,0,0,0,0,0,0,0,0,0,0,0,0.0090174,0,0,0,0.0011948,0,0,0,0,0,0,0,0,0.0066516,0,0,0,0,0,0,0,0,0
1263,5/14/2017,134,330,0,0,0,0,0,0,0,0,0,0,0,0.010652,0.0018061,0,0,0.0009553,0.010091,0,0,0,0,0,0,0,0.0082971,0,0,0,0,0.0017794,0.0046909,0.0070103,0,0
1264,5/14/2017,134,345,0,0,0,0.002495,0.00072054,0,0.015096,0.011765,0,0,0,0.010079,0.003577,0,0,0.00053957,0.012757,0,0,0,0.0040024,0,0,0.0032176,0.0042196,0,0,0,0,0.0077213,0.0083742,0.00795,0,0
1265,5/14/2017,134,400,0,0,0,0.011241,0.0030859,0,0.057146,0.030231,0.001502,0,0,0.0099792,0.004149,0.0027511,0.01059,0.00083011,0.015798,0.0028211,0,0,0.0096003,0,0.00087704,0.0086043,0,0,0,0,0,0.0095379,0.0217,0.013071,0.039339,0.020552
1266,5/14/2017,134,415,0,0,0,0.031635,0.0088923,0.0060515,0.10643,0.059457,0.0078708,0.0028081,0.0072962,0.010037,0.0066157,0.00603,0.021062,0.0011206,0.049674,0.0080473,0,0.0078541,0.023243,0.0025407,0.012593,0.029,0,0,0.0061246,0,0.0048209,0.022971,0.069119,0.044338,0.10947,0.058875
1267,5/14/2017,134,430,0,0,0,0.031909,0.0098132,0.0042533,0.13833,0.060834,0.015378,0.0034877,0.01712,0.0049146,0.0085727,0.0098217,0.018658,0,0.079698,0.0093926,0.0085402,0.030245,0.040573,0.0096487,0.029593,0.056739,0,0,0.014493,0.01008,0.021053,0.046742,0.095974,0.062438,0.082721,0.038259
1268,5/14/2017,134,445,0,0,0,0.017708,0.0055,0,0.13828,0.042008,0.008161,0.0004851,0.011401,0,0.0056941,0.0088444,0.013735,0,0.046123,0.0019414,0,0.020254,0.037817,0.0093171,0.017605,0.037928,0,0,0.013608,0.00091854,0.0040586,0.03935,0.054025,0.030406,0.03516,0.010286
1269,5/14/2017,134,500,0,0,0,0.0067646,0.0023562,0,0.14904,0.028754,0,0,0.0055302,0,0,0.0021583,0.0093611,0,0.020766,0,0,0.0015899,0.025159,0.0036762,0.00081967,0.012384,0,0,0.0060075,0,0,0.0088243,0.027201,0.0081029,0.0095714,0
1270,5/14/2017,134,515,0,0,0,0.0014122,0.0013266,0,0.037496,0.019702,0,0,0,0,0,0,0.0040342,0,0.013647,0,0,0,0.018222,0,0,0.005374,0,0,0.0015937,0,0,0,0.015368,0,0,0
1271,5/14/2017,134,530,0,0,0,0,0,0,0.022427,0.014325,0,0,0,0,0,0,0.0078325,0.0018342,0.012713,0,0,0,0.014006,0,0,0,0,0,0.00043199,0,0,0,0.0079869,0,0,0
1272,5/14/2017,134,545,0,0,0,0,0,0,0.028587,0.0040873,0,0,0,0,0,0,0.004007,0.001719,0,0,0,0,0.0095648,0,0,0,0,0,0.0011119,0,0,0,0.0045199,0,0,0
1273,5/14/2017,134,600,0,0,0,0,0,0,0.016814,0,0,0,0,0,0,0,0.0015238,0.0019574,0,0,0,0,0.0089267,0,0,0,0,0,0.0011782,0,0,0,0.0019402,0,0,0
1274,5/14/2017,134,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010183,0.0020189,0,0,0,0,0.0064719,0,0,0,0,0,0,0,0,0,0,0,0,0
1275,5/14/2017,134,630,0,22.71,0,0,0,0,0,0,0,0,0,0.0010098,0,0,0,0.0019038,0,0,0,0,0.0062267,0,0,0,0,0,0,0,0,0,8.17E-05,0,0,0
1276,5/14/2017,134,645,0,52.25,0,0,0,0,0,0,0,0,0,0.0010661,0,0,0,0.0019653,0,0,0,0,0.0067589,0,0,0,0.0058246,0,0,0,0,0,0.0063388,0.0016659,0,0
1277,5/14/2017,134,700,0,111.3,0,0.0020894,0.0070885,0,0.01147,0.030101,0.0051712,0.0069155,0.005055,0.00096721,0.006382,0.009227,0.0084121,0.0020269,0.023429,0.010417,0,0.015648,0.022839,0.0050303,0.0080292,0.027005,0.016021,0.0060458,0.025146,0.01237,0.02084,0.017639,0.050208,0.032861,0.039877,0.0066129
1278,5/14/2017,134,715,0,174.2,0,0.047231,0.021958,0.0080012,0.12942,0.11589,0.049635,0.031351,0.044486,0.00086835,0.016515,0.029262,0.03574,0.0065272,0.12231,0.03496,0.070987,0.10051,0.069281,0.027367,0.059768,0.10026,0.086714,0.068789,0.10517,0.074726,0.11343,0.083137,0.18402,0.1319,0.15975,0.072583
