Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
1/19/2017,19,1215,0.50805,780,0.062094,0.024246,0.094221,.,0.19747,0.12166,0.19595,0.11786,0.25486,0.1757,0.082647,0.11709,0.061985,0.21904,0.17015,0.17997,0.16654,0.35523,0.025911,0.14221,0.032856,0.040471,0.23152,0.067881,0.2755,0.20633,0.121,0.18378,0.06351,0.12788,.,0.065342
1/19/2017,19,1230,0.5003,818,0.072457,0.024167,0.10478,.,0.231,0.14647,0.20563,0.1374,0.29559,0.19514,0.086671,0.12633,0.075814,0.22229,0.1803,0.19718,0.18515,0.3851,0.025915,0.15096,0.05317,0.069354,0.26955,0.095014,0.31874,0.24249,0.12099,0.21114,0.079123,0.14526,.,0.085731
1/19/2017,19,1245,0.55346,871,0.078128,0.02677,0.10798,.,0.24753,0.15061,0.21646,0.14942,0.31348,0.21438,0.091094,0.13227,0.093459,0.22673,0.18209,0.20827,0.20237,0.36217,0.030482,0.17979,0.071729,0.10028,0.2798,0.13877,0.33732,0.27712,0.12738,0.23113,0.095977,0.1571,.,0.11299
1/19/2017,19,1300,0.59725,917,0.086441,0.044758,0.1146,.,0.27535,0.1621,0.25649,0.17224,0.33959,0.23966,0.1126,0.14732,0.11089,0.25528,0.21379,0.2308,0.22219,0.37448,0.042674,0.20758,0.090131,0.13988,0.29641,0.20846,0.3352,0.30403,0.1489,0.25227,0.11038,0.16855,.,0.15329
1/19/2017,19,1315,0.56338,942,0.10305,0.062435,0.12344,.,0.30838,0.18496,0.30376,0.2074,0.36811,0.27482,0.15408,0.18045,0.14427,0.30428,0.24959,0.26101,0.25068,0.65274,0.059077,0.23853,0.10959,0.17439,0.32749,0.28348,0.37674,0.34311,0.16613,0.28228,0.13587,0.19144,.,0.19736
1/19/2017,19,1330,0.62607,913,0.13551,0.10243,0.13915,.,0.35349,0.23494,0.36453,0.26874,0.41894,0.31562,0.20279,0.24905,0.17837,0.36771,0.31369,0.31355,0.28413,0.7502,0.079145,0.2686,0.1291,0.20188,0.35892,0.35545,0.42164,0.36395,0.19098,0.31952,0.15607,0.23684,.,0.23972
1/19/2017,19,1345,0.63979,966,0.17978,0.16373,0.16569,.,0.40642,0.29763,0.39568,0.31868,0.46751,0.34063,0.23934,0.31334,0.21123,0.41174,0.36382,0.36479,0.29477,1.1051,0.09555,0.29121,0.13988,0.20973,0.38444,0.37634,0.43611,0.36391,0.20805,0.33208,0.1664,0.282,.,0.23738
1/19/2017,19,1400,0.67622,996,0.23182,0.22843,0.19912,.,0.46967,0.34667,0.40673,0.3632,0.49583,0.3716,0.2619,0.35205,0.22871,0.4285,0.37392,0.40936,0.3134,1.0737,0.11661,0.35461,0.15404,0.21694,0.40108,0.37417,0.46707,0.39024,0.2278,0.34734,0.18319,0.3334,.,0.27768
1/19/2017,19,1415,0.71886,938,0.26369,0.2549,0.22645,.,0.49433,0.3766,0.41664,0.37567,0.48494,0.38713,0.28017,0.39395,0.22991,0.43403,0.37208,0.42912,0.32213,0.84799,0.13109,0.44422,0.16599,0.23273,0.40943,0.33514,0.47312,0.4048,0.2307,0.35574,0.18945,0.3573,.,0.31687
1/19/2017,19,1430,0.71334,947,0.274,0.25485,0.23464,.,0.50482,0.36054,0.40548,0.378,0.46333,0.39379,0.29454,0.39399,0.2375,0.42425,0.35764,0.44377,0.32156,0.7057,0.13556,0.51047,0.16807,0.24585,0.40601,0.28177,0.47058,0.42118,0.23759,0.35672,0.19141,0.35516,.,0.36963
1/19/2017,19,1445,0.71492,925,0.28058,0.25453,0.23572,.,0.51022,0.33899,0.40127,0.37945,0.48157,0.39104,0.31296,0.43015,0.23136,0.42308,0.36185,0.45487,0.32099,0.67709,0.14152,0.50826,0.16828,0.25898,0.40993,0.23645,0.46663,0.43493,0.23878,0.35438,0.19338,0.34562,.,0.41925
1/19/2017,19,1500,0.78787,900,0.29087,0.24994,0.24202,.,0.52061,0.34473,0.41874,0.39134,0.51544,0.39229,0.32615,0.49847,0.22964,0.43145,0.38795,0.49202,0.32042,0.73374,0.13858,0.44464,0.16849,0.2539,0.40269,0.20829,0.47124,0.43796,0.24073,0.35675,0.19582,0.32954,.,0.39937
1/19/2017,19,1515,0.86795,886,0.31007,0.25417,0.2566,.,0.54203,0.37946,0.43223,0.41021,0.58187,0.39815,0.33489,0.4853,0.23036,0.44317,0.42852,0.48313,0.32089,0.75627,0.13937,0.3948,0.16893,0.24118,0.40532,0.18888,0.47516,0.45145,0.23818,0.3594,0.20268,0.32831,.,0.35304
1/19/2017,19,1530,0.90194,875,0.32278,0.26713,0.26838,.,0.54079,0.39614,0.45086,0.43249,0.70372,0.41049,0.34039,0.42828,0.23059,0.45477,0.48046,0.4853,0.33396,0.72198,0.14369,0.40163,0.16914,0.22872,0.41116,0.18724,0.4791,0.44776,0.23614,0.36347,0.21032,0.35752,.,0.37684
1/19/2017,19,1545,0.93101,811,0.32666,0.2843,0.27568,.,0.54502,0.39472,0.45863,0.42708,0.70524,0.38977,0.33231,0.43881,0.23082,0.45389,0.49124,0.46858,0.33162,0.66657,0.14116,0.40446,0.16935,0.21308,0.40964,0.1949,0.47007,0.44409,0.22845,0.36251,0.21212,0.39169,.,0.39122
1/19/2017,19,1600,0.93494,581.7,0.31805,0.30776,0.27069,.,0.52961,0.37432,0.44991,0.41483,0.60034,0.36742,0.32405,0.49461,0.20952,0.43829,0.4622,0.446,0.3216,0.59605,0.13823,0.3618,0.16398,0.20166,0.40399,0.19086,0.45446,0.42832,0.23579,0.35126,0.21085,0.38223,.,0.3547
1/19/2017,19,1615,0.8447,559,0.29372,0.31358,0.25348,.,0.49807,0.34083,0.41126,0.37517,0.45835,0.3234,0.30209,0.47963,0.20646,0.4142,0.41713,0.41626,0.29852,0.52058,0.12596,0.30517,0.14843,0.18648,0.38587,0.1699,0.41686,0.39146,0.22787,0.32487,0.19837,0.32612,.,0.29073
1/19/2017,19,1630,0.89846,577.2,0.27561,0.29984,0.23391,.,0.46808,0.32795,0.38629,0.35114,0.37841,0.29659,0.28238,0.39791,0.18917,0.39544,0.39373,0.37636,0.28436,0.46304,0.11673,0.28839,0.13594,0.1783,0.37276,0.14926,0.39875,0.3737,0.21285,0.30693,0.18774,0.28358,.,0.24426
1/19/2017,19,1645,0.87021,514.4,0.26089,0.28356,0.21998,.,0.44952,0.32214,0.37995,0.34855,0.35901,0.2885,0.26698,0.34544,0.18487,0.38975,0.38008,0.36318,0.28283,0.42884,0.11275,0.28459,0.13175,0.17364,0.3701,0.14994,0.40033,0.37144,0.21162,0.30138,0.18651,0.25938,.,0.22378
1/19/2017,19,1700,0.89722,444.1,0.25022,0.25652,0.20749,.,0.43108,0.31519,0.36247,0.32787,0.36897,0.26329,0.25244,0.31758,0.18464,0.37813,0.35911,0.34154,0.2777,0.39507,0.10704,0.27607,0.12499,0.16947,0.36776,0.15345,0.37789,0.35469,0.21755,0.28854,0.17988,0.2399,.,0.20544
1/19/2017,19,1715,0.90221,388.8,0.24,0.23474,0.19619,.,0.41061,0.31184,0.35879,0.32208,0.39966,0.24702,0.24133,0.30372,0.18486,0.36992,0.34462,0.32295,0.27326,0.37478,0.10683,0.27208,0.12196,0.16511,0.35527,0.15272,0.36939,0.35006,0.22573,0.2799,0.17867,0.2309,.,0.20321
1/19/2017,19,1730,0.70983,205,0.22497,0.21293,0.18361,.,0.37707,0.28887,0.33526,0.29585,0.4106,0.21938,0.22528,0.2824,0.18509,0.34627,0.31189,0.29635,0.25993,0.32809,0.10003,0.2492,0.11321,0.15568,0.34242,0.14274,0.3401,0.34225,0.22108,0.26454,0.17169,0.21946,.,0.18907
1/19/2017,19,1745,0.64413,150.5,0.19728,0.18415,0.16394,.,0.33421,0.25605,0.29974,0.25643,0.39907,0.17918,0.20087,0.25213,0.17814,0.31008,0.27513,0.26305,0.23825,0.30044,0.089732,0.22178,0.099004,0.13714,0.31541,0.12437,0.30408,0.34487,0.20063,0.2399,0.15826,0.19463,.,0.17103
1/19/2017,19,1800,0.48858,102.9,0.1648,0.14964,0.14233,.,0.27851,0.21642,0.2518,0.21055,0.35572,0.14152,0.16996,0.21502,0.15692,0.25888,0.2281,0.21937,0.20993,0.26393,0.077045,0.19119,0.083154,0.11754,0.28277,0.10155,0.25747,0.28503,0.16969,0.20926,0.14114,0.16755,.,0.1463
1/19/2017,19,1815,0.39532,73.39,0.12444,0.11049,0.11622,.,0.21063,0.16483,0.19307,0.15773,0.27698,0.099865,0.13023,0.17063,0.12619,0.19244,0.16778,0.1638,0.16961,0.20274,0.05415,0.14022,0.062149,0.091279,0.22521,0.077328,0.18817,0.21649,0.12354,0.16959,0.11561,0.13253,.,0.11322
1/19/2017,19,1830,0.32517,45.4,0.089366,0.080254,0.091098,.,0.15175,0.12106,0.14522,0.11781,0.20922,0.062953,0.096464,0.13354,0.091686,0.14135,0.12364,0.11672,0.13084,0.14284,0.032054,0.093261,0.043063,0.067546,0.16837,0.055332,0.12336,0.17287,0.080363,0.13338,0.092738,0.098576,.,0.082972
1/19/2017,19,1845,0.26587,28,0.063203,0.060384,0.07052,.,0.10998,0.091768,0.11286,0.088973,0.16471,0.033933,0.074045,0.10474,0.071255,0.10738,0.096291,0.083112,0.099089,0.09586,0.015927,0.058749,0.030056,0.04972,0.12487,0.039466,0.077037,0.14121,0.050475,0.10559,0.075048,0.073054,.,0.06138
1/19/2017,19,1900,0.23836,10.59,0.045427,0.045695,0.054625,.,0.084053,0.071773,0.091507,0.067768,0.13604,0.014767,0.057008,0.083154,0.062331,0.085985,0.07794,0.05961,0.07733,0.062715,0.0071748,0.037606,0.020917,0.037259,0.096588,0.028896,0.049152,0.11725,0.033654,0.083907,0.05846,0.056336,.,0.046196
1/19/2017,19,1915,0.20288,0,0.031929,0.034505,0.04189,.,0.061019,0.055534,0.070942,0.050626,0.11321,0,0.043363,0.065928,0.046486,0.067355,0.063567,0.041294,0.061104,0.040112,0.0023846,0.023681,0.016324,0.027179,0.077132,0.02076,0.028783,0.099607,0.021401,0.067005,0.048896,0.042851,.,0.037277
1/19/2017,19,1930,0.16762,0,0.021445,0.024985,0.030987,.,0.043969,0.042935,0.055192,0.037199,0.09213,0,0.032209,0.052371,0.03282,0.050207,0.049711,0.025751,0.047754,0.020637,0.00017208,0.01449,0.0089902,0.020896,0.062345,0.014949,0.012067,0.085278,0.014072,0.054484,0.042997,0.034556,.,0.02959
1/19/2017,19,1945,0.15825,0,0.012295,0.017225,0.022363,.,0.030398,0.031538,0.042057,0.026899,0.070569,0,0.022749,0.040687,0.02319,0.035779,0.038996,0.013707,0.037517,0.0029144,0,0.006157,0.0086513,0.014352,0.047777,0.010137,1.85E-05,0.074206,0.0065257,0.0434,0.034914,0.026056,.,0.021835
1/19/2017,19,2000,0.1379,0,0.0042284,0.011153,0.015231,.,0.016993,0.021454,0.031005,0.017765,0.051832,0,0.01681,0.031819,0.011769,0.026021,0.027622,0.0023911,0.028739,0,0,0,0.0038291,0.0095719,0.036196,0.0056785,0,0.064354,0.0016792,0.036449,0.032252,0.020467,.,0.018603
1/19/2017,19,2015,0.11918,0,0,0.0070587,0.0085952,.,0.0075384,0.012439,0.022966,0.009741,0.038011,0,0.010309,0.02429,0.010976,0.015139,0.018895,0,0.021353,0,0,0,0.00058709,0.0066742,0.024016,0.0027931,0,0.054998,0,0.026682,0.026027,0.017048,.,0.011355
1/19/2017,19,2030,0.095962,0,0,0.0002432,0.0024373,.,0,0.0056579,0.015906,0.0032541,0.027788,0,0.0071759,0.017308,0.00015078,0.006547,0.013249,0,0.01242,0,0,0,0.000767,0.0039601,0.014606,0.00084149,0,0.048896,0,0.019144,0.02595,0.010424,.,0.010797
1/19/2017,19,2045,0.09,0,0,0,0,.,0,0.0006809,0.0103,0.00028492,0.019453,0,0.0043747,0.012745,0,0.0010848,0.006828,0,0.011364,0,0,0,0.00094692,0.00076526,0.0079878,0,0,0.041401,0,0.014841,0.018626,0.0081865,.,0.010239
1/19/2017,19,2100,0.088387,0,0,0,0,.,0,0,0.0054271,0,0.01348,0,0,0.0079323,0,0,0.0048893,0,0.0054216,0,0,0,0.00095622,0,0.0019399,0,0,0.040576,0,0.012287,0.017045,0.0077142,.,0.0063821
1/19/2017,19,2115,0.084167,0,0,0,0,.,0,0,0.0044664,0,0.0084953,0,0,0.0071855,0,0,0.00020699,0,0.00074752,0,0,0,0.00096553,0,0,0,0,0.038302,0,0.0081894,0.015803,0.006124,.,0.0027245
1/19/2017,19,2130,0.01987,0,0,0,0,.,0,0,0.00081548,0,0.0061254,0,0,0.0034242,0,0,0,0,0.00011072,0,0,0,0.0011454,0,0,0,0,0.034277,0,0.0065916,0.016559,0.0026323,.,0.00080154
1/19/2017,19,2145,0.0056299,0,0,0,0,.,0,0,0,0,0,0,0,0.00054302,0,0,0,0,0,0,0,0,0.0013252,0,0,0,0,0.032341,0,0.0048429,0.014486,0,.,0.0005944
1/19/2017,19,2200,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073379,0,0,0.0013345,0,0,0,0,0.029936,0,0,0.013581,0,.,0.00038726
1/19/2017,19,2215,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0078697,0,0,0.0016849,0,0,0,0,0.028802,0,0,0.010859,0,.,0.00018012
1/19/2017,19,2230,0.00076901,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011948,0,0,0.0015235,0,0,0,0,0.024991,0,0,0.0079886,0,.,0
1/19/2017,19,2245,1.11E-16,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018739,0,0,0,0,0.018246,0,0,0.0079128,0,.,0
1/19/2017,19,2300,-1.11E-16,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020538,0,0,0,0,0.019302,0,0,0.0076731,0,.,0
1/19/2017,19,2315,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020629,0,0,0,0,0.018649,0,0,0.0075973,0,.,0
1/19/2017,19,2330,1.11E-16,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022427,0,0,0,0,0.018617,0,0,0.0075215,0,.,0
1/19/2017,19,2345,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024225,0,0,0,0,0.021082,0,0,0.0067908,0,.,0
1/20/2017,20,0,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002773,0,0,0,0,0.024349,0,0,0.0072062,0,.,0
1/20/2017,20,15,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002782,0,0,0,0,0.02939,0,0,0.00094575,0,.,0
1/20/2017,20,30,-1.11E-16,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029618,0,0,0,0,0.03256,0,0,0,0,.,0
1/20/2017,20,45,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031416,0,0,0,0,0.036562,0,0,0.00014865,0,.,0
1/20/2017,20,100,0,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,2.78E-05,0,0,0,0.0034923,1.06E-05,0,0,0,0.037998,0,0,0.0020153,0.00097061,.,0
1/20/2017,20,115,-1.11E-16,0,0,0,0,.,0.00060336,0,0,0,0,0.0010421,0.0015152,0,0,0,0,0,0.0034385,0.0047493,0,0,0.0036722,0.00013102,0,0,0,0.03814,0,0.00014001,0.0011299,0.0019294,.,0
1/20/2017,20,130,0,0,0,0,8.24E-05,.,0.0039096,0,0,0,0,0.0038616,0.0015289,0,0,0,0,0,0.0029982,0.0033123,0,0,0.003852,0.00041615,0,0,0,0.041869,0,0.0024061,0,0.0017764,.,0
1/20/2017,20,145,0,0,0,0,0,.,0.0027525,0,0,0,0,0.0044292,0.0020065,0,0,0,0,0,0.0025579,0.0021561,0,0,0.0040318,0.00053657,0,0,0,0.045136,0,0.0031313,0.0006557,0.0014642,.,0
1/20/2017,20,200,0,0,0,0,0,.,0.0019151,0,0,0,0,0.0043934,0.0026391,0,0,0,0,0,0.0021176,0.00071871,0,0,0.0042116,0.00065699,0,0,0,0.045119,0,0.0047916,0.0028497,0.0011521,.,0
1/20/2017,20,215,0,0,0,0,0,.,0.0017157,0,0,0,0,0.0064769,0.0028076,0,0,0,0,0,0.0016773,0,0,0,0.0043914,0.00077741,0,0,0,0.043292,0,0.0044313,0.0026118,0.00084002,.,0
1/20/2017,20,230,0,0,0,0,0.0010483,.,0.0010373,0,0,0,0,0.0070489,0.0022022,0,0,0,0,0,0.001237,0,0,0,0.0045713,0.00056826,0,0,0,0.045087,0,0.0039153,0,0.00052791,.,0
1/20/2017,20,245,0,0,0,0,0.0018256,.,0.00035862,0,0,0,0,0.0068619,0.0017523,0,0,0,0,0,0.0009996,0,0,0,0.0047511,0.00068864,0,0,0,0.048717,0,0.0035548,0,0.0002158,.,0
1/20/2017,20,300,0,0,0,0,0.0028731,.,0,0,0,0,0,0.0068267,0.00068605,0,0,0,0,0,0.00055922,0.00029722,0,0,0.0051021,0.00097381,0,0,0.00099428,0.049702,0,0.0030386,0,6.24E-05,.,0
1/20/2017,20,315,0,0,0,0,0.0033859,.,0,0,0,1.64E-05,0,0.0061839,0.0033265,0,0,0,0,0,0.00011883,0.0039454,0,0,0.005282,0,0,0,0.001231,0.05742,0,0.0025225,0.0011748,0,.,0
1/20/2017,20,330,0,0,0,0,0.0034961,.,0,0,0.0010417,0,0,0.0082789,0.0031851,0,0,0,0,0,0,0.0064846,0,0,0.0052906,0.00055559,0,0,0.0028155,0.073753,0,0.0021617,0.0022344,0,.,0
1/20/2017,20,345,1.11E-16,0,0,0,0.0032031,.,0,0,0.00024558,0,0,0.0076343,0.0024252,0,0,0,0,0,0,0.0050264,0,0,0.0034191,0,0,0,0.0017053,0.072882,0,0.0014903,0,0,.,0
1/20/2017,20,400,1.11E-16,0,0,0,0.0027756,.,0,0,0.00046674,0,0,0.005167,0.0025934,0,0,0,0,0,0,0.0035681,0,0,0.0032574,0,0,0,0,0.068016,0.00053931,0.00097413,0,0,.,0
1/20/2017,20,415,0,0,0,0,0.0012748,.,0,0,0,0,0,0,0.00029366,0,0,0,0,0,0,0.00097107,0,0,0.0030959,0,0,0,0,0.12549,0,0.00030294,0.00054953,0,.,0
1/20/2017,20,430,0,0,0,0,0,.,0,0,0,0,0,0,2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16168,0,0,0,0,.,0
1/20/2017,20,445,-1.11E-16,0,0,0,0,.,0,0,0,0,0,0,0.00062927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15623,0,0,0,0,.,0
1/20/2017,20,500,0,0,0,0,0,.,0,0,0,0,0,0,0.00064316,0,0,0,0,0,0,0,0,0,0.0036339,0,0,0,0,0.15002,4.03E-05,0,0,0,.,0
1/20/2017,20,515,0,0,0,0,0,.,0,0,0,0,0,0,0.0021982,0,0.00097446,0,0,0,0,0,0,0,0.0043251,0,0,0,0,0.14867,0.00055301,0,0.004605,0,.,0
1/20/2017,20,530,0,0,0,0,0,.,0,0,0,0,0,0.0025818,0.0040672,0,0.00084301,0,0,0,0,0,0,0,0.0024597,0,0,0,0,0.14233,0.0018641,0,0.0041728,0,.,0
1/20/2017,20,545,0,0,0,0,0,.,0,0,0,0,0,0.0035856,0.0045455,0,7.49E-05,0,0,0,0,0,0,0,0.0011104,0,0,0,0.00052844,0.14138,0.0033378,0,0.0032518,0,.,0
1/20/2017,20,600,0,0,0,0,0,.,0,0,0,0,0,0.0056566,0.0045588,0,0.0015366,0,0,0,0,0,0,0,0.0017982,0,0,0,0.00038412,0.13217,0.0040125,0,0.0016821,0,.,0
1/20/2017,20,615,0,0,0,0,0,.,0,0,0,0,0,0.0071264,0.0055028,0,0.0020433,0,0,0,0,0,0,0,0.0024867,0.00023318,0,0,0.0020945,0.14188,0.0050088,0,0.0036917,0,.,0
1/20/2017,20,630,0,0,0,0,0.0034836,.,0,0,0,0,0,0.012138,0.0041208,0,0,0,0,0,0,0,0,0,0.00079916,0,0,0,0.0080689,0.10587,0.0021604,0,1.01E-05,0,.,0
1/20/2017,20,645,-1.11E-16,0,0,0,0.0052274,.,0,0,0,0,0,0.015026,0.0041341,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0079247,0.091509,0,0,0,0,.,0
1/20/2017,20,700,0,0,0,0,0.0049404,.,0,0,0,0,0,0.016684,0.0015233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076094,0.079096,0,0,0,0,.,0
1/20/2017,20,715,-1.11E-16,0,0,0,0.0065546,.,0,0,0,0.0011974,0,0.019915,0,0,0,0,0,0,0.0030336,0,0,0,0,0,0,0,0.0083205,0.066599,0,0,0,0,.,0
1/20/2017,20,730,0,0,0,0,0.0079019,.,0,0,0,0.00079422,0,0.019863,0,0,0,0,0,0,0.003408,0,0,0,0,0,0,0,0.011785,0.064164,0,0.0014483,0.0002331,0,.,0
1/20/2017,20,745,0,0,0,0,0.010624,.,0,0,0.0044359,0.003926,0,0.022329,0.003201,0.00049698,0.0021265,0.0012141,0,0,0.0031661,0,0,0,0,0,0,0,0.013369,0.066594,0.0013719,0.0021177,0.0033813,0.002291,.,0
1/20/2017,20,800,-1.11E-16,0,0.0033243,0,0.010473,.,0,0,0.0076999,0.0040052,0,0.022593,0.0068303,0.0043558,0.0044771,0.0024317,0,0,0.0035409,0,0,0,0.0066866,0,0,0.010327,0.016175,0.062249,0.0056709,0.003888,0.005402,0.0023421,.,0.00083585
1/20/2017,20,815,0,0,0.0038571,0,0.010458,.,0,0,0.0076825,0.0036005,0,0.022542,0.016166,0.0023115,0.010403,0.0033299,0,0,0.0059793,0,0,0,0.015029,0,0.0092934,0.0038634,0.023043,0.066414,0.0016508,0.0069298,0.010902,0.0065846,.,0.00062689
1/20/2017,20,830,1.11E-16,0,0.0032676,0,0.010169,.,0,0,0.0094024,0.0078926,0,0.026455,0.020055,0.0015665,0.020035,0.0040685,0,0,0.0088465,0,0,0,0.017004,0,0.013379,0.0073653,0.023252,0.07185,0.0032271,0.0096734,0.014123,0.010702,.,0.00041793
1/20/2017,20,845,0,0,0.0058641,0,0.01208,.,0,0,0.01534,0.020836,0,0.033135,0.028671,0.0029796,0.02716,0.006918,0,0,0.016355,0,0.0030523,0,0.016886,0.0020561,0.026529,0.012152,0.029149,0.074505,0.021936,0.0090831,0.019556,0.010267,.,0.00020896
1/20/2017,20,900,0,0,0.010179,0,0.015801,.,0,0,0.032528,0.034984,0,0.043682,0.032497,0.0035305,0.033707,0.010112,0,0.00057805,0.017378,0,0.004392,0,0.016768,0.012126,0.040031,0.022585,0.033673,0.078426,0.034341,0.011681,0.024879,0.016727,.,0
1/20/2017,20,915,0,0,0.012814,0,0.016205,.,0,0,0.033248,0.042872,0.0001357,0.052607,0.032898,0.0019195,0.034168,0.011684,0.0019639,0.0023662,0.021168,0.0013391,0.0068398,0,0.016824,0.014571,0.043847,0.024931,0.039699,0.077537,0.040303,0.0099714,0.026996,0.018439,.,0.0057652
1/20/2017,20,930,0,0,0.018733,0,0.017305,.,0,0,0.030507,0.047707,0.00016026,0.061012,0.034449,2.63E-05,0.029875,0.01178,0.0016826,0,0.022629,0,0.0067668,0,0.016705,0.016181,0.043767,0.026154,0.033385,0.077542,0.03498,0.014019,0.02672,0.020492,.,0.008604
1/20/2017,20,945,0,40.14,0.021805,0,0.020228,.,0,0.0016356,0.0325,0.0443,0,0.065247,0.032059,0,0.027296,0.010562,0,0,0.024096,0,0.0066938,0,0.016412,0.016268,0.043687,0.027056,0.031621,0.073982,0.027862,0.015516,0.025931,0.024902,.,0.008465
1/20/2017,20,1000,0,71.18,0.020809,0.00092407,0.022464,.,0.0028126,0.0020478,0.035786,0.047213,0.002196,0.068827,0.031639,0.0031601,0.036241,0.018759,0.0024504,0.0030804,0.027076,0,0.0070948,0,0.016294,0.015338,0.043607,0.031878,0.035267,0.080062,0.025998,0.015242,0.026168,0.024626,.,0.010438
1/20/2017,20,1015,0,71.18,0.021365,0.0020246,0.022171,.,0.0076262,0.0049239,0.038911,0.047317,0.0038434,0.06827,0.032531,0.0034447,0.036021,0.020361,0.0044894,0.0066623,0.02726,0.0067827,0.0071798,0,0.01635,0.012556,0.042283,0.029517,0.038211,0.083316,0.019167,0.018039,0.028637,0.024349,.,0.013837
1/20/2017,20,1030,0,45.43,0.021146,0.0066382,0.021878,.,0.0058385,0.0056926,0.040015,0.046542,0.0060581,0.062214,0.030964,0.0021426,0.02765,0.014969,0.0031456,0.003052,0.027011,0.0066679,0.0066328,0,0.016057,0.011633,0.035152,0.029772,0.037521,0.076844,0.018487,0.016146,0.023737,0.024409,.,0.016367
1/20/2017,20,1045,0,58.3,0.020345,0.005111,0.024124,.,0.0050451,0.0055785,0.042237,0.045239,0.0056579,0.057069,0.027122,0.0040148,0.026758,0.01457,0.003071,0.0068763,0.025469,0.0050566,0.0064019,0,0.015938,0.011718,0.033323,0.027744,0.034291,0.075239,0.019952,0.01442,0.017194,0.023964,.,0.016763
1/20/2017,20,1100,0,49.97,0.019351,0.0030629,0.025246,.,0.0065633,0.005641,0.039446,0.042189,0.0071308,0.052473,0.026381,0.0048794,0.027213,0.015164,0.0029965,0.010247,0.02243,0.0031461,0.0060133,0,0.01582,0.011636,0.029937,0.026697,0.032521,0.076136,0.018447,0.014307,0.016752,0.024865,.,0.016266
1/20/2017,20,1115,0,73.43,0.020875,0.0048707,0.025945,.,0.0089168,0.0058804,0.043158,0.04299,0.0078562,0.052597,0.027751,0.0056006,0.027668,0.018087,0.0051798,0.010234,0.023898,0.0012355,0.0060981,0.00022947,0.015876,0.011386,0.03719,0.02695,0.037089,0.076677,0.019086,0.016615,0.019176,0.024924,.,0.016661
1/20/2017,20,1130,0,99.2,0.021044,0.006157,0.027927,.,0.0097811,0.0087807,0.050484,0.046079,0.0078305,0.069115,0.031744,0.0055969,0.025095,0.020357,0.005105,0.012653,0.029482,0.0059034,0.0064986,0.00051822,0.015757,0.011304,0.043125,0.029486,0.046129,0.079919,0.019396,0.022035,0.024681,0.028195,.,0.016521
1/20/2017,20,1145,0,112.8,0.02063,0.0092154,0.027917,.,0.013491,0.0099126,0.052188,0.048833,0.010255,0.07694,0.030178,0.0055932,0.023203,0.020122,0.0051717,0.014107,0.03469,0.012769,0.0064256,0.0019785,0.014767,0.011557,0.046436,0.032692,0.046913,0.080648,0.016084,0.021922,0.027146,0.031317,.,0.016381
1/20/2017,20,1200,0,132.5,0.020217,0.010336,0.028907,.,0.016892,0.0097979,0.053328,0.048939,0.011744,0.076376,0.030413,0.0086474,0.025666,0.022908,0.007081,0.014584,0.036858,0.010829,0.0061947,0.0026037,0.014648,0.011475,0.046177,0.032292,0.046583,0.08283,0.016392,0.023284,0.030662,0.031379,.,0.016419
1/20/2017,20,1215,0,106.7,0.019997,0.010393,0.031477,.,0.016926,0.010754,0.056,0.048868,0.011908,0.071435,0.030976,0.011868,0.030852,0.026557,0.0095685,0.017274,0.036607,0.0091932,0.0056484,0.0022231,0.01279,0.011393,0.044666,0.034197,0.042924,0.08193,0.017193,0.025803,0.031423,0.031101,.,0.015743
