Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1185,6/13/2017,164,1445,1.4734,71.79,0.27237,0.28275,0.23866,0.20639,0.13471,0.2366,0.20745,0.3245,0.16761,0.21639,0.2939,0.26072,0.2028,0.37476,0.29224,0.2623,0.31956,0.38644,0.39421,0.21083,0.463,0.71868,0.31892,0.4932,0.52721,0.35696,0.51331,0.42028,0.88264,0.20583,0.33009,0.54875
1186,6/13/2017,164,1500,0.50667,30.99,0.21286,0.15852,0.16986,0.18293,0.11097,0.21838,0.13532,0.22067,0.1545,0.20908,0.22533,0.24627,0.17946,0.30504,0.19146,0.24185,0.33333,0.32652,0.30465,0.24484,0.38398,0.61576,0.26103,0.32198,0.40134,0.37489,0.3794,0.31816,0.57625,0.2705,0.2816,0.48036
1187,6/13/2017,164,1515,0.049996,43.08,0.087026,0,0.067628,0.13842,0.077019,0.17313,0.040682,0.10789,0.13157,0.15875,0.13106,0.18978,0.1074,0.15773,0.0701,0.23484,0.29762,0.24223,0.14889,0.23577,0.2134,0.37608,0.11787,0.12542,0.20598,0.3337,0.17003,0.14587,0.23839,0.27321,0.15568,0.39597
1188,6/13/2017,164,1530,0,66.52,0.028045,0,0.029628,0.099511,0.043542,0.12458,0.017697,0.081755,0.10141,0.088211,0.085212,0.11785,0.084837,0.063254,0.034704,0.1907,0.21719,0.16706,0.036841,0.15115,0.10984,0.20166,0.054671,0.043623,0.1103,0.19058,0.07961,0.066937,0.10535,0.30517,0.08324,0.30672
1189,6/13/2017,164,1545,0,78.63,0.016367,0,0.010167,0.078267,0.028035,0.092758,0,0.063936,0.082467,0.068383,0.05656,0.089983,0.09972,0.030294,0,0.14435,0.16117,0.12123,0,0.12607,0.071117,0.1412,0.027477,0.013157,0.082504,0.16349,0.045618,0.027447,0.056655,0.24455,0.055187,0.22291
1190,6/13/2017,164,1600,0,131.6,0.016543,0,0.0023739,0.065245,0.01766,0.070161,0,0.054499,0.062278,0.063483,0.046421,0.072061,0.093454,0.017679,0,0.11661,0.12005,0.088546,0,0.092885,0.050618,0.11193,0.014375,0.021626,0.064068,0.12619,0.032034,0.011427,0.039538,0.17421,0.037572,0.16933
1191,6/13/2017,164,1615,0,270,0.015625,0,0,0.052716,0.014046,0.052194,0,0.04706,0.050662,0.055853,0.038157,0.062471,0.087728,0.0091884,0,0.090174,0.095122,0.064483,0,0.067541,0.038862,0.092423,0.015689,0.0074157,0.057506,0.10852,0.026418,0.006491,0.041472,0.12523,0.026324,0.12708
1192,6/13/2017,164,1630,0,425.8,0.011139,0,0.0035854,0.041727,0.014308,0.042432,0,0.051937,0.045985,0.046879,0.036885,0.056815,0.09321,0.003862,0,0.070648,0.082474,0.050105,0,0.055409,0.037943,0.090383,0.02163,0.0122,0.058778,0.092565,0.030719,0.0063949,0.055168,0.092251,0.017837,0.097969
1193,6/13/2017,164,1645,0,570.2,0.010076,0.0088606,0.015958,0.033595,0.01473,0.038874,0.0049297,0.05603,0.037396,0.029391,0.033601,0.049186,0.11852,0.0046191,0,0.064288,0.072746,0.039256,0,0.043551,0.039889,0.085983,0.033242,0.034846,0.057648,0.084564,0.039909,0.012036,0.079667,0.063026,0.014148,0.081629
1194,6/13/2017,164,1700,4.44E-16,557.4,0.01615,0.015682,0.02246,0.030632,0.017093,0.038792,0.010162,0.055987,0.036933,0.024494,0.029504,0.049225,0.1243,0.01148,0,0.064374,0.075733,0.045461,0,0.046224,0.04822,0.085931,0.044044,0.065221,0.06498,0.069269,0.050218,0.017193,0.1021,0.04318,0.013818,0.082542
1195,6/13/2017,164,1715,0,548.3,0.02135,0.024897,0.028891,0.030823,0.02175,0.041661,0.018194,0.061788,0.036113,0.024657,0.035939,0.049265,0.11605,0.026664,0.0044737,0.064649,0.088735,0.056714,0.0040894,0.061499,0.06005,0.08706,0.054891,0.085378,0.077388,0.082062,0.065238,0.025909,0.12903,0.028109,0.019027,0.10381
1196,6/13/2017,164,1730,0,579.3,0.02932,0.043077,0.041584,0.035404,0.021852,0.051776,0.031644,0.072342,0.036723,0.025516,0.037874,0.054406,0.11396,0.053204,0.01534,0.077531,0.12561,0.086186,0.038266,0.095911,0.086151,0.10996,0.06578,0.12081,0.11605,0.091032,0.10196,0.046399,0.17473,0.026929,0.033931,0.15953
1197,6/13/2017,164,1745,0.29304,839,0.05412,0.072268,0.063496,0.061826,0.029864,0.080698,0.053018,0.098388,0.042554,0.039085,0.0541,0.07785,0.16308,0.11734,0.037674,0.11152,0.18681,0.1433,0.082363,0.14435,0.15307,0.18358,0.09815,0.17311,0.19971,0.12217,0.17933,0.096567,0.25757,0.043817,0.075132,0.24257
1198,6/13/2017,164,1800,0.34422,1013,0.11606,0.14843,0.11776,0.11727,0.048053,0.14475,0.10555,0.16176,0.068023,0.081671,0.10332,0.14262,0.38322,0.23059,0.089385,0.18603,0.28813,0.28584,0.15871,0.21053,0.2727,0.38745,0.185,0.27178,0.34232,0.20988,0.31973,0.20222,0.41783,0.10978,0.17538,0.39655
1199,6/13/2017,164,1815,0.54197,928,0.21561,0.25126,0.20115,0.19199,0.089095,0.23351,0.17794,0.26484,0.12766,0.18706,0.20952,0.25361,0.34786,0.35676,0.1782,0.27181,0.39422,0.44241,0.2304,0.25791,0.38147,0.66965,0.30476,0.37788,0.45327,0.34941,0.45388,0.3382,0.55711,0.25514,0.28864,0.55394
1200,6/13/2017,164,1830,0.40565,775,0.26132,0.28565,0.24731,0.22442,0.1347,0.28507,0.22762,0.3224,0.184,0.24451,0.2769,0.29869,0.4609,0.38327,0.23325,0.31341,0.41387,0.47855,0.24612,0.27325,0.4065,0.79785,0.35757,0.4153,0.4772,0.45713,0.48544,0.39686,0.57955,0.38403,0.33333,0.59113
1201,6/13/2017,164,1845,0.54575,385.6,0.26909,0.28212,0.24291,0.22345,0.15746,0.28869,0.23735,0.33053,0.19876,0.2512,0.27352,0.2859,0.373,0.36401,0.24187,0.31674,0.40117,0.44811,0.2365,0.2693,0.39399,0.767,0.35116,0.41317,0.45485,0.4472,0.45631,0.38068,0.5461,0.3841,0.32729,0.57477
1202,6/13/2017,164,1900,0.42383,226.1,0.22468,0.22791,0.19988,0.19228,0.14658,0.2396,0.198,0.27854,0.16924,0.21082,0.23059,0.24416,0.37122,0.31132,0.20782,0.27171,0.33643,0.35371,0.20154,0.23109,0.33133,0.61018,0.2817,0.31698,0.37573,0.36257,0.37259,0.30804,0.45381,0.31223,0.26585,0.49775
1203,6/13/2017,164,1915,0.36659,142.1,0.17969,0.17985,0.16349,0.16044,0.12193,0.19228,0.15751,0.23583,0.13551,0.15968,0.18666,0.20751,0.47879,0.26828,0.16717,0.22339,0.28602,0.28264,0.17323,0.20817,0.28391,0.49739,0.23316,0.25028,0.33094,0.30984,0.31155,0.24621,0.39381,0.24731,0.21991,0.42921
1204,6/13/2017,164,1930,0.048104,113.4,0.15017,0.15265,0.13678,0.13829,0.099836,0.15998,0.12955,0.20096,0.10836,0.13058,0.15532,0.17933,0.45154,0.23994,0.13847,0.18981,0.25998,0.24585,0.1569,0.18828,0.25294,0.4267,0.20636,0.22538,0.30835,0.27135,0.26897,0.20715,0.34693,0.20716,0.19041,0.38275
1205,6/13/2017,164,1945,0.35332,110.4,0.12782,0.12967,0.114,0.12234,0.08482,0.13701,0.10959,0.17311,0.091919,0.11699,0.1332,0.16231,0.44666,0.21314,0.11426,0.16431,0.23148,0.20782,0.13642,0.17,0.22502,0.36735,0.18255,0.24533,0.2677,0.24343,0.23143,0.17361,0.31066,0.17603,0.16208,0.34183
1206,6/13/2017,164,2000,0.3086,79.39,0.11323,0.11241,0.096163,0.117,0.073988,0.12015,0.096294,0.15465,0.082359,0.10492,0.12093,0.15391,0.5028,0.20378,0.095576,0.14794,0.22012,0.18206,0.12343,0.15657,0.20369,0.32201,0.16814,0.21108,0.24045,0.20793,0.20731,0.14927,0.28814,0.16154,0.145,0.32438
1207,6/13/2017,164,2015,0.048436,44.61,0.111,0.11075,0.089426,0.11784,0.061953,0.11047,0.089397,0.14257,0.073923,0.099483,0.11533,0.15293,0.53667,0.20342,0.090077,0.13998,0.19783,0.16178,0.1114,0.1391,0.18805,0.28067,0.1554,0.18402,0.22262,0.18266,0.18412,0.1313,0.26897,0.152,0.13153,0.30667
1208,6/13/2017,164,2030,0,22.68,0.096287,0.096322,0.07609,0.10747,0.050357,0.099979,0.077667,0.12434,0.064293,0.088772,0.10037,0.13706,0.54364,0.18028,0.076545,0.12809,0.17429,0.13302,0.092974,0.11946,0.16247,0.23416,0.13544,0.16521,0.18646,0.16242,0.15415,0.10695,0.229,0.13295,0.11029,0.26744
1209,6/13/2017,164,2045,0,0,0.073876,0.075701,0.060918,0.08709,0.038672,0.080231,0.063001,0.10441,0.051136,0.064775,0.078972,0.11186,0.25199,0.14296,0.059088,0.10716,0.14497,0.10544,0.07623,0.09377,0.13707,0.19137,0.11308,0.10751,0.15114,0.14091,0.12632,0.083631,0.19748,0.11175,0.089455,0.22988
1210,6/13/2017,164,2100,0,0,0.056567,0.05935,0.048101,0.068387,0.026582,0.063896,0.04873,0.083635,0.04064,0.050691,0.059969,0.084668,0.20016,0.1151,0.053247,0.090752,0.12843,0.085421,0.059408,0.068283,0.11628,0.14572,0.090994,0.081355,0.11761,0.11829,0.10148,0.070262,0.16246,0.085567,0.069386,0.19183
1211,6/13/2017,164,2115,0,0,0.047383,0.050704,0.037802,0.056155,0.018981,0.052122,0.040553,0.067859,0.034792,0.041443,0.050234,0.070441,0.076931,0.099295,0.040605,0.077714,0.10953,0.070439,0.044833,0.055885,0.097931,0.11786,0.078714,0.10235,0.094958,0.10498,0.082973,0.052916,0.14281,0.065498,0.054361,0.16165
1212,6/13/2017,164,2130,0,0,0.038847,0.046643,0.032697,0.047619,0.013096,0.043744,0.032836,0.058762,0.029361,0.034478,0.041012,0.061926,0.051637,0.086133,0.0311,0.06954,0.098511,0.058753,0.036425,0.047542,0.084524,0.096916,0.069529,0.066412,0.079887,0.086074,0.069617,0.042773,0.12937,0.055841,0.044696,0.13803
1213,6/13/2017,164,2145,0,0,0.029006,0.039896,0.029353,0.036563,0.0075973,0.035326,0.025889,0.053939,0.025035,0.029707,0.033291,0.049978,0.045322,0.070723,0.026058,0.057743,0.081546,0.047506,0.028434,0.029664,0.071042,0.075194,0.056432,0.068579,0.061125,0.065521,0.058137,0.033951,0.10648,0.048269,0.036254,0.11614
1214,6/13/2017,164,2200,0,0,0.024562,0.031067,0.022327,0.02695,0.0043652,0.028569,0.018873,0.044668,0.021092,0.024284,0.026843,0.041119,0.039507,0.064122,0.02008,0.050416,0.077502,0.040586,0.019474,0.025968,0.057699,0.059914,0.048344,0.02606,0.045154,0.057288,0.046903,0.027501,0.085931,0.033194,0.028118,0.097315
1215,6/13/2017,164,2215,0,0,0.017958,0.029145,0.021038,0.021617,0.0043051,0.023075,0.016288,0.036558,0.017179,0.022021,0.022446,0.034049,0.043218,0.1032,0.013039,0.043551,0.063021,0.034862,0.014178,0.023544,0.048355,0.046522,0.038952,0.024753,0.029641,0.055802,0.040572,0.019119,0.07615,0.027763,0.022993,0.08178
1216,6/13/2017,164,2230,0,0,0.015164,0.02246,0.015032,0.013629,0.0042451,0.019807,0.014519,0.035317,0.016042,0.01685,0.022189,0.033267,0.03848,0.11483,0.0092918,0.036416,0.058747,0.02701,0.0072027,0.019893,0.041849,0.046105,0.035002,0.048367,0.019435,0.03101,0.032839,0.016109,0.067233,0.025624,0.018424,0.068098
1217,6/13/2017,164,2245,0,0,0.0088343,0.02057,0.013459,0.010949,0.0030798,0.019225,0.0084501,0.034477,0.013535,0.015642,0.021109,0.030689,0.16833,0.095257,0.0041407,0.034349,0.053414,0.026498,0.0056139,0.01873,0.033918,0.039154,0.030906,0,0.010528,0.02853,0.029056,0.012396,0.057813,0.018869,0.014899,0.056144
1218,6/13/2017,164,2300,0,0,0.0071633,0.021131,0.013248,0.0064469,0.0034932,0.015483,0.0081343,0.034436,0.013432,0.013587,0.017572,0.026342,0.050183,0.07444,0.0039379,0.03087,0.045442,0.026169,0.0082863,0.012671,0.031513,0.029453,0.024585,0,0.0046836,0.028166,0.023666,0.0096053,0.053807,0.012642,0.012898,0.050586
1219,6/13/2017,164,2315,0,0,0.001236,0.018922,0.012433,0.005298,0,0.013747,0.0081359,0.030818,0.0095749,0.012897,0.012762,0.02059,0.026996,0.05877,0.0048471,0.025831,0.044514,0.023482,0.0066946,0.0054818,0.025221,0.021671,0.019368,0.0078977,0.0032615,0.027802,0.023564,0.010225,0.039507,0.015552,0.0092455,0.044185
1220,6/13/2017,164,2330,0,0,0.0012547,0.013335,0.0071224,0.0053137,0,0.011688,0.0081376,0.024481,0.0077753,0.0088269,0.0094403,0.016963,0.019778,0.051101,0.0046441,0.02503,0.039676,0.018655,0.0064369,0.0043521,0.025259,0.010581,0.016757,0.027959,0,0.027438,0.017695,0.0086964,0.035235,0.014353,0.0085871,0.036973
1221,6/13/2017,164,2345,0,0,0.0012734,0.011,0.0055726,0.0035046,0,0.01095,0.0056066,0.020738,0.007673,0.0076387,0.0043828,0.015258,0.017877,0.042134,0.0022213,0.024932,0.040352,0.017076,0.0012867,0.0032251,0.023266,0.010532,0.014159,0.060489,0,0.027074,0.014736,0.0087786,0.027668,0.01133,0.0085905,0.033162
1222,6/13/2017,164,0,0,0,0.0012922,0.0055,0.0025461,0.0028584,0,0.010869,0.00011223,0.014522,0.0075708,0.0093119,0.00413,0.014031,0.019813,0.038704,0.0020192,0.024833,0.04477,0.018361,0,0.0081014,0.016352,0.0098013,0.016495,0.043462,0,0.021469,0.013214,0.0052984,0.019403,0.004707,0.0077678,0.033337
1223,6/13/2017,164,15,0,0,0.0013109,0.0055703,0,0.0027088,0,0.010789,0.00011386,0.014482,0.0088254,0.0069462,0.0081959,0.015968,0.026444,0.038691,0,0.024734,0.044378,0.016426,0,0.0093807,0.016573,0.010435,0.018329,0.011196,0,0.0041912,0.0092236,0.0043164,0.020207,0.0017228,0.006617,0.033511
1224,6/13/2017,164,30,0,0,0,0.005799,0.0039086,0,0,0.0089039,0.00011549,0.014441,0.0073662,0.0069359,0.0055387,0.013477,0.27506,0.029357,0,0.0175,0.034783,0.016279,0,0.0034355,0.016793,0.0009209,0.011314,0.064563,0,0.00031993,0.0077187,0,0.016729,0.0077389,0.0026832,0.026235
1225,6/13/2017,164,45,0,0,0,0.0017688,0,0,0,0.0071891,0,0.0144,0.007264,0.0069256,0.00083083,0.0088059,0.39695,0.019811,0,0.015677,0.02986,0.016133,0,0,0.010152,0,0.0048938,0,0,0,0.0055184,7.06E-05,0.0054808,0.010635,0.00024135,0.022722
1226,6/13/2017,164,100,0,0,0,0,0,0,0,0.005968,0,0.0093982,0.0071617,0.0069152,0,0.004798,0.42327,0.019998,0.0018435,0.015579,0.031916,0.015986,0,0,0.0080439,0,0.0013604,0,0,0.0041311,0,0.00015206,0,0,0.0002447,0.018377
1227,6/13/2017,164,115,0,0,0,0,0,0,0,0.003614,0,0.004633,0.0070595,0.0069049,0.0023886,0.0015915,0.41979,0.014052,0.0010096,0.01548,0.025984,0.01584,0,0,0.0057679,0,0.0013156,0,0,0.0002562,0,0.00023352,0,9.70E-05,0.00024805,0.014283
1228,6/13/2017,164,130,0,0,0,0,0,0,0,0.0025628,0,0.0047808,0.0067879,0.0063913,0,0.0013213,0.37955,0.010822,0.0020719,0.014179,0.025779,0.014268,0,0,0.0040342,0,0.0011054,0,0,0,0,0.00031498,0,0.0024996,0.0002514,0.012546
1229,6/13/2017,164,145,0,0,0,0,0,0,0,0.001998,0,0.0043642,0.0065165,0.0067165,0,0.00074379,0.22574,0.0087427,0.0045656,0.012024,0.025918,0.0088149,0,0,0.0017781,0,0.00089517,0,0,4.66E-05,0,0.00022081,0,0,9.22E-05,0.012293
1230,6/13/2017,164,200,0,0,0,0,0,0,0,0.0019182,0,0.0043239,0.0050629,0.0055331,0,0,0.25538,0.0070492,0.0054764,0.011072,0.019031,0.0062121,0,0,0.0002353,0,0.00085041,0,0,0.0037141,0,0.00012667,0,0,0,0.0095112
1231,6/13/2017,164,215,0,0,0,0,0,0,0,0.0016769,0,0,0.0031088,0.0023523,0,0,0.43703,0.0070482,0.0002031,0.0084201,0.0070577,0.0058918,0,0,0.00027617,0,0.00080565,0,0,0.0063948,0,0,0,0,0,0.0086308
1232,6/13/2017,164,230,2.22E-16,0,0,0,0,0,0,0.0015972,0,0,0.0019997,0.0030079,0,0,0.24346,0.0057362,0,0.0061196,0.00091279,0.0057465,0,0,0.00014145,0,0.00076089,0,0,0,0,0,0,0,0,0.0073334
1233,6/13/2017,164,245,-2.22E-16,0,0,0,0,0,0,0.0015174,0,0,0.004251,0.0026646,0,0,0.19378,0.0031248,0,0.0060224,0.0050019,0.0050767,0,0.0016787,0,0,0.0038683,0,0,0.0026438,0,0,0,0.0037416,0,0.0077127
1234,6/13/2017,164,300,0,0,0,0,0,0.00057184,0,0.0012762,0,0,0.0046546,0.0033205,0,0,0.094876,0.0034973,0,0.0059252,0.0034816,0.0016223,0,0,0,0,0.0018303,0,0,0,0,0,0,0.0011755,0,0.0064182
1235,6/13/2017,164,315,0,0,0,0,0,9.40E-05,0,0.00087378,0,0,0.0015267,0.0023113,0,0,0.090133,0.0038698,0,0.0053211,0,0.0011306,0,0.00062876,0,0,0.00046128,0,0.005254,0,0,0,0,0,0,0.0032562
1236,6/13/2017,164,330,0,0,0,0,0,0,0,0,0,0,0.0014249,0.00080629,0,0,0.14384,0.0042422,0,0.0016903,0.00045462,0,0,0.00069862,0,0,0.00041653,0,0.0053667,0,0,0,0,0,0,0
1237,6/13/2017,164,345,0,0,0,0,0,0.00094815,0,0,0,0,0.0013232,0.00013316,0,0,0.10434,0.0046147,0,0.0031047,0.0012431,0.00049457,0,0.00076848,0,0,0.00037178,0,0.0062189,0.0067874,0,0,0,0.00073471,0,0
1238,6/13/2017,164,400,-2.22E-16,0,0,0,0,0.0012934,0,0,0,0,0.0027315,0.0016156,0,0,0.095088,0.0049871,0,0.0025035,0.0015394,0.00052323,0,0,0,0,0.00032703,0,0.024033,0,0,0,0,0,0,0.0012778
1239,6/13/2017,164,415,0,0,0,0,0,0.0011442,0,0,0,0,0.0011196,0.00027831,0,0,0.10126,0.0046145,0,0.0020708,0,0.00037858,0,0,0,0,0,0,0.034412,0,0,0,0,0,0,0.0012399
1240,6/13/2017,164,430,0,0,0,0,0,0.00099517,0,0,0,0,0.0010178,0,0,0,0.10114,0.0029425,0,0.00096792,0,0.00023394,0,0,0,0,0,0,0.042219,0.0033207,0,0,0,0,0,0
1241,6/13/2017,164,445,0,0,0,0,0,0.0010108,0,0,0,0,0.00091604,0,0,0,0.10055,0.0007233,0,0.00087113,0,0,0,0.0022382,0,0,0,0,0.044133,0,0,0,0,0,0,0
1242,6/13/2017,164,500,0,0,0,0,0,0.0010265,0,0,0,0,0.00081425,0,0,0,0.099488,0,0,0.00077434,0,0,0,0,0,0,0,0,0.069155,0,0,0,0,0,0,0
1243,6/13/2017,164,515,2.22E-16,0,0,0,0,0.00087748,0,0,0,0,0.00071247,0,0,0,0.10311,0,0,0.00067755,0,0,0,0,0,0,0,0,0.10425,0,0,0,0,0,0,0
1244,6/13/2017,164,530,0,0,0,0,0,0.00089315,0,0,0,0,0.00061069,0.0005585,0,0,0.11127,0,0,0.00058075,0,0,0,0.0023665,0,0,0,0,0.096648,0,0,0,0,0,0,0
1245,6/13/2017,164,545,0,0,0,0,0,0.00090882,0,0,0,0,0.00017418,0,0,0,0.13153,0,0,0.00048396,0,0,0,0.0035481,0,0,0,0,0.08655,0,0,0,0,0,0,0
1246,6/13/2017,164,600,0,0,0,0,0,0.0010892,0,0,0,0,0.00040713,0.0002066,0,0,0.23024,0,0,0.00038717,0,0,0,0.0011527,0,0,0,0.010716,0,0,0,0,0,0.0010689,0,0
1247,6/13/2017,164,615,0,22.69,0,0,0,0.00094016,0,0,0,0,0.00030535,0,0,0,0.11783,0,0,0.00029038,0,0,0,0,0,0,0,0.022066,0,0,0,0,0,0,0,0
1248,6/13/2017,164,630,0,37.82,0,0,0,0.00095583,0,0.00080479,0,0,0.0010411,0.0018453,0,0,0.093882,0,0,0.00019358,0.00055718,0,0,0.0059081,0,0,0,0.019678,0.008579,0,0,0,0,0.0044352,0,0
1249,6/14/2017,165,645,0,61.28,0,0,0,0.0009715,0,0.00024099,0,0,0.00026916,0.0018351,0,0,0.084613,0,0,9.68E-05,0,0,0,0.0046975,0,4.83E-05,0,0.022572,0.020553,0,0,0,0,0.0035905,0,0
1250,6/14/2017,165,700,0,91.5,0,0.0057141,0,0,0,0,0.0042905,0.0078693,0,0,0.0012374,0,0.095258,0,0,0,0,0,0,0,0,0,0.0049039,0.0421,0.028736,0,0,0,0.0091143,0,0,0
1251,6/14/2017,165,715,-2.22E-16,145.2,0.0039298,0.011174,0.0041127,0,0.0017671,0.00024606,0.0087762,0.0095499,0,0,0.0034368,0.0021891,0.091682,0.0014542,0.0058183,0.001593,0,0.0032121,0.0074401,0,0.0039947,0.0021003,0.0095183,0,0.040011,0,0.003814,0.003156,0.020002,0,0,0.0013982
1252,6/14/2017,165,730,0,214.1,0.0052879,0.016692,0.0075099,0,0.0044902,0.002108,0.012661,0.014871,8.81E-05,0,0.0074159,0.0054717,0.089959,0.0066218,0.011542,0.0036961,0.00051457,0.0034673,0.0099187,0,0.0080218,0.008615,0.015877,0,0.043908,0,0.0090597,0.0097127,0.029291,0,0.0026071,0.0057028
1253,6/14/2017,165,745,-2.22E-16,189.9,0.0057319,0.026039,0.012135,0,0.0059549,0.00057706,0.019163,0.020635,0,0,0.010126,0.0042702,0.092593,0.01524,0.020768,0.0046245,0,0.0056477,0.014415,0,0.011187,0.0090444,0.024217,0.015772,0.052273,0,0.015959,0.016173,0.04672,0,0.0060497,0.0079504
1254,6/14/2017,165,800,0,377.5,0.0097072,0.036397,0.01726,0.0051642,0.0066276,0.00050061,0.025748,0.027249,0,0,0.014808,0.0064776,0.085397,0.036485,0.029827,0.0047094,0,0.0073092,0.023702,0,0.018165,0.010156,0.03076,0.043154,0.064699,0,0.025485,0.022713,0.068709,0,0.0083579,0.011678
1255,6/14/2017,165,815,0,470.5,0.027566,0.067031,0.032702,0.030712,0.01114,0.0056111,0.041989,0.047265,0,0,0.025843,0.021013,0.087098,0.10126,0.050227,0.011595,0,0.016443,0.042412,0,0.036013,0.023738,0.046894,0.07005,0.086851,0,0.054777,0.042107,0.1125,0,0.0090194,0.018833
1256,6/14/2017,165,830,0,371.4,0.065437,0.11933,0.065903,0.079858,0.018616,0.033149,0.068816,0.092418,0.0049729,0.0066244,0.053772,0.056448,0.090174,0.2043,0.083892,0.045285,0.057803,0.061804,0.099027,0.036744,0.094668,0.074229,0.072391,0.089794,0.13108,0,0.13777,0.094186,0.19399,0,0.022263,0.034815
1257,6/14/2017,165,845,0,464.4,0.10105,0.1648,0.10237,0.11768,0.029023,0.073622,0.099883,0.15241,0.027297,0.033621,0.088676,0.093327,0.092805,0.26472,0.12037,0.091156,0.12437,0.12813,0.16301,0.084486,0.17661,0.17433,0.10699,0.14884,0.24148,0.025399,0.22602,0.15498,0.32025,0,0.066563,0.097526
1258,6/14/2017,165,900,0,459.9,0.11326,0.1891,0.1274,0.12304,0.036597,0.095116,0.12288,0.18542,0.040938,0.044285,0.10599,0.1056,0.097065,0.27476,0.14764,0.11236,0.15273,0.16914,0.20036,0.097751,0.23314,0.25635,0.13702,0.16972,0.33707,0.079975,0.27615,0.19679,0.42881,0,0.10368,0.19117
1259,6/14/2017,165,915,0,527.2,0.15101,0.24367,0.16008,0.14496,0.050138,0.12702,0.15326,0.23355,0.059806,0.06617,0.13662,0.12977,0.090049,0.31477,0.17605,0.14856,0.21576,0.24063,0.25908,0.12815,0.32326,0.40591,0.18588,0.20771,0.44632,0.1221,0.34378,0.2526,0.51988,0,0.15463,0.28
1260,6/14/2017,165,930,0,610.4,0.20398,0.30667,0.20831,0.18404,0.075535,0.16847,0.19348,0.29754,0.089997,0.10535,0.18837,0.17542,0.096822,0.36691,0.23283,0.19311,0.25384,0.313,0.31007,0.15583,0.36882,0.51655,0.24575,0.29224,0.57822,0.19622,0.40385,0.31204,0.66248,0.022111,0.22913,0.40141
1261,6/14/2017,165,945,0.66051,644.3,0.2499,0.3537,0.25419,0.21899,0.10487,0.20743,0.23614,0.35915,0.12576,0.14665,0.23963,0.21239,0.1232,0.41082,0.29166,0.23001,0.30684,0.40109,0.36389,0.19127,0.45776,0.73285,0.31739,0.44383,0.67026,0.29571,0.48379,0.40446,0.7909,0.13646,0.30943,0.52019
1262,6/14/2017,165,1000,0.69909,670,0.3202,0.42264,0.30568,0.25398,0.14113,0.25995,0.28169,0.43374,0.17816,0.21271,0.3111,0.27251,0.157,0.46589,0.3532,0.28508,0.35392,0.46971,0.40131,0.21688,0.50371,0.87533,0.38056,0.48811,0.72281,0.3772,0.55066,0.48301,0.85334,0.26477,0.37528,0.62599
1263,6/14/2017,165,1015,0.74682,679.7,0.35423,0.45471,0.33509,0.26432,0.17485,0.27821,0.30738,0.4737,0.21164,0.24132,0.35483,0.30594,0.19754,0.50021,0.39712,0.30624,0.36831,0.49845,0.41955,0.22876,0.52246,0.93619,0.42384,0.48615,0.78226,0.40861,0.59569,0.51669,0.91747,0.29818,0.39334,0.67778
1264,6/14/2017,165,1030,0.803,756.1,0.35117,0.45249,0.33735,0.24955,0.1823,0.27596,0.31254,0.4699,0.21637,0.23793,0.35959,0.30363,0.26172,0.49771,0.40999,0.30949,0.3712,0.50875,0.42706,0.22713,0.54545,0.95152,0.43272,0.30065,0.81772,0.41499,0.61641,0.52422,0.9681,0.28302,0.39841,0.68851
1265,6/14/2017,165,1045,0.82185,757.6,0.36452,0.47736,0.35727,0.25208,0.19297,0.29495,0.33032,0.49592,0.23146,0.25069,0.37777,0.31498,0.27321,0.51141,0.42118,0.32821,0.38219,0.52562,0.43976,0.23232,0.57389,0.99729,0.45381,0.19921,0.82062,0.4144,0.64183,0.5409,1.0191,0.28744,0.41774,0.70176
1266,6/14/2017,165,1100,0.93136,928,0.37958,0.49398,0.37001,0.26367,0.20817,0.31759,0.34463,0.52028,0.25109,0.27492,0.40233,0.33741,0.27954,0.52965,0.43417,0.34746,0.39177,0.54617,0.44612,0.23574,0.59713,1.0593,0.47734,0.19443,0.83517,0.41882,0.67576,0.57034,1.0531,0.31414,0.43695,0.74343
1267,6/14/2017,165,1115,1.0646,1036,0.40774,0.53708,0.39951,0.28134,0.2378,0.34947,0.38061,0.56614,0.28034,0.30208,0.44079,0.36774,0.27712,0.55719,0.4777,0.3783,0.4194,0.59499,0.46526,0.24265,0.63451,1.1748,0.52852,0.35221,0.83936,0.47563,0.74241,0.6264,1.1509,0.3736,0.47731,0.79178
1268,6/14/2017,165,1130,1.2264,967,0.41555,0.54384,0.40256,0.28291,0.24534,0.35784,0.38967,0.57235,0.28563,0.30651,0.45079,0.37153,0.27284,0.55895,0.49174,0.39091,0.4235,0.60755,0.47694,0.23935,0.64954,1.1909,0.53523,0.41681,0.82937,0.4837,0.75006,0.63971,1.1749,0.38811,0.48301,0.80935
