"Date","DOY","Interval","VPD","HBON9","HBOS9","HBIN9","HBIS9","HBON10","HBOS10","HBON11","HBON12","HBOS12","HBON13","HBON14","HBOS14","HBON15","HBON16","HBOS16","HBON17","HAON1","HAOS1","HAIN1","HAIS1","HAOS2","HAON2","HAON3","HAOS3","HAON4","HAOS4","HAON5","HAON6","HAOS6","HAON7","HAON8","HAOS8"
2017-04-23,113,"Night",-2.22e-16,42.9107141470247,31.2895511572833,3.36106082897914,2.85696712171832,12.7092669571282,29.9639609115435,20.2475882497163,11.6327049591056,35.624022342642,17.8898104484193,15.1075887587477,39.0962076068176,17.0202918686862,25.8320360422846,37.352065161552,4.98428245213346,19.9922187312843,12.6460425316919,15.283787503878,17.0001770657575,33.2336496341394,57.740795849905,109.515820594143,27.9292151347123,9.8918598041616,19.5636540542386,15.0736637136627,68.8752718499069,NA,23.0257019052513,34.6167799342511,31.1433827919754
2017-04-24,114,"Night",0,11.3280494168571,31.4826336566096,1.66743261540651,1.05723408287105,10.7565706331279,16.5108474001571,17.5108356787268,14.470159030996,16.8695896083939,7.39130665683216,6.2951408690772,11.713087565028,16.5468721349708,11.3570029640307,21.6623383834501,3.8893452184424,8.51903504586287,3.75916172208682,3.50211572202675,4.28548578781038,7.45022901394634,20.1251118906426,17.0929260904958,9.01855955303911,6.0631592341728,14.6583812480315,8.63713561851651,13.6231233073844,NA,0,7.07128547368199,7.22000114052673
2017-04-25,115,"Night",0.0571848999999991,7.23569939435053,16.4450396583645,14.4710872338867,10.2671194042755,8.75570627357549,11.8555602171812,17.2931778580397,13.0304632836826,20.5700320053659,6.08130465022357,14.2501004328795,11.5983733618563,39.9922203770056,13.4417753291471,19.8412791591544,17.8201572957842,21.2776544918601,15.3909123890663,11.1709314269765,9.28717953188414,11.9036064378756,19.2496496670955,22.9844010283112,21.0439791886458,9.85702688361093,12.5294859002629,20.1608341417555,11.8880126816813,NA,7.27717825717848,6.76555070360587,13.8992212692424
2017-04-26,116,"Night",0.650937,3.53405339634916,11.9757858276746,5.07887725042143,3.65823232898583,8.80891035392531,2.86721168732442,18.4731901599142,8.21543820543383,6.59114093863669,0.689633849254405,4.88280875409847,7.76071797226858,7.18227475621755,2.59385333211508,3.49224425240293,10.8114053269019,18.958325524935,3.06701432820748,5.85542745761551,2.46834812658568,0.469609701733801,3.37187880871189,9.27127795197835,4.80540715993058,5.00867549577835,2.07892081827559,2.85928062783032,2.40287599076725,NA,0.647944246884797,0.646877895979627,0.358127758696246
2017-04-27,117,"Night",0.5090377,6.10189575000109,2.62916435412345,13.2182028692342,8.60654359210028,33.8111810655048,5.76604083143259,28.3639719481318,15.4450910105787,7.14437403352512,1.39389684272384,2.58774437781847,5.62272088944006,0.0042726536401522,2.34749435147958,4.19311764927076,11.334024909474,17.2855221737713,0.357539235624063,1.56273329769765,0.909233591385945,1.21823679630044,5.44087246379922,1.62849891120106,2.88966957097845,15.3002244141953,5.59392045247679,1.46031576536321,2.90724242123375,NA,7.8813882982078,0.378639251424014,5.67049601905077
2017-04-28,118,"Night",5.92725,30.0764714711094,22.0377795123498,43.293166546526,20.2705003303474,52.9980369069194,20.8438975673503,63.8441746497866,42.2056128100637,21.2824179509547,8.88247285845626,22.2194508339267,38.6167905318267,10.9631655222083,21.2317985676589,28.9263011317656,76.8367860077286,46.3196823221503,8.82713945958505,16.0149599872266,11.3174119202242,11.7950659910507,28.8846671289433,18.3546395064647,27.6660257456893,35.5570999325983,5.49199860257689,16.117590771237,3.78983358093062,NA,9.41065649303663,3.11672708740296,5.03677739010007
2017-04-29,119,"Night",5.2623876,33.0216052141202,25.0714593642206,47.5227247206889,23.6408351709242,50.65435705671,20.1504737924582,59.6979935187459,42.3255472362761,24.0961300966458,12.6161255222888,28.7147122590812,41.7229111766307,15.2315124891037,31.5613779575349,31.9795792575681,85.3842932893943,47.2954463763955,10.8335602826842,20.1244253535219,13.4470131643673,14.0587465597239,27.8399408869617,22.786572906664,29.3034067172898,25.6766551588776,6.59458353615488,17.6882223469932,9.78577650760281,NA,12.5539527883781,8.93162095751403,9.27910663602728
2017-04-30,120,"Night",3.45344,14.7581892595738,14.2805281581628,23.0342801410315,12.269092659805,16.4290093186821,8.03292168480627,21.51023605535,16.5492006136954,14.8000135131798,0.938926021642363,14.8050847259231,16.5019817246744,18.1735463205547,21.1582086741239,11.676307390746,40.4404479834655,19.7473536890472,9.87475510807201,12.0671027103474,7.37418025115668,8.5462789193869,13.6153588504198,14.2960110399534,17.8503553985232,4.8402920664881,2.29918658690796,10.6076185669721,4.5085956359003,NA,6.0799524300131,9.11519138530496,10.1072601358596
2017-04-01,91,"Daytime",57.81916,1516.63377533907,1867.32225728871,1146.49950535027,909.013510112966,1684.16378414359,1463.383179307,1762.84126792443,1547.27697316238,1277.6040689987,840.088445983577,NA,2251.65830109108,1101.35262822801,1085.61303040879,1782.67109269455,2020.99217263816,1224.59450695328,1210.69451773061,1181.76967368746,763.565691763406,762.429474001382,1323.53950750463,896.947855568799,1191.94168784664,2109.71327553964,992.692120242429,1033.32582030838,1029.34036179772,NA,1580.80546939687,1348.6213670285,951.3533633871
2017-04-02,92,"Daytime",47.41460458,1506.83752512281,1761.45706358962,1158.54597550116,848.251835622066,1824.07897199742,1376.46984523891,1812.84925197164,1562.45873077963,1189.82423795322,784.586737251536,1607.94422463905,2216.5613996824,954.599040160227,1101.87710405361,1725.96992837472,2089.32402842914,1293.12496638306,1103.50291462388,1052.25388182789,682.611829322666,669.140859464984,1268.25291166109,861.097907851621,1095.62358335833,2236.22379857741,936.590138276142,981.014460290549,929.571569112311,NA,1533.58827790158,1235.8778986193,914.850002995645
2017-04-03,93,"Daytime",5.301755,149.530970601378,124.288011343752,119.040594369521,58.7644933739999,300.120490615849,113.5737125626,265.856013336211,110.408051387513,74.8959211685616,18.3728968124964,183.186487803101,173.839912270456,74.0880790769907,97.7395980153459,103.418387777631,184.40749753156,230.342901917121,71.9128240102275,87.4012746947447,48.0895759170098,27.0124706358082,99.9606943711741,91.3859578282323,90.9826729353079,339.578861555176,56.6909744343435,70.0007318954324,54.1815361522037,NA,136.445433419775,78.9211976345203,98.388641467131
2017-04-04,94,"Daytime",75.260636,1359.56594948583,1570.58254548719,1149.78258439519,781.201085210716,1310.51860385356,1143.53518819329,1532.33413722027,1307.00144958573,1036.09458284415,685.347344589709,1677.77004744808,2003.52865953189,1007.4537565087,941.364151732296,1584.63606388215,1926.04432107432,1079.87877332136,1008.40353596372,1145.79450867978,672.295938797518,649.325591442481,1097.9829223179,787.414585830848,982.256102757653,1798.18874199792,847.111866009467,917.701222855743,780.953352886665,NA,1270.15534030687,1142.37945317365,762.37889868537
2017-04-05,95,"Daytime",33.30407,1144.76911143709,1175.12970625355,927.352771943304,619.464122215858,1273.38224615952,1013.00023318181,1374.0050428316,1188.86610760078,783.229643419019,562.834823732145,1210.32696916165,1607.78875018636,748.438176135523,822.295032398809,1257.97409099168,1670.66394275482,1020.34158373786,756.559670694322,850.755364099085,528.021581350278,502.348307299303,1004.52741140441,639.314081045514,838.485474857854,1520.97100992136,559.368892371068,732.488451496752,463.904339454958,NA,1084.35385358904,916.403441405499,661.457429264011
2017-04-06,96,"Daytime",34.60179,928.286472603529,935.55407347629,932.242586082344,582.885822258142,964.563645322959,1073.13383176591,972.135065561232,991.631911634551,829.690932552227,504.761586801597,1016.13303572573,1282.52827191951,817.382494282155,893.997298208292,1070.77005619151,1516.81216839395,980.158100346199,839.568496441293,926.818758307043,565.258629870299,556.281584801145,871.001596366656,858.339677063068,938.710122571891,1067.41539200158,619.13225079118,827.801718174374,857.798606592359,NA,903.1181423526,795.289971632367,758.772763151543
2017-04-07,97,"Daytime",33.80579,1034.92019373227,1012.93465331432,914.230457657098,572.158304375515,1280.58334733632,1115.70924408767,1195.72124171989,1185.62569646864,807.111276802495,527.986979842782,NA,1556.19994980465,696.309312220229,918.77804887107,1161.25776961683,1667.60324160646,1093.9844286147,790.621321199697,832.573969276941,495.53788283265,510.586618799809,937.362441219563,810.250009789273,948.452704044976,1367.64298965926,607.661187148404,810.254358506206,766.10081659354,NA,1138.82601424411,848.48242583455,782.241898714483
2017-04-08,98,"Daytime",61.83116,1496.23166379457,1779.53348537482,1119.50520152489,837.619932190398,1903.05330402107,1667.9234479087,1839.29789214501,1689.8094934378,1133.65434198064,766.108187418264,NA,2294.64483005798,798.764990391482,1065.56008677838,1859.70154233694,2147.71425044281,1287.00023865697,1042.01857745721,1020.06970636127,595.658799846154,624.01247911735,1216.04018855427,793.878836801123,1007.07644157074,2413.25676231844,940.674758571198,919.351577802494,873.564076818564,NA,1672.85737371822,1201.35057503883,862.141117174959
2017-04-09,99,"Daytime",84.6386726,1876.15781390193,2351.41347449873,1239.84528332031,1019.06474167032,2363.40897660558,1965.0002541133,2392.92060630331,2011.57447713383,1290.13472015286,1013.2568663694,2610.95925898566,2855.93430350622,972.454822575325,1104.42579222466,2372.10138726477,2438.2427371981,1460.08065415472,1124.09064797634,1081.56147165941,626.275597012709,713.806410730131,1407.99659467438,622.724945573891,1000.53657995082,3219.57318583495,1084.83396302964,953.025933435301,827.587781435771,NA,1967.99021874551,1475.11289160222,864.972281510156
2017-04-10,100,"Daytime",80.868715,1957.08712188049,2403.46225063658,1401.25850148416,1110.51282656415,2370.71438980415,1961.45907976963,2358.65838699147,1978.72022492328,1342.38777290756,976.136001885314,2743.2335544769,2818.93544844154,1048.537979005,1125.29838836942,2399.77937518373,2271.5493938403,1406.69370447839,1233.84106905234,1283.89401011637,786.75607054666,885.969593976181,1561.28222892481,758.517102450148,1095.52012954658,2951.19349351164,1130.71136149547,1054.192139362,985.419899057328,NA,1909.53957042864,1565.40753596258,936.263497628088
2017-04-11,101,"Daytime",90.7898176,1873.21910463819,2298.03622220541,1358.01891564583,1059.70261373156,2189.62952308516,1884.48686279878,2375.32900450432,1950.0936131748,1404.51688418692,963.168690384045,2127.10109007329,2822.52347731123,1141.76663469864,1015.83293451471,2330.74459825324,1958.49859358789,1391.56052677309,1303.96591093633,1381.53583711912,883.920522320439,932.395430417612,1553.14635759824,778.272677624806,1146.43273498545,2948.83955873099,1180.25330639916,1090.83186340762,1060.47023050651,NA,1914.59404177629,1682.85203154354,975.009416207399
2017-04-12,102,"Daytime",68.90545,1621.21981923949,1864.5159073186,1344.92197322665,1023.63695239563,1854.69254806562,1501.90416077599,1831.00817927935,1565.17769114533,1169.99153352494,710.16763589826,1492.02888568112,2113.04950610037,1105.66592426878,1078.93174778949,1902.50259567183,1746.25962389398,1270.85528231625,1102.36357781237,1227.07119217878,793.794160544764,925.792870119867,1459.01917477036,783.666383659605,1044.11587625684,2017.12803167558,919.213868125031,978.449212519042,985.750115676194,NA,1520.28434452327,1283.66520401115,885.715120418522
2017-04-13,103,"Daytime",93.06448,1873.6333285712,2264.63480453242,1549.16960590113,1192.3457161614,2163.0687573462,1834.92716693642,2224.22884661142,1915.61269334289,1503.29465758806,907.480270438918,2001.72524791997,2578.20210043502,1348.07205554103,1349.15307850368,2284.0628463651,2315.62878781638,1487.31520043779,1349.19093712029,1462.52645228945,970.601589235814,1078.20870596758,1653.66747998823,970.560136376818,1275.07487833115,2452.98611311935,1166.29431255162,1174.10978060561,1173.38076433383,NA,1862.41306171973,1591.43973540047,1095.15221279974
2017-04-14,104,"Daytime",58.04116,1454.45881555301,1752.83112310447,1222.20779278783,921.437057794632,1761.22044227461,1489.74897391695,1779.38896696849,1541.8902070637,1244.67421099533,748.956947843583,1703.60577136606,2059.18749384122,1066.37410811049,1107.53064829462,1765.79309322831,2044.88995810633,1349.76459917561,1107.8316503139,1186.0629142613,779.7731169053,810.539239800299,1350.41637016736,843.650687674558,1077.20056057452,2022.42450202181,930.184253609371,996.927105387391,921.381455992917,NA,1531.2091766526,1245.52293594096,897.669546908211
2017-04-15,105,"Daytime",57.5515495,1388.90472804644,1885.23730249929,1093.32503555665,842.410714780363,1796.87630402954,1481.65183632022,1895.96246014108,1564.7121522064,1156.22587642569,841.295852652378,1746.52664138458,2119.1222882381,1152.67399993779,996.339988310154,1725.15193493947,2134.10907774955,1245.36683181463,1065.35053507572,1188.7101237601,756.305490122701,771.121466028502,1293.62679516566,726.680115618097,964.92482934107,2403.13695658579,986.542020105643,952.083433444225,862.552057711568,NA,1579.91566550598,1418.28673868742,821.28970851289
2017-04-16,106,"Daytime",79.86885,1617.90892403945,2279.10150027369,1259.08249848762,993.16453311357,2052.82898496865,1705.73513564926,2200.95737949305,1785.13506844445,1392.94457698734,1007.04840858788,2133.25041038018,2438.38144897646,1099.01131581896,1172.73305498956,2001.32057660527,2457.24144674791,1404.80862745353,1319.91776063033,1422.3062348673,939.682598853823,954.774624050837,1514.2932698165,880.851478703233,1164.58719243739,2772.5459502708,1195.41675132435,1114.44362865007,1057.38161123773,NA,1839.46543050188,1663.42092688211,963.760663417616
2017-04-17,107,"Daytime",31.779117,804.638442411355,1160.05165248776,655.975297074972,525.243369921292,1114.22805519271,864.149239524859,1162.15490807863,960.005505225793,713.59477710145,505.264113451106,1090.73847663896,1211.27701926581,570.397435836779,588.158999996834,994.156859090621,1286.82057440703,883.922080688323,687.334828599877,743.689621980382,475.160862080206,490.262111310042,829.187747287869,494.546802018314,623.704052257495,1505.70545587234,610.641020852093,610.534464026656,525.631311980282,NA,1018.56495921758,855.571924032802,532.606874262214
2017-04-18,108,"Daytime",42.69593,888.920981413096,1116.43919881752,905.158517346859,570.323967002146,1055.75132052452,907.296638260724,1127.66801140238,1059.68843610887,941.19971258174,473.732423589551,1147.27786907017,1258.95162065875,966.674878678123,750.759268226378,1006.44499177191,1348.98058514843,1165.64732950059,930.786885150373,1001.80908167321,682.106516570875,662.304045250325,1050.66405961302,890.324224327404,908.940463854293,1318.46176322749,635.305509520164,828.828446164492,892.218640985131,NA,1171.88157334232,1039.69329193668,817.27779278952
2017-04-19,109,"Daytime",3.643295,111.657332123164,137.965068950158,77.1652495466211,59.2936936294714,156.904582955591,126.646505522713,110.986470860848,96.6595534187349,98.3029337713261,18.5588466500624,174.70458812021,134.043670393307,35.9006397898514,70.5962092676258,107.366210028019,176.117587882828,171.884185738932,79.0380777385324,39.0346679203252,37.8403933692135,30.9575399114559,129.974121754506,100.912058543134,66.5111702677793,154.928790390313,55.7017042656503,82.041605791053,72.6340012873406,NA,108.641709712922,60.6536607069348,79.8403034819893
2017-04-20,110,"Daytime",50.7353622,1157.68665289641,1568.57629716379,1009.15500145487,732.680679505525,1392.2288200594,1205.77316681803,1584.04475102851,1279.88419576211,1052.03049988751,710.627877472163,1730.89991895625,1739.66014375898,640.206956817391,859.931871059422,1407.4279289503,1939.0336171973,1179.94982057906,1045.59937491458,1162.32994385421,786.781014651525,828.477761808272,1291.86530174626,848.841473849221,1049.50310117111,2040.62996207263,905.828869420165,971.462679341818,899.74196115092,NA,1432.1091029626,1296.96871135799,823.499491600913
2017-04-21,111,"Daytime",41.85865,904.738275447685,1259.17102750774,754.882780425163,571.694025437956,1178.03591030176,980.64349894125,1262.72044511215,1031.79583332038,826.349331662808,574.999196466879,1124.55571450372,1286.06849987348,732.952227868645,682.942335793461,1090.90868441562,1533.9051983457,970.531242671509,738.411037304408,823.39743066568,545.043211079562,587.484163101205,952.789599664413,588.607306712486,753.250272746672,1604.56570877445,662.195608235698,694.219554850701,635.02299827453,NA,1069.76780439999,872.630864415029,586.485411783134
2017-04-22,112,"Daytime",11.538351,424.869245412891,503.931587493669,334.696890931233,247.154469691245,477.351717151895,388.420097132219,525.270727393204,403.730433923497,385.164823388684,236.349860013153,428.232465694391,550.99222489469,213.987005340296,362.846191329671,447.905773931897,688.523263514464,496.344551498682,335.727899829687,403.001013928176,253.939196346633,283.126579568028,442.617854901155,381.824470769633,373.689930404149,590.042275495547,275.127211138911,360.360744711978,409.75775229391,NA,521.071477831708,393.725984911671,333.485483132019
2017-04-23,113,"Daytime",0.1631175,44.153424018526,38.1193491820971,2.34080577473423,5.90215692358892,48.2467110639525,38.6427725783013,48.8783716782888,28.2658056562823,30.9728102467899,21.5824954548313,15.3066753467074,50.0473604220656,7.02990583585146,4.11224148777479,26.200245582623,24.7553918823973,26.7237874810571,5.60165615125474,3.63382405067634,8.95728955801018,10.9941521116258,34.3022718075377,60.2415533891611,8.43796961620026,55.3125851845297,24.8205428329704,2.25429560501987,48.2744839561552,NA,46.8221514059332,32.0667873847197,16.2823772777965
2017-04-24,114,"Daytime",4.44e-16,2.02381770327906,5.02416339972792,0.209327347442915,0.211197340241917,2.72270372758973,2.8511213008126,4.58482409166228,2.9134044060405,3.04184205627507,0,1.55808652341008,0.781925904904589,6.87091757449704,0.837032388271686,3.8546771179595,0.695858623498944,2.42913561501222,0.426137658241563,0.09611217547714,0.0959751197830577,1.04903143097687,4.00792962000307,1.79984750040596,0.693837524810848,2.02312866165431,4.74319256075584,3.3758281766819,0.657338179376459,NA,0,0.158247964852058,0.608915807957658
2017-04-25,115,"Daytime",9.679715,270.719143531871,310.117922784441,309.227428099229,187.047380283854,307.841575086399,236.961444113292,424.010578947277,326.713249672469,265.000477671179,109.627733422734,362.010123681856,394.790507069308,406.092075547547,289.493866103847,343.407218669845,587.09053288843,452.076264605556,289.443141439211,333.040922386777,214.045159572331,204.99140069853,357.107497666507,328.524238650475,407.644868870186,418.100018882823,214.642346275257,304.284094481807,269.869030254741,NA,365.883630478722,308.864384098818,256.940969375687
2017-04-26,116,"Daytime",57.1994,1416.83007076738,1868.88696412272,1168.99736682865,897.134817612084,1750.20536899898,1422.70381199396,1959.06208176762,1554.49650701329,1130.30826703312,854.228198768238,1708.31704232928,2043.67051149221,931.909610270223,904.989478918707,1696.39331853015,2143.73092949308,1364.13738917336,1118.09909253626,1307.79683069339,823.974534246943,859.795256999514,1448.05086292138,853.511334350497,1109.88068829531,2345.6737603487,1016.80504246838,1001.98108299904,892.356948021131,NA,1346.78369594981,1271.04412644281,696.087775038844
2017-04-27,117,"Daytime",48.90652,1170.22255167876,1492.34896605517,1012.37975514336,747.181302999691,1578.70128615893,1188.90226079728,1718.18041889727,1389.12000045329,963.667097851181,750.716701972552,1413.9269197157,1706.03940188282,837.508552801422,815.126215422301,1383.98120311427,1735.59658674931,1123.28001864258,878.329524765552,1040.32995691429,659.169773942558,738.208263301237,1221.99991951983,673.554485311909,919.567296000371,1957.43707014746,870.485040702259,858.411961059502,797.664258481761,NA,1257.14023893118,1046.21741479783,652.417378614761
2017-04-28,118,"Daytime",59.26204,1328.17224535093,1675.51920171318,1126.73769770619,813.671511372163,1628.01421903545,1351.52294120691,1864.43108020786,1571.42004142231,1091.49355830737,867.304199541333,1633.21489998239,1926.49033019189,968.389660824261,901.977534739546,1634.35422754073,1951.20057884132,1235.30997458196,1020.23949893137,1204.83362569627,795.360818075943,839.778525056778,1346.56409597634,766.226947229737,1066.44392660962,2266.67051832348,961.094876473186,1002.16151471749,854.659743517903,NA,1375.15279085054,1109.2412667578,687.304585076362
2017-04-29,119,"Daytime",49.561074,1172.67218992471,1456.0934836476,1036.21419355549,728.300741798836,1398.88657934449,1124.05310422714,1611.41923482207,1350.19535054018,976.815640954389,747.555543202678,1455.79280559071,1673.63038977661,859.214998214656,951.332629738374,1406.0595171059,1793.79846647769,1150.05460397525,938.284499815227,1133.98265650819,738.704151401479,748.211379107201,1203.06078302744,757.730690432473,999.575508323889,1842.18425354649,861.494090453837,917.641949570845,822.959381562142,NA,1197.8629327059,1029.65764372774,643.660579259474
2017-04-30,120,"Daytime",61.7955049,1263.77396834719,1607.5907922667,1154.50441561011,821.022987089204,1401.66178456304,1201.16742109327,1622.75226593155,1427.29423273215,1119.60606242503,753.768097779163,1598.2793216957,1788.94922914786,980.223932424488,1136.85698209699,1505.39627822815,1940.49069739593,1219.33959802865,1097.98883403093,1308.41698919426,840.746962475972,870.877021487442,1329.69875972175,907.26861573526,1161.6671998151,1800.78519858781,947.7370948721,1045.41427771259,992.458602801992,NA,1336.8969400048,1268.98697401858,846.034776051862
