"Date","DOY","Interval","VPD","LCON1","LCOS1","LCIN1","LCIS1","LCOS2","LCON2","LCON3","LCON4","LCOS4","LCON5","LCON6","LCOS6","LCON7","LCON8","LCOS8","LCON9","HOON10","HOOS10","HOIN10","HOIS10","HOON11","HOOS11","HOON12","HOOS12","HOON13","HOON14","HOOS14","HOON15","HOOS16","HOON16","HOOS17","HOON17"
2017-02-15,46,"24hr",32.3690841,291.38069066543,607.832632181382,503.772803366662,413.982184926866,1352.20908032489,726.829240314619,756.13916238802,650.394867511849,996.998471436006,567.351008966118,872.017740637573,1020.24167662733,536.897542655636,581.417823648427,2090.71228727951,531.238137087796,936.921128645117,879.561568908943,NA,245.303416553448,509.75591246162,536.963492091764,893.687086863103,600.082320644099,748.038585768614,746.518586516475,928.341410174459,655.704955570812,936.217113171506,747.160613431237,920.262857165008,648.13192682528
2017-02-16,47,"24hr",42.96003,NA,NA,NA,224.11084070398,NA,489.724817466899,475.302861014771,376.001227598047,NA,NA,NA,NA,309.710630386883,NA,2259.85259209471,342.354090407101,612.983572469298,NA,NA,214.058910537042,190.903529852645,313.181600437159,356.811431541791,257.873861634015,526.161645411712,348.283468849527,NA,NA,NA,NA,NA,NA
2017-02-01,32,"Night",12.30379,7.96490172935257,28.2123095622434,11.5102376728765,4.26012574058328,29.8681820161389,18.4844213641566,16.888352874706,7.74658067369222,11.5973722059294,1.30433933101295,16.1750302505957,6.72539821808603,24.5572235553057,6.67413394640042,46.9415969286475,13.9606651994846,8.1452396620691,10.1773194849682,NA,6.47981745756079,2.17421942649576,4.98576535867305,54.7310930236162,32.2758991706372,2.7093333963909,22.1211532920916,41.7307672506066,12.1582909676521,26.0199587728003,24.8302194469364,13.9206244476293,10.5179478322115
2017-02-02,33,"Night",6.11649,1.01890254594793,19.369044058191,5.87409421207,3.48456443155547,23.1842910703921,7.67630587060346,6.17262486268184,5.86456875897339,3.85800052798234,0.477027991915191,15.9942866204047,10.2797771510899,31.0427158572176,8.2610123238496,17.3536495381403,14.5868406116619,0.464614532477135,0.162879732908646,NA,2.16980404524686,0.926798347199169,3.05328358009372,24.9951631729294,1.09323580209229,0.106552238730084,22.7152298047746,41.6609202491414,6.47768129507191,14.3007117065679,13.2403510550347,1.71255424790877,11.3904198581443
2017-02-03,34,"Night",13.57012,0.671793738664419,39.2794953358214,9.02980776672692,11.2840775977616,52.7712573366461,17.9333394452811,32.7569790470828,3.43735580606574,17.215629076244,2.19496965235495,14.5255563207587,36.0481908945948,20.7420667566706,5.42818897491832,72.0029010918848,12.6047669874644,33.3842098684005,30.2908764199823,NA,5.89067869701772,3.4644425008097,20.0043611125568,29.4032417704125,8.55526742949407,3.66334341918671,17.3449820167047,53.9731902743353,1.09619877853511,70.9601757132552,32.3861506388954,58.2215205343483,25.5360400986696
2017-02-04,35,"Night",9.09153,22.1150280502745,91.4112281360864,48.5720020445429,30.1871367730437,92.3396126757633,29.1088118438585,78.6061359268856,34.3755667725543,58.5552974896485,37.8955091711313,257.260886493855,201.426572447336,42.0703899797845,158.749451897214,350.524065187171,134.56117424796,192.766144600949,145.690285731417,NA,72.2538996204979,186.891433272479,220.264405111146,279.126795868306,283.60603994447,120.148071140169,270.330729197434,157.154114905009,226.319832815081,400.31650937954,357.66949021663,394.212625283992,292.816217795212
2017-02-05,36,"Night",11.37306,71.8354276276891,104.613737997983,63.9329965947969,35.1351653247409,182.281358681228,81.5900586392123,66.148514761121,39.7824582173019,61.0835447672114,51.5304552112547,105.240115776304,80.3073795405695,94.2848745703594,55.5311924803917,184.092190836845,103.017403065024,161.348366515325,191.514159096161,NA,84.2317675291409,76.8127765843811,90.9238162931626,73.2768830758291,46.9774622473187,57.028366843363,104.582254378577,188.902370834801,88.6812508655219,96.8309707796122,172.290293042315,225.765234410665,85.0933734756706
2017-02-06,37,"Night",8.206065,8.30482309005079,24.4658008690568,1.01819248569399,2.0265553273542,46.196845296996,13.8274926057773,2.91703916500625,2.42182103392769,5.18252541265944,3.95412891991905,29.2223881796319,15.389608602727,11.2600408298118,2.07720854507581,1.49380246857316,13.8643573616253,11.9989500126451,12.9588094161867,NA,1.64497346730364,1.36867948606443,1.47838570752052,35.0011615757021,16.5069423904714,1.56162288794725,35.7049308064275,18.3369859036086,4.71634766767885,12.7425029916212,8.05079424741928,29.0197786841277,18.9679959723593
2017-02-07,38,"Night",20.02512,69.0502539016462,127.816103558254,18.568792232871,26.4979276878124,322.939867581742,78.4130981507394,52.8550197286471,23.7262919832098,52.8869909498598,39.4092410404913,71.3578815486288,65.5464609605284,87.619496140573,18.5306349442564,134.267293684281,63.9907655149212,198.858849821734,188.244803304706,NA,36.7922129676081,21.8951217873223,43.0242884346478,62.7226011865505,49.6236915182929,8.22201402672294,77.9275889889853,183.86634003053,57.8820410648536,34.4322433422505,56.5716153322674,273.940740206505,89.5999308140941
2017-02-08,39,"Night",9.632332,26.5296728619736,28.886039231818,0.446160863603905,5.87533578657116,162.36321245833,16.6315947182167,13.5560601509236,2.29223868752144,4.7556071967082,5.14022242581572,27.6402833700552,6.26831151191714,18.635486284316,36.2197610272139,14.4636420508437,18.4262629024789,71.4980299499251,34.3882372857878,NA,2.40540974338626,8.38664001680663,8.13434207584135,25.4788324659521,64.1672782314204,0,26.6257634794614,11.2910801447474,16.7325800433972,0.742053618635758,0.632300594260757,31.9934067990167,69.7836947069593
2017-02-09,40,"Night",6.8978638,66.066157903007,89.6223951308207,0.142536412115817,2.96171512920891,124.883861129489,100.963614882253,73.6314844614149,4.43218602460691,2.29977940342596,29.5147173777826,180.933306944523,18.8887500469747,97.4257065521408,117.145352424028,86.9140945549209,89.3104825880534,97.638798344067,44.5586788382523,NA,0.478750470975889,66.8763125208736,46.7315353035783,79.940873701415,260.829564339512,1.43111199442077,69.7379003892719,7.39347120511352,54.5577275033219,3.17743622428734,1.4747596916652,25.8568370696491,162.976042651977
2017-02-10,41,"Night",8.300699,22.7948676199742,59.8129079934405,11.0579865222315,4.01242328908143,NA,10.3875944346545,52.2246688583799,17.7272338195968,30.6344815309664,8.71716454325711,137.395232296232,69.5980082695292,11.6597560874164,133.657524582238,195.57193508449,89.8056539890799,202.841029033079,109.882676795273,NA,37.722934185721,99.6297765667308,111.205474359199,178.141178899185,169.637845741524,47.2387335881051,197.265291012101,25.2742382796061,135.379380405425,177.888883698758,138.622815391912,137.424392585713,203.795511072567
2017-02-11,42,"Night",14.79875,21.2500740479473,25.2907439933666,16.4083123872513,1.13267953277176,87.1461164056205,15.9756613099159,8.01623909777867,16.4116440105664,9.53182574313308,6.28331123752164,2.71484769551644,0.0650573519649624,21.5714097556891,0.229902878635047,14.3277385758828,8.99631638612394,88.1560507714245,56.6934756084488,NA,13.0516889115065,0.185029673052668,0,23.8252384597102,2.80790162169142,0.722056007523454,13.8643799123004,37.969917762992,2.23587364900597,21.3041427417439,3.51022348814273,42.0752663948707,5.31868750429379
2017-02-12,43,"Night",21.20619,1.36740941482769,75.3529763444421,33.4903248037398,7.61905475069691,236.993792783382,46.8146449693667,30.0464710488379,43.574371699247,40.7099474078871,16.2486084855975,60.8697239809901,58.794984587915,17.5438337805357,258.990724709495,88.1358813681027,30.7943653157854,49.449364770741,37.3176028937368,NA,1.22284638117293,39.4883092091883,13.9471988349341,51.2216910912715,100.293818146873,7.12591142159776,82.67828723602,97.9557662960787,28.8206297865257,80.1364154394073,49.3926569684603,61.7638185768376,93.010326247052
2017-02-13,44,"Night",24.16895,0,26.6713387395551,2.51936915509052,0.122655796684452,92.3694730557706,2.00404584655386,10.9351735209754,9.40586339527244,3.94120805299833,0.031741635341835,61.1423417677625,62.0469653938224,0,184.50936548803,17.0277422650525,13.8536848075171,0,0,NA,0,36.4616861908817,0.876203909360744,50.1752527330468,192.108510320828,0.381363165317191,68.4586742977134,5.04627874938661,0.0506520974753408,34.2950144555524,11.2324511552274,0.64939346237393,104.440800197427
2017-02-14,45,"Night",9.82735,3.17645090602941,16.7558751648364,20.0082852174201,6.22325977723505,149.106175940488,1.30315719552779,9.07798091370042,20.5532098688404,14.141666403066,6.75337766087362,13.808362897684,20.1060704366027,7.84901894429976,0.0564456405480475,11.2862776673999,0.887320920932091,21.673371609927,15.9247473781286,NA,1.91550410667396,15.5599112854551,1.59762324973049,26.0075761731681,25.2052852405869,14.6790766497989,21.5744377797147,24.2395195767189,4.30917362479057,0.117113335605206,0,0.615770609711215,20.6875025727858
2017-02-15,46,"Night",11.6601,5.56479210981042,10.463688221347,37.8214262046171,14.2802183771036,123.434537822768,2.62392944266204,15.9703481772821,38.6059807335099,37.3080207241413,21.4354041793288,39.0560393450386,47.664353392976,20.9054397760375,43.1186453238366,27.6012799312031,17.497636689737,21.0443374866002,12.436801655028,NA,1.42942139267181,19.0777035688949,10.6608130662845,24.0656329982038,6.74316722176343,22.7516191780605,35.1162469902138,24.0237119860189,6.10332570062706,0.884011693973292,0.120157164854453,1.16868883173554,6.8135389986732
2017-02-16,47,"Night",11.78088,0.581551637380207,0.620586808551044,14.7022798735215,8.63699997378367,39.6244352185321,0.327240662369497,5.1981453541483,16.8000151101003,29.5716104171565,13.8509141231509,53.8861262905221,66.6861776298934,9.53141304463596,41.3028037613689,22.4301182636077,31.402332178422,2.2285561469685,0.908026274722496,NA,0,16.2411152982736,16.3006198606964,33.114083729575,10.7222952242284,10.6114881108453,53.5755079860974,1.89080488755613,4.43615251015977,2.29301023314519,2.88525045388054,4.35938469666733,14.2666732829887
2017-02-01,32,"Daytime",17.06525,108.381444729343,390.267376485362,206.264257290747,157.964675631256,675.184795201656,409.891402033663,380.582236205051,178.609460138286,348.080388050073,108.03540742363,263.990920474182,323.939161037127,267.908706866364,43.0317766297829,1147.92594303246,207.336624578804,364.761237305617,499.726413713061,NA,154.08710970876,52.8419199911166,132.150030632524,372.742640872119,237.360138947495,294.174574611754,204.653676076286,627.217951016771,255.260782744119,472.443948489932,440.521248130789,638.564514947798,206.733093778742
2017-02-02,33,"Daytime",29.7989914,262.255621445175,808.620650481138,429.74831191973,375.761703717868,1880.34956533865,798.482721741318,751.837455614685,540.411049034739,845.3743586456,445.472180586399,716.86566096768,946.833668880624,673.817200628226,223.756721167974,2202.77954106071,503.703417328465,1099.12867308523,1135.33063374408,NA,380.896915748537,261.57300292476,456.087069149992,725.644670502374,530.389912299412,732.729409974137,640.89487770529,1470.37115944449,734.964271008772,1136.55072557847,1004.21003839174,1404.50127568016,587.756557878535
2017-02-03,34,"Daytime",20.87969,42.0282466012865,253.271711739062,137.467159997539,130.630545083276,509.143914788408,247.486345755661,273.156205306498,129.378034702919,272.836661173631,105.047320835611,193.49676600603,314.813117721374,140.303497081441,40.9840063370483,838.209459617848,139.836394511426,240.4608774534,245.854279656739,NA,96.3139002919705,34.5498268595105,101.026503246092,201.084076645054,148.500668741949,179.557377323614,140.96004928273,323.063675985957,114.123783072207,310.300440187974,229.783720915942,349.953924056667,120.781320538821
2017-02-04,35,"Daytime",22.132608,97.4055075397581,263.706714234685,107.841484827397,109.019449977011,532.209593664702,211.497207338123,175.409837009388,122.989203639876,321.979387551704,106.677586317484,168.025207830178,192.781445279189,150.208968484027,130.258128569361,646.196395173987,194.358653879762,197.938452533338,272.703105123566,NA,139.874187099602,135.627071057434,144.711928267964,156.136532627309,140.376753643984,88.8410076377898,184.753975190554,260.141595677227,136.612445690643,179.777633964787,260.479510516118,318.944558187762,176.289057590808
2017-02-05,36,"Daytime",29.394709,198.666888461382,544.064349721242,230.222527964907,217.383006894753,1606.22299066677,504.435264981281,383.906071634764,227.40073974683,576.485110729214,292.836286564594,292.129674654968,495.374288480338,370.547089749998,13.8213912954972,1450.2088625956,223.859577705067,753.045650924966,1089.71890136648,NA,407.60869868242,44.5184139526693,170.317088226402,148.841102564781,201.827210108673,250.253699665537,174.915250525208,1153.57138311185,206.011617245027,558.036870960612,410.149698349334,1210.09240164077,175.392329478503
2017-02-06,37,"Daytime",46.8240235,393.803482781735,1000.90726977576,473.614249056455,432.298050031157,2511.04233902003,910.061847424865,759.664034920012,527.152466829931,1000.04725056999,525.415009389661,737.583878284818,951.371890218359,776.938574075464,173.897893212929,2667.36661944613,475.922944002893,1393.2291045276,1721.73545318298,NA,521.599908905178,273.646414751837,487.414482426152,681.373538535947,639.26680801974,809.091518966439,587.835693988179,2007.53173625883,802.951775230545,1160.28898242922,1193.8189344655,2079.96408588456,532.74379064192
2017-02-07,38,"Daytime",40.24075,409.14738185319,1012.80405664859,450.563331851755,425.6857017354,2449.39933022964,911.113256510995,830.793144442015,579.015760885255,982.727410028693,545.657819970939,886.399404572561,1081.38438638174,802.2126674637,301.865763950328,2560.40141160784,565.121304212398,1655.11683454877,1583.34361857568,NA,430.901944464492,424.744313398223,641.786984052493,916.407283412286,795.845345657647,792.565956593871,798.336895318155,1748.60600620137,966.525139211845,1136.60251397479,1238.52188916163,2020.23335159113,824.271869153204
2017-02-08,39,"Daytime",40.3438712,359.727274145103,836.10049300226,383.445729402419,396.141475871739,2427.54443238917,759.036180588381,786.051314775325,499.937624916563,819.966029861306,420.16562510282,818.539347091933,961.251717179526,644.12828872433,346.516219477533,2121.29752754076,496.201480357037,1387.05952797703,1243.99048635129,NA,325.070101240001,433.124643944902,602.429096255556,711.270201523512,715.586902633235,683.833856541626,680.293441774314,1314.39732985285,919.707503521552,994.561475418967,1001.93195906729,1529.6101845979,825.425772927329
2017-02-09,40,"Daytime",23.97387,141.73046364657,512.709391145188,184.90448084642,256.398110264973,741.364020701127,531.334467045974,639.923256038306,253.17629731194,571.845113510817,208.858352041674,460.51985565068,498.583544666503,203.914390368851,226.42172797064,1704.88469653112,433.285156932566,628.22851019621,438.739520299699,NA,128.049240436613,172.582751139663,274.75352914325,470.036060511574,604.590756887371,266.58747386865,433.269963403779,366.056527185376,367.179664480219,471.466801920461,313.477989240378,595.674768090816,531.082563811017
2017-02-10,41,"Daytime",22.591595,72.2470981255642,161.334369275564,48.7603302425646,34.2069620657096,540.33291704447,142.161243482397,144.088585562789,57.7718945024581,136.648611861412,37.8643035710932,53.0121332066647,33.9396702502377,54.2943378647202,67.0474603310604,332.284422103279,79.6193513952641,215.435371491938,134.187742765054,NA,40.896502573409,55.5107440307643,46.0455179749122,89.8816174165055,77.3355968917063,20.2368434397369,86.0462872321902,15.2678649116912,53.6129750804674,70.4938765796388,59.4619484850315,59.6707562981262,86.6985365013022
2017-02-11,42,"Daytime",41.16007,274.686323061992,787.491600035044,447.904319185054,339.410498776047,1800.31659561671,727.81823468328,812.890328936759,528.746655353831,869.516283815724,415.922904507962,815.319657885863,1002.58308740474,568.208181123836,135.487193893165,2344.25105562661,341.079415751315,1474.49090395514,1420.48715058055,NA,406.61547659186,371.83648175496,503.652363317904,760.471626842021,558.937568214756,813.425077761349,626.004335895288,1667.65267585049,913.8736516177,1293.04498944457,1172.39200214954,1714.54098667272,649.20311550335
2017-02-12,43,"Daytime",58.375238,493.67610404368,1381.43060208234,771.279040401481,569.384103615065,2671.8375209308,1177.51149710771,1031.42925336439,880.257240822267,1236.12901506342,729.476955513624,1187.23035839723,1413.2138815944,1051.77712458413,1607.50787140333,3266.96245102709,657.556960880869,1634.8474475452,1881.18989173531,NA,478.706690062661,733.054941775511,830.021693748301,878.767726803198,932.481091449808,1200.36138713874,988.074613852189,2689.00756152297,1493.65179057164,1847.23959996794,1759.57033509112,2382.63168940235,957.409903712436
2017-02-13,44,"Daytime",47.65053,240.305759959542,937.639120107247,581.099104669368,501.235071528339,1782.94234038615,880.564278301622,1009.46166411206,758.629323816716,1230.85705501759,481.706942379716,991.429047878251,1333.61470969622,525.568468303658,584.363492534961,3221.46253910111,550.425433821187,1182.22430213002,1184.80405825762,NA,340.380985860302,560.527670695548,625.481442555266,889.083727374048,1001.05682995987,937.969291010347,783.728841824106,1604.38507316853,1063.09473024006,1444.82587830746,1157.66051876389,1524.87778876297,870.9177000981
2017-02-14,45,"Daytime",34.250163,150.642776797503,602.650230853787,357.197785562983,254.573488135595,1294.44440762608,484.718524159563,596.61266999703,421.943505449792,718.286144839037,315.684711692934,594.160131821822,814.272114576684,323.69930340596,121.793038073519,1658.27721091211,249.91620244453,861.557221661977,875.905710558716,NA,287.518375085326,250.918566058751,301.931229877767,424.429381561616,273.701716552858,591.161922815889,420.358300237589,1147.72880457509,650.434853587523,651.976424396478,603.867364433187,953.145794637417,373.372162873213
2017-02-15,46,"Daytime",20.7089841,285.81589855562,597.368943960035,465.951377162045,399.701966549762,1228.77454250212,724.205310871957,740.168814210738,611.788886778339,959.690450711865,545.915604786789,832.961701292535,972.577323234357,515.992102879598,538.29917832459,2063.1110073483,513.740500398059,915.876791158517,867.124767253915,NA,243.873995160776,490.678208892725,526.30267902548,869.621453864899,593.339153422336,725.286966590554,711.402339526261,904.31769818844,649.601629870185,935.333101477532,747.040456266382,919.094168333272,641.318387826607
2017-02-16,47,"Daytime",31.17915,NA,NA,NA,215.473840730196,NA,489.39757680453,470.104715660623,359.201212487946,NA,NA,NA,NA,300.179217342247,NA,2237.4224738311,310.951758228679,610.755016322329,NA,NA,214.058910537042,174.662414554372,296.880980576462,323.697347812216,247.151566409786,515.550157300866,294.70796086343,NA,NA,NA,NA,NA,NA
