"Date","DOY","Interval","VPD","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
2017-12-26,360,"Night",10.10254,0.348124333953106,0,17.8734163166289,10.571638209018,3.99541521215638,NA,0,2.68644733026157,6.88720226221348,1.3698092598982,59.4329094937067,143.515151190757,NA,0,156.344769280757,7.00692885576376,5.33931626935841,6.94581076354348,NA,0.0510145940048602,NA,0.773155509662219,1556.70138929328,0,55.0598526760221,64.9165958640696,0,1584.53993303264,4.92628018925363,NA,12.6535027087048,NA
2017-12-27,361,"Night",6.818504,0,NA,0.760883688227922,1.25827926809024,4.8580595644158,1176.12533877771,1.67439420978665,0.331543180304812,8.22746981075873,0.166147939032479,58.6307330502483,NA,1085.16515642415,0,218.737276203837,0,246.838310615562,0,358.404623944167,5.47695208750497,36.175100152695,2.08656167761064,1003.48136026918,0,29.0559167594811,10.377994061588,0,1183.86483630746,0,0.476547624005587,4.87410632188916,458.240742798632
2017-12-28,362,"Night",6.26925,361.345027017405,431.98619580239,84.7030843275868,102.066591707526,79.9109116346942,1431.31628681957,NA,238.103190331711,414.504525123309,0,563.358805869942,NA,1919.71043132704,26.4470630287835,192.851393977542,262.279865161138,1173.9410405581,17.5908731045365,2016.45200034264,11.6777049159729,1243.57465854163,213.572108952511,1923.96467696841,75.196193108579,250.237424229324,0.0579525254862316,144.795036120181,2611.029989682,17.3998818365576,0.764356634163786,10.2938360747411,3734.49163030469
2017-12-29,363,"Night",4.372943,74.7684026173904,173.356174935534,43.2458901600654,78.5779714089835,43.8010886965258,2034.64017492102,NA,142.339196193859,19.0963823002516,47.9819425316052,308.03439934214,2706.30217068451,2064.21829361034,30.6173628417126,74.8176471557296,110.908044634105,997.745110387861,11.2032743277178,NA,10.1652265325395,1722.09855698484,88.8331652581497,1670.4819855963,151.407843139185,98.9085888451277,15.5786140068052,23.8833981931205,1859.6887834475,28.554285954221,25.6785996539013,2.16577461234946,3882.5842088118
2017-12-30,364,"Night",8.42865,15.4702096290619,15.2116595898254,27.5508823366204,40.9992974188384,73.7077111531086,1668.07407557354,NA,26.8363474047079,0,110.847229242576,38.6144445137356,200.67267975476,NA,9.97546397363265,48.2333448780941,69.6998880597843,339.554052653086,19.1125249043945,147.83722973564,0,196.73774540063,39.150836577053,53.0868913757398,0.4488184243383,58.1230520778256,63.2740822845928,0.4314929874482,32.8386393031868,0.265902811129087,4.48224974753402,3.57117253016425,377.233215687164
2017-12-31,365,"Night",10.40096,154.820437111456,192.327916341118,43.2041744367505,68.3710135255866,76.7279060482683,1690.61420982518,30.8206128948327,43.3198958705137,111.962515011613,47.9879283529789,305.17111535711,812.765305700443,1410.96948798621,37.332046179034,70.7816373638242,103.034593023979,447.006926797584,25.3475951724749,645.867699537932,0.868581058874132,660.967143122878,95.0982653067607,307.298877737072,199.891473801966,108.969143605158,17.0867783246453,63.0470960852986,328.895129404333,45.5775832475635,33.6183190683654,24.1489674778537,905.288181781775
2017-12-01,335,"Daytime",31.45744,1850.62028147882,577.671933915955,609.375343912169,323.154518385429,1114.3842083591,1918.17079771744,NA,596.216088184504,919.046753234962,1480.24258285102,833.263857343397,1184.97532889916,1489.33052998613,1615.15722794913,1151.72779326688,1426.03792806709,349.993768952768,1871.73275470508,582.894224493448,499.369691871229,277.22570257991,804.874978708662,1258.55109265228,749.712724159451,757.81149880947,1155.70560088538,1262.14420645098,1054.33346848632,840.393876043232,1006.4448069132,861.82585789998,1339.65096195221
2017-12-02,336,"Daytime",16.577442,1366.5215223677,307.130397165937,482.310316977244,212.099996351793,915.213500668082,2986.0879299025,491.587326648275,419.664441647757,602.669175289506,1100.59615636416,619.184979106766,798.15510338049,1304.36920616701,1200.42036669936,NA,917.324327086494,225.894806186907,1235.69058839243,319.763462856483,264.353029116869,89.4024670164255,434.832561143049,3277.91603093753,547.060398795279,412.19874571386,974.138246147228,699.397867216492,2621.78516687709,642.869592314791,901.341106560599,619.032038603804,939.9072478477
2017-12-03,337,"Daytime",29.91353,1905.82902878051,581.966715318039,778.433993035243,350.766003156626,1729.26248059715,2132.92611959864,NA,660.223226638934,822.751650799436,1960.10291753979,761.982191546626,1420.60460887327,1862.58729039335,2211.70553240665,1010.2055531138,1730.77742818368,342.067682156186,3125.33033902278,546.482341387202,438.497243042257,253.301583852425,847.452915604126,2676.83319211619,1204.77038589098,743.391188059028,2316.31607377345,1300.91976937465,1943.17874732094,1161.95737165481,1545.53952819782,1334.00157889808,2493.61256424352
2017-12-04,338,"Daytime",17.264157,1548.38318544798,385.581966613458,602.101652134016,248.30494910609,1461.13988127179,1434.38965446161,NA,505.874524259588,675.844013530055,1529.69816333796,560.728271585381,978.825386092067,1478.61807830394,1631.89473077809,NA,1254.39209836144,218.609786314722,2050.54748980597,336.955037449673,272.721796563844,155.654145766047,628.456584197794,1096.42799284686,890.046322757912,572.970142546964,1699.51747129705,952.515140704039,985.955418066691,868.63637301779,807.497084691503,1045.51959587369,1778.36047369767
2017-12-05,339,"Daytime",12.881096,1533.04548329807,285.652733715464,657.190004293978,234.872641069594,1398.7443800935,1444.38598682899,NA,543.353311214449,529.390066334119,2246.63606450736,469.209416750567,925.068257162002,1400.27098687046,1955.01018271249,NA,1774.80022592901,168.94925238058,1950.11526390799,353.773293369331,290.967010546631,132.583295053987,582.683097187511,862.306627087708,821.811009080882,422.300400331484,2461.8356514117,922.885842086172,678.67442660078,972.173258771561,886.4586373657,885.117061452379,1675.95086976651
2017-12-06,340,"Daytime",13.428318,686.939888828062,103.654558379375,143.400120847557,71.1099517985174,143.172127720552,2132.14652197771,NA,146.981376659787,458.267619234206,266.136490224489,368.686147539585,193.706976890924,979.336500471256,274.191510781759,237.161781802629,217.677906753041,90.1509261654748,92.3359712685395,357.063379246968,334.069840793886,124.284690683431,175.58717053396,1040.18262144874,42.9423708012938,100.618065454739,169.152392242209,368.522999136339,1642.42588725534,117.963016828991,352.361020777086,114.930462928572,5.75011698025124
2017-12-07,341,"Daytime",17.222414,1172.46307627354,242.816514313486,346.287550675628,144.919069544364,817.59267054463,1446.18707808076,NA,359.322936523139,602.354115247479,893.638922519229,499.228182852971,583.453287364478,1358.77720235766,1005.29242721229,NA,767.753615961902,97.4389187077632,855.993740536201,455.925634746326,388.788063182528,144.000599824509,490.925916164593,821.935161983129,366.060070988615,331.412177656443,845.472953832769,757.447421249876,1051.90362464213,513.2940767558,1060.99192585044,645.236406880754,633.931038426663
2017-12-08,342,"Daytime",3.7097478,7.2962372560646,0.101524463568264,0.875787932954007,0.123307549054181,28.834271401562,1944.96667400866,0,1.00321530531536,4.07723616245178,39.9502363430059,1.18740257831267,0.570037760844676,988.147099069298,10.0718141825108,1.49260993291585,3.51968206805382,0,3.45758102408556,4.11225552995322,3.0117622275279,324.440155842931,3.54834107977538,1312.17747399339,0,0,26.6433599556007,10.4705514878465,1779.41448565388,73.9183064987251,921.143010610381,12.8782323737973,0
2017-12-09,343,"Daytime",3.33e-16,30.6083977760675,NA,0.758128312307879,0.858802333968264,29.0726092187,1379.21396095198,0.116819295960159,0.635346112854076,7.87189778651391,23.0945855657757,123.408518363026,90.3026062232622,NA,17.8781579275177,25.5543690034981,36.060017918457,0.264350256063874,68.0545585843708,0.44379123329802,NA,727.265866423815,42.7219521737896,3109.22411009508,11.5779783729241,63.7664597800599,23.1549653373691,4.24347196334219,2055.16294252451,203.635716601141,NA,21.3857052647964,27.8255763171096
2017-12-10,344,"Daytime",9.498576,208.377394945257,NA,19.8056590020369,11.9558504923236,104.982315412249,2394.79908580198,64.3937256691889,107.273038023094,108.305249666514,134.456582403902,340.739687105706,1002.64171578384,3282.86192810418,54.1234168521708,NA,258.82063533297,8.94785532531042,363.881222490998,1083.81412224148,NA,1488.34844289843,194.251204945835,3461.84378125397,112.893763517465,137.642189486958,304.276035888476,121.378641714939,2570.59040023871,288.779505235621,244.765047392889,81.7669964885543,1029.51403712843
2017-12-11,345,"Daytime",8.9184326,202.087472320861,NA,0.777281782538307,1.52306021436794,186.555845893137,3663.74552143553,NA,72.2784787705229,238.726162452295,184.674473276782,185.810855769625,1675.61619135028,4642.34883972051,125.712755117063,NA,1146.14699299104,69.9218382901742,353.337468947916,1685.07108935378,128.451988438277,2398.70026664339,211.223251543919,2851.97576411478,202.865425839827,83.7029858833461,523.491562124497,172.754998117046,2048.9458752347,458.628300644365,502.682272666325,31.3666506489822,1825.9554288804
2017-12-12,346,"Daytime",16.207053,858.078678635173,130.045317136937,230.990782869035,73.9080237404448,725.602569426369,3700.70963593062,414.886538576096,281.030912311547,571.994513551963,527.17178366271,401.088228712698,459.425861354487,3867.94718529128,851.388147870268,506.499944596488,759.620429538498,89.282895640228,1120.48694144518,277.214632410757,280.766803317303,500.485207292991,404.514646860954,1685.27529422444,375.38935941992,164.380416865972,968.995999917566,646.791460025181,1238.54951214381,790.866263695612,604.972823167622,389.074099987432,840.274418795255
2017-12-13,347,"Daytime",19.789497,386.822567566463,NA,46.2041056718337,42.7831106580656,45.4401741169042,4648.51965102716,NA,192.133285129477,404.511944175115,114.452263345294,546.804269961525,3976.11952001644,4907.24724788876,176.53023675213,NA,158.565139881078,210.888564607174,190.292997804698,2606.15449813714,50.9076011283617,5940.69339846493,208.127556577927,3051.77419608291,630.033082450249,133.903420874483,183.075584298236,168.002724065574,4023.60362614419,361.46951619942,207.82628083805,0.380555737611887,2538.2215451626
2017-12-14,348,"Daytime",23.428343,333.747366197552,99.526113451368,96.1697645144903,10.2293480304102,375.79850553496,1870.50176825368,NA,116.567958970907,192.339284951614,432.132739991027,102.867640190929,2241.92890013553,2286.63227486898,639.391738927567,271.663180989059,284.660053963105,103.530717414957,1033.0058841626,NA,175.988768235974,2936.33701787842,97.7963604743764,3009.30273661893,415.894984851621,62.6519490096153,1194.96863708169,518.255771000204,2868.7123795807,877.010823144288,1074.91162550146,273.141365543117,2713.56748647248
2017-12-15,349,"Daytime",14.75905,423.934382397044,39.0058545252144,32.7965867690635,0,234.379092750906,3444.12746637133,167.281165938265,142.287228132971,194.812168578573,294.383705405676,180.157365261712,811.628236233052,3871.55525260823,383.641581822415,292.615003618006,96.9657636130565,42.9877782128218,488.629612051016,511.455040676348,82.5066481765525,3142.17631566813,27.7148324794571,4022.64131396342,225.149479004335,42.3862437970732,420.997810333106,296.696576251177,3695.08517622074,450.332817416327,76.3024266672834,53.1824242133325,530.541227776229
2017-12-16,350,"Daytime",18.363276,358.327819002983,NA,21.4371797163667,1.80701721194427,217.114939716981,3595.52840828691,NA,155.598676376872,238.660923769697,301.23646103491,216.287162509166,3596.66862133022,4322.15313914683,386.197389640827,NA,72.8218447902958,368.375127902174,576.180457340711,1406.05438006477,15.6816765275855,3344.21009977825,16.5826500635043,3138.26400541849,248.442304130477,24.1642164132854,811.68387529392,238.707457896271,3135.97461642969,479.495313914073,224.365739647024,64.7186777129473,2900.01503623107
2017-12-17,351,"Daytime",8.021121,197.315289138035,NA,123.297870180324,43.9988305183885,51.8288961177324,7461.33451411446,NA,70.465891061038,76.3675746185339,157.514822528378,61.8146359583194,982.847585339703,6374.57396440731,286.846801313753,128.070364814562,10.9669539370106,238.159313660437,450.473866778434,648.987595111206,0.545320613352866,2873.47853986726,87.5140821294481,5120.18295297879,186.60468726092,1.63360465771848,590.783417376344,109.928382532879,4505.10909725438,418.473472471443,453.179310145933,2.28333190622802,1542.83603005725
2017-12-18,352,"Daytime",19.8980307,1122.10157013338,NA,490.905789053534,124.375923676981,680.861654156733,7750.96617541832,NA,348.324654590461,347.635104554807,1294.07499875018,274.195477866436,644.025597749752,4568.2790807326,1425.36331684129,803.456349089706,853.37358282126,146.062400900768,2384.20185468382,357.646522511755,300.663207600362,1166.35094211837,414.143026361998,4626.36288691753,682.00332756714,213.317879641978,1965.65416234894,733.764268274828,3272.20297387215,909.9508141944,899.424668858996,428.949273002103,2090.98374830104
2017-12-19,353,"Daytime",42.39214,1778.49645433781,NA,728.866269013859,235.263502156579,955.596631800592,NA,NA,600.805602531703,522.672506113339,1872.85081564737,448.346864961323,879.572492451069,NA,2137.79396591775,NA,1630.25693203034,302.223298250738,3339.21713948158,536.526598445418,452.972525149288,764.619626804549,687.54425484861,NA,1028.51975752954,496.996926092469,3192.72435585316,1202.75192575496,NA,1288.93982635958,1446.24732932663,654.28538644387,2517.40534610934
2017-12-20,354,"Daytime",2.97828,104.916334888262,1.70091268240436,84.8586846556535,20.248585605951,0,NA,84.8468744404385,48.9216634578703,0,92.5038524135285,0.892078603696581,196.981087245936,2276.60575211023,171.930569231972,2.58184826203003,36.966880871696,0.000252224969527289,395.004113852923,0,0.500316657614892,872.659812620271,28.030240192539,NA,68.907113697898,40.7264577072612,409.69125039772,62.4814010396775,NA,248.461693812789,156.137509490601,9.40978379912846,295.253702153991
2017-12-21,355,"Daytime",21.921515,1578.05115844264,NA,479.370067690436,101.791268188135,506.411927782825,NA,NA,370.627559012422,651.044276216626,623.42126558459,542.755496560833,712.760577522394,3255.20022907474,1220.28401906088,NA,967.272008570942,284.201694277781,1421.5838716667,357.919460437183,354.393079094331,896.748384666506,554.475399225343,NA,564.442524661851,541.922713942809,1060.22465107285,862.228990921285,NA,508.429361713937,1134.66354150934,759.121724408579,1001.84149696086
2017-12-22,356,"Daytime",19.33389,1710.79570477743,NA,681.745403702236,165.754556671425,875.254193872847,NA,732.551147012239,497.235243729828,553.89830513112,1195.72589079043,578.608191506393,825.794011930093,NA,1711.0800802266,NA,1855.02337198092,289.483227235708,1981.15553133696,370.991972940639,380.997229797414,790.823814677821,656.246410248995,3661.43644784802,785.837150898722,678.529047532866,2036.9050547815,973.424068037085,NA,692.44013763699,1546.64353348985,957.828394238971,1466.27135483892
2017-12-23,357,"Daytime",1.424035,290.64610185794,0.133970270822839,258.51126681618,13.4946056372992,256.195852186095,NA,346.391732607752,204.509848399216,15.0864331430774,225.633971606591,243.181352121971,149.565380887364,NA,118.924615130558,145.455288089524,873.622697361171,110.652305442689,173.154113260605,32.8175954887931,19.7428116812647,159.135883682476,153.716145111166,NA,36.3092627308264,390.652681110263,1091.08277700365,224.711973227467,NA,193.851978532031,670.577654133973,487.289503396537,502.452282359001
2017-12-24,358,"Daytime",11.703567,647.895465447997,26.988697164591,195.54165920016,71.9736334280162,177.732404209179,7448.61710095049,205.301144960188,124.22518414074,324.427222064433,64.1792578286446,554.156937222513,190.495225365314,3884.12019610607,73.0976875273129,388.420091749192,316.765446309954,221.566864853955,57.3019077680458,288.555095749314,193.727208162196,1226.75812690708,189.829652829267,4016.2161527481,3.76283049824897,351.421914118674,250.018749670466,295.137844172517,3514.88292470967,38.9235112238484,55.4613598511545,164.449441418521,300.431360579662
2017-12-25,359,"Daytime",19.35548,64.417170075711,0,18.2681765572861,5.39508766009196,1.36350076906895,6220.91528662374,1.43798334464875,37.2024199571854,89.7843112051775,4.78488190398594,265.037117824201,45.3582245612753,4129.38181843121,0,NA,54.0577239346107,101.606324992813,8.45235984064324,47.0876759744772,73.442817871175,1457.56303612193,59.8268442173403,4950.29725908199,0,203.423857487826,37.9541282833707,57.1188642135431,5296.51732946747,0,65.6317353211141,2.04242480586945,24.5394205154455
2017-12-26,360,"Daytime",19.48509,199.244731055972,40.7458947847513,111.160297898851,30.7934056742205,187.436366293796,4983.57328672822,NA,100.132594119,142.107286028083,119.630049837192,230.684151023364,1281.7255542845,4389.15400060404,100.376439875782,767.910713907135,236.290762546903,230.698493380498,533.963837230434,NA,129.054051612492,2518.22651786159,164.249499280109,4367.40246539002,61.2222752669422,207.335357140106,580.494624699436,249.300873130823,3963.93921785487,181.665226919244,363.94106390519,215.009366241052,NA
2017-12-27,361,"Daytime",17.112116,210.129630624064,NA,107.168209659553,55.6827625763845,219.243167634719,NA,NA,119.186618952025,186.672286075034,116.531419664837,139.544282942692,1896.0927612197,3700.31872997762,132.352050327363,613.52837789971,240.393283213591,340.871081494223,518.838268210815,950.228344079104,95.378398735837,904.264584432058,202.683804899326,3516.559590027,78.7371921214408,205.75357853938,553.277154629018,250.874152099823,3241.24809007829,185.571261209459,395.905155610245,186.336927656466,1942.04077604959
2017-12-28,362,"Daytime",13.008665,363.121035907338,487.545109359473,108.536772533691,174.837578813712,87.3905983624063,3441.98330763463,NA,254.948902466506,303.163374611342,0.396176084074178,569.047932558748,6893.05873491143,4373.39964378432,24.1255191690779,130.973861634374,974.661963323174,1666.62626018129,18.3292128615467,5843.02887566614,7.01784414661837,4707.03806573792,298.940398584571,4291.54917802531,1039.93552646346,341.376485035442,38.7266055277234,149.206877004613,5396.28903572133,133.455376420967,101.41597644046,8.19180783466111,6986.56538777131
2017-12-29,363,"Daytime",19.89718,305.379252689246,180.84798382805,170.349291186205,269.333351304459,103.57701358223,3209.01703011475,NA,119.307816648997,9.41470817059107,353.206330892986,176.476413231634,3876.70759266141,3118.79894585295,135.984463800427,171.256972778889,663.029202707093,1236.81493438113,210.981413152222,3342.84780172746,44.0103441833166,2446.87275636657,207.944329515125,2491.69423862888,457.588938149758,229.534417112897,246.726197070146,54.6183941600267,2361.238009954,151.323736320145,176.490901040728,19.823742853459,3350.44140307099
2017-12-30,364,"Daytime",19.69314,4.04001624825486,1.81309786040864,28.0132614820574,49.0334652464552,59.4066526091578,3125.16277666778,NA,13.3330724961963,0,549.297822362862,9.85738944867728,864.767661136126,2779.15828522267,17.2221959008063,NA,219.8001546302,193.405962741026,138.260352029867,NA,1.26896621383817,342.487525241866,36.6659100234212,441.979555239409,7.69037747733679,91.504461734506,328.051504535355,6.84380814099125,312.921678070971,14.114228603296,67.6977000914527,0,1095.90815198596
2017-12-31,365,"Daytime",14.47735,388.167610622198,352.583628850167,96.3061995338505,66.2078917124224,72.1821967583798,4060.72450485191,NA,168.654155685347,228.160499706395,16.5651936506474,290.573332333178,3257.12521855189,3939.96723717976,104.188606629389,112.39420131868,193.445883319274,1111.98712197049,9.83729213727485,2403.71087540727,0,875.621375088858,213.403718117432,788.588872814581,115.199069580463,301.873374993918,21.8741533372009,189.309267818105,1092.91077968443,75.6237839784104,49.4152034426747,17.9619992915858,2344.86146972317
